_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
134.424325,38.27663056,J085741.8+381635,FITS,08 57 41.838,+38 16 35.87,0.014,22.12,33.54,0.127,4.31,3.44,163.5,,,,1994.614,2449577.7,12.815
164.44107917,38.27661944,J105745.8+381635,FITS,10 57 45.859,+38 16 35.83,0.014,3.91,3.69,0.144,0.0,0.0,89.7,,s,,1994.596,2449571.0,0.541
238.62756667,38.27657222,J155430.6+381635,FITS,15 54 30.616,+38 16 35.66,0.516,1.01,3.53,0.145,9.1,8.05,131.7,,,,1994.649,2449590.5,17.332
240.79267917,38.27656111,J160310.2+381635,FITS,16 03 10.243,+38 16 35.62,0.076,1.11,0.93,0.147,0.0,0.0,0.6,,s,,1994.66,2449594.6,16.47
194.30966667,38.27641111,J125714.3+381635,FITS,12 57 14.320,+38 16 35.08,0.134,1.11,1.56,0.142,4.56,2.13,4.4,,,,1994.595,2449570.9,0.601
250.37645417,38.27630833,J164130.3+381634,FITS,16 41 30.349,+38 16 34.71,0.016,1.56,2.06,0.184,3.48,2.55,4.6,,,,1994.65,2449590.9,17.299
202.84778333,38.27595,J133123.4+381633,FITS,13 31 23.468,+38 16 33.42,0.014,6.83,10.75,0.139,6.1,1.62,42.2,,g,,1994.597,2449571.3,0.367
212.50642083,38.27586111,J141001.5+381633,FITS,14 10 01.541,+38 16 33.10,0.014,1.31,0.73,0.138,0.0,0.0,42.0,,g,,1995.614,2449942.5,217.006
174.97707083,38.27578889,J113954.4+381632,FITS,11 39 54.497,+38 16 32.84,0.014,1.88,2.64,0.147,4.48,2.18,147.4,,g,,1994.596,2449571.1,0.464
170.75865,38.27561944,J112302.0+381632,FITS,11 23 02.076,+38 16 32.23,0.014,1.53,1.33,0.14,2.94,0.0,172.3,,g,,1994.596,2449571.1,0.449
217.5406125,38.27536111,J143009.7+381631,FITS,14 30 09.747,+38 16 31.30,0.014,2.39,2.32,0.145,1.45,0.0,79.7,,s,,1994.661,2449594.7,16.404
150.84561667,38.27522222,J100322.9+381630,FITS,10 03 22.948,+38 16 30.80,0.014,11.38,15.51,0.142,4.67,1.35,139.3,,,,1994.595,2449570.8,0.593
147.7615125,38.27506667,J095102.7+381630,FITS,09 51 02.763,+38 16 30.24,0.014,1.75,1.43,0.142,0.0,0.0,20.3,,g,,1994.595,2449570.7,0.598
139.88739583,38.27498889,J091932.9+381629,FITS,09 19 32.975,+38 16 29.96,0.014,1.44,1.23,0.136,1.94,0.0,145.1,,g,,1994.596,2449571.1,0.365
141.38582917,38.27486667,J092532.5+381629,FITS,09 25 32.599,+38 16 29.52,0.231,1.01,3.64,0.136,11.01,6.73,92.8,,s,,1994.596,2449571.1,0.365
190.07550833,38.27469167,J124018.1+381628,FITS,12 40 18.122,+38 16 28.89,0.014,1.51,1.15,0.138,0.0,0.0,90.3,,g,,1994.597,2449571.2,0.381
223.89830417,38.27446111,J145535.5+381628,FITS,14 55 35.593,+38 16 28.06,0.301,1.04,2.17,0.135,9.41,1.58,115.8,,s,,1994.613,2449577.2,12.907
141.50175417,38.27445,J092600.4+381628,FITS,09 26 00.421,+38 16 28.02,0.014,10.39,18.52,0.14,6.83,2.54,103.8,,g,,1994.596,2449571.0,0.444
192.1949,38.27442222,J124846.7+381627,FITS,12 48 46.776,+38 16 27.92,0.812,1.05,2.82,0.143,9.4,4.73,65.8,,,,1994.596,2449571.1,0.537
139.69564583,38.27441944,J091846.9+381627,FITS,09 18 46.955,+38 16 27.91,0.014,2.28,1.77,0.142,0.0,0.0,54.7,,s,,1994.596,2449570.9,0.536
141.497175,38.27439167,J092559.3+381627,FITS,09 25 59.322,+38 16 27.81,0.014,4.42,9.82,0.14,8.51,3.5,65.1,,,,1994.596,2449571.0,0.439
141.6112125,38.27434722,J092626.6+381627,FITS,09 26 26.691,+38 16 27.65,0.213,1.12,2.54,0.147,7.65,4.58,75.4,,,,1994.595,2449570.8,0.578
253.1508625,38.27434444,J165236.2+381627,FITS,16 52 36.207,+38 16 27.64,0.014,2.13,1.72,0.133,0.0,0.0,179.2,,g,,1994.613,2449577.4,12.945
214.19943333,38.27418889,J141647.8+381627,FITS,14 16 47.864,+38 16 27.08,0.014,1.91,5.05,0.137,9.86,4.22,72.5,,g,,1995.14,2449769.7,243.803
192.30639583,38.27410556,J124913.5+381626,FITS,12 49 13.535,+38 16 26.78,0.014,68.1,92.04,0.139,3.66,2.71,19.6,,,,1994.597,2449571.2,0.396
106.904025,38.27407222,J070736.9+381626,FITS,07 07 36.966,+38 16 26.66,0.637,1.03,1.27,0.143,2.89,2.3,91.6,,g,,1997.257,2450543.2,0.965
141.654325,38.27401944,J092637.0+381626,FITS,09 26 37.038,+38 16 26.47,0.169,1.05,2.0,0.147,6.23,4.09,116.9,,,,1994.595,2449570.7,0.59
195.76463333,38.27390278,J130303.5+381626,FITS,13 03 03.512,+38 16 26.05,0.014,5.15,5.6,0.146,2.31,0.0,152.4,,s,,1994.595,2449570.8,0.594
256.71217917,38.27388056,J170650.9+381625,FITS,17 06 50.923,+38 16 25.97,0.014,2.06,1.72,0.14,0.0,0.0,101.8,,,,1994.631,2449583.7,16.588
133.01905417,38.27358889,J085204.5+381624,FITS,08 52 04.573,+38 16 24.92,0.014,12.97,17.71,0.139,4.84,0.98,12.9,,g,,1994.596,2449571.0,0.421
174.145575,38.27354167,J113634.9+381624,FITS,11 36 34.938,+38 16 24.75,0.014,2.49,1.97,0.142,0.0,0.0,175.7,,g,,1994.596,2449570.9,0.574
113.72578333,38.27353056,J073454.1+381624,FITS,07 34 54.188,+38 16 24.71,0.014,1.52,3.29,0.134,6.9,4.79,173.7,,g,,1997.27,2450547.9,6.925
172.1224875,38.27334167,J112829.3+381624,FITS,11 28 29.397,+38 16 24.03,0.014,15.7,18.09,0.137,2.12,2.09,90.0,,g,,1994.596,2449571.2,0.367
124.78509583,38.27330278,J081908.4+381623,FITS,08 19 08.423,+38 16 23.89,0.014,1.74,2.34,0.141,3.76,2.47,11.7,,s,,1994.596,2449571.0,0.402
214.36409583,38.27315,J141727.3+381623,FITS,14 17 27.383,+38 16 23.34,0.516,1.2,0.86,0.143,0.35,0.0,24.8,,g,,1994.885,2449676.6,203.7
196.37411667,38.273075,J130529.7+381623,FITS,13 05 29.788,+38 16 23.07,0.014,5.92,6.25,0.147,1.33,1.25,180.0,,,,1994.596,2449570.9,0.582
194.62433333,38.27303889,J125829.8+381622,FITS,12 58 29.840,+38 16 22.94,0.014,13.87,14.45,0.136,1.5,0.51,129.0,,s,,1994.647,2449589.5,89.097
167.05810833,38.27301944,J110813.9+381622,FITS,11 08 13.946,+38 16 22.87,0.329,1.44,0.94,0.139,0.0,0.0,75.1,,g,,1994.596,2449571.0,0.539
113.72195417,38.27289722,J073453.2+381622,FITS,07 34 53.269,+38 16 22.43,0.014,3.55,11.72,0.134,11.79,5.09,92.2,,,,1997.27,2450547.9,6.922
218.48260417,38.272825,J143355.8+381622,FITS,14 33 55.825,+38 16 22.17,0.014,1.99,5.54,0.128,7.34,7.08,7.8,,,,1994.627,2449582.4,16.148
177.13007083,38.27234444,J114831.2+381620,FITS,11 48 31.217,+38 16 20.44,0.014,2.93,2.96,0.143,1.63,0.0,64.3,,,,1994.596,2449570.9,0.58
134.42615417,38.27220556,J085742.2+381619,FITS,08 57 42.277,+38 16 19.94,0.014,1.53,6.91,0.126,11.34,9.01,45.5,,,,1994.615,2449577.9,12.92
192.54076667,38.27204722,J125009.7+381619,FITS,12 50 09.784,+38 16 19.37,0.877,1.05,0.76,0.145,1.59,0.0,72.6,,,,1994.596,2449571.1,0.48
156.29930417,38.27201667,J102511.8+381619,FITS,10 25 11.833,+38 16 19.26,0.014,3.11,3.11,0.139,1.66,0.0,103.8,,g,,1994.596,2449571.1,0.405
238.1313125,38.27200556,J155231.5+381619,FITS,15 52 31.515,+38 16 19.22,0.014,1.81,1.74,0.134,1.25,0.0,67.6,,,,1994.613,2449577.3,12.913
239.705,38.27185556,J155849.2+381618,FITS,15 58 49.200,+38 16 18.68,0.191,1.18,0.67,0.136,0.0,0.0,61.2,,,,1994.618,2449579.0,14.298
204.72205417,38.27171389,J133853.2+381618,FITS,13 38 53.293,+38 16 18.17,0.014,3.74,3.2,0.153,0.0,0.0,179.9,,,,1994.595,2449570.8,0.587
120.94109583,38.27156111,J080345.8+381617,FITS,08 03 45.863,+38 16 17.62,0.014,7.02,9.96,0.144,4.05,2.91,162.9,,g,,1994.595,2449570.9,0.539
106.80385417,38.27154444,J070712.9+381617,FITS,07 07 12.925,+38 16 17.56,0.218,1.57,4.06,0.155,8.2,5.43,94.8,,,,1997.257,2450543.4,0.565
256.73068333,38.27150556,J170655.3+381617,FITS,17 06 55.364,+38 16 17.42,0.014,6.27,5.66,0.139,0.0,0.0,119.7,,,,1994.628,2449582.7,16.259
