_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
354.81445417,-10.10650278,J233915.4-100623,FITS,23 39 15.469,-10 06 23.41,0.133,1.1,0.92,0.135,0.57,0.0,86.8,,s,,1997.289,2450554.9,5.679
29.67355417,-10.10681667,J015841.6-100624,FITS,01 58 41.653,-10 06 24.54,0.014,2.41,2.41,0.14,2.44,0.0,53.8,,,,1997.234,2450534.9,8.758
26.69422917,-10.10685556,J014646.6-100624,FITS,01 46 46.615,-10 06 24.68,0.014,2.43,5.66,0.141,10.78,2.54,54.9,,,,1997.233,2450534.5,8.858
0.25471667,-10.10694167,J000101.1-100624,FITS,00 01 01.132,-10 06 24.99,0.014,3.43,2.88,0.145,0.0,0.0,59.4,,g,,1997.252,2450541.5,11.673
345.12199583,-10.10702222,J230029.2-100625,FITS,23 00 29.279,-10 06 25.28,0.347,1.26,0.89,0.15,0.0,0.0,59.3,,,,1997.283,2450552.9,7.448
349.34698333,-10.10711667,J231723.2-100625,FITS,23 17 23.276,-10 06 25.62,0.014,18.77,19.78,0.142,1.73,0.94,148.0,,g,,1997.279,2450551.5,8.198
347.59829167,-10.10717778,J231023.5-100625,FITS,23 10 23.590,-10 06 25.84,0.178,1.04,1.17,0.137,6.55,0.0,42.3,,g,,1997.255,2450542.7,7.048
7.257875,-10.10719722,J002901.8-100625,FITS,00 29 01.890,-10 06 25.91,0.489,1.01,0.5,0.134,0.0,0.0,86.7,,g,,1997.241,2450537.3,11.697
12.5169125,-10.10791667,J005004.0-100628,FITS,00 50 04.059,-10 06 28.50,0.877,1.3,0.9,0.206,0.0,0.0,133.2,,s,,1997.226,2450532.0,9.003
12.54120417,-10.10793056,J005009.8-100628,FITS,00 50 09.889,-10 06 28.55,0.267,1.65,1.61,0.209,1.92,0.0,75.5,,,,1997.223,2450530.8,8.85
12.49704167,-10.108425,J004959.2-100630,FITS,00 49 59.290,-10 06 30.33,0.804,1.32,0.9,0.203,1.87,0.0,99.0,,,,1997.228,2450532.8,9.002
357.44363333,-10.10853333,J234946.4-100630,FITS,23 49 46.472,-10 06 30.72,0.094,1.37,0.81,0.141,0.0,0.0,76.5,,g,,1997.258,2450543.7,7.659
357.85605417,-10.10883889,J235125.4-100631,FITS,23 51 25.453,-10 06 31.82,0.406,1.03,0.91,0.14,2.99,0.0,14.4,,,,1997.285,2450553.5,7.001
29.75309167,-10.10893611,J015900.7-100632,FITS,01 59 00.742,-10 06 32.17,0.014,2.15,3.01,0.145,5.7,0.0,104.8,,,,1997.228,2450532.7,8.994
13.82840833,-10.10924167,J005518.8-100633,FITS,00 55 18.818,-10 06 33.27,0.014,1.99,2.12,0.14,2.61,0.0,129.9,,,,1997.234,2450535.0,8.627
8.92708333,-10.10928611,J003542.5-100633,FITS,00 35 42.500,-10 06 33.43,0.014,16.66,17.03,0.135,1.1,0.53,136.3,,g,,1997.21,2450526.2,6.675
32.51904167,-10.10939444,J021004.5-100633,FITS,02 10 04.570,-10 06 33.82,0.014,5.11,4.76,0.144,0.0,0.0,60.1,,,,1997.23,2450533.6,8.928
15.33219583,-10.10951667,J010119.7-100634,FITS,01 01 19.727,-10 06 34.26,0.101,1.15,0.73,0.14,1.26,0.0,39.8,,g,,1997.235,2450535.1,8.593
12.5704375,-10.10955278,J005016.9-100634,FITS,00 50 16.905,-10 06 34.39,0.346,1.57,2.26,0.205,6.56,0.0,80.2,,,,1997.22,2450529.8,8.694
