_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
236.28252917,21.90139444,J154507.8+215405,FITS,15 45 07.807,+21 54 05.02,0.237,1.08,1.59,0.137,6.76,0.0,141.9,,,,1997.302,2450559.7,179.729
246.72760417,21.90139444,J162654.6+215405,FITS,16 26 54.625,+21 54 05.02,0.096,1.03,1.76,0.139,5.28,3.83,89.0,,s,,1997.287,2450554.4,172.885
117.42660833,21.90138333,J074942.3+215404,FITS,07 49 42.386,+21 54 04.98,0.014,2.4,2.75,0.147,2.44,1.66,142.5,,g,,1998.3,2450924.0,313.75
133.73597917,21.90129444,J085456.6+215404,FITS,08 54 56.635,+21 54 04.66,0.014,2.26,2.48,0.144,4.01,0.0,26.7,,g,,1998.488,2450992.6,281.372
114.37192917,21.901275,J073729.2+215404,FITS,07 37 29.263,+21 54 04.59,0.014,35.48,36.72,0.142,1.31,0.58,103.4,,,,1998.29,2450920.2,319.896
169.9949125,21.90100278,J111958.7+215403,FITS,11 19 58.779,+21 54 03.61,0.014,2.07,1.85,0.147,2.01,0.0,162.3,,,,1998.479,2450989.3,295.721
169.4435125,21.90099722,J111746.4+215403,FITS,11 17 46.443,+21 54 03.59,0.014,7.55,7.69,0.139,1.17,0.0,89.8,,g,,1998.745,2451086.3,0.407
200.53194167,21.90098611,J132207.6+215403,FITS,13 22 07.666,+21 54 03.55,0.346,1.24,0.8,0.145,0.0,0.0,24.3,,g,,1998.451,2450979.0,311.275
128.42922083,21.90096944,J083343.0+215403,FITS,08 33 43.013,+21 54 03.49,0.014,1.91,1.37,0.143,0.0,0.0,9.3,,s,,1998.583,2451027.3,228.838
213.8461375,21.90084167,J141523.0+215403,FITS,14 15 23.073,+21 54 03.03,0.014,1.79,1.66,0.142,2.45,0.0,92.4,,s,,1998.753,2451089.5,0.583
126.70819167,21.90072222,J082649.9+215402,FITS,08 26 49.966,+21 54 02.60,0.721,1.0,2.93,0.136,10.0,5.21,22.5,,,,1998.76,2451092.0,14.708
239.03094167,21.90066389,J155607.4+215402,FITS,15 56 07.426,+21 54 02.39,0.014,4.1,3.68,0.148,0.0,0.0,15.5,,g,,1997.844,2450757.5,338.166
182.012375,21.90042222,J120802.9+215401,FITS,12 08 02.970,+21 54 01.52,0.014,4.48,7.09,0.145,6.21,1.51,9.2,,g,,1998.509,2451000.1,282.714
184.3222625,21.90035833,J121717.3+215401,FITS,12 17 17.343,+21 54 01.29,0.014,6.99,6.83,0.146,1.01,0.0,165.1,,g,,1998.607,2451036.1,227.594
156.470425,21.90025556,J102552.9+215400,FITS,10 25 52.902,+21 54 00.92,0.014,22.38,26.89,0.149,2.68,2.15,116.1,,g,,1998.453,2450980.0,307.961
160.50930833,21.90013611,J104202.2+215400,FITS,10 42 02.234,+21 54 00.49,0.014,1.13,1.35,0.133,3.47,0.0,81.4,,g,,1998.744,2451086.0,1.03
247.3369875,21.90011111,J162920.8+215400,FITS,16 29 20.877,+21 54 00.40,0.014,3.39,3.18,0.146,1.45,0.0,143.1,,,,1997.603,2450669.7,297.98
200.3559375,21.90005278,J132125.4+215400,FITS,13 21 25.425,+21 54 00.19,0.014,2.05,1.75,0.145,0.0,0.0,89.3,,s,,1998.738,2451084.0,3.127
129.75994583,21.90002778,J083902.3+215400,FITS,08 39 02.387,+21 54 00.10,0.483,1.05,1.0,0.135,4.19,0.0,7.3,,,,1999.064,2451203.0,180.381
113.5833875,21.89996944,J073420.0+215359,FITS,07 34 20.013,+21 53 59.89,0.014,15.37,15.77,0.144,1.22,0.14,154.4,,s,,1998.302,2450924.6,313.204
238.96094583,21.89984722,J155550.6+215359,FITS,15 55 50.627,+21 53 59.45,0.014,6.72,8.66,0.147,4.45,0.0,27.4,,g,,1998.102,2450851.7,351.5
217.17320417,21.89983056,J142841.5+215359,FITS,14 28 41.569,+21 53 59.39,0.855,1.23,1.24,0.175,5.33,0.0,116.8,,,,1998.422,2450968.4,326.504
228.57294167,21.89960278,J151417.5+215358,FITS,15 14 17.506,+21 53 58.57,0.014,22.35,29.78,0.147,4.57,1.0,147.4,,,,1997.666,2450692.5,310.567
224.8764125,21.89959167,J145930.3+215358,FITS,14 59 30.339,+21 53 58.53,0.014,1.67,1.2,0.14,0.0,0.0,110.3,,g,,1998.084,2450845.3,307.151
205.85839583,21.89956944,J134326.0+215358,FITS,13 43 26.015,+21 53 58.45,0.014,4.54,4.37,0.143,1.4,0.0,85.7,,s,,1998.416,2450966.5,327.445
191.74615833,21.8995,J124659.0+215358,FITS,12 46 59.078,+21 53 58.20,0.014,1.43,1.1,0.145,0.0,0.0,3.2,,g,,1998.489,2450993.1,291.704
204.18098333,21.89931944,J133643.4+215357,FITS,13 36 43.436,+21 53 57.55,0.014,1.68,0.99,0.149,0.0,0.0,174.2,,s,,1998.591,2451030.2,227.862
167.66859167,21.899275,J111040.4+215357,FITS,11 10 40.462,+21 53 57.39,0.014,1.77,1.61,0.145,0.0,0.0,92.3,,,,1998.414,2450965.7,325.486
205.0261375,21.89925278,J134006.2+215357,FITS,13 40 06.273,+21 53 57.31,0.014,1.55,2.84,0.145,6.5,3.28,10.2,,g,,1998.465,2450984.4,304.189
193.92830833,21.89916389,J125542.7+215356,FITS,12 55 42.794,+21 53 56.99,0.014,1.6,1.85,0.145,3.44,0.0,86.2,,g,,1998.426,2450970.2,322.934
