_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
199.51328333,38.48124722,J131803.1+382852,FITS,13 18 03.188,+38 28 52.49,0.274,1.03,1.15,0.14,5.02,0.0,9.6,,,,1994.599,2449572.1,0.569
205.68267917,38.48120278,J134243.8+382852,FITS,13 42 43.843,+38 28 52.33,0.014,2.05,2.19,0.144,2.23,0.0,124.4,,g,,1994.598,2449571.9,0.544
133.645425,38.48111111,J085434.9+382852,FITS,08 54 34.902,+38 28 52.00,0.014,15.51,15.5,0.141,0.8,0.0,25.3,,,,1994.601,2449572.9,5.598
184.7460625,38.48110833,J121859.0+382851,FITS,12 18 59.055,+38 28 51.99,0.014,2.4,2.18,0.142,0.78,0.0,113.0,,,,1994.598,2449571.7,0.457
169.7443125,38.4811,J111858.6+382851,FITS,11 18 58.635,+38 28 51.96,0.014,4.22,4.84,0.141,2.69,1.22,25.3,,s,,1994.598,2449571.7,0.459
249.22900833,38.48086667,J163654.9+382851,FITS,16 36 54.962,+38 28 51.12,0.338,1.04,1.29,0.144,7.08,0.0,125.0,,,,1994.598,2449571.9,0.472
181.94698333,38.48081667,J120747.2+382850,FITS,12 07 47.276,+38 28 50.94,0.014,2.52,3.42,0.141,4.64,1.28,78.5,,g,,1994.598,2449571.6,0.413
210.13265833,38.48080833,J140031.8+382850,FITS,14 00 31.838,+38 28 50.91,0.014,6.13,7.79,0.183,3.92,1.29,134.3,,g,,1994.599,2449572.0,0.568
146.401975,38.48066389,J094536.4+382850,FITS,09 45 36.474,+38 28 50.39,0.486,1.0,2.51,0.143,9.02,4.31,94.3,,,,1994.598,2449571.8,0.562
145.82258333,38.48064167,J094317.4+382850,FITS,09 43 17.420,+38 28 50.31,0.014,2.98,2.55,0.137,0.0,0.0,9.5,,g,,1994.597,2449571.5,0.398
253.83205,38.480525,J165519.6+382849,FITS,16 55 19.692,+38 28 49.89,0.081,1.12,0.86,0.135,0.0,0.0,63.6,,g,,1994.598,2449571.8,0.393
251.148575,38.48039444,J164435.6+382849,FITS,16 44 35.658,+38 28 49.42,0.014,8.37,13.31,0.141,6.35,1.33,79.4,,g,,1994.603,2449573.7,6.926
251.17167917,38.48037778,J164441.2+382849,FITS,16 44 41.203,+38 28 49.36,0.286,1.1,1.54,0.141,7.07,0.0,85.5,,s,,1994.604,2449573.8,7.161
146.631825,38.48033889,J094631.6+382849,FITS,09 46 31.638,+38 28 49.22,0.014,3.74,4.65,0.136,3.75,1.1,52.6,,,,1994.597,2449571.5,0.381
256.01329167,38.48031944,J170403.1+382849,FITS,17 04 03.190,+38 28 49.15,0.014,1.83,1.34,0.185,0.0,0.0,90.3,,,,1994.598,2449571.9,0.439
203.47595417,38.48031111,J133354.2+382849,FITS,13 33 54.229,+38 28 49.12,0.097,1.46,10.21,0.144,14.32,12.22,48.8,,,,1994.598,2449571.8,0.474
117.82185417,38.48026389,J075117.2+382848,FITS,07 51 17.245,+38 28 48.95,0.014,1.76,6.06,0.14,8.46,8.45,83.1,,,,1994.598,2449571.8,0.573
146.66178333,38.48010278,J094638.8+382848,FITS,09 46 38.828,+38 28 48.37,0.014,2.18,2.03,0.136,0.72,0.0,26.7,,g,,1994.597,2449571.5,0.389
251.25990417,38.4801,J164502.3+382848,FITS,16 45 02.377,+38 28 48.36,0.485,1.01,1.95,0.144,7.24,3.09,66.7,,,,1994.604,2449574.1,7.521
228.279175,38.48001667,J151307.0+382848,FITS,15 13 07.002,+38 28 48.06,0.014,6.28,6.21,0.137,0.7,0.0,109.9,,g,,1994.598,2449571.8,0.421
132.213925,38.47989722,J084851.3+382847,FITS,08 48 51.342,+38 28 47.63,0.014,4.25,5.37,0.143,4.68,0.0,44.4,,,,1994.598,2449571.6,0.482
212.4941,38.47986944,J140958.5+382847,FITS,14 09 58.584,+38 28 47.53,0.014,5.43,7.14,0.14,4.53,0.59,69.6,,s,,1995.55,2449919.1,228.013
193.9327875,38.47985556,J125543.8+382847,FITS,12 55 43.869,+38 28 47.48,0.014,6.75,6.96,0.136,2.01,0.0,111.9,,g,,1994.598,2449571.6,0.401
146.63439583,38.47983889,J094632.2+382847,FITS,09 46 32.255,+38 28 47.42,0.014,1.11,0.93,0.136,2.63,0.0,114.2,,,,1994.597,2449571.5,0.38
107.50805,38.47948056,J071001.9+382846,FITS,07 10 01.932,+38 28 46.13,0.014,4.66,8.91,0.135,8.55,1.12,3.3,,,,1997.259,2450544.1,0.887
146.63975,38.47948056,J094633.5+382846,FITS,09 46 33.540,+38 28 46.13,0.014,1.32,2.59,0.136,6.84,3.71,37.0,,,,1994.597,2449571.5,0.381
