_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
165.58887917,55.30713889,J110221.3+551825,FITS,11 02 21.331,+55 18 25.70,0.014,81.44,89.78,0.148,2.09,1.28,122.0,,,,1997.278,2450551.1,22.617
154.6294875,55.30705833,J101831.0+551825,FITS,10 18 31.077,+55 18 25.41,0.014,24.88,24.86,0.141,1.22,0.0,13.4,,,,1997.276,2450550.2,22.162
175.43605833,55.30644167,J114144.6+551823,FITS,11 41 44.654,+55 18 23.19,0.634,1.0,2.63,0.144,8.92,4.98,76.6,,g,,1997.272,2450549.0,21.458
163.96950833,55.30628333,J105552.6+551822,FITS,10 55 52.682,+55 18 22.62,0.014,24.74,25.72,0.166,1.56,0.0,15.8,,,,1997.287,2450554.4,23.881
194.48659583,55.30621389,J125756.7+551822,FITS,12 57 56.783,+55 18 22.37,0.014,1.67,3.52,0.151,8.01,3.36,5.2,,g,,1997.284,2450553.0,23.364
189.18067083,55.30610833,J123643.3+551821,FITS,12 36 43.361,+55 18 21.99,0.014,72.06,78.51,0.15,2.07,1.01,85.5,,,,1997.277,2450550.6,22.348
203.9473625,55.30609167,J133547.3+551821,FITS,13 35 47.367,+55 18 21.93,0.014,11.59,16.39,0.148,3.82,3.13,61.2,,g,,1997.272,2450548.8,21.319
157.67580417,55.30603333,J103042.1+551821,FITS,10 30 42.193,+55 18 21.72,0.014,1.52,1.29,0.148,0.0,0.0,0.5,,g,,1997.276,2450550.3,22.237
209.04444583,55.30567778,J135610.6+551820,FITS,13 56 10.667,+55 18 20.44,0.014,1.93,2.29,0.149,2.32,2.27,0.3,,,,1997.28,2450551.7,22.812
180.7496375,55.30561944,J120259.9+551820,FITS,12 02 59.913,+55 18 20.23,0.014,1.92,2.68,0.145,4.13,2.6,149.5,,,,1997.271,2450548.3,21.05
199.3983625,55.30555,J131735.6+551819,FITS,13 17 35.607,+55 18 19.98,0.014,4.27,7.82,0.147,6.56,3.21,156.6,,g,,1997.275,2450549.7,21.837
259.56335417,55.30547222,J171815.2+551819,FITS,17 18 15.205,+55 18 19.70,0.081,1.29,2.95,0.144,10.5,1.71,141.4,,,,1997.376,2450586.9,0.01
224.22115417,55.30535556,J145653.0+551819,FITS,14 56 53.077,+55 18 19.28,0.014,2.84,2.13,0.143,0.0,0.0,148.8,,,,1997.345,2450575.3,6.33
207.94519583,55.30521389,J135146.8+551818,FITS,13 51 46.847,+55 18 18.77,0.014,169.94,324.59,0.15,8.42,1.35,107.7,,g,,1997.279,2450551.2,22.574
247.4674375,55.30518611,J162952.1+551818,FITS,16 29 52.185,+55 18 18.67,0.014,1.75,2.95,0.143,5.49,3.42,163.9,,g,,1997.364,2450582.3,2.514
203.52323333,55.30513889,J133405.5+551818,FITS,13 34 05.576,+55 18 18.50,0.014,1.56,1.46,0.151,0.75,0.0,122.1,,,,1997.287,2450554.1,23.739
200.46593333,55.30509722,J132151.8+551818,FITS,13 21 51.824,+55 18 18.35,0.045,1.17,0.93,0.15,2.88,0.0,13.7,,g,,1997.281,2450552.0,22.953
193.8655125,55.30505556,J125527.7+551818,FITS,12 55 27.723,+55 18 18.20,0.421,1.04,1.28,0.152,6.31,0.0,21.8,,g,,1997.291,2450555.8,24.215
166.1830125,55.30490833,J110443.9+551817,FITS,11 04 43.923,+55 18 17.67,0.014,9.21,10.59,0.151,2.81,1.07,21.5,,s,,1997.289,2450555.1,24.061
234.727775,55.30471389,J153854.6+551816,FITS,15 38 54.666,+55 18 16.97,0.021,1.61,1.59,0.145,4.11,0.0,4.2,,,,1997.353,2450578.3,4.615
247.85332083,55.30457222,J163124.7+551816,FITS,16 31 24.797,+55 18 16.46,0.014,19.96,24.88,0.153,2.94,2.41,49.3,,g,,1997.366,2450583.1,2.882
142.310475,55.30455278,J092914.5+551816,FITS,09 29 14.514,+55 18 16.39,0.059,1.06,1.19,0.137,4.59,0.0,32.0,,,,1997.564,2450655.5,197.878
240.49029583,55.30434167,J160157.6+551815,FITS,16 01 57.671,+55 18 15.63,0.014,2.2,5.39,0.149,8.81,4.31,39.7,,g,,1997.358,2450580.2,4.712
185.8016125,55.30388889,J122312.3+551814,FITS,12 23 12.387,+55 18 14.00,0.014,4.87,7.9,0.147,6.03,2.22,85.8,,g,,1997.278,2450551.0,22.526
241.03767917,55.30388889,J160409.0+551814,FITS,16 04 09.043,+55 18 14.00,0.014,1.45,1.73,0.151,2.35,2.32,90.1,,g,,1997.358,2450580.3,4.764
227.94091667,55.30387222,J151145.8+551813,FITS,15 11 45.820,+55 18 13.94,0.014,2.0,2.86,0.138,4.62,2.25,168.1,,g,,1997.349,2450576.9,5.488
264.977125,55.30375556,J173954.5+551813,FITS,17 39 54.510,+55 18 13.52,0.014,1.44,1.46,0.148,3.82,0.0,158.4,,g,,1997.829,2450752.0,248.89
193.9524875,55.30355556,J125548.5+551812,FITS,12 55 48.597,+55 18 12.80,0.014,2.19,2.24,0.152,2.11,0.0,59.5,,,,1997.288,2450554.5,23.856
126.2418125,55.30354444,J082458.0+551812,FITS,08 24 58.035,+55 18 12.76,0.498,1.17,0.88,0.165,2.72,0.0,5.0,,g,,1997.679,2450697.2,230.124
194.49085417,55.303475,J125757.8+551812,FITS,12 57 57.805,+55 18 12.51,0.014,1.6,9.85,0.151,16.03,9.15,173.0,,,,1997.283,2450552.6,23.227
176.38679583,55.30324722,J114532.8+551811,FITS,11 45 32.831,+55 18 11.69,0.014,8.18,18.78,0.143,8.95,3.45,20.0,,s,,1997.275,2450549.8,21.912
220.03945,55.30315278,J144009.4+551811,FITS,14 40 09.468,+55 18 11.35,0.014,10.0,11.15,0.152,2.35,1.15,17.7,,g,,1997.344,2450575.1,8.552
114.67626667,55.30313611,J073842.3+551811,FITS,07 38 42.304,+55 18 11.29,0.014,1.98,2.03,0.15,3.3,0.0,15.3,,,,1997.715,2450710.4,240.066
217.65240833,55.30302778,J143036.5+551810,FITS,14 30 36.578,+55 18 10.90,0.014,1.86,2.3,0.148,4.13,0.0,11.3,,,,1997.276,2450550.3,22.123
166.1808375,55.302975,J110443.4+551810,FITS,11 04 43.401,+55 18 10.71,0.014,6.14,8.24,0.151,4.14,1.98,20.1,,s,,1997.288,2450554.7,23.964
161.86574167,55.30278889,J104727.7+551810,FITS,10 47 27.778,+55 18 10.04,0.192,1.06,1.3,0.148,4.84,0.0,95.8,,,,1997.274,2450549.6,21.831
206.11653333,55.30278056,J134427.9+551810,FITS,13 44 27.968,+55 18 10.01,0.014,1.34,1.59,0.146,3.95,0.0,164.9,,,,1997.274,2450549.7,21.818
141.35889167,55.30263056,J092526.1+551809,FITS,09 25 26.134,+55 18 09.47,0.014,2.88,2.69,0.139,1.59,0.0,30.5,,,,1997.661,2450690.8,216.042
117.08508333,55.30256389,J074820.4+551809,FITS,07 48 20.420,+55 18 09.23,0.014,2.22,1.9,0.15,0.0,0.0,176.1,,,,1997.714,2450709.9,239.752
119.37762083,55.30245833,J075730.6+551808,FITS,07 57 30.629,+55 18 08.85,0.07,1.12,0.8,0.143,0.0,0.0,33.0,,,,1997.708,2450707.8,238.203
134.2005,55.30241667,J085648.1+551808,FITS,08 56 48.120,+55 18 08.70,0.024,2.23,7.71,0.132,15.77,2.7,149.1,,g,,1997.518,2450638.6,189.765
157.8206875,55.30238889,J103116.9+551808,FITS,10 31 16.965,+55 18 08.60,0.014,21.73,64.14,0.151,12.83,3.01,9.3,,g,,1997.288,2450554.6,23.94
238.96162917,55.30229444,J155550.7+551808,FITS,15 55 50.791,+55 18 08.26,0.014,2.6,2.15,0.15,0.0,0.0,109.8,,,,1997.358,2450580.1,4.886
261.80637083,55.302275,J172713.5+551808,FITS,17 27 13.529,+55 18 08.19,0.014,5.05,6.25,0.142,3.56,1.4,61.1,,s,,1997.334,2450571.5,8.386
130.8584625,55.30222778,J084326.0+551808,FITS,08 43 26.031,+55 18 08.02,0.014,2.56,6.74,0.139,8.48,5.37,33.2,,g,,1997.842,2450756.7,231.019
215.33245417,55.302175,J142119.7+551807,FITS,14 21 19.789,+55 18 07.83,0.014,2.1,2.43,0.141,3.23,0.0,168.7,,,,1997.272,2450548.7,21.241
205.07394583,55.302125,J134017.7+551807,FITS,13 40 17.747,+55 18 07.65,0.014,1.39,1.21,0.154,2.8,0.0,32.0,,g,,1997.288,2450554.8,23.939
161.88822917,55.30194167,J104733.1+551806,FITS,10 47 33.175,+55 18 06.99,0.014,14.61,27.6,0.147,7.96,1.9,113.1,,,,1997.272,2450548.9,21.431
247.86270417,55.30185833,J163127.0+551806,FITS,16 31 27.049,+55 18 06.69,0.014,9.18,10.01,0.153,2.15,0.87,143.3,,s,,1997.366,2450583.1,2.866
204.13333333,55.30182222,J133632.0+551806,FITS,13 36 32.000,+55 18 06.56,0.014,3.28,2.87,0.149,0.37,0.0,9.5,,g,,1997.274,2450549.5,21.724
222.10365833,55.30148611,J144824.8+551805,FITS,14 48 24.878,+55 18 05.35,0.706,1.02,2.94,0.149,10.72,4.51,137.8,,,,1997.339,2450573.2,7.727
216.5995625,55.3013,J142623.8+551804,FITS,14 26 23.895,+55 18 04.68,0.014,14.58,20.52,0.146,4.96,1.47,100.4,,g,,1997.275,2450549.9,21.933
227.473075,55.30116389,J150953.5+551804,FITS,15 09 53.538,+55 18 04.19,0.014,1.85,2.12,0.147,4.32,0.0,171.1,,g,,1997.348,2450576.4,6.722
149.4826125,55.30112222,J095755.8+551804,FITS,09 57 55.827,+55 18 04.04,0.442,3.08,3.21,0.516,4.88,0.0,108.5,,,,1997.28,2450551.8,22.922
178.98932917,55.30111944,J115557.4+551804,FITS,11 55 57.439,+55 18 04.03,0.014,15.37,34.51,0.243,7.83,4.28,160.0,,,,1997.283,2450552.8,23.325
237.536075,55.30084722,J155008.6+551803,FITS,15 50 08.658,+55 18 03.05,0.014,1.27,2.85,0.148,8.64,3.44,162.8,,g,,1997.355,2450579.0,4.961
106.60670417,55.30076389,J070625.6+551802,FITS,07 06 25.609,+55 18 02.75,0.098,1.29,1.41,0.15,5.3,0.0,28.3,,,,1997.711,2450709.2,239.228
198.25065833,55.30059167,J131300.1+551802,FITS,13 13 00.158,+55 18 02.13,0.483,1.3,1.28,0.192,0.0,0.0,89.7,,g,,1997.282,2450552.5,23.152
253.07083333,55.30058333,J165217.0+551802,FITS,16 52 17.000,+55 18 02.10,0.014,5.4,13.17,0.151,8.68,4.38,45.0,,,,1997.369,2450584.3,2.191
178.99375417,55.30049722,J115558.5+551801,FITS,11 55 58.501,+55 18 01.79,0.014,36.66,54.5,0.243,4.24,3.27,56.8,,g,,1997.282,2450552.6,23.222
247.88169167,55.30044444,J163131.6+551801,FITS,16 31 31.606,+55 18 01.60,0.014,8.28,12.67,0.153,4.34,3.51,45.6,,,,1997.366,2450583.0,2.857
216.7790625,55.30009722,J142706.9+551800,FITS,14 27 06.975,+55 18 00.35,0.014,1.36,1.36,0.144,3.57,0.0,158.9,,,,1997.269,2450547.6,20.54
106.60199167,55.30008056,J070624.4+551800,FITS,07 06 24.478,+55 18 00.29,0.014,5.34,6.2,0.15,2.33,1.99,90.1,,,,1997.714,2450709.9,239.779
257.7026125,55.30000833,J171048.6+551800,FITS,17 10 48.627,+55 18 00.03,0.014,1.78,2.08,0.151,3.03,1.03,179.5,,,,1997.375,2450586.5,0.792
110.64355417,55.29990833,J072234.4+551759,FITS,07 22 34.453,+55 17 59.67,0.014,1.93,2.31,0.157,3.52,0.29,169.5,,,,1997.661,2450690.7,224.806
130.853025,55.29989444,J084324.7+551759,FITS,08 43 24.726,+55 17 59.62,0.014,3.1,6.32,0.139,6.65,4.36,46.3,,,,1997.842,2450757.0,231.263
245.31783333,55.29981944,J162116.2+551759,FITS,16 21 16.280,+55 17 59.35,0.014,1.35,13.5,0.145,21.54,12.02,144.8,,,,1997.364,2450582.2,2.482
141.17355,55.29979722,J092441.6+551759,FITS,09 24 41.652,+55 17 59.27,0.014,2.31,1.97,0.139,0.8,0.0,25.4,,,,1997.543,2450647.8,195.938
