_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
192.3938375,57.04650833,J124934.5+570247,FITS,12 49 34.521,+57 02 47.43,0.014,19.82,21.66,0.137,2.2,0.84,159.0,,,,1997.332,2450570.7,0.0
111.357,57.0463,J072525.6+570246,FITS,07 25 25.680,+57 02 46.68,0.014,11.28,20.6,0.14,6.83,2.87,47.6,,,,1997.956,2450798.3,206.928
118.46657083,57.04596111,J075351.9+570245,FITS,07 53 51.977,+57 02 45.46,0.067,1.15,1.14,0.146,5.13,0.0,25.3,,,,1997.335,2450571.8,5.066
143.56135417,57.04573056,J093414.7+570244,FITS,09 34 14.725,+57 02 44.63,0.014,3.08,3.12,0.135,1.74,0.0,139.8,,g,,1997.332,2450570.6,0.0
141.52150417,57.04554444,J092605.1+570243,FITS,09 26 05.161,+57 02 43.96,0.014,2.1,3.27,0.136,5.6,2.16,19.5,,,,1997.334,2450571.3,3.868
111.37382083,57.04554167,J072529.7+570243,FITS,07 25 29.717,+57 02 43.95,0.014,5.48,10.42,0.14,6.18,4.06,37.4,,,,1997.956,2450798.3,206.928
221.58068333,57.04549722,J144619.3+570243,FITS,14 46 19.364,+57 02 43.79,0.014,14.11,19.31,0.134,4.38,1.95,133.1,,g,,1997.398,2450594.7,0.0
227.51235,57.04545,J151002.9+570243,FITS,15 10 02.964,+57 02 43.62,0.014,248.07,254.97,0.136,0.91,0.9,0.0,,s,,1997.398,2450594.7,0.513
188.15043333,57.04521667,J123236.1+570242,FITS,12 32 36.104,+57 02 42.78,0.014,1.24,1.08,0.14,0.0,0.0,90.1,,,,1997.335,2450571.9,4.834
246.96883333,57.04471944,J162752.5+570240,FITS,16 27 52.520,+57 02 40.99,0.014,13.04,12.99,0.134,1.19,0.0,165.5,,g,,1997.398,2450594.7,0.57
