_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
160.16047917,24.54013333,J104038.5+243224,FITS,10 40 38.515,+24 32 24.48,0.014,6.66,11.99,0.134,7.26,2.12,93.6,,,,1995.938,2450060.9,0.234
258.1606625,24.5401,J171238.5+243224,FITS,17 12 38.559,+24 32 24.36,0.347,1.15,2.48,0.148,6.4,5.26,46.3,,,,1995.938,2450061.0,0.654
128.96965417,24.54005556,J083552.7+243224,FITS,08 35 52.717,+24 32 24.20,0.014,1.42,1.72,0.143,4.73,0.0,112.6,,,,1995.937,2450060.4,0.785
242.27262083,24.53992222,J160905.4+243223,FITS,16 09 05.429,+24 32 23.72,0.014,2.29,1.54,0.147,0.0,0.0,176.2,,,,1995.938,2450060.8,0.787
154.42593333,24.539875,J101742.2+243223,FITS,10 17 42.224,+24 32 23.55,0.014,16.46,16.88,0.145,1.44,0.0,10.3,,,,1995.937,2450060.5,0.768
184.69635,24.53986667,J121847.1+243223,FITS,12 18 47.124,+24 32 23.52,0.014,1.31,3.94,0.143,9.91,5.58,68.8,,g,,1995.938,2450060.8,0.58
184.66385417,24.53984722,J121839.3+243223,FITS,12 18 39.325,+24 32 23.45,0.014,34.84,56.66,0.146,5.22,3.27,77.3,,,,1995.938,2450060.8,0.648
253.47881667,24.539775,J165354.9+243223,FITS,16 53 54.916,+24 32 23.19,0.864,1.02,3.93,0.145,15.61,4.17,110.0,,g,,1995.938,2450060.8,0.788
208.8137625,24.53975833,J135515.3+243223,FITS,13 55 15.303,+24 32 23.13,0.014,2.18,2.24,0.134,1.92,0.0,57.5,,,,1995.938,2450061.1,0.279
238.95447083,24.53966944,J155549.0+243222,FITS,15 55 49.073,+24 32 22.81,0.027,1.21,2.72,0.137,7.75,4.38,112.9,,,,1995.939,2450061.1,0.31
115.4744,24.53961667,J074153.8+243222,FITS,07 41 53.856,+24 32 22.62,0.014,5.29,5.74,0.142,2.3,0.0,16.4,,,,1995.939,2450061.3,2.793
224.231875,24.53956389,J145655.6+243222,FITS,14 56 55.650,+24 32 22.43,0.521,1.51,0.96,0.208,0.0,0.0,133.6,,g,,1995.938,2450060.7,0.789
197.09870417,24.53952778,J130823.6+243222,FITS,13 08 23.689,+24 32 22.30,0.202,1.01,1.9,0.145,7.22,2.88,39.1,,g,,1995.938,2450060.8,0.671
172.24747917,24.53936667,J112859.3+243221,FITS,11 28 59.395,+24 32 21.72,0.016,1.6,4.79,0.135,10.78,4.81,11.0,,s,,1995.938,2450060.9,0.448
185.73710833,24.53934444,J122256.9+243221,FITS,12 22 56.906,+24 32 21.64,0.014,3.45,2.89,0.142,0.0,0.0,133.3,,g,,1995.938,2450061.0,0.423
110.93423333,24.53926111,J072344.2+243221,FITS,07 23 44.216,+24 32 21.34,0.014,1.39,3.68,0.147,9.64,4.46,145.0,,g,,1995.937,2450060.4,0.774
242.47015,24.53925278,J160952.8+243221,FITS,16 09 52.836,+24 32 21.31,0.058,1.42,1.6,0.142,4.42,0.0,78.0,,,,1995.938,2450061.1,0.525
150.14412917,24.53915,J100034.5+243220,FITS,10 00 34.591,+24 32 20.94,0.014,5.81,6.13,0.143,1.87,0.0,20.9,,s,,1995.937,2450060.7,0.684
153.78875833,24.53900556,J101509.3+243220,FITS,10 15 09.302,+24 32 20.42,0.014,1.47,0.88,0.147,0.0,0.0,102.4,,g,,1995.937,2450060.5,0.786
253.9573125,24.53893611,J165549.7+243220,FITS,16 55 49.755,+24 32 20.17,0.014,4.63,14.65,0.132,14.77,2.29,11.5,,,,1995.939,2450061.2,0.315
216.15539583,24.53885,J142437.2+243219,FITS,14 24 37.295,+24 32 19.86,0.338,1.07,1.25,0.147,5.89,0.0,150.8,,g,,1995.938,2450060.9,0.665
253.42319167,24.53875833,J165341.5+243219,FITS,16 53 41.566,+24 32 19.53,0.014,6.25,7.92,0.147,2.85,2.71,180.0,,g,,1995.938,2450060.8,0.769
246.92539167,24.53864444,J162742.0+243219,FITS,16 27 42.094,+24 32 19.12,0.014,10.01,21.41,0.144,7.21,4.33,48.7,,,,1995.938,2450061.0,0.626
191.17085,24.53861111,J124441.0+243219,FITS,12 44 41.004,+24 32 19.00,0.014,2.09,1.95,0.149,0.7,0.0,31.1,,,,1995.938,2450060.7,0.768
217.04459167,24.53861111,J142810.7+243219,FITS,14 28 10.702,+24 32 19.00,0.014,23.47,29.22,0.137,3.4,1.78,153.5,,s,,1995.938,2450061.1,0.311
253.9226625,24.5385,J165541.4+243218,FITS,16 55 41.439,+24 32 18.60,0.525,1.01,0.69,0.13,0.83,0.0,64.9,,,,1995.939,2450061.2,0.253
201.46689583,24.53846667,J132552.0+243218,FITS,13 25 52.055,+24 32 18.48,0.014,8.34,13.93,0.135,5.1,3.72,170.4,,,,1995.938,2450061.0,0.376
175.34577917,24.53837222,J114122.9+243218,FITS,11 41 22.987,+24 32 18.14,0.014,1.24,2.61,0.147,7.69,3.72,6.1,,,,1995.938,2450060.7,0.667
154.427625,24.53825,J101742.6+243217,FITS,10 17 42.630,+24 32 17.70,0.014,14.37,15.07,0.146,1.97,0.0,158.1,,s,,1995.937,2450060.6,0.775
162.58956667,24.5381,J105021.4+243217,FITS,10 50 21.496,+24 32 17.16,0.014,1.89,1.39,0.137,0.0,0.0,3.8,,g,,1995.938,2450060.7,0.656
194.83239167,24.53802778,J125919.7+243216,FITS,12 59 19.774,+24 32 16.90,0.014,5.99,7.21,0.142,3.17,1.48,129.4,,,,1995.938,2450060.8,0.642
123.1264125,24.53791389,J081230.3+243216,FITS,08 12 30.339,+24 32 16.49,0.014,2.61,3.88,0.147,5.89,0.57,31.0,,,,1995.937,2450060.6,0.714
116.60309167,24.53773611,J074624.7+243215,FITS,07 46 24.742,+24 32 15.85,0.014,4.52,5.53,0.13,2.97,2.08,0.4,,g,,1995.938,2450060.8,0.209
206.48323333,24.53772222,J134555.9+243215,FITS,13 45 55.976,+24 32 15.80,0.014,1.2,0.87,0.135,0.0,0.0,90.4,,,,1995.938,2450061.0,0.494
229.4792375,24.53771111,J151755.0+243215,FITS,15 17 55.017,+24 32 15.76,0.014,2.69,3.46,0.145,3.18,2.59,110.5,,,,1995.938,2450060.7,0.795
223.85699583,24.53765,J145525.6+243215,FITS,14 55 25.679,+24 32 15.54,0.014,3.19,2.66,0.136,0.0,0.0,160.1,,g,,1995.939,2450061.1,0.203
183.73710417,24.53753056,J121456.9+243215,FITS,12 14 56.905,+24 32 15.11,0.41,1.06,4.67,0.147,11.09,8.98,148.7,,,,1995.937,2450060.6,0.797
221.79448333,24.53753056,J144710.6+243215,FITS,14 47 10.676,+24 32 15.11,0.014,9.34,9.38,0.14,0.45,0.23,0.0,,g,,1995.938,2450061.0,0.559
177.76110833,24.53727222,J115102.6+243214,FITS,11 51 02.666,+24 32 14.18,0.274,1.05,1.35,0.149,6.55,0.0,42.0,,g,,1995.937,2450060.6,0.798
158.77239167,24.53725833,J103505.3+243214,FITS,10 35 05.374,+24 32 14.13,0.014,1.46,2.28,0.137,4.45,3.68,101.2,,g,,1995.938,2450060.8,0.507
177.77617917,24.53722778,J115106.2+243214,FITS,11 51 06.283,+24 32 14.02,0.014,2.59,2.67,0.149,3.38,0.0,62.4,,g,,1995.937,2450060.6,0.795
247.44327917,24.53714444,J162946.3+243213,FITS,16 29 46.387,+24 32 13.72,0.39,1.1,6.54,0.153,19.07,6.83,158.9,,s,,1995.938,2450060.8,0.79
238.95691667,24.53701667,J155549.6+243213,FITS,15 55 49.660,+24 32 13.26,0.178,1.1,8.11,0.135,20.19,8.78,140.7,,,,1995.939,2450061.1,0.353
184.30384583,24.53699444,J121712.9+243213,FITS,12 17 12.923,+24 32 13.18,0.014,2.31,6.18,0.145,8.74,5.31,167.6,,s,,1995.938,2450060.9,0.581
230.692675,24.53696944,J152246.2+243213,FITS,15 22 46.242,+24 32 13.09,0.014,2.13,8.35,0.134,12.19,6.66,46.7,,,,1995.939,2450061.1,0.286
249.10120417,24.53696389,J163624.2+243213,FITS,16 36 24.289,+24 32 13.07,0.311,1.08,4.2,0.149,11.01,7.46,83.5,,s,,1995.938,2450060.9,0.749
178.12869583,24.53688056,J115230.8+243212,FITS,11 52 30.887,+24 32 12.77,0.014,1.64,1.76,0.135,3.61,0.0,104.6,,g,,1995.938,2450061.0,0.238
192.21231667,24.53663889,J124850.9+243211,FITS,12 48 50.956,+24 32 11.90,0.014,1.44,1.28,0.14,3.03,0.0,160.2,,g,,1995.938,2450060.9,0.544
126.52663333,24.53660278,J082606.3+243211,FITS,08 26 06.392,+24 32 11.77,0.014,1.5,0.98,0.139,0.0,0.0,41.6,,g,,1995.938,2450060.7,0.517
246.39629167,24.53654167,J162535.1+243211,FITS,16 25 35.110,+24 32 11.55,0.016,1.13,1.41,0.134,5.82,0.0,107.8,,g,,1995.939,2450061.2,0.206
191.50109167,24.53600278,J124600.2+243209,FITS,12 46 00.262,+24 32 09.61,0.014,1.69,2.25,0.135,4.95,0.0,149.9,,,,1995.938,2450061.0,0.45
238.6258875,24.53595556,J155430.2+243209,FITS,15 54 30.213,+24 32 09.44,0.052,1.22,1.94,0.147,5.52,2.57,36.0,,,,1995.938,2450060.9,0.718
142.56044583,24.53578611,J093014.5+243208,FITS,09 30 14.507,+24 32 08.83,0.014,1.4,0.88,0.146,0.0,0.0,119.5,,,,1995.937,2450060.5,0.791
241.09833333,24.53578333,J160423.6+243208,FITS,16 04 23.600,+24 32 08.82,0.014,10.4,10.99,0.133,1.67,0.79,114.7,,,,1995.939,2450061.2,0.215
159.5285875,24.535725,J103806.8+243208,FITS,10 38 06.861,+24 32 08.61,0.014,1.38,2.65,0.135,6.31,4.03,126.0,,g,,1995.938,2450060.8,0.521
242.92232083,24.53571111,J161141.3+243208,FITS,16 11 41.357,+24 32 08.56,0.058,1.19,0.95,0.149,0.0,0.0,73.6,,g,,1995.938,2450060.8,0.777
249.09955833,24.53562778,J163623.8+243208,FITS,16 36 23.894,+24 32 08.26,0.014,1.57,8.75,0.149,17.85,6.81,45.1,,,,1995.938,2450060.9,0.754
241.01254583,24.53560833,J160403.0+243208,FITS,16 04 03.011,+24 32 08.19,0.014,1.39,0.83,0.135,0.0,0.0,17.6,,,,1995.939,2450061.1,0.423
224.16875,24.53541944,J145640.5+243207,FITS,14 56 40.500,+24 32 07.51,0.272,2.21,3.42,0.205,5.64,2.02,29.3,,g,,1995.938,2450060.8,0.774
223.8079125,24.53501389,J145513.8+243206,FITS,14 55 13.899,+24 32 06.05,0.014,4.4,5.57,0.137,3.58,1.78,62.9,,,,1995.939,2450061.1,0.283
