_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
171.3948125,9.18308889,J112534.7+091059,FITS,11 25 34.755,+09 10 59.12,0.014,7.77,8.97,0.152,2.16,2.07,89.9,,,,2000.056,2451564.8,1.315
219.1893,9.18305,J143645.4+091058,FITS,14 36 45.432,+09 10 58.98,0.014,8.31,9.13,0.147,2.67,0.0,37.3,,,,2000.059,2451565.9,4.695
337.72214583,9.18300556,J223053.3+091058,FITS,22 30 53.315,+09 10 58.82,0.014,44.7,49.0,0.173,1.93,1.71,28.3,,g,,2009.339,2454956.1,13.218
10.5991375,9.183,J004223.7+091058,FITS,00 42 23.793,+09 10 58.80,0.104,2.18,1.8,0.253,2.72,0.0,80.2,,s,,2009.374,2454969.0,0.925
185.094675,9.18292778,J122022.7+091058,FITS,12 20 22.722,+09 10 58.54,0.3,1.31,0.61,0.15,0.0,0.0,90.1,,g,,2000.056,2451565.0,0.736
161.9773625,9.18285278,J104754.5+091058,FITS,10 47 54.567,+09 10 58.27,0.014,1.29,2.13,0.134,7.39,0.0,136.5,,g,,2000.056,2451564.9,0.168
160.1182375,9.18257778,J104028.3+091057,FITS,10 40 28.377,+09 10 57.28,0.014,62.62,64.67,0.149,1.31,0.46,103.0,,g,,2000.054,2451564.3,0.498
178.86138333,9.18243056,J115526.7+091056,FITS,11 55 26.732,+09 10 56.75,0.014,4.53,5.22,0.166,2.43,1.71,86.5,,g,,2000.056,2451564.9,1.301
136.80085,9.18237778,J090712.2+091056,FITS,09 07 12.204,+09 10 56.56,0.014,5.29,5.58,0.151,2.42,0.0,124.1,,s,,2000.054,2451564.2,0.485
182.94346667,9.18235,J121146.4+091056,FITS,12 11 46.432,+09 10 56.46,0.014,5.66,8.43,0.138,5.86,0.73,69.6,,g,,2000.056,2451565.0,0.23
197.18764583,9.18232222,J130845.0+091056,FITS,13 08 45.035,+09 10 56.36,0.014,3.95,6.72,0.139,4.91,4.11,81.6,,g,,2000.056,2451565.0,0.241
222.6063875,9.18228611,J145025.5+091056,FITS,14 50 25.533,+09 10 56.23,0.2,1.38,1.03,0.149,0.0,0.0,91.5,,,,2000.056,2451565.1,0.703
329.50445833,9.18218333,J215801.0+091055,FITS,21 58 01.070,+09 10 55.86,0.247,1.0,0.64,0.124,0.0,0.0,63.3,,,,2009.366,2454966.1,2.817
343.17872083,9.18213889,J225242.8+091055,FITS,22 52 42.893,+09 10 55.70,0.014,2.14,1.48,0.121,1.25,0.0,73.4,,g,,2009.361,2454964.3,8.994
182.93169167,9.18189722,J121143.6+091054,FITS,12 11 43.606,+09 10 54.83,0.014,1.12,1.06,0.138,3.59,0.0,44.5,,g,,2000.056,2451565.0,0.254
170.70370833,9.18186389,J112248.8+091054,FITS,11 22 48.890,+09 10 54.71,0.087,1.08,1.43,0.147,4.48,1.13,60.2,,g,,2000.056,2451564.9,1.24
26.8891125,9.18184722,J014733.3+091054,FITS,01 47 33.387,+09 10 54.65,0.047,1.14,0.73,0.12,0.0,0.0,89.4,,g,,2009.379,2454970.9,1.438
239.86882917,9.18184444,J155928.5+091054,FITS,15 59 28.519,+09 10 54.64,0.014,3.83,4.59,0.143,3.04,1.66,112.5,,,,2000.056,2451565.1,0.636
209.5313,9.18171111,J135807.5+091054,FITS,13 58 07.512,+09 10 54.16,0.274,1.05,1.17,0.152,4.99,0.0,43.1,,g,,2000.056,2451565.0,1.225
203.57327083,9.18170556,J133417.5+091054,FITS,13 34 17.585,+09 10 54.14,0.014,2.08,3.36,0.154,5.71,2.66,178.9,,,,2000.056,2451565.0,1.303
200.18297083,9.18161944,J132043.9+091053,FITS,13 20 43.913,+09 10 53.83,0.117,1.25,1.24,0.144,2.52,0.0,32.3,,,,2000.056,2451565.0,0.25
233.47648333,9.18156667,J153354.3+091053,FITS,15 33 54.356,+09 10 53.64,0.278,1.04,1.45,0.154,5.63,0.0,53.5,,,,2000.066,2451568.8,8.958
203.4913375,9.18149167,J133357.9+091053,FITS,13 33 57.921,+09 10 53.37,0.612,1.17,1.12,0.156,2.82,0.0,177.5,,,,2000.056,2451565.0,1.113
193.7741375,9.18147778,J125505.7+091053,FITS,12 55 05.793,+09 10 53.32,0.641,1.29,1.35,0.201,3.4,0.0,74.0,,,,2000.056,2451564.9,1.209
131.432075,9.18140278,J084543.6+091053,FITS,08 45 43.698,+09 10 53.05,0.866,1.05,1.75,0.15,7.24,0.0,24.2,,,,2000.053,2451563.9,0.317
29.845275,9.18139167,J015922.8+091053,FITS,01 59 22.866,+09 10 53.01,0.014,6.57,6.23,0.118,1.08,0.0,89.2,,,,2009.379,2454970.7,1.956
161.3638625,9.18118333,J104527.3+091052,FITS,10 45 27.327,+09 10 52.26,0.014,3.03,3.02,0.141,1.06,0.0,146.0,,,,2000.055,2451564.8,0.33
313.51874583,9.18116389,J205404.4+091052,FITS,20 54 04.499,+09 10 52.19,0.014,71.03,70.63,0.136,0.53,0.0,79.0,,s,,2011.308,2455675.1,0.0
29.3572375,9.18114444,J015725.7+091052,FITS,01 57 25.737,+09 10 52.12,0.014,1.47,1.25,0.109,1.27,0.0,92.3,,,,2009.379,2454971.0,1.404
124.9695125,9.18101667,J081952.6+091051,FITS,08 19 52.683,+09 10 51.66,0.014,9.27,9.53,0.152,1.3,0.0,24.3,,s,,2000.053,2451564.0,0.411
219.18815,9.18100556,J143645.1+091051,FITS,14 36 45.156,+09 10 51.62,0.014,9.63,9.66,0.147,0.79,0.0,17.0,,,,2000.059,2451566.0,4.723
322.857675,9.18099722,J213125.8+091051,FITS,21 31 25.842,+09 10 51.59,0.033,6.3,7.47,0.286,3.23,1.21,82.6,,,,2009.372,2454968.1,0.288
322.8275625,9.18093611,J213118.6+091051,FITS,21 31 18.615,+09 10 51.37,0.275,2.84,3.18,0.292,4.33,0.0,98.3,,s,,2009.372,2454968.1,0.31
207.75826667,9.18088611,J135101.9+091051,FITS,13 51 01.984,+09 10 51.19,0.62,1.5,1.42,0.222,2.57,0.0,32.8,,,,2000.056,2451565.1,0.0
139.94862083,9.18086667,J091947.6+091051,FITS,09 19 47.669,+09 10 51.12,0.014,3.46,8.67,0.15,7.59,5.69,42.8,,s,,2000.054,2451564.2,0.487
233.4743375,9.18085833,J153353.8+091051,FITS,15 33 53.841,+09 10 51.09,0.014,1.43,1.98,0.154,4.81,1.36,57.8,,s,,2000.066,2451568.8,8.93
333.44494583,9.18080833,J221346.7+091050,FITS,22 13 46.787,+09 10 50.91,0.265,2.5,2.37,0.301,1.42,0.0,98.2,,,,2009.369,2454967.2,1.884
329.8357375,9.18074444,J215920.5+091050,FITS,21 59 20.577,+09 10 50.68,0.021,2.79,2.8,0.128,0.94,0.0,61.6,,,,2009.373,2454968.6,1.482
204.65255,9.18067222,J133836.6+091050,FITS,13 38 36.612,+09 10 50.42,0.014,2.15,3.92,0.138,8.51,0.0,154.8,,g,,2000.056,2451565.0,0.492
246.09419167,9.18065556,J162422.6+091050,FITS,16 24 22.606,+09 10 50.36,0.014,75.87,97.39,0.142,3.3,2.42,141.9,,,,2000.057,2451565.2,0.479
313.65331667,9.18065278,J205436.7+091050,FITS,20 54 36.796,+09 10 50.35,0.014,1.71,1.32,0.168,2.3,0.0,88.3,,,,2011.297,2455670.9,8.387
225.71098333,9.18062222,J150250.6+091050,FITS,15 02 50.636,+09 10 50.24,0.195,1.8,1.72,0.22,2.1,0.0,16.9,,,,2000.056,2451565.1,0.194
246.08664583,9.18055556,J162420.7+091050,FITS,16 24 20.795,+09 10 50.00,0.014,47.73,67.92,0.141,4.58,2.27,73.5,,,,2000.057,2451565.2,0.449
159.96021667,9.18046111,J103950.4+091049,FITS,10 39 50.452,+09 10 49.66,0.115,1.19,0.9,0.151,3.13,0.0,144.8,,,,2000.055,2451564.5,0.488
144.00775,9.18041111,J093601.8+091049,FITS,09 36 01.860,+09 10 49.48,0.014,5.01,6.96,0.193,4.77,1.55,167.3,,g,,2000.055,2451564.8,0.0
245.04599167,9.18040833,J162011.0+091049,FITS,16 20 11.038,+09 10 49.47,0.014,6.07,8.31,0.154,4.2,2.2,62.6,,g,,2000.056,2451565.1,0.976
21.85177083,9.18034444,J012724.4+091049,FITS,01 27 24.425,+09 10 49.24,0.612,1.67,1.93,0.243,4.88,0.0,152.5,,g,,2009.379,2454970.9,1.35
204.88043333,9.18032778,J133931.3+091049,FITS,13 39 31.304,+09 10 49.18,0.014,1.19,1.43,0.142,2.72,1.99,178.8,,g,,2000.056,2451565.0,0.634
191.72015,9.18012778,J124652.8+091048,FITS,12 46 52.836,+09 10 48.46,0.127,1.49,1.29,0.177,1.75,0.0,15.4,,,,2000.056,2451564.9,1.23
19.7385125,9.179975,J011857.2+091047,FITS,01 18 57.243,+09 10 47.91,0.097,1.5,1.09,0.119,1.4,0.0,73.8,,s,,2009.373,2454968.7,2.236
329.82765417,9.17985833,J215918.6+091047,FITS,21 59 18.637,+09 10 47.49,0.412,1.0,0.79,0.129,5.6,0.0,85.5,,,,2009.373,2454968.5,1.555
198.95227917,9.179725,J131548.5+091047,FITS,13 15 48.547,+09 10 47.01,0.014,4.14,8.82,0.155,8.58,2.91,83.0,,,,2000.056,2451565.0,0.966
329.83122917,9.17972222,J215919.4+091047,FITS,21 59 19.495,+09 10 47.00,0.121,1.49,1.67,0.129,5.85,0.0,85.4,,s,,2009.373,2454968.5,1.527
239.86965,9.17960278,J155928.7+091046,FITS,15 59 28.716,+09 10 46.57,0.014,3.82,4.44,0.143,2.42,1.92,7.0,,g,,2000.056,2451565.2,0.636
207.4593375,9.17953889,J134950.2+091046,FITS,13 49 50.241,+09 10 46.34,0.364,1.38,1.07,0.175,2.02,0.0,129.8,,g,,2000.056,2451565.0,1.255
161.97994583,9.17946111,J104755.1+091046,FITS,10 47 55.187,+09 10 46.06,0.014,1.09,2.37,0.136,7.74,4.09,147.7,,,,2000.056,2451565.0,0.0
349.58535833,9.17945278,J231820.4+091046,FITS,23 18 20.486,+09 10 46.03,0.014,3.67,3.81,0.117,3.47,0.0,100.1,,,,2009.327,2454952.0,5.452
176.0460625,9.17937222,J114411.0+091045,FITS,11 44 11.055,+09 10 45.74,0.014,6.2,6.2,0.153,1.72,0.0,139.9,,g,,2000.056,2451564.9,0.962
197.18656667,9.17926667,J130844.7+091045,FITS,13 08 44.776,+09 10 45.36,0.014,4.93,6.24,0.139,3.28,2.2,39.2,,g,,2000.056,2451565.0,0.24
216.68635,9.17918611,J142644.7+091045,FITS,14 26 44.724,+09 10 45.07,0.014,3.21,4.15,0.14,4.59,0.0,63.2,,g,,2000.056,2451565.1,0.241
244.6042,9.17903056,J161825.0+091044,FITS,16 18 25.008,+09 10 44.51,0.014,3.19,3.14,0.142,2.22,0.0,58.5,,g,,2000.057,2451565.2,0.522
320.33959583,9.17895556,J212121.5+091044,FITS,21 21 21.503,+09 10 44.24,0.014,4.74,4.29,0.117,0.0,0.0,67.7,,,,2009.373,2454968.8,0.901
131.8526625,9.17895278,J084724.6+091044,FITS,08 47 24.639,+09 10 44.23,0.014,5.78,10.13,0.145,6.98,2.08,58.9,,g,,2000.055,2451564.6,0.374
152.39052083,9.17890556,J100933.7+091044,FITS,10 09 33.725,+09 10 44.06,0.014,6.7,6.45,0.144,0.0,0.0,61.5,,,,2000.055,2451564.7,0.379
189.13064583,9.17886944,J123631.3+091043,FITS,12 36 31.355,+09 10 43.93,0.049,1.12,1.24,0.141,4.47,0.0,11.8,,s,,2000.056,2451565.0,0.637
146.2342,9.17886389,J094456.2+091043,FITS,09 44 56.208,+09 10 43.91,0.014,1.41,3.61,0.14,9.71,4.01,34.3,,g,,2000.056,2451564.8,0.0
239.69354167,9.17883056,J155846.4+091043,FITS,15 58 46.450,+09 10 43.79,0.014,2.8,2.16,0.151,0.0,0.0,160.3,,s,,2000.056,2451565.1,1.294
162.7787875,9.17881667,J105106.9+091043,FITS,10 51 06.909,+09 10 43.74,0.07,1.16,1.89,0.138,7.3,0.0,62.0,,s,,2000.056,2451564.9,0.174
246.15289583,9.17874722,J162436.6+091043,FITS,16 24 36.695,+09 10 43.49,0.803,1.09,1.09,0.149,3.32,0.0,120.7,,,,2000.057,2451565.2,0.742
217.60849167,9.17870833,J143026.0+091043,FITS,14 30 26.038,+09 10 43.35,0.014,2.07,2.47,0.139,2.99,1.68,58.0,,s,,2000.056,2451565.1,0.539
181.846125,9.17861667,J120723.0+091043,FITS,12 07 23.070,+09 10 43.02,0.016,1.31,2.27,0.152,5.39,3.89,69.6,,g,,2000.056,2451564.9,1.327
175.384875,9.17854167,J114132.3+091042,FITS,11 41 32.370,+09 10 42.75,0.014,1.76,1.07,0.14,0.0,0.0,58.4,,g,,2000.056,2451565.0,0.561
198.11185417,9.17853889,J131226.8+091042,FITS,13 12 26.845,+09 10 42.74,0.014,4.38,4.03,0.142,0.0,0.0,17.3,,s,,2000.056,2451565.0,0.554
222.6439,9.17851667,J145034.5+091042,FITS,14 50 34.536,+09 10 42.66,0.014,1.71,1.59,0.145,2.45,0.0,80.5,,,,2000.056,2451565.1,0.538
319.7091,9.17850833,J211850.1+091042,FITS,21 18 50.184,+09 10 42.63,0.014,1.7,1.18,0.122,0.0,0.0,79.8,,g,,2009.372,2454968.2,1.821
181.62765833,9.17844167,J120630.6+091042,FITS,12 06 30.638,+09 10 42.39,0.014,1.58,1.9,0.141,3.61,0.0,117.0,,,,2000.056,2451565.0,0.616
194.52685,9.17832222,J125806.4+091041,FITS,12 58 06.444,+09 10 41.96,0.014,12.88,13.12,0.153,1.26,0.0,130.8,,s,,2000.056,2451565.0,1.227
135.969725,9.17821389,J090352.7+091041,FITS,09 03 52.734,+09 10 41.57,0.014,1.16,1.66,0.152,7.1,0.0,73.3,,,,2000.054,2451564.4,0.471
168.53554583,9.17808056,J111408.5+091041,FITS,11 14 08.531,+09 10 41.09,0.095,1.2,4.03,0.151,11.27,5.7,51.4,,g,,2000.055,2451564.6,0.508
229.432125,9.17806389,J151743.7+091041,FITS,15 17 43.710,+09 10 41.03,0.101,1.48,0.96,0.138,0.0,0.0,156.0,,s,,2000.056,2451565.1,0.248
341.84870833,9.17806111,J224723.6+091041,FITS,22 47 23.690,+09 10 41.02,0.014,47.42,51.45,0.119,1.87,1.47,66.0,,,,2009.335,2454954.7,7.537
119.277425,9.17805833,J075706.5+091041,FITS,07 57 06.582,+09 10 41.01,0.092,1.08,0.95,0.142,3.85,0.0,92.1,,g,,2000.052,2451563.7,0.006
249.7337,9.17802222,J163856.0+091040,FITS,16 38 56.088,+09 10 40.88,0.014,12.32,15.61,0.138,4.01,0.99,144.7,,g,,2000.057,2451565.2,0.0
151.0620375,9.17800556,J100414.8+091040,FITS,10 04 14.889,+09 10 40.82,0.027,1.7,1.04,0.153,0.0,0.0,88.7,,,,2000.054,2451564.3,0.494
166.81894167,9.17798889,J110716.5+091040,FITS,11 07 16.546,+09 10 40.76,0.014,1.71,1.62,0.193,0.73,0.0,179.7,,,,2000.054,2451564.3,0.515
195.64995417,9.17794722,J130235.9+091040,FITS,13 02 35.989,+09 10 40.61,0.014,1.42,1.94,0.138,4.03,2.42,179.9,,g,,2000.056,2451565.0,0.505
248.96964167,9.17789722,J163552.7+091040,FITS,16 35 52.714,+09 10 40.43,0.014,1.31,1.22,0.135,1.73,0.0,159.8,,g,,2000.057,2451565.2,0.17
327.49762083,9.17783056,J214959.4+091040,FITS,21 49 59.429,+09 10 40.19,0.115,1.36,0.71,0.129,0.0,0.0,90.9,,s,,2009.37,2454967.5,1.875
184.51950417,9.17778056,J121804.6+091040,FITS,12 18 04.681,+09 10 40.01,0.014,2.46,2.66,0.134,3.28,0.0,144.0,,,,2000.056,2451565.0,0.0
200.1811,9.17775278,J132043.4+091039,FITS,13 20 43.464,+09 10 39.91,0.014,1.84,1.97,0.144,5.8,0.0,50.6,,g,,2000.056,2451565.0,0.249
238.25488333,9.17765,J155301.1+091039,FITS,15 53 01.172,+09 10 39.54,0.014,1.65,2.07,0.154,4.15,0.0,102.9,,,,2000.056,2451565.1,1.143
144.00874583,9.17761389,J093602.0+091039,FITS,09 36 02.099,+09 10 39.41,0.014,5.92,7.76,0.193,3.57,2.37,0.4,,,,2000.055,2451564.8,0.0
126.75702917,9.17754444,J082701.6+091039,FITS,08 27 01.687,+09 10 39.16,0.547,1.02,2.46,0.139,7.57,5.36,17.5,,,,2000.053,2451563.8,0.0
139.94562917,9.17750833,J091946.9+091039,FITS,09 19 46.951,+09 10 39.03,0.014,3.89,10.92,0.15,8.87,5.74,42.5,,g,,2000.054,2451564.3,0.488
181.38957083,9.17741111,J120533.4+091038,FITS,12 05 33.497,+09 10 38.68,0.014,1.24,1.38,0.138,4.28,0.0,129.2,,,,2000.056,2451565.0,0.542
166.40328333,9.17735,J110536.7+091038,FITS,11 05 36.788,+09 10 38.46,0.014,4.17,7.01,0.141,7.59,0.0,126.1,,g,,2000.056,2451564.9,0.304
146.83242917,9.17734167,J094719.7+091038,FITS,09 47 19.783,+09 10 38.43,0.014,1.47,1.52,0.147,3.24,0.0,7.5,,,,2000.055,2451564.6,0.426
231.90825833,9.17733611,J152737.9+091038,FITS,15 27 37.982,+09 10 38.41,0.042,1.13,1.01,0.145,2.15,0.0,52.7,,s,,2000.059,2451566.1,4.921
329.42580417,9.17733611,J215742.1+091038,FITS,21 57 42.193,+09 10 38.41,0.014,4.04,4.07,0.113,1.51,0.0,98.5,,,,2009.362,2454964.7,2.55
242.2337125,9.17728889,J160856.0+091038,FITS,16 08 56.091,+09 10 38.24,0.014,26.35,26.85,0.139,0.75,0.74,180.0,,s,,2000.057,2451565.2,0.0
245.18850833,9.17718611,J162045.2+091037,FITS,16 20 45.242,+09 10 37.87,0.091,1.26,1.11,0.141,3.4,0.0,116.1,,g,,2000.056,2451565.1,0.227
137.48452083,9.17715833,J090956.2+091037,FITS,09 09 56.285,+09 10 37.77,0.014,2.63,3.5,0.151,4.77,0.0,79.9,,,,2000.054,2451564.4,0.48
237.39565833,9.17715556,J154934.9+091037,FITS,15 49 34.958,+09 10 37.76,0.089,1.33,0.76,0.154,0.0,0.0,95.1,,g,,2000.056,2451565.1,1.366
140.95201667,9.17706667,J092348.4+091037,FITS,09 23 48.484,+09 10 37.44,0.016,1.41,1.94,0.135,3.9,2.67,104.8,,s,,2000.055,2451564.8,0.188
174.15269167,9.17698889,J113636.6+091037,FITS,11 36 36.646,+09 10 37.16,0.014,1.37,1.47,0.148,4.51,0.0,77.4,,,,2000.056,2451565.0,0.733
198.9834125,9.17684167,J131556.0+091036,FITS,13 15 56.019,+09 10 36.63,0.014,1.3,1.18,0.157,2.73,0.0,117.5,,g,,2000.056,2451565.0,1.099
320.55452917,9.17678333,J212213.0+091036,FITS,21 22 13.087,+09 10 36.42,0.014,54.12,58.25,0.128,1.92,1.34,14.8,,s,,2009.369,2454967.1,1.909
197.29194583,9.17661944,J130910.0+091035,FITS,13 09 10.067,+09 10 35.83,0.014,1.15,1.6,0.137,5.54,0.0,167.5,,g,,2000.056,2451565.0,0.194
314.24962083,9.17660556,J205659.9+091035,FITS,20 56 59.909,+09 10 35.78,0.014,2.37,2.58,0.148,3.04,0.0,89.8,,g,,2011.308,2455675.1,0.0
332.18115,9.17659444,J220843.4+091035,FITS,22 08 43.476,+09 10 35.74,0.014,8.38,9.29,0.122,2.14,1.62,121.9,,,,2009.379,2454971.0,0.001
330.06225,9.17654167,J220014.9+091035,FITS,22 00 14.940,+09 10 35.55,0.014,3.12,2.92,0.12,1.32,0.0,87.3,,g,,2009.374,2454969.1,0.428
157.33456667,9.17644444,J102920.2+091035,FITS,10 29 20.296,+09 10 35.20,0.014,1.82,2.32,0.151,5.17,0.0,78.9,,g,,2000.055,2451564.7,0.423
132.40172917,9.17637222,J084936.4+091034,FITS,08 49 36.415,+09 10 34.94,0.014,4.55,7.89,0.152,5.18,4.08,120.1,,g,,2000.054,2451564.2,0.465
227.66275,9.17636944,J151039.0+091034,FITS,15 10 39.060,+09 10 34.93,0.274,1.05,0.89,0.152,2.44,0.0,53.5,,g,,2000.056,2451565.1,1.368
119.1947375,9.17634722,J075646.7+091034,FITS,07 56 46.737,+09 10 34.85,0.075,1.25,2.2,0.147,4.71,4.68,2.6,,g,,2000.052,2451563.7,0.0
201.22460417,9.17627222,J132453.9+091034,FITS,13 24 53.905,+09 10 34.58,0.014,68.03,69.33,0.152,0.95,0.46,75.3,,,,2000.056,2451565.0,1.068
220.5855375,9.17624167,J144220.5+091034,FITS,14 42 20.529,+09 10 34.47,0.014,1.4,1.68,0.137,4.68,0.0,45.4,,,,2000.057,2451565.3,2.357
141.93845,9.17621944,J092745.2+091034,FITS,09 27 45.228,+09 10 34.39,0.339,1.25,0.84,0.161,0.0,0.0,151.9,,,,2000.055,2451564.5,0.436
157.33089583,9.17620833,J102919.4+091034,FITS,10 29 19.415,+09 10 34.35,0.014,2.65,3.6,0.151,3.78,2.63,118.5,,,,2000.055,2451564.7,0.429
133.9291375,9.175975,J085542.9+091033,FITS,08 55 42.993,+09 10 33.51,0.014,2.68,5.05,0.152,6.26,3.89,65.2,,g,,2000.054,2451564.2,0.471
196.72705833,9.17596111,J130654.4+091033,FITS,13 06 54.494,+09 10 33.46,0.106,2.07,2.09,0.265,1.07,0.0,89.9,,,,2000.056,2451565.0,1.078
184.672075,9.17594444,J121841.2+091033,FITS,12 18 41.298,+09 10 33.40,0.209,1.03,1.56,0.148,4.07,3.64,89.8,,,,2000.056,2451565.0,0.825
26.4390375,9.17594167,J014545.3+091033,FITS,01 45 45.369,+09 10 33.39,0.02,1.02,0.94,0.129,2.68,0.0,111.2,,,,2009.378,2454970.3,2.4
124.83596667,9.17593611,J081920.6+091033,FITS,08 19 20.632,+09 10 33.37,0.014,1.93,3.01,0.152,5.0,3.0,22.9,,,,2000.053,2451564.1,0.438
176.85221667,9.17580556,J114724.5+091032,FITS,11 47 24.532,+09 10 32.90,0.014,4.36,5.22,0.144,3.03,1.62,33.9,,,,2000.056,2451565.0,0.712
200.18120833,9.17579167,J132043.4+091032,FITS,13 20 43.490,+09 10 32.85,0.089,1.28,2.29,0.144,7.24,2.06,163.8,,g,,2000.056,2451565.0,0.246
181.92918333,9.17562222,J120743.0+091032,FITS,12 07 43.004,+09 10 32.24,0.014,1.53,1.34,0.152,3.08,0.0,118.4,,s,,2000.056,2451564.9,1.307
348.30923333,9.17559444,J231314.2+091032,FITS,23 13 14.216,+09 10 32.14,0.014,33.19,35.09,0.508,1.67,1.17,0.4,,s,,2009.366,2454966.0,2.408
205.64065,9.17552778,J134233.7+091031,FITS,13 42 33.756,+09 10 31.90,0.014,392.29,394.63,0.21,0.5,0.32,90.2,,,,2000.056,2451565.1,0.688
155.83254167,9.17539722,J102319.8+091031,FITS,10 23 19.810,+09 10 31.43,0.64,1.02,1.15,0.15,5.25,0.0,129.4,,,,2000.055,2451564.7,0.425
329.42583333,9.17536389,J215742.2+091031,FITS,21 57 42.200,+09 10 31.31,0.014,4.98,5.05,0.112,1.27,0.0,142.4,,,,2009.362,2454964.6,2.535
213.8167125,9.17535278,J141516.0+091031,FITS,14 15 16.011,+09 10 31.27,0.186,1.23,1.08,0.145,2.33,0.0,81.7,,,,2000.056,2451565.0,0.242
179.0031375,9.17534167,J115600.7+091031,FITS,11 56 00.753,+09 10 31.23,0.014,2.7,3.05,0.154,3.33,0.0,61.1,,g,,2000.056,2451565.0,1.135
176.84845833,9.17528333,J114723.6+091031,FITS,11 47 23.630,+09 10 31.02,0.014,5.2,6.25,0.144,3.43,0.94,73.2,,,,2000.056,2451565.0,0.73
