_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
170.09613333,15.74895278,J112023.0+154456,FITS,11 20 23.072,+15 44 56.23,0.014,37.52,39.08,0.14,1.12,1.09,180.0,,,,1999.91,2451511.7,2.96
116.99103333,15.74888333,J074757.8+154455,FITS,07 47 57.848,+15 44 55.98,0.016,1.13,1.95,0.131,5.53,3.63,16.9,,g,,1999.883,2451501.9,0.0
243.79480833,15.74865,J161510.7+154455,FITS,16 15 10.754,+15 44 55.14,0.014,1.69,3.79,0.135,7.39,4.69,69.0,,g,,1999.952,2451526.9,2.52
165.6663875,15.748575,J110239.9+154454,FITS,11 02 39.933,+15 44 54.87,0.014,1.58,2.99,0.132,6.34,3.85,137.1,,g,,1999.885,2451502.7,2.309
201.78161667,15.74845833,J132707.5+154454,FITS,13 27 07.588,+15 44 54.45,0.014,1.24,1.25,0.134,3.68,0.0,150.1,,,,1999.914,2451513.2,0.0
170.66944583,15.74845278,J112240.6+154454,FITS,11 22 40.667,+15 44 54.43,0.014,2.89,4.96,0.153,5.87,3.21,137.2,,,,1999.902,2451508.9,4.048
212.64437917,15.74843333,J141034.6+154454,FITS,14 10 34.651,+15 44 54.36,0.105,1.27,3.57,0.151,10.71,4.17,167.3,,,,1999.929,2451518.5,7.232
248.64109583,15.74841111,J163433.8+154454,FITS,16 34 33.863,+15 44 54.28,0.014,4.53,7.77,0.152,6.84,1.97,160.1,,s,,1999.936,2451521.2,8.248
146.893325,15.74835278,J094734.3+154454,FITS,09 47 34.398,+15 44 54.07,0.014,2.07,3.33,0.134,5.1,3.27,77.0,,,,1999.886,2451502.9,2.7
139.42942083,15.74817222,J091743.0+154453,FITS,09 17 43.061,+15 44 53.42,0.014,394.81,425.54,0.136,1.83,1.11,130.0,,g,,1999.883,2451501.8,1.117
194.66204583,15.74817222,J125838.8+154453,FITS,12 58 38.891,+15 44 53.42,0.014,2.58,3.82,0.152,4.57,2.85,161.5,,,,1999.929,2451518.5,7.268
