_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
137.43824167,10.25099722,J090945.1+101503,FITS,09 09 45.178,+10 15 03.59,0.253,1.02,2.15,0.145,6.56,4.82,177.7,,,,2000.034,2451556.8,1.556
234.63717917,10.25098056,J153832.9+101503,FITS,15 38 32.923,+10 15 03.53,0.451,1.15,2.4,0.154,8.18,3.12,22.9,,g,,2000.043,2451560.4,0.487
322.8026625,10.25085556,J213112.6+101503,FITS,21 31 12.639,+10 15 03.08,0.014,7.7,8.15,0.225,2.07,0.0,70.2,,,,2011.251,2455654.2,0.0
227.1406375,10.25074167,J150833.7+101502,FITS,15 08 33.753,+10 15 02.67,0.014,1.42,1.29,0.156,1.4,0.0,13.3,,g,,2000.043,2451560.4,0.49
352.79813333,10.250675,J233111.5+101502,FITS,23 31 11.552,+10 15 02.43,0.016,1.35,0.85,0.142,0.0,0.0,89.7,,,,2011.2,2455635.6,9.425
18.41565833,10.25064722,J011339.7+101502,FITS,01 13 39.758,+10 15 02.33,0.016,1.18,3.46,0.135,9.59,6.63,78.9,,g,,2011.216,2455641.4,5.817
318.9368375,10.25063333,J211544.8+101502,FITS,21 15 44.841,+10 15 02.28,0.363,1.24,0.93,0.149,1.44,0.0,80.0,,,,2011.308,2455675.1,0.001
150.79727083,10.25058333,J100311.3+101502,FITS,10 03 11.345,+10 15 02.10,0.014,9.87,9.63,0.155,0.0,0.0,90.1,,g,,2000.035,2451557.3,2.472
318.98091667,10.25051389,J211555.4+101501,FITS,21 15 55.420,+10 15 01.85,0.788,1.07,0.53,0.143,0.0,0.0,87.4,,,,2011.308,2455675.1,0.001
123.8957125,10.25041944,J081534.9+101501,FITS,08 15 34.971,+10 15 01.51,0.409,1.09,1.18,0.152,6.98,0.0,77.6,,g,,2000.034,2451556.8,1.871
15.7559375,10.25035833,J010301.4+101501,FITS,01 03 01.425,+10 15 01.29,0.014,4.09,4.25,0.153,1.94,0.0,103.8,,,,2011.255,2455655.6,20.292
