_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
237.235725,25.82715833,J154856.5+254937,FITS,15 48 56.574,+25 49 37.77,0.014,1.3,1.2,0.138,3.09,0.0,77.6,,g,,1995.888,2450042.5,0.802
251.5921,25.82711667,J164622.1+254937,FITS,16 46 22.104,+25 49 37.62,0.014,24.18,24.76,0.139,1.02,0.59,168.2,,s,,1995.887,2450042.4,0.387
198.7469375,25.82706667,J131459.2+254937,FITS,13 14 59.265,+25 49 37.44,0.027,1.21,1.92,0.148,8.57,0.0,137.1,,g,,1995.889,2450042.9,1.348
153.2448,25.82704722,J101258.7+254937,FITS,10 12 58.752,+25 49 37.37,0.101,1.74,1.11,0.135,0.0,0.0,160.3,,,,1995.887,2450042.2,0.766
150.452225,25.82698333,J100148.5+254937,FITS,10 01 48.534,+25 49 37.14,0.014,1.18,0.79,0.131,0.0,0.0,87.2,,g,,1995.887,2450042.1,0.564
160.49071667,25.82683333,J104157.7+254936,FITS,10 41 57.772,+25 49 36.60,0.014,1.95,2.21,0.144,3.92,0.0,23.9,,s,,1995.888,2450042.8,1.347
147.35680833,25.82679722,J094925.6+254936,FITS,09 49 25.634,+25 49 36.47,0.014,10.0,13.39,0.13,4.39,1.53,43.3,,s,,1995.886,2450042.1,0.345
245.222525,25.82664167,J162053.4+254935,FITS,16 20 53.406,+25 49 35.91,0.014,2.46,2.74,0.152,2.89,0.0,177.5,,g,,1995.889,2450043.0,1.34
146.26881667,25.82661944,J094504.5+254935,FITS,09 45 04.516,+25 49 35.83,0.507,1.46,0.93,0.188,0.0,0.0,22.3,,,,1995.888,2450042.7,1.344
179.92260417,25.82654722,J115941.4+254935,FITS,11 59 41.425,+25 49 35.57,0.016,1.35,7.03,0.15,15.88,7.27,37.9,,,,1995.888,2450042.8,1.301
204.0583375,25.8265,J133614.0+254935,FITS,13 36 14.001,+25 49 35.40,0.081,1.46,0.98,0.151,0.0,0.0,29.5,,,,1995.889,2450042.9,1.316
155.07515417,25.826475,J102018.0+254935,FITS,10 20 18.037,+25 49 35.31,0.014,2.39,2.43,0.146,2.49,0.0,60.5,,g,,1995.887,2450042.4,1.039
124.09297917,25.82616667,J081622.3+254934,FITS,08 16 22.315,+25 49 34.20,0.014,5.34,5.5,0.129,1.89,0.0,32.7,,s,,1995.886,2450042.0,0.386
232.94755417,25.82616111,J153147.4+254934,FITS,15 31 47.413,+25 49 34.18,0.014,5.57,5.15,0.131,0.0,0.0,76.0,,,,1995.887,2450042.4,0.548
202.09576667,25.82614167,J132822.9+254934,FITS,13 28 22.984,+25 49 34.11,0.272,1.39,1.54,0.159,4.58,0.0,4.4,,s,,1995.887,2450042.2,0.378
248.15567083,25.82613611,J163237.3+254934,FITS,16 32 37.361,+25 49 34.09,0.014,2.96,2.63,0.151,0.0,0.0,0.4,,s,,1995.889,2450042.9,1.269
184.33735833,25.82613056,J121720.9+254934,FITS,12 17 20.966,+25 49 34.07,0.423,1.04,7.71,0.15,18.99,9.59,51.3,,,,1995.888,2450042.5,1.083
220.306975,25.82609722,J144113.6+254933,FITS,14 41 13.674,+25 49 33.95,0.44,1.07,1.12,0.143,1.28,1.16,90.0,,g,,1995.888,2450042.6,0.972
147.78232917,25.82597778,J095107.7+254933,FITS,09 51 07.759,+25 49 33.52,0.494,1.02,2.78,0.147,8.7,5.58,79.5,,g,,1995.888,2450042.8,1.336
141.52382917,25.82590556,J092605.7+254933,FITS,09 26 05.719,+25 49 33.26,0.014,3.45,3.62,0.138,2.9,0.0,84.9,,g,,1995.887,2450042.2,0.843
