_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
134.59617083,13.60609722,J085823.0+133621,FITS,08 58 23.081,+13 36 21.95,0.014,4.81,6.73,0.147,5.24,0.48,40.4,,s,,1999.955,2451528.1,3.135
223.05936667,13.60608333,J145214.2+133621,FITS,14 52 14.248,+13 36 21.90,0.014,2.45,2.29,0.148,0.93,0.0,15.2,,g,,1999.973,2451534.7,5.359
148.75139583,13.60607778,J095500.3+133621,FITS,09 55 00.335,+13 36 21.88,0.102,1.2,5.95,0.151,12.07,9.53,45.9,,,,1999.955,2451527.9,3.526
195.34389167,13.60606944,J130122.5+133621,FITS,13 01 22.534,+13 36 21.85,0.014,2.78,2.75,0.144,1.09,0.0,179.5,,,,1999.968,2451532.9,3.282
183.86058333,13.60601389,J121526.5+133621,FITS,12 15 26.540,+13 36 21.65,0.014,2.42,1.84,0.136,0.0,0.0,68.2,,,,1999.971,2451533.7,1.345
146.77240417,13.60599722,J094705.3+133621,FITS,09 47 05.377,+13 36 21.59,0.014,1.64,1.37,0.149,1.88,0.0,109.4,,g,,1999.954,2451527.6,3.445
166.82283333,13.60599722,J110717.4+133621,FITS,11 07 17.480,+13 36 21.59,0.125,1.22,7.82,0.149,14.68,10.61,105.1,,g,,1999.967,2451532.3,2.265
128.24771667,13.60586667,J083259.4+133621,FITS,08 32 59.452,+13 36 21.12,0.014,4.78,4.74,0.134,1.91,0.0,149.4,,s,,1999.947,2451525.1,1.087
159.1521375,13.605725,J103636.5+133620,FITS,10 36 36.513,+13 36 20.61,0.452,1.02,1.42,0.147,3.54,3.33,90.5,,g,,1999.969,2451533.3,1.55
220.07175833,13.605675,J144017.2+133620,FITS,14 40 17.222,+13 36 20.43,0.501,1.01,1.06,0.146,3.26,0.0,61.6,,g,,1999.973,2451534.5,5.348
143.82800417,13.60567222,J093518.7+133620,FITS,09 35 18.721,+13 36 20.42,0.2,1.16,1.06,0.149,2.24,0.0,95.6,,,,1999.951,2451526.6,3.028
213.034425,13.60547778,J141208.2+133619,FITS,14 12 08.262,+13 36 19.72,0.014,2.68,1.71,0.138,0.0,0.0,31.2,,,,1999.989,2451540.5,2.203
140.05249583,13.60533611,J092012.5+133619,FITS,09 20 12.599,+13 36 19.21,0.722,1.08,1.04,0.151,4.53,0.0,122.3,,,,1999.952,2451527.0,3.261
198.101525,13.60530833,J131224.3+133619,FITS,13 12 24.366,+13 36 19.11,0.014,2.21,2.03,0.135,0.0,0.0,89.8,,,,1999.986,2451539.5,3.447
219.0127125,13.60530833,J143603.0+133619,FITS,14 36 03.051,+13 36 19.11,0.014,2.66,3.64,0.134,5.54,0.0,88.5,,g,,1999.99,2451540.7,1.858
166.818175,13.60526667,J110716.3+133618,FITS,11 07 16.362,+13 36 18.96,0.105,1.19,3.34,0.149,10.17,4.68,143.6,,,,1999.967,2451532.4,2.268
233.30745,13.60520833,J153313.7+133618,FITS,15 33 13.788,+13 36 18.75,0.877,1.22,0.93,0.184,0.0,0.0,31.7,,,,1999.989,2451540.4,2.606
212.88090833,13.605175,J141131.4+133618,FITS,14 11 31.418,+13 36 18.63,0.014,2.8,2.39,0.143,0.0,0.0,56.2,,,,1999.986,2451539.4,3.843
196.6498375,13.60511944,J130635.9+133618,FITS,13 06 35.961,+13 36 18.43,0.014,12.63,18.77,0.143,5.03,2.31,73.9,,,,1999.985,2451539.1,5.251
228.2137,13.60509722,J151251.2+133618,FITS,15 12 51.288,+13 36 18.35,0.014,39.7,41.05,0.149,1.01,0.98,90.0,,g,,1999.979,2451537.0,5.309
158.56902917,13.60505556,J103416.5+133618,FITS,10 34 16.567,+13 36 18.20,0.014,2.53,2.94,0.147,2.97,1.03,137.5,,s,,1999.967,2451532.3,2.271
171.9622125,13.60503333,J112750.9+133618,FITS,11 27 50.931,+13 36 18.12,0.014,6.36,6.87,0.151,1.85,1.13,152.4,,s,,1999.968,2451533.0,1.953
146.436225,13.60502778,J094544.6+133618,FITS,09 45 44.694,+13 36 18.10,0.014,1.37,2.25,0.148,6.61,1.52,125.9,,g,,1999.952,2451526.9,3.166
144.41540417,13.60500278,J093739.6+133618,FITS,09 37 39.697,+13 36 18.01,0.014,1.68,5.16,0.146,10.29,5.53,128.6,,s,,1999.957,2451528.8,3.581
190.07699583,13.6047,J124018.4+133616,FITS,12 40 18.479,+13 36 16.92,0.149,1.16,1.63,0.144,3.53,3.38,176.1,,,,1999.969,2451533.2,3.522
196.40606667,13.60418611,J130537.4+133615,FITS,13 05 37.456,+13 36 15.07,0.098,1.11,0.97,0.137,2.56,0.0,83.2,,,,1999.987,2451539.7,3.285
196.2266,13.604125,J130454.3+133614,FITS,13 04 54.384,+13 36 14.85,0.014,2.71,5.24,0.144,6.82,3.6,15.1,,g,,1999.975,2451535.4,6.293
129.44120833,13.60407222,J083745.8+133614,FITS,08 37 45.890,+13 36 14.66,0.211,1.2,0.82,0.147,0.0,0.0,128.1,,s,,1999.954,2451527.8,3.156
240.42939583,13.60398056,J160143.0+133614,FITS,16 01 43.055,+13 36 14.33,0.014,3.95,5.46,0.15,4.18,2.38,25.4,,s,,1999.973,2451534.7,5.389
168.99797917,13.60396944,J111559.5+133614,FITS,11 15 59.515,+13 36 14.29,0.014,2.39,2.73,0.146,2.9,0.43,35.8,,g,,1999.968,2451532.7,2.119
10.85507083,13.60396667,J004325.2+133614,FITS,00 43 25.217,+13 36 14.28,0.014,12.93,15.38,0.206,3.51,0.0,102.4,,g,,2011.287,2455667.3,0.0
216.31637083,13.60393333,J142515.9+133614,FITS,14 25 15.929,+13 36 14.16,0.014,1.38,2.06,0.147,4.74,2.76,175.0,,,,1999.973,2451534.6,5.401
196.22515,13.60391944,J130454.0+133614,FITS,13 04 54.036,+13 36 14.11,0.089,1.33,1.59,0.144,4.29,0.0,172.4,,g,,1999.975,2451535.4,6.301
234.83485833,13.60379444,J153920.3+133613,FITS,15 39 20.366,+13 36 13.66,0.014,2.78,3.54,0.143,3.18,2.43,128.3,,g,,1999.988,2451540.0,3.113
10.84234167,13.60378611,J004322.1+133613,FITS,00 43 22.162,+13 36 13.63,0.094,5.52,5.32,0.204,0.0,0.0,152.2,,g,,2011.287,2455667.3,0.0
250.94926667,13.60373889,J164347.8+133613,FITS,16 43 47.824,+13 36 13.46,0.014,46.41,80.77,0.185,7.16,1.69,25.4,,s,,1999.974,2451535.0,5.442
203.48034167,13.60370833,J133355.2+133613,FITS,13 33 55.282,+13 36 13.35,0.014,1.5,1.49,0.149,1.79,0.0,20.3,,g,,1999.98,2451537.4,7.107
196.22344167,13.60365,J130453.6+133613,FITS,13 04 53.626,+13 36 13.14,0.014,2.78,6.43,0.144,9.54,2.95,83.0,,,,1999.975,2451535.4,6.312
142.195275,13.603625,J092846.8+133613,FITS,09 28 46.866,+13 36 13.05,0.014,8.13,8.68,0.146,1.76,0.91,101.0,,s,,1999.956,2451528.5,3.609
171.30118333,13.60349722,J112512.2+133612,FITS,11 25 12.284,+13 36 12.59,0.014,9.09,11.53,0.146,3.69,1.67,114.9,,g,,1999.967,2451532.5,2.262
141.79799167,13.60343056,J092711.5+133612,FITS,09 27 11.518,+13 36 12.35,0.014,3.39,3.81,0.135,2.47,1.15,173.6,,,,1999.947,2451525.3,1.406
116.33057917,13.60340833,J074519.3+133612,FITS,07 45 19.339,+13 36 12.27,0.014,4.16,3.83,0.144,0.0,0.0,90.4,,s,,1998.562,2451019.7,4.348
203.00198333,13.60340833,J133200.4+133612,FITS,13 32 00.476,+13 36 12.27,0.014,2.31,1.97,0.171,0.0,0.0,155.5,,,,1999.979,2451537.0,7.385
154.70287083,13.60338889,J101848.6+133612,FITS,10 18 48.689,+13 36 12.20,0.014,21.01,21.85,0.147,1.11,1.06,180.0,,,,1999.969,2451533.0,1.905
10.591475,13.60332778,J004221.9+133611,FITS,00 42 21.954,+13 36 11.98,0.319,1.12,0.68,0.161,1.22,0.0,89.6,,g,,2011.287,2455667.3,0.0
169.5915875,13.60328056,J111821.9+133611,FITS,11 18 21.981,+13 36 11.81,0.014,2.34,2.8,0.139,2.97,1.65,24.6,,g,,1999.969,2451533.4,1.658
240.94835417,13.60323889,J160347.6+133611,FITS,16 03 47.605,+13 36 11.66,0.806,1.01,1.51,0.15,7.07,0.0,152.2,,g,,1999.981,2451537.5,5.177
196.52335833,13.60301944,J130605.6+133610,FITS,13 06 05.606,+13 36 10.87,0.014,1.06,0.88,0.132,1.31,0.0,33.0,,g,,1999.989,2451540.5,1.987
161.16690417,13.60293611,J104440.0+133610,FITS,10 44 40.057,+13 36 10.57,0.014,10.78,10.23,0.133,0.0,0.0,40.2,,,,1999.97,2451533.4,1.645
171.8128875,13.60251944,J112715.0+133609,FITS,11 27 15.093,+13 36 09.07,0.014,4.62,5.7,0.138,3.43,1.59,163.1,,,,1999.97,2451533.5,1.622
147.80764167,13.60243333,J095113.8+133608,FITS,09 51 13.834,+13 36 08.76,0.014,3.92,3.74,0.14,0.9,0.0,130.7,,s,,1999.948,2451525.4,1.511
250.03514167,13.60236944,J164008.4+133608,FITS,16 40 08.434,+13 36 08.53,0.014,8.29,8.04,0.149,0.76,0.0,160.5,,s,,1999.975,2451535.4,5.493
227.01183333,13.60223611,J150802.8+133608,FITS,15 08 02.840,+13 36 08.05,0.014,7.47,7.15,0.148,0.0,0.0,0.1,,,,1999.978,2451536.4,5.448
214.49935,13.60211111,J141759.8+133607,FITS,14 17 59.844,+13 36 07.60,0.014,1.76,1.33,0.136,0.0,0.0,38.0,,,,1999.99,2451541.0,0.762
227.47348333,13.60194167,J150953.6+133606,FITS,15 09 53.636,+13 36 06.99,0.014,13.56,15.9,0.149,2.8,1.57,141.5,,s,,1999.979,2451536.8,5.378
172.60767917,13.60185556,J113025.8+133606,FITS,11 30 25.843,+13 36 06.68,0.042,1.05,1.19,0.137,2.07,1.91,89.9,,g,,1999.97,2451533.4,1.74
176.8804375,13.60161667,J114731.3+133605,FITS,11 47 31.305,+13 36 05.82,0.084,1.02,1.58,0.139,6.87,0.0,146.3,,g,,1999.97,2451533.4,1.771
207.17704583,13.60132778,J134842.4+133604,FITS,13 48 42.491,+13 36 04.78,0.014,2.12,1.96,0.146,2.44,0.0,106.2,,,,1999.984,2451538.7,5.995
241.3573875,13.60130833,J160525.7+133604,FITS,16 05 25.773,+13 36 04.71,0.861,1.01,1.45,0.146,6.39,0.0,179.9,,,,1999.985,2451539.1,4.302
146.8944625,13.60124167,J094734.6+133604,FITS,09 47 34.671,+13 36 04.47,0.014,1.79,2.35,0.139,4.42,0.96,101.7,,g,,1999.948,2451525.7,2.149
156.39439167,13.601225,J102534.6+133604,FITS,10 25 34.654,+13 36 04.41,0.016,1.48,1.53,0.142,1.7,0.0,179.8,,g,,1999.967,2451532.4,2.336
151.79568333,13.60117778,J100710.9+133604,FITS,10 07 10.964,+13 36 04.24,0.014,6.44,13.61,0.148,6.49,4.9,119.5,,g,,1999.967,2451532.4,2.294
171.11361667,13.60101389,J112427.2+133603,FITS,11 24 27.268,+13 36 03.65,0.014,1.43,1.53,0.138,2.58,0.0,76.4,,g,,1999.97,2451533.4,1.747
219.46615417,13.60100556,J143751.8+133603,FITS,14 37 51.877,+13 36 03.62,0.014,2.18,1.29,0.146,0.0,0.0,16.5,,,,1999.975,2451535.3,5.517
161.6667375,13.60087222,J104640.0+133603,FITS,10 46 40.017,+13 36 03.14,0.097,1.18,3.36,0.14,11.32,3.82,25.8,,g,,1999.967,2451532.4,2.337
250.65535,13.60083611,J164237.2+133603,FITS,16 42 37.284,+13 36 03.01,0.014,6.74,6.33,0.15,1.16,0.0,149.4,,s,,1999.984,2451538.9,4.533
135.56015833,13.600775,J090214.4+133602,FITS,09 02 14.438,+13 36 02.79,0.272,1.81,2.41,0.149,5.17,0.0,155.8,,g,,1999.95,2451526.4,2.726
177.42214167,13.60073056,J114941.3+133602,FITS,11 49 41.314,+13 36 02.63,0.014,33.23,35.77,0.147,1.9,0.96,149.2,,,,1999.967,2451532.4,2.332
158.56434583,13.60071667,J103415.4+133602,FITS,10 34 15.443,+13 36 02.58,0.014,2.89,4.37,0.147,4.48,3.2,171.1,,,,1999.967,2451532.4,2.313
133.69079167,13.60059722,J085445.7+133602,FITS,08 54 45.790,+13 36 02.15,0.154,1.22,1.46,0.164,3.74,0.0,40.4,,g,,1999.95,2451526.4,2.735
131.90704583,13.60046111,J084737.6+133601,FITS,08 47 37.691,+13 36 01.66,0.014,2.09,5.66,0.14,9.73,4.58,44.0,,g,,1999.948,2451525.6,1.698
184.71770417,13.60031944,J121852.2+133601,FITS,12 18 52.249,+13 36 01.15,0.014,1.13,0.67,0.144,0.0,0.0,139.8,,,,1999.969,2451533.0,2.01
191.5048625,13.60026389,J124601.1+133600,FITS,12 46 01.167,+13 36 00.95,0.014,1.16,1.41,0.142,3.88,0.0,143.8,,,,1999.98,2451537.2,9.934
149.56147083,13.60015833,J095814.7+133600,FITS,09 58 14.753,+13 36 00.57,0.039,1.12,1.67,0.145,6.78,0.0,27.3,,s,,1999.956,2451528.5,3.66
161.58867083,13.59979722,J104621.2+133559,FITS,10 46 21.281,+13 35 59.27,0.181,1.21,3.53,0.14,14.94,0.0,83.7,,g,,1999.967,2451532.4,2.356
217.54992917,13.59972778,J143011.9+133559,FITS,14 30 11.983,+13 35 59.02,0.014,7.98,7.8,0.136,0.0,0.0,103.1,,s,,1999.989,2451540.4,2.408
231.07228333,13.59969722,J152417.3+133558,FITS,15 24 17.348,+13 35 58.91,0.014,2.51,2.45,0.138,2.57,0.0,160.8,,,,1999.988,2451540.2,2.82
218.96823333,13.599525,J143552.3+133558,FITS,14 35 52.376,+13 35 58.29,0.014,21.1,22.5,0.134,1.6,1.13,25.6,,,,1999.989,2451540.6,2.093
244.03292083,13.59918889,J161607.9+133557,FITS,16 16 07.901,+13 35 57.08,0.014,3.1,3.02,0.151,0.0,0.0,89.9,,,,1999.975,2451535.5,5.543
250.14966667,13.59904444,J164035.9+133556,FITS,16 40 35.920,+13 35 56.56,0.014,9.24,10.03,0.148,1.98,1.07,50.7,,,,1999.973,2451534.6,5.437
231.92720417,13.59899722,J152742.5+133556,FITS,15 27 42.529,+13 35 56.39,0.014,1.57,0.93,0.15,0.0,0.0,130.4,,g,,1999.983,2451538.3,4.876
117.70694583,13.59885556,J075049.6+133555,FITS,07 50 49.667,+13 35 55.88,0.014,7.42,7.99,0.139,1.95,0.86,77.7,,,,1998.563,2451020.1,4.08
164.03999583,13.59878333,J105609.5+133555,FITS,10 56 09.599,+13 35 55.62,0.014,9.74,9.92,0.147,1.17,0.0,100.5,,,,1999.969,2451533.0,1.963
235.14712083,13.59873889,J154035.3+133555,FITS,15 40 35.309,+13 35 55.46,0.111,1.18,2.4,0.147,6.64,4.33,57.1,,s,,1999.973,2451534.7,5.459
208.45154583,13.59863889,J135348.3+133555,FITS,13 53 48.371,+13 35 55.10,0.014,1.23,1.0,0.135,1.53,0.0,20.0,,,,1999.989,2451540.4,2.369
182.90196667,13.59851667,J121136.4+133554,FITS,12 11 36.472,+13 35 54.66,0.014,10.35,12.44,0.138,3.39,1.04,36.3,,g,,1999.971,2451533.7,1.128
200.9491,13.59848333,J132347.7+133554,FITS,13 23 47.784,+13 35 54.54,0.014,7.06,7.76,0.131,1.71,1.7,179.9,,s,,1999.989,2451540.3,2.401
236.75427917,13.59826944,J154701.0+133553,FITS,15 47 01.027,+13 35 53.77,0.132,1.2,0.87,0.149,0.0,0.0,88.6,,g,,1999.978,2451536.4,5.498
151.79107917,13.59825,J100709.8+133553,FITS,10 07 09.859,+13 35 53.70,0.014,16.22,23.18,0.149,5.05,1.62,56.6,,s,,1999.967,2451532.5,2.313
144.53710417,13.5982,J093808.9+133553,FITS,09 38 08.905,+13 35 53.52,0.014,22.59,24.27,0.151,1.9,0.89,148.8,,s,,1999.953,2451527.1,3.381
199.8613125,13.59800833,J131926.7+133552,FITS,13 19 26.715,+13 35 52.83,0.13,1.1,0.82,0.143,0.0,0.0,60.7,,g,,1999.977,2451536.1,8.344
159.77332917,13.59796111,J103905.5+133552,FITS,10 39 05.599,+13 35 52.66,0.014,6.32,6.47,0.133,0.85,0.79,90.0,,,,1999.97,2451533.6,1.522
170.01175417,13.59780833,J112002.8+133552,FITS,11 20 02.821,+13 35 52.11,0.102,1.24,1.11,0.152,0.71,0.0,160.8,,,,1999.968,2451532.9,2.117
218.96755,13.59776944,J143552.2+133551,FITS,14 35 52.212,+13 35 51.97,0.014,14.09,14.5,0.134,1.07,0.75,11.0,,,,1999.989,2451540.6,2.085
207.62186667,13.59763889,J135029.2+133551,FITS,13 50 29.248,+13 35 51.50,0.014,8.95,9.01,0.142,1.19,0.0,90.0,,s,,1999.987,2451539.7,4.65
168.14998333,13.59750833,J111235.9+133551,FITS,11 12 35.996,+13 35 51.03,0.014,5.15,5.56,0.146,2.46,0.0,131.9,,,,1999.97,2451533.4,1.53
120.76359167,13.59742222,J080303.2+133550,FITS,08 03 03.262,+13 35 50.72,0.187,1.44,2.66,0.104,5.35,4.63,77.1,,s,,1999.211,2451256.4,252.221
242.98458333,13.59734444,J161156.3+133550,FITS,16 11 56.300,+13 35 50.44,0.014,1.91,2.82,0.136,4.84,2.44,66.7,,,,1999.99,2451540.8,1.815
177.6031125,13.59727222,J115024.7+133550,FITS,11 50 24.747,+13 35 50.18,0.014,17.23,18.72,0.144,1.73,1.42,9.5,,,,1999.97,2451533.5,1.506
251.8637625,13.597175,J164727.3+133549,FITS,16 47 27.303,+13 35 49.83,0.014,8.77,14.89,0.149,7.02,1.47,15.8,,,,1999.988,2451540.0,2.95
128.94036667,13.59707778,J083545.6+133549,FITS,08 35 45.688,+13 35 49.48,0.014,2.21,2.11,0.137,2.83,0.0,148.6,,g,,1999.947,2451525.3,1.392
165.821025,13.59685278,J110317.0+133548,FITS,11 03 17.046,+13 35 48.67,0.128,1.06,2.03,0.138,6.85,3.43,85.3,,g,,1999.97,2451533.5,1.547
166.19395417,13.59636944,J110446.5+133546,FITS,11 04 46.549,+13 35 46.93,0.014,1.83,1.68,0.146,3.0,0.0,144.6,,g,,1999.967,2451532.6,2.344
248.61757917,13.59626111,J163428.2+133546,FITS,16 34 28.219,+13 35 46.54,0.014,1.69,1.26,0.148,0.0,0.0,153.1,,g,,1999.974,2451534.8,5.524
227.407,13.59601389,J150937.6+133545,FITS,15 09 37.680,+13 35 45.65,0.014,2.53,2.44,0.144,1.71,0.0,19.5,,g,,1999.984,2451538.9,4.511
151.78947917,13.59589167,J100709.4+133545,FITS,10 07 09.475,+13 35 45.21,0.126,2.06,1.78,0.149,4.36,0.0,91.5,,,,1999.967,2451532.6,2.33
201.83900417,13.59574444,J132721.3+133544,FITS,13 27 21.361,+13 35 44.68,0.014,2.23,4.64,0.134,8.67,2.45,86.4,,g,,1999.987,2451539.9,3.088
207.87370833,13.59573611,J135129.6+133544,FITS,13 51 29.690,+13 35 44.65,0.014,1.29,1.18,0.141,2.15,0.0,10.2,,,,1999.987,2451539.9,4.519
172.73133333,13.59571389,J113055.5+133544,FITS,11 30 55.520,+13 35 44.57,0.014,1.36,1.43,0.147,5.4,0.0,156.9,,,,1999.968,2451533.0,2.094
161.424375,13.59566944,J104541.8+133544,FITS,10 45 41.850,+13 35 44.41,0.014,1.21,0.88,0.141,0.0,0.0,180.0,,,,1999.969,2451533.3,1.723
148.63376667,13.59560278,J095432.1+133544,FITS,09 54 32.104,+13 35 44.17,0.014,2.99,8.32,0.146,10.29,4.43,3.9,,s,,1999.949,2451525.9,2.52
189.4409,13.595425,J123745.8+133543,FITS,12 37 45.816,+13 35 43.53,0.014,5.31,11.57,0.147,8.98,2.76,127.9,,,,1999.97,2451533.7,3.831
251.12770833,13.59538889,J164430.6+133543,FITS,16 44 30.650,+13 35 43.40,0.014,7.07,6.78,0.27,0.48,0.0,163.0,,,,1999.987,2451539.7,3.823
187.06577083,13.5951,J122815.7+133542,FITS,12 28 15.785,+13 35 42.36,0.176,1.64,0.83,0.148,0.0,0.0,54.3,,,,1999.968,2451532.6,2.39
241.25930417,13.59507222,J160502.2+133542,FITS,16 05 02.233,+13 35 42.26,0.661,1.13,0.76,0.151,0.0,0.0,178.4,,g,,1999.979,2451536.6,5.505
151.78673333,13.59483611,J100708.8+133541,FITS,10 07 08.816,+13 35 41.41,0.014,4.2,5.27,0.149,3.23,2.14,78.0,,,,1999.967,2451532.6,2.333
