_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
137.60577083,-6.94815833,J091025.3-065653,FITS,09 10 25.385,-06 56 53.37,0.797,1.04,0.74,0.151,0.0,0.0,63.6,,,,2001.344,2452036.2,2.497
341.63181667,-6.94826111,J224631.6-065653,FITS,22 46 31.636,-06 56 53.74,0.014,3.91,4.32,0.148,1.95,1.83,171.9,,g,,2011.282,2455665.4,4.268
315.4644375,-6.94830278,J210151.4-065653,FITS,21 01 51.465,-06 56 53.89,0.251,1.16,0.6,0.16,0.0,0.0,93.7,,,,1997.164,2450509.2,0.881
351.529175,-6.948325,J232607.0-065653,FITS,23 26 07.002,-06 56 53.97,0.016,2.0,2.27,0.151,3.02,0.0,95.2,,g,,2011.268,2455660.2,8.74
5.33449167,-6.94838611,J002120.2-065654,FITS,00 21 20.278,-06 56 54.19,0.156,1.93,1.6,0.135,0.0,0.0,75.5,,g,,2011.28,2455664.8,3.537
172.7336125,-6.94851111,J113056.0-065654,FITS,11 30 56.067,-06 56 54.64,0.684,1.17,0.78,0.159,0.0,0.0,84.3,,g,,2001.349,2452037.7,2.824
221.42662083,-6.94855556,J144542.3-065654,FITS,14 45 42.389,-06 56 54.80,0.014,1.12,1.16,0.147,3.17,0.0,81.2,,,,2001.35,2452038.2,2.221
197.48913333,-6.94856944,J130957.3-065654,FITS,13 09 57.392,-06 56 54.85,0.014,10.8,12.56,0.156,3.11,0.92,73.8,,,,2001.349,2452037.7,2.87
43.7511375,-6.94863611,J025500.2-065655,FITS,02 55 00.273,-06 56 55.09,0.014,37.88,39.5,0.159,1.7,0.56,27.5,,g,,1997.137,2450499.5,2.8
349.92149583,-6.94866111,J231941.1-065655,FITS,23 19 41.159,-06 56 55.18,0.877,1.04,2.12,0.154,10.09,0.0,74.8,,,,2011.281,2455665.2,3.991
168.29735,-6.94869167,J111311.3-065655,FITS,11 13 11.364,-06 56 55.29,0.721,1.05,2.32,0.154,8.97,4.04,140.6,,,,2001.348,2452037.3,3.23
201.06625,-6.94876667,J132415.9-065655,FITS,13 24 15.900,-06 56 55.56,0.288,1.13,0.65,0.135,0.0,0.0,92.7,,,,2001.351,2452038.6,1.01
208.79135833,-6.94882778,J135509.9-065655,FITS,13 55 09.926,-06 56 55.78,0.198,1.07,1.76,0.153,8.56,0.0,172.7,,g,,2001.348,2452037.5,3.204
