_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
260.16877917,31.94357778,J172040.5+315636,FITS,17 20 40.507,+31 56 36.88,0.06,1.19,0.82,0.15,0.0,0.0,116.1,,,,1994.439,2449513.6,2.176
226.28679167,31.94347778,J150508.8+315636,FITS,15 05 08.830,+31 56 36.52,0.014,1.76,1.45,0.14,0.0,0.0,179.9,,,,1994.44,2449514.2,1.556
208.19684583,31.94336944,J135247.2+315636,FITS,13 52 47.243,+31 56 36.13,0.335,1.06,0.99,0.134,3.38,0.0,14.1,,g,,1994.847,2449662.8,703.555
176.83400833,31.94333611,J114720.1+315636,FITS,11 47 20.162,+31 56 36.01,0.046,2.11,1.8,0.188,0.0,0.0,0.5,,g,,1994.439,2449513.8,1.835
248.18584167,31.94315,J163244.6+315635,FITS,16 32 44.602,+31 56 35.34,0.014,107.56,113.07,0.151,1.43,0.97,158.6,,g,,1994.438,2449513.5,2.216
212.171825,31.94313889,J140841.2+315635,FITS,14 08 41.238,+31 56 35.30,0.576,1.01,0.74,0.152,0.0,0.0,84.1,,g,,1994.438,2449513.4,2.185
115.206275,31.94298889,J074049.5+315634,FITS,07 40 49.506,+31 56 34.76,0.014,1.14,1.67,0.131,5.33,1.56,45.2,,,,1997.124,2450494.6,342.59
192.75851667,31.94291667,J125102.0+315634,FITS,12 51 02.044,+31 56 34.50,0.014,33.95,44.35,0.152,3.14,2.83,81.0,,,,1994.438,2449513.2,2.275
179.82784167,31.942825,J115918.6+315634,FITS,11 59 18.682,+31 56 34.17,0.014,1.28,0.87,0.142,1.64,0.0,26.2,,g,,1994.439,2449513.8,1.803
164.36650833,31.94278889,J105727.9+315634,FITS,10 57 27.962,+31 56 34.04,0.016,1.1,0.94,0.147,1.12,0.0,62.0,,,,1994.438,2449513.4,2.078
143.25118333,31.94274444,J093300.2+315633,FITS,09 33 00.284,+31 56 33.88,0.014,2.01,3.51,0.15,4.67,4.63,84.6,,g,,1995.023,2449727.0,246.72
205.15716667,31.94270556,J134037.7+315633,FITS,13 40 37.720,+31 56 33.74,0.014,1.09,1.53,0.127,3.8,3.0,89.9,,s,,1994.441,2449514.5,0.79
236.3367875,31.94253611,J154520.8+315633,FITS,15 45 20.829,+31 56 33.13,0.251,1.12,1.65,0.146,8.96,0.0,142.2,,,,1994.488,2449531.5,36.13
201.1493625,31.94249722,J132435.8+315632,FITS,13 24 35.847,+31 56 32.99,0.111,7.03,5.12,0.806,0.0,0.0,32.4,,,,1994.439,2449513.7,1.928
163.9412875,31.94246667,J105545.9+315632,FITS,10 55 45.909,+31 56 32.88,0.014,10.51,13.17,0.128,3.83,1.15,139.5,,g,,1994.441,2449514.3,0.982
133.69058333,31.94242778,J085445.7+315632,FITS,08 54 45.740,+31 56 32.74,0.014,2.1,2.28,0.139,2.36,0.0,73.1,,g,,1994.712,2449613.4,198.983
112.99788333,31.94233611,J073159.4+315632,FITS,07 31 59.492,+31 56 32.41,0.014,10.8,11.07,0.135,0.96,0.72,90.0,,s,,1996.468,2450254.8,244.894
110.73060417,31.94223056,J072255.3+315632,FITS,07 22 55.345,+31 56 32.03,0.014,5.12,6.42,0.134,2.81,2.65,178.2,,s,,1996.47,2450255.6,244.467
192.5713,31.94220833,J125017.1+315631,FITS,12 50 17.112,+31 56 31.95,0.014,1.35,1.3,0.141,2.41,0.0,20.8,,g,,1994.439,2449513.9,1.769
148.83863333,31.94214444,J095521.2+315631,FITS,09 55 21.272,+31 56 31.72,0.014,1.21,1.36,0.128,4.47,0.0,93.2,,,,1994.497,2449535.0,99.133
113.83398333,31.94213889,J073520.1+315631,FITS,07 35 20.156,+31 56 31.70,0.014,2.48,2.37,0.14,2.23,0.0,141.8,,,,1996.45,2450248.3,247.667
196.61175417,31.94212778,J130626.8+315631,FITS,13 06 26.821,+31 56 31.66,0.272,1.0,1.65,0.149,6.0,2.59,157.9,,g,,1994.438,2449513.5,2.099
182.6555875,31.94210833,J121037.3+315631,FITS,12 10 37.341,+31 56 31.59,0.014,4.29,38.31,0.131,21.52,10.42,169.8,,g,,1994.441,2449514.4,0.784
196.6316,31.94201389,J130631.5+315631,FITS,13 06 31.584,+31 56 31.25,0.178,1.05,2.07,0.146,9.21,0.0,143.3,,g,,1994.439,2449513.6,2.015
134.29412917,31.94180556,J085710.5+315630,FITS,08 57 10.591,+31 56 30.50,0.014,1.11,0.94,0.148,1.57,0.0,26.2,,g,,1995.006,2449720.8,245.722
177.0861625,31.94153056,J114820.6+315629,FITS,11 48 20.679,+31 56 29.51,0.014,17.33,37.59,0.153,8.78,2.92,112.9,,g,,1994.438,2449513.3,2.169
197.09090417,31.94149444,J130821.8+315629,FITS,13 08 21.817,+31 56 29.38,0.06,2.04,2.23,0.155,2.5,0.0,0.3,,g,,1994.439,2449513.8,1.881
228.49675417,31.94145,J151359.2+315629,FITS,15 13 59.221,+31 56 29.22,0.734,1.08,0.77,0.164,0.0,0.0,158.3,,s,,1994.441,2449514.3,1.32
167.29775,31.94132778,J110911.4+315628,FITS,11 09 11.460,+31 56 28.78,0.014,1.63,1.36,0.15,1.01,0.0,50.1,,g,,1994.437,2449513.2,2.246
165.32957917,31.9413,J110119.0+315628,FITS,11 01 19.099,+31 56 28.68,0.014,5.82,7.27,0.128,2.99,2.41,16.6,,g,,1994.441,2449514.4,0.87
134.62589583,31.941275,J085830.2+315628,FITS,08 58 30.215,+31 56 28.59,0.014,1.71,1.77,0.128,1.94,0.0,146.4,,g,,1994.507,2449538.6,107.225
156.85820417,31.94124167,J102725.9+315628,FITS,10 27 25.969,+31 56 28.47,0.865,1.04,0.92,0.149,3.4,0.0,149.3,,s,,1994.914,2449687.2,237.363
189.70182917,31.94123611,J123848.4+315628,FITS,12 38 48.439,+31 56 28.45,0.014,32.77,73.32,0.153,9.24,2.83,85.3,,,,1994.438,2449513.2,2.246
208.81246667,31.94116111,J135514.9+315628,FITS,13 55 14.992,+31 56 28.18,0.014,24.72,25.67,0.139,1.08,1.04,180.0,,,,1994.814,2449650.6,675.08
132.82472083,31.94105278,J085117.9+315627,FITS,08 51 17.933,+31 56 27.79,0.014,5.0,5.07,0.148,1.57,0.0,42.9,,,,1994.97,2449707.5,243.013
261.14189583,31.94100278,J172434.0+315627,FITS,17 24 34.055,+31 56 27.61,0.014,3.24,3.25,0.149,2.01,0.0,123.2,,g,,1994.439,2449513.8,1.972
230.58470417,31.94055278,J152220.3+315625,FITS,15 22 20.329,+31 56 25.99,0.15,1.06,0.8,0.133,2.11,0.0,89.4,,g,,1994.447,2449516.7,13.515
127.44995,31.94052222,J082947.9+315625,FITS,08 29 47.988,+31 56 25.88,0.014,3.09,2.57,0.147,0.0,0.0,20.5,,g,,1995.007,2449721.0,245.77
192.76167083,31.94008611,J125102.8+315624,FITS,12 51 02.801,+31 56 24.31,0.014,25.2,44.19,0.152,5.95,3.36,108.3,,g,,1994.437,2449513.2,2.278
187.8929625,31.94001944,J123134.3+315624,FITS,12 31 34.311,+31 56 24.07,0.014,6.09,6.03,0.129,1.45,0.0,34.8,,g,,1994.441,2449514.4,0.716
233.16715833,31.93998056,J153240.1+315623,FITS,15 32 40.118,+31 56 23.93,0.014,13.19,14.45,0.135,1.86,1.47,82.7,,g,,1994.488,2449531.6,36.261
148.71925417,31.93995,J095452.6+315623,FITS,09 54 52.621,+31 56 23.82,0.014,1.38,1.34,0.135,3.47,0.0,22.8,,g,,1994.659,2449593.9,182.598
185.58886667,31.93993889,J122221.3+315623,FITS,12 22 21.328,+31 56 23.78,0.014,1.67,1.49,0.13,0.0,0.0,1.5,,g,,1994.441,2449514.4,0.825
117.92828333,31.93993056,J075142.7+315623,FITS,07 51 42.788,+31 56 23.75,0.309,1.63,0.83,0.142,0.0,0.0,10.7,,g,,1994.748,2449626.4,208.177
242.15520833,31.93991111,J160837.2+315623,FITS,16 08 37.250,+31 56 23.68,0.014,4.97,6.32,0.152,3.83,1.46,99.7,,,,1994.438,2449513.5,2.167
241.01874583,31.93982222,J160404.4+315623,FITS,16 04 04.499,+31 56 23.36,0.014,2.74,2.46,0.133,0.0,0.0,47.4,,g,,1994.441,2449514.4,1.235
170.34460417,31.93953333,J112122.7+315622,FITS,11 21 22.705,+31 56 22.32,0.014,3.72,4.87,0.148,3.27,2.71,5.8,,g,,1994.438,2449513.3,2.169
144.8901125,31.93935556,J093933.6+315621,FITS,09 39 33.627,+31 56 21.68,0.279,1.19,2.48,0.147,11.82,0.0,84.4,,g,,1994.844,2449661.4,227.459
161.74519167,31.93934167,J104658.8+315621,FITS,10 46 58.846,+31 56 21.63,0.014,1.78,3.08,0.136,6.44,2.69,88.3,,g,,1994.44,2449514.1,1.323
227.48300417,31.93921667,J150955.9+315621,FITS,15 09 55.921,+31 56 21.18,0.183,1.13,1.12,0.138,3.65,0.0,28.1,,s,,1994.44,2449514.2,1.459
164.48565417,31.93916111,J105756.5+315620,FITS,10 57 56.557,+31 56 20.98,0.014,3.24,13.52,0.133,14.71,5.59,17.5,,g,,1994.44,2449514.0,1.443
219.0217125,31.93911944,J143605.2+315620,FITS,14 36 05.211,+31 56 20.83,0.014,8.07,7.98,0.155,1.34,0.0,17.9,,g,,1994.438,2449513.2,2.274
164.74294583,31.93909722,J105858.3+315620,FITS,10 58 58.307,+31 56 20.75,0.014,2.06,1.91,0.132,0.0,0.0,180.0,,g,,1994.44,2449514.1,1.31
139.64103333,31.93901944,J091833.8+315620,FITS,09 18 33.848,+31 56 20.47,0.186,1.27,1.21,0.151,2.94,0.0,21.5,,s,,1994.842,2449660.8,227.459
122.06802083,31.93897778,J080816.3+315620,FITS,08 08 16.325,+31 56 20.32,0.014,1.33,1.75,0.141,3.87,2.07,143.1,,g,,1994.742,2449624.3,206.786
242.87020417,31.93863611,J161128.8+315619,FITS,16 11 28.849,+31 56 19.09,0.014,2.5,3.0,0.156,3.55,0.32,114.6,,,,1994.439,2449513.7,2.037
213.052225,31.93839722,J141212.5+315618,FITS,14 12 12.534,+31 56 18.23,0.431,1.23,0.88,0.156,0.99,0.0,101.5,,,,1994.438,2449513.2,2.245
250.79730417,31.93834444,J164311.3+315618,FITS,16 43 11.353,+31 56 18.04,0.014,112.81,120.23,0.128,1.65,1.07,85.2,,s,,1994.441,2449514.5,1.071
203.77522917,31.93823889,J133506.0+315617,FITS,13 35 06.055,+31 56 17.66,0.014,19.54,20.59,0.147,1.5,0.94,171.1,,,,1994.44,2449514.1,1.515
187.35272083,31.93818611,J122924.6+315617,FITS,12 29 24.653,+31 56 17.47,0.05,1.08,1.05,0.145,0.0,0.0,90.1,,g,,1994.439,2449513.6,1.957
182.6566375,31.93812222,J121037.5+315617,FITS,12 10 37.593,+31 56 17.24,0.014,16.73,21.27,0.131,3.9,1.35,149.5,,,,1994.441,2449514.4,0.808
164.0491625,31.93787222,J105611.7+315616,FITS,10 56 11.799,+31 56 16.34,0.014,10.4,11.1,0.136,1.43,1.36,90.0,,s,,1994.439,2449513.9,1.663
143.51937917,31.93763333,J093404.6+315615,FITS,09 34 04.651,+31 56 15.48,0.014,3.07,3.06,0.13,1.87,0.0,66.8,,g,,1994.578,2449564.4,149.789
151.89682083,31.93750278,J100735.2+315615,FITS,10 07 35.237,+31 56 15.01,0.014,2.45,2.37,0.131,2.15,0.0,151.1,,g,,1994.491,2449532.6,93.521
198.803275,31.93743056,J131512.7+315614,FITS,13 15 12.786,+31 56 14.75,0.364,1.18,0.8,0.151,0.0,0.0,98.3,,,,1994.438,2449513.2,2.244
169.4901625,31.93738611,J111757.6+315614,FITS,11 17 57.639,+31 56 14.59,0.014,1.24,1.04,0.15,0.74,0.0,86.5,,g,,1994.437,2449513.0,2.28
250.90037917,31.93733056,J164336.0+315614,FITS,16 43 36.091,+31 56 14.39,0.106,1.19,0.99,0.129,0.0,0.0,75.6,,s,,1994.441,2449514.6,0.768
124.461225,31.93731667,J081750.6+315614,FITS,08 17 50.694,+31 56 14.34,0.014,1.9,2.02,0.155,3.87,0.0,19.8,,g,,1995.036,2449731.7,247.416
139.67105833,31.93726667,J091841.0+315614,FITS,09 18 41.054,+31 56 14.16,0.014,1.89,1.95,0.147,2.56,0.0,94.2,,g,,1994.773,2449635.7,214.338
161.7401375,31.93726667,J104657.6+315614,FITS,10 46 57.633,+31 56 14.16,0.014,1.28,3.39,0.136,10.35,3.83,69.1,,g,,1994.44,2449514.1,1.303
126.69057083,31.93721111,J082645.7+315613,FITS,08 26 45.737,+31 56 13.96,0.014,3.98,3.99,0.153,1.15,0.0,90.1,,,,1995.013,2449723.3,246.17
219.22695833,31.93719167,J143654.4+315613,FITS,14 36 54.470,+31 56 13.89,0.014,2.22,1.75,0.138,0.0,0.0,40.8,,g,,1994.44,2449514.1,1.508
215.73235,31.93717778,J142255.7+315613,FITS,14 22 55.764,+31 56 13.84,0.014,5.65,5.88,0.134,1.97,0.0,152.7,,,,1994.441,2449514.3,1.256
136.86984583,31.93716111,J090728.7+315613,FITS,09 07 28.763,+31 56 13.78,0.014,11.31,11.17,0.154,0.95,0.0,158.5,,,,1994.511,2449540.0,110.144
146.10770417,31.93695833,J094425.8+315613,FITS,09 44 25.849,+31 56 13.05,0.014,1.67,0.96,0.147,0.0,0.0,119.3,,g,,1994.848,2449662.9,228.127
201.94096667,31.93691389,J132745.8+315612,FITS,13 27 45.832,+31 56 12.89,0.527,4.92,8.78,0.812,9.44,0.0,83.1,,,,1994.439,2449513.9,1.727
127.56742917,31.93681667,J083016.1+315612,FITS,08 30 16.183,+31 56 12.54,0.251,1.35,3.02,0.14,12.09,0.0,34.8,,g,,1995.003,2449719.7,245.566
115.83305417,31.93681389,J074319.9+315612,FITS,07 43 19.933,+31 56 12.53,0.014,1.55,1.69,0.122,3.51,0.0,67.0,,s,,2000.223,2451626.2,1264.683
242.12225833,31.93679722,J160829.3+315612,FITS,16 08 29.342,+31 56 12.47,0.206,1.18,3.03,0.149,11.87,1.9,83.1,,,,1994.439,2449513.6,2.052
114.70729167,31.93661667,J073849.7+315611,FITS,07 38 49.750,+31 56 11.82,0.014,28.32,29.37,0.146,1.21,0.84,169.6,,g,,1996.408,2450232.9,263.879
191.64138333,31.93626111,J124633.9+315610,FITS,12 46 33.932,+31 56 10.54,0.014,3.97,3.83,0.134,0.43,0.0,59.6,,g,,1994.441,2449514.4,0.725
155.9234125,31.93624444,J102341.6+315610,FITS,10 23 41.619,+31 56 10.48,0.014,1.25,0.9,0.149,0.0,0.0,2.4,,,,1994.992,2449715.4,244.74
128.88465833,31.93602222,J083532.3+315609,FITS,08 35 32.318,+31 56 09.68,0.069,1.13,1.23,0.151,3.72,0.0,30.4,,g,,1994.921,2449689.5,238.161
186.12220833,31.93599167,J122429.3+315609,FITS,12 24 29.330,+31 56 09.57,0.014,1.35,1.12,0.149,0.0,0.0,111.1,,,,1994.438,2449513.4,2.078
254.37403333,31.93586111,J165729.7+315609,FITS,16 57 29.768,+31 56 09.10,0.014,1.31,2.64,0.146,10.16,0.0,89.0,,g,,1994.439,2449513.6,2.072
150.66681667,31.93584167,J100240.0+315609,FITS,10 02 40.036,+31 56 09.03,0.014,1.93,2.23,0.152,3.82,0.0,88.7,,g,,1994.982,2449711.8,244.005
259.045625,31.93571389,J171610.9+315608,FITS,17 16 10.950,+31 56 08.57,0.288,1.01,2.06,0.129,7.38,3.63,68.0,,g,,1994.441,2449514.5,1.095
155.066425,31.93563889,J102015.9+315608,FITS,10 20 15.942,+31 56 08.30,0.014,4.32,3.85,0.143,0.0,0.0,179.7,,g,,1994.749,2449626.8,208.402
221.76960833,31.93561944,J144704.7+315608,FITS,14 47 04.706,+31 56 08.23,0.014,2.05,1.99,0.134,0.84,0.0,179.8,,g,,1994.44,2449514.2,1.495
195.41586667,31.93549167,J130139.8+315607,FITS,13 01 39.808,+31 56 07.77,0.014,1.81,2.77,0.132,5.31,2.39,136.2,,g,,1994.441,2449514.4,0.872
239.717225,31.93534167,J155852.1+315607,FITS,15 58 52.134,+31 56 07.23,0.014,1.92,3.13,0.127,5.08,3.41,52.1,,,,1994.441,2449514.4,1.174
253.15879167,31.93525556,J165238.1+315606,FITS,16 52 38.110,+31 56 06.92,0.039,1.18,1.8,0.131,5.15,2.61,72.7,,g,,1994.441,2449514.6,0.833
164.05925833,31.93517778,J105614.2+315606,FITS,10 56 14.222,+31 56 06.64,0.014,9.02,11.69,0.137,4.05,1.47,100.9,,,,1994.439,2449513.8,1.737
168.41365417,31.93500278,J111339.2+315606,FITS,11 13 39.277,+31 56 06.01,0.016,1.0,2.2,0.128,6.52,5.3,168.1,,s,,1994.441,2449514.4,0.861
211.06414583,31.93495556,J140415.3+315605,FITS,14 04 15.395,+31 56 05.84,0.014,3.67,5.1,0.128,4.27,2.33,96.8,,,,1994.441,2449514.4,0.989
205.12695,31.93489722,J134030.4+315605,FITS,13 40 30.468,+31 56 05.63,0.014,12.11,12.38,0.127,1.07,0.31,61.7,,,,1994.441,2449514.4,0.893
149.67930833,31.93447222,J095843.0+315604,FITS,09 58 43.034,+31 56 04.10,0.014,2.29,2.09,0.19,0.57,0.0,96.1,,g,,1994.524,2449544.6,116.355
219.6639125,31.9342,J143839.3+315603,FITS,14 38 39.339,+31 56 03.12,0.014,1.24,1.53,0.154,4.09,0.0,5.6,,g,,1994.438,2449513.3,2.206
188.02106667,31.93419444,J123205.0+315603,FITS,12 32 05.056,+31 56 03.10,0.014,1.69,2.22,0.133,3.67,2.25,148.0,,s,,1994.44,2449514.0,1.512
251.8154375,31.93401944,J164715.7+315602,FITS,16 47 15.705,+31 56 02.47,0.014,1.83,1.52,0.138,0.0,0.0,149.1,,,,1994.44,2449514.0,1.779
214.25872083,31.93392778,J141702.0+315602,FITS,14 17 02.093,+31 56 02.14,0.014,1.61,2.98,0.132,6.16,3.79,25.5,,g,,1994.44,2449514.2,1.437
150.6663625,31.933925,J100239.9+315602,FITS,10 02 39.927,+31 56 02.13,0.07,1.36,1.79,0.152,3.63,2.3,161.0,,,,1994.991,2449715.1,244.686
191.59488333,31.93392222,J124622.7+315602,FITS,12 46 22.772,+31 56 02.12,0.039,1.15,0.86,0.134,0.0,0.0,35.7,,g,,1994.441,2449514.4,0.81
136.03133333,31.93391667,J090407.5+315602,FITS,09 04 07.520,+31 56 02.10,0.014,5.99,6.37,0.131,2.06,0.0,21.7,,g,,1994.567,2449560.3,144.134
189.9175125,31.93384722,J123940.2+315601,FITS,12 39 40.203,+31 56 01.85,0.014,3.69,3.25,0.142,0.17,0.0,13.6,,,,1994.439,2449513.7,1.874
133.349075,31.93380278,J085323.7+315601,FITS,08 53 23.778,+31 56 01.69,0.014,1.26,1.51,0.145,3.84,0.0,73.4,,,,1994.838,2449659.2,226.495
216.02355833,31.93375278,J142405.6+315601,FITS,14 24 05.654,+31 56 01.51,0.014,2.03,9.55,0.153,14.17,7.22,11.1,,,,1994.437,2449513.1,2.276
220.1690875,31.93369444,J144040.5+315601,FITS,14 40 40.581,+31 56 01.30,0.014,3.23,3.57,0.13,2.93,0.0,54.2,,g,,1994.441,2449514.5,0.898
120.06894583,31.933575,J080016.5+315600,FITS,08 00 16.547,+31 56 00.87,0.014,3.31,3.93,0.151,4.2,0.0,91.9,,g,,1995.018,2449725.1,246.49
137.56987083,31.93338611,J091016.7+315600,FITS,09 10 16.769,+31 56 00.19,0.079,1.13,0.67,0.133,0.0,0.0,179.8,,,,1994.521,2449543.8,117.441
246.3910375,31.93337778,J162533.8+315600,FITS,16 25 33.849,+31 56 00.16,0.014,6.83,7.02,0.13,1.45,0.0,149.1,,,,1994.441,2449514.6,0.737
131.47252083,31.93326667,J084553.4+315559,FITS,08 45 53.405,+31 55 59.76,0.014,1.59,1.22,0.136,0.0,0.0,123.2,,g,,1994.668,2449597.3,185.705
192.5648125,31.93317778,J125015.5+315559,FITS,12 50 15.555,+31 55 59.44,0.014,4.43,4.63,0.14,1.16,1.1,90.0,,s,,1994.439,2449513.8,1.779
167.86314167,31.93316667,J111127.1+315559,FITS,11 11 27.154,+31 55 59.40,0.014,12.96,15.5,0.146,3.0,1.65,82.6,,,,1994.438,2449513.4,2.026
209.21789167,31.93298889,J135652.2+315558,FITS,13 56 52.294,+31 55 58.76,0.348,1.12,0.73,0.156,0.0,0.0,74.1,,g,,1994.437,2449513.1,2.27
147.980775,31.93294167,J095155.3+315558,FITS,09 51 55.386,+31 55 58.59,0.014,5.11,5.63,0.135,2.67,0.0,172.9,,,,1994.652,2449591.5,180.361
223.77829583,31.93286111,J145506.7+315558,FITS,14 55 06.791,+31 55 58.30,0.014,2.23,2.53,0.127,2.19,1.71,178.9,,g,,1994.441,2449514.3,1.215
172.53742083,31.93273056,J113008.9+315557,FITS,11 30 08.981,+31 55 57.83,0.014,4.11,4.98,0.155,3.45,1.17,15.2,,g,,1994.437,2449513.0,2.266
195.417575,31.93258889,J130140.2+315557,FITS,13 01 40.218,+31 55 57.32,0.014,3.54,5.4,0.132,4.95,2.78,164.9,,s,,1994.441,2449514.4,0.895
206.01175833,31.93253333,J134402.8+315557,FITS,13 44 02.822,+31 55 57.12,0.014,2.78,2.57,0.136,0.73,0.0,92.2,,g,,1994.44,2449514.1,1.464
167.860875,31.93251389,J111126.6+315557,FITS,11 11 26.610,+31 55 57.05,0.014,24.11,25.75,0.146,1.73,0.99,68.9,,g,,1994.438,2449513.4,2.018
159.82475833,31.93246944,J103917.9+315556,FITS,10 39 17.942,+31 55 56.89,0.616,1.05,1.52,0.16,8.99,0.0,143.4,,,,1994.437,2449513.1,2.213
245.91728333,31.93178333,J162340.1+315554,FITS,16 23 40.148,+31 55 54.42,0.104,1.39,15.49,0.15,17.72,16.7,6.1,,,,1994.438,2449513.3,2.197
121.944625,31.93146111,J080746.7+315553,FITS,08 07 46.710,+31 55 53.26,0.014,7.3,9.35,0.132,4.23,0.67,77.4,,g,,1994.539,2449550.3,128.895
120.73845417,31.93140278,J080257.2+315553,FITS,08 02 57.229,+31 55 53.05,0.014,1.55,0.89,0.151,0.0,0.0,89.1,,s,,1995.086,2449749.9,249.148
193.39955417,31.93133611,J125335.8+315552,FITS,12 53 35.893,+31 55 52.81,0.014,1.31,3.2,0.15,6.94,6.04,157.7,,,,1994.438,2449513.2,2.168
176.6954625,31.93118889,J114646.9+315552,FITS,11 46 46.911,+31 55 52.28,0.154,1.67,1.32,0.19,0.0,0.0,2.4,,g,,1994.441,2449514.3,1.065
174.93365833,31.93094444,J113944.0+315551,FITS,11 39 44.078,+31 55 51.40,0.014,3.78,3.97,0.14,2.35,0.0,172.8,,s,,1994.439,2449513.7,1.8
218.4066,31.93078056,J143337.5+315550,FITS,14 33 37.584,+31 55 50.81,0.014,1.66,1.32,0.152,1.06,0.0,77.2,,s,,1994.439,2449513.7,1.944
209.06439167,31.93070278,J135615.4+315550,FITS,13 56 15.454,+31 55 50.53,0.193,1.06,1.31,0.146,4.86,0.0,142.2,,,,1994.439,2449513.8,1.789
