_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
11.43214583,-1.30333889,J004543.7-011812,FITS,00 45 43.715,-01 18 12.02,0.014,1.74,1.02,0.148,0.0,0.0,49.6,,,,1995.889,2450042.9,4.877
156.57536667,-1.30338333,J102618.0-011812,FITS,10 26 18.088,-01 18 12.18,0.014,1.88,2.25,0.164,5.09,0.0,147.6,,s,,1998.648,2451050.9,2.23
169.50635,-1.30340278,J111801.5-011812,FITS,11 18 01.524,-01 18 12.25,0.289,1.02,1.14,0.138,4.53,0.0,91.7,,,,1998.646,2451050.3,0.0
137.86798333,-1.30342778,J091128.3-011812,FITS,09 11 28.316,-01 18 12.34,0.014,70.32,72.62,0.145,1.25,0.7,98.8,,g,,1998.647,2451050.5,1.71
154.93491667,-1.30342778,J101944.3-011812,FITS,10 19 44.380,-01 18 12.34,0.014,2.64,2.25,0.149,0.0,0.0,97.4,,,,1998.65,2451051.7,3.316
186.14129167,-1.303475,J122433.9-011812,FITS,12 24 33.910,-01 18 12.51,0.014,7.18,7.25,0.146,1.52,0.0,105.0,,,,1998.647,2451050.8,1.833
151.14042083,-1.30347778,J100433.7-011812,FITS,10 04 33.701,-01 18 12.52,0.401,1.07,0.78,0.149,2.1,0.0,95.6,,g,,1998.65,2451051.7,3.364
189.46445,-1.30348611,J123751.4-011812,FITS,12 37 51.468,-01 18 12.55,0.014,2.53,3.86,0.155,8.18,0.0,31.1,,g,,1998.633,2451045.6,2.373
322.6066,-1.30351389,J213025.5-011812,FITS,21 30 25.584,-01 18 12.65,0.014,3.72,7.38,0.139,8.41,3.55,166.6,,,,1995.885,2450041.3,3.118
183.30832083,-1.30357778,J121313.9-011812,FITS,12 13 13.997,-01 18 12.88,0.48,1.11,1.25,0.164,4.54,0.0,164.0,,,,1998.65,2451051.8,3.283
322.00288333,-1.30364444,J212800.6-011813,FITS,21 28 00.692,-01 18 13.12,0.786,1.04,1.04,0.155,4.12,0.0,71.1,,,,1995.893,2450044.4,5.964
355.40884583,-1.303775,J234138.1-011813,FITS,23 41 38.123,-01 18 13.59,0.014,3.35,3.48,0.136,2.41,0.0,43.6,,,,1995.884,2450041.3,2.766
132.06799167,-1.303825,J084816.3-011813,FITS,08 48 16.318,-01 18 13.77,0.177,1.02,1.52,0.137,5.99,2.18,150.0,,,,1998.647,2451050.6,3.343
214.59975417,-1.30384444,J141823.9-011813,FITS,14 18 23.941,-01 18 13.84,0.014,4.2,4.8,0.139,3.95,0.0,14.1,,,,1998.618,2451040.2,1.971
147.75718333,-1.304,J095101.7-011814,FITS,09 51 01.724,-01 18 14.40,0.014,5.17,7.6,0.135,4.89,2.98,53.4,,g,,1998.646,2451050.3,0.0
147.75542083,-1.304025,J095101.3-011814,FITS,09 51 01.301,-01 18 14.49,0.014,5.77,7.08,0.135,3.29,2.24,142.2,,,,1998.646,2451050.3,0.0
334.1876625,-1.30407222,J221645.0-011814,FITS,22 16 45.039,-01 18 14.66,0.014,2.62,2.24,0.153,0.87,0.0,23.8,,g,,1995.896,2450045.5,6.322
147.9868,-1.30413889,J095156.8-011814,FITS,09 51 56.832,-01 18 14.90,0.014,1.84,1.71,0.155,3.16,0.0,110.8,,g,,1998.649,2451051.3,2.853
241.49432083,-1.30421667,J160558.6-011815,FITS,16 05 58.637,-01 18 15.18,0.016,1.27,1.49,0.135,4.68,0.0,131.1,,g,,1998.62,2451040.6,0.0
357.99749167,-1.30425833,J235159.3-011815,FITS,23 51 59.398,-01 18 15.33,0.235,1.68,1.06,0.155,0.0,0.0,77.9,,g,,1995.893,2450044.4,5.918
36.35735,-1.30426111,J022525.7-011815,FITS,02 25 25.764,-01 18 15.34,0.014,5.3,5.59,0.151,2.13,0.0,150.6,,g,,1995.898,2450046.1,6.42
42.38602083,-1.30426667,J024932.6-011815,FITS,02 49 32.645,-01 18 15.36,0.189,1.13,3.76,0.147,14.21,4.98,20.6,,,,1995.897,2450046.0,6.394
25.85084167,-1.30432778,J014324.2-011815,FITS,01 43 24.202,-01 18 15.58,0.014,5.03,5.59,0.156,2.66,0.73,127.6,,,,1995.897,2450046.1,6.411
27.10425833,-1.30440278,J014825.0-011815,FITS,01 48 25.022,-01 18 15.85,0.014,2.42,2.48,0.169,2.7,0.0,88.5,,,,1995.885,2450041.5,3.078
237.52309583,-1.30449444,J155005.5-011816,FITS,15 50 05.543,-01 18 16.18,0.014,3.97,4.39,0.156,2.73,0.26,134.5,,s,,1998.615,2451039.0,4.014
15.0547,-1.30451944,J010013.1-011816,FITS,01 00 13.128,-01 18 16.27,0.097,1.22,9.36,0.138,21.78,10.05,57.5,,g,,1995.884,2450041.0,2.01
45.1547375,-1.30452222,J030037.1-011816,FITS,03 00 37.137,-01 18 16.28,0.014,6.95,14.52,0.145,7.71,4.22,90.5,,,,1995.887,2450042.4,4.285
358.89463333,-1.30452778,J235534.7-011816,FITS,23 55 34.712,-01 18 16.30,0.014,8.93,9.09,0.153,1.4,0.0,104.5,,,,1995.897,2450046.0,6.418
151.18117083,-1.30458611,J100443.4-011816,FITS,10 04 43.481,-01 18 16.51,0.564,1.05,0.7,0.151,0.0,0.0,148.4,,,,1998.65,2451051.7,3.307
222.03683333,-1.30460556,J144808.8-011816,FITS,14 48 08.840,-01 18 16.58,0.014,1.12,1.04,0.138,1.81,0.0,90.6,,,,1998.619,2451040.6,0.0
154.290175,-1.30471389,J101709.6-011816,FITS,10 17 09.642,-01 18 16.97,0.032,13.39,15.92,0.529,3.2,1.84,31.8,,,,2000.363,2451677.5,886.584
192.374425,-1.30474444,J124929.8-011817,FITS,12 49 29.862,-01 18 17.08,0.263,1.11,1.19,0.154,2.85,0.0,9.4,,g,,1998.634,2451046.0,2.182
347.05900833,-1.30483611,J230814.1-011817,FITS,23 08 14.162,-01 18 17.41,0.112,1.07,1.07,0.147,5.62,0.0,21.8,,,,1995.889,2450043.1,5.081
349.3751,-1.30490833,J231730.0-011817,FITS,23 17 30.024,-01 18 17.67,0.277,1.2,10.05,0.144,20.33,12.5,21.2,,g,,1995.885,2450041.7,3.577
