_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
206.69669167,-3.62011944,J134647.2-033712,FITS,13 46 47.206,-03 37 12.43,0.014,18.72,21.75,0.174,2.84,1.56,75.3,,g,,1998.713,2451074.8,1.678
228.65199167,-3.62015556,J151436.4-033712,FITS,15 14 36.478,-03 37 12.56,0.088,1.5,1.1,0.15,0.0,0.0,13.4,,,,1998.697,2451069.1,0.761
151.02122083,-3.620175,J100405.0-033712,FITS,10 04 05.093,-03 37 12.63,0.014,11.84,12.39,0.146,1.86,0.0,66.0,,,,1998.699,2451069.5,1.652
6.12998333,-3.62028611,J002431.1-033713,FITS,00 24 31.196,-03 37 13.03,0.016,4.23,4.38,0.285,1.8,0.0,64.1,,g,,2011.165,2455622.6,3.481
28.32053333,-3.62028889,J015316.9-033713,FITS,01 53 16.928,-03 37 13.04,0.339,1.89,2.62,0.213,4.58,2.34,67.8,,,,2009.297,2454940.9,6.799
349.353175,-3.62034722,J231724.7-033713,FITS,23 17 24.762,-03 37 13.25,0.014,4.3,6.39,0.145,5.86,2.42,179.0,,s,,2011.29,2455668.2,0.0
339.05607083,-3.62040833,J223613.4-033713,FITS,22 36 13.457,-03 37 13.47,0.014,4.1,6.7,0.167,7.33,1.97,18.6,,,,2011.282,2455665.5,5.484
168.8393,-3.62041111,J111521.4-033713,FITS,11 15 21.432,-03 37 13.48,0.014,6.89,16.31,0.153,9.06,5.02,5.5,,g,,1998.709,2451073.4,0.373
37.24500417,-3.62045556,J022858.8-033713,FITS,02 28 58.801,-03 37 13.64,0.095,1.1,1.13,0.113,4.62,0.0,115.4,,g,,2009.294,2454940.0,13.264
12.75744583,-3.62050278,J005101.7-033713,FITS,00 51 01.787,-03 37 13.81,0.014,2.55,2.92,0.149,3.73,0.0,11.3,,s,,2011.21,2455639.1,22.227
234.13057083,-3.62070556,J153631.3-033714,FITS,15 36 31.337,-03 37 14.54,0.014,2.66,2.76,0.155,3.59,0.0,155.0,,,,1998.698,2451069.1,0.725
349.8956375,-3.62083056,J231934.9-033714,FITS,23 19 34.953,-03 37 14.99,0.014,3.14,3.11,0.128,1.28,0.0,47.2,,,,2011.29,2455668.2,0.0
148.48824583,-3.62086389,J095357.1-033715,FITS,09 53 57.179,-03 37 15.11,0.014,9.13,16.16,0.146,7.25,3.29,172.5,,,,1998.693,2451067.4,3.61
1.86490417,-3.62088333,J000727.5-033715,FITS,00 07 27.577,-03 37 15.18,0.588,1.03,1.15,0.148,3.37,0.0,179.2,,,,2011.174,2455626.1,1.389
148.487125,-3.62093611,J095356.9-033715,FITS,09 53 56.910,-03 37 15.37,0.014,2.62,26.62,0.148,23.44,13.38,6.6,,,,1998.693,2451067.3,3.631
155.765975,-3.62099444,J102303.8-033715,FITS,10 23 03.834,-03 37 15.58,0.016,1.79,1.15,0.157,0.0,0.0,116.7,,,,1998.703,2451071.0,1.42
21.20014583,-3.62106944,J012448.0-033715,FITS,01 24 48.035,-03 37 15.85,0.014,1.87,1.81,0.122,3.32,0.0,75.4,,,,2009.253,2454924.8,15.621
205.009975,-3.62125278,J134002.3-033716,FITS,13 40 02.394,-03 37 16.51,0.424,1.27,0.91,0.167,0.91,0.0,84.7,,,,1998.712,2451074.5,1.957
358.83539583,-3.62125278,J235520.4-033716,FITS,23 55 20.495,-03 37 16.51,0.306,1.18,0.63,0.158,0.0,0.0,143.9,,g,,2011.175,2455626.3,0.001
135.13939167,-3.62135833,J090033.4-033716,FITS,09 00 33.454,-03 37 16.89,0.014,3.75,4.34,0.161,2.81,1.64,64.0,,,,1998.693,2451067.3,2.131
221.7243625,-3.62145278,J144653.8-033717,FITS,14 46 53.847,-03 37 17.23,0.014,3.32,6.65,0.146,9.52,2.38,26.9,,,,1998.701,2451070.3,0.461
225.49419167,-3.62146944,J150158.6-033717,FITS,15 01 58.606,-03 37 17.29,0.016,1.56,2.72,0.145,6.79,3.12,50.8,,,,1998.698,2451069.2,1.07
204.160575,-3.62148611,J133638.5-033717,FITS,13 36 38.538,-03 37 17.35,0.014,1.53,1.02,0.155,0.0,0.0,64.8,,,,1998.709,2451073.2,2.458
174.70241667,-3.62149444,J113848.5-033717,FITS,11 38 48.580,-03 37 17.38,0.06,1.11,1.34,0.137,3.89,0.0,87.0,,,,1999.041,2451194.3,453.565
174.4573625,-3.62152778,J113749.7-033717,FITS,11 37 49.767,-03 37 17.50,0.014,16.83,21.63,0.138,4.25,1.98,158.6,,g,,2001.677,2452157.6,917.173
