_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
142.23975417,27.09849444,J092857.5+270554,FITS,09 28 57.541,+27 05 54.58,0.014,1.48,1.44,0.142,2.87,0.0,8.5,,g,,1995.854,2450030.2,1.575
119.0747875,27.09848056,J075617.9+270554,FITS,07 56 17.949,+27 05 54.53,0.014,5.31,5.04,0.142,1.04,0.0,164.0,,s,,1995.856,2450030.9,1.504
170.36042083,27.09847222,J112126.5+270554,FITS,11 21 26.501,+27 05 54.50,0.014,8.2,9.31,0.138,2.56,1.25,59.8,,g,,1995.861,2450032.7,6.745
172.91028333,27.09838611,J113138.4+270554,FITS,11 31 38.468,+27 05 54.19,0.014,1.34,0.85,0.134,0.0,0.0,26.1,,g,,1995.853,2450030.0,1.498
183.90381667,27.09835278,J121536.9+270554,FITS,12 15 36.916,+27 05 54.07,0.014,4.96,12.39,0.141,9.15,4.24,101.7,,g,,1995.857,2450031.2,1.433
154.75271667,27.09833056,J101900.6+270553,FITS,10 19 00.652,+27 05 53.99,0.16,2.01,1.77,0.143,0.0,0.0,91.7,,g,,1995.854,2450030.3,1.58
166.99452083,27.09828333,J110758.6+270553,FITS,11 07 58.685,+27 05 53.82,0.014,4.92,4.77,0.142,0.73,0.0,26.3,,,,1995.854,2450030.3,1.58
235.44432917,27.09828056,J154146.6+270553,FITS,15 41 46.639,+27 05 53.81,0.014,15.12,29.7,0.138,8.05,2.39,80.6,,s,,1995.858,2450031.8,1.172
218.19584583,27.09807222,J143247.0+270553,FITS,14 32 47.003,+27 05 53.06,0.095,2.04,12.86,0.139,15.74,9.65,85.4,,,,1995.858,2450031.8,1.163
124.7196625,27.09801389,J081852.7+270552,FITS,08 18 52.719,+27 05 52.85,0.014,2.53,3.04,0.144,3.02,1.74,127.1,,,,1995.855,2450030.5,1.58
118.52114583,27.09798333,J075405.0+270552,FITS,07 54 05.075,+27 05 52.74,0.095,1.4,2.63,0.135,7.0,2.98,55.1,,g,,1995.858,2450031.5,1.144
139.19215,27.09790278,J091646.1+270552,FITS,09 16 46.116,+27 05 52.45,0.014,1.66,1.61,0.142,1.0,0.0,0.1,,g,,1995.853,2450030.0,1.52
215.38252083,27.097825,J142131.8+270552,FITS,14 21 31.805,+27 05 52.17,0.014,10.23,12.74,0.184,3.25,2.0,140.1,,,,1995.857,2450031.4,1.428
128.986825,27.0978,J083556.8+270552,FITS,08 35 56.838,+27 05 52.08,0.014,1.31,1.93,0.135,7.19,0.0,96.3,,g,,1995.858,2450031.5,1.136
252.05489167,27.09773056,J164813.1+270551,FITS,16 48 13.174,+27 05 51.83,0.014,1.64,1.3,0.141,0.0,0.0,69.7,,,,1995.945,2450063.3,14.222
131.46981667,27.097725,J084552.7+270551,FITS,08 45 52.756,+27 05 51.81,0.014,2.81,2.73,0.145,1.22,0.0,110.1,,g,,1995.855,2450030.5,1.581
144.866675,27.09771667,J093928.0+270551,FITS,09 39 28.002,+27 05 51.78,0.014,1.88,2.02,0.14,2.32,0.0,11.5,,s,,1995.857,2450031.2,1.365
232.56734583,27.09763611,J153016.1+270551,FITS,15 30 16.163,+27 05 51.49,0.014,13.08,13.42,0.137,1.36,0.0,168.8,,g,,1995.858,2450031.8,1.206
236.02107083,27.09751667,J154405.0+270551,FITS,15 44 05.057,+27 05 51.06,0.014,2.91,2.71,0.144,0.0,0.0,89.8,,,,1995.855,2450030.8,1.59
183.9080375,27.097475,J121537.9+270550,FITS,12 15 37.929,+27 05 50.91,0.524,1.04,4.24,0.141,15.54,4.73,26.5,,g,,1995.857,2450031.2,1.446
255.01319167,27.09738333,J170003.1+270550,FITS,17 00 03.166,+27 05 50.58,0.014,5.35,4.94,0.139,0.0,0.0,161.9,,g,,1995.946,2450063.8,13.746
124.8259,27.09737222,J081918.2+270550,FITS,08 19 18.216,+27 05 50.54,0.014,2.15,2.42,0.141,1.96,1.86,90.5,,,,1995.853,2450029.9,1.517
183.93934583,27.09733889,J121545.4+270550,FITS,12 15 45.443,+27 05 50.42,0.621,1.03,6.55,0.143,16.81,8.96,152.1,,g,,1995.856,2450030.9,1.537
254.32637917,27.09731111,J165718.3+270550,FITS,16 57 18.331,+27 05 50.32,0.365,1.07,1.27,0.14,3.3,0.77,121.2,,,,1995.942,2450062.1,15.318
163.15512083,27.09726389,J105237.2+270550,FITS,10 52 37.229,+27 05 50.15,0.014,2.12,5.67,0.136,10.94,3.43,77.1,,s,,1995.853,2450030.0,1.503
163.1579625,27.09718056,J105237.9+270549,FITS,10 52 37.911,+27 05 49.85,0.101,1.16,0.79,0.136,0.0,0.0,141.9,,,,1995.853,2450030.0,1.505
223.39259583,27.09718056,J145334.2+270549,FITS,14 53 34.223,+27 05 49.85,0.014,1.79,1.69,0.142,1.21,0.0,144.9,,g,,1995.858,2450031.5,1.333
177.125,27.09713889,J114830.0+270549,FITS,11 48 30.000,+27 05 49.70,0.016,1.11,0.83,0.137,2.12,0.0,177.1,,s,,1995.857,2450031.3,1.388
161.95290833,27.09709722,J104748.6+270549,FITS,10 47 48.698,+27 05 49.55,0.014,1.64,2.27,0.14,5.44,0.0,109.9,,g,,1995.858,2450031.6,1.133
143.9784625,27.09700278,J093554.8+270549,FITS,09 35 54.831,+27 05 49.21,0.014,5.36,7.73,0.136,5.14,1.6,137.2,,,,1995.858,2450031.6,1.138
113.4181125,27.09696667,J073340.3+270549,FITS,07 33 40.347,+27 05 49.08,0.014,20.96,22.25,0.141,1.76,0.72,3.1,,g,,1995.856,2450030.9,1.481
213.18916667,27.09695,J141245.4+270549,FITS,14 12 45.400,+27 05 49.02,0.014,8.56,9.15,0.142,1.76,0.98,177.8,,g,,1995.856,2450031.0,1.536
167.570425,27.09685833,J111016.9+270548,FITS,11 10 16.902,+27 05 48.69,0.014,1.2,1.82,0.14,5.46,2.02,134.3,,g,,1995.853,2450030.0,1.507
136.21195,27.09683056,J090450.8+270548,FITS,09 04 50.868,+27 05 48.59,0.014,1.59,4.66,0.144,9.56,5.64,78.1,,g,,1995.891,2450043.7,18.205
234.0254125,27.09680278,J153606.0+270548,FITS,15 36 06.099,+27 05 48.49,0.039,1.33,1.02,0.137,0.0,0.0,91.5,,g,,1995.859,2450031.8,1.143
240.52805417,27.09631389,J160206.7+270546,FITS,16 02 06.733,+27 05 46.73,0.014,1.51,1.56,0.141,2.9,0.0,59.2,,g,,1995.877,2450038.5,15.802
119.08427917,27.09620278,J075620.2+270546,FITS,07 56 20.227,+27 05 46.33,0.036,1.1,1.76,0.141,4.96,3.3,176.1,,g,,1995.856,2450031.0,1.471
161.00993333,27.09582778,J104402.3+270544,FITS,10 44 02.384,+27 05 44.98,0.014,1.09,1.49,0.141,4.97,0.72,92.1,,g,,1995.855,2450030.5,1.592
231.52949583,27.09581389,J152607.0+270544,FITS,15 26 07.079,+27 05 44.93,0.014,6.06,6.0,0.145,0.94,0.0,142.3,,,,1995.856,2450030.8,1.588
170.79197917,27.09573056,J112310.0+270544,FITS,11 23 10.075,+27 05 44.63,0.014,2.12,2.92,0.144,4.32,2.17,130.1,,,,1995.855,2450030.8,1.571
246.3785375,27.09562222,J162530.8+270544,FITS,16 25 30.849,+27 05 44.24,0.014,99.73,477.06,0.156,15.07,6.84,153.8,,s,,1995.868,2450035.4,13.763
161.3321,27.09533056,J104519.7+270543,FITS,10 45 19.704,+27 05 43.19,0.014,1.37,1.42,0.137,1.9,0.0,19.2,,,,1995.858,2450031.5,1.237
197.69849167,27.09513611,J131047.6+270542,FITS,13 10 47.638,+27 05 42.49,0.129,1.58,1.26,0.203,0.0,0.0,91.2,,,,1995.854,2450030.2,1.546
206.8113,27.09505833,J134714.7+270542,FITS,13 47 14.712,+27 05 42.21,0.068,1.1,1.53,0.145,6.39,0.0,26.5,,g,,1995.856,2450031.0,1.535
112.56120833,27.09500278,J073014.6+270542,FITS,07 30 14.690,+27 05 42.01,0.014,13.7,16.96,0.137,3.08,2.13,39.1,,g,,1995.857,2450031.5,1.165
164.59557917,27.094925,J105822.9+270541,FITS,10 58 22.939,+27 05 41.73,0.014,6.8,8.75,0.138,3.58,2.08,11.3,,,,1995.853,2450030.0,1.519
166.9651625,27.09486111,J110751.6+270541,FITS,11 07 51.639,+27 05 41.50,0.787,1.04,1.5,0.142,3.83,3.35,0.0,,,,1995.854,2450030.2,1.568
206.75588333,27.09477222,J134701.4+270541,FITS,13 47 01.412,+27 05 41.18,0.014,1.35,2.27,0.144,6.21,2.54,161.7,,,,1995.855,2450030.6,1.595
255.0123375,27.09477222,J170002.9+270541,FITS,17 00 02.961,+27 05 41.18,0.014,3.01,5.09,0.139,7.76,0.0,178.4,,,,1995.947,2450064.0,13.535
120.204675,27.09474444,J080049.1+270541,FITS,08 00 49.122,+27 05 41.08,0.014,3.93,4.12,0.144,2.69,0.0,45.5,,,,1995.855,2450030.7,1.566
112.8726375,27.09456111,J073129.4+270540,FITS,07 31 29.433,+27 05 40.42,0.014,3.43,3.65,0.141,1.8,0.6,170.9,,g,,1995.853,2450029.8,1.514
245.96939167,27.09453056,J162352.6+270540,FITS,16 23 52.654,+27 05 40.31,0.014,5.27,5.06,0.139,1.23,0.0,159.4,,,,1995.946,2450063.7,13.815
176.00877083,27.09448889,J114402.1+270540,FITS,11 44 02.105,+27 05 40.16,0.016,1.23,3.14,0.144,7.95,5.6,72.5,,g,,1995.855,2450030.5,1.596
