_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
123.58869583,29.67251944,J081421.2+294021,FITS,08 14 21.287,+29 40 21.07,0.014,26.42,27.34,0.146,1.31,0.57,55.4,,s,,1993.259,2449083.2,8.441
110.04290417,29.67249722,J072010.2+294020,FITS,07 20 10.297,+29 40 20.99,0.6,1.1,0.97,0.145,0.74,0.0,89.6,,,,1993.256,2449082.1,7.158
222.49485,29.67246944,J144958.7+294020,FITS,14 49 58.764,+29 40 20.89,0.523,1.04,1.26,0.142,2.61,2.42,0.1,,g,,1993.292,2449095.1,6.912
178.24767917,29.67239444,J115259.4+294020,FITS,11 52 59.443,+29 40 20.62,0.014,5.9,11.69,0.113,8.3,2.21,6.7,,g,,1993.241,2449076.5,23.369
192.91090833,29.67229722,J125138.6+294020,FITS,12 51 38.618,+29 40 20.27,0.014,15.78,16.62,0.122,1.73,0.39,169.1,,g,,1993.25,2449079.6,21.455
124.29631667,29.67221111,J081711.1+294019,FITS,08 17 11.116,+29 40 19.96,0.014,1.5,1.22,0.145,0.21,0.0,175.5,,,,1993.257,2449082.2,7.281
241.70826667,29.67199167,J160649.9+294019,FITS,16 06 49.984,+29 40 19.17,0.262,1.05,1.22,0.146,5.01,0.0,10.3,,g,,1993.307,2449100.6,3.527
158.96314583,29.67168611,J103551.1+294018,FITS,10 35 51.155,+29 40 18.07,0.014,2.67,8.18,0.132,11.7,4.34,130.4,,,,1993.261,2449083.6,17.35
177.47853333,29.67149722,J114954.8+294017,FITS,11 49 54.848,+29 40 17.39,0.014,3.8,5.76,0.108,5.34,2.18,99.3,,,,1993.24,2449076.3,23.763
120.13510417,29.67128889,J080032.4+294016,FITS,08 00 32.425,+29 40 16.64,0.014,2.3,2.21,0.144,0.88,0.0,48.9,,g,,1993.261,2449083.8,9.133
223.1209875,29.67071111,J145229.0+294014,FITS,14 52 29.037,+29 40 14.56,0.014,1.23,1.0,0.138,1.87,0.0,164.0,,g,,1993.298,2449097.2,5.036
159.50256667,29.67066389,J103800.6+294014,FITS,10 38 00.616,+29 40 14.39,0.014,2.16,1.93,0.112,1.83,0.0,176.5,,g,,1993.243,2449077.2,24.3
149.16779167,29.670425,J095640.2+294013,FITS,09 56 40.270,+29 40 13.53,0.014,7.73,7.29,0.132,0.0,0.0,180.0,,s,,1993.248,2449078.9,16.569
259.168675,29.67020278,J171640.4+294012,FITS,17 16 40.482,+29 40 12.73,0.014,18.9,23.94,0.138,2.89,2.69,66.9,,,,1994.523,2449544.6,20.639
209.56515,29.67013889,J135815.6+294012,FITS,13 58 15.636,+29 40 12.50,0.014,4.62,4.0,0.142,0.0,0.0,87.3,,g,,1993.296,2449096.6,5.447
231.27396667,29.67013611,J152505.7+294012,FITS,15 25 05.752,+29 40 12.49,0.014,5.16,4.7,0.141,0.0,0.0,179.5,,g,,1993.303,2449099.2,0.445
255.59402917,29.67010833,J170222.5+294012,FITS,17 02 22.567,+29 40 12.39,0.218,1.4,0.93,0.147,0.0,0.0,179.8,,g,,1994.669,2449597.7,5.286
157.56059167,29.67005833,J103014.5+294012,FITS,10 30 14.542,+29 40 12.21,0.014,2.8,4.06,0.136,5.77,0.0,85.1,,,,1993.261,2449084.0,17.639
213.1642375,29.67002778,J141239.4+294012,FITS,14 12 39.417,+29 40 12.10,0.014,5.78,5.29,0.146,0.0,0.0,102.4,,,,1993.284,2449092.2,10.04
141.4552125,29.670025,J092549.2+294012,FITS,09 25 49.251,+29 40 12.09,0.014,4.27,4.1,0.109,0.0,0.0,0.1,,,,1993.215,2449066.9,16.231
172.17770417,29.6699,J112842.6+294011,FITS,11 28 42.649,+29 40 11.64,0.014,1.52,1.23,0.104,0.0,0.0,20.6,,,,1993.239,2449075.7,24.481
218.90892083,29.669775,J143538.1+294011,FITS,14 35 38.141,+29 40 11.19,0.014,5.92,6.35,0.145,2.04,0.44,93.8,,s,,1993.277,2449089.7,10.932
215.95519167,29.66950556,J142349.2+294010,FITS,14 23 49.246,+29 40 10.22,0.014,1.58,1.87,0.141,3.38,0.51,6.3,,s,,1993.277,2449089.7,11.96
117.92869583,29.66925833,J075142.8+294009,FITS,07 51 42.887,+29 40 09.33,0.014,1.82,1.11,0.144,0.0,0.0,87.7,,g,,1993.259,2449082.9,8.218
233.1090875,29.66925556,J153226.1+294009,FITS,15 32 26.181,+29 40 09.32,0.181,1.57,0.73,0.146,0.0,0.0,168.7,,g,,1993.308,2449101.0,4.645
199.79548333,29.66923056,J131910.9+294009,FITS,13 19 10.916,+29 40 09.23,0.213,1.7,7.53,0.134,11.15,8.88,28.5,,g,,1993.295,2449096.1,5.908
157.55679583,29.66910833,J103013.6+294008,FITS,10 30 13.631,+29 40 08.79,0.014,1.45,4.64,0.136,17.34,0.0,74.1,,s,,1993.262,2449084.1,17.541
246.7815625,29.66904444,J162707.5+294008,FITS,16 27 07.575,+29 40 08.56,0.014,1.31,1.03,0.142,1.76,0.0,4.9,,g,,1993.31,2449101.7,5.449
238.67988333,29.66869444,J155443.1+294007,FITS,15 54 43.172,+29 40 07.30,0.28,1.11,2.56,0.145,7.63,4.68,118.0,,,,1993.308,2449100.8,4.106
210.69810417,29.66868611,J140247.5+294007,FITS,14 02 47.545,+29 40 07.27,0.014,1.25,0.9,0.144,0.0,0.0,100.8,,g,,1993.276,2449089.2,11.151
154.043975,29.66861389,J101610.5+294007,FITS,10 16 10.554,+29 40 07.01,0.041,1.0,1.35,0.107,3.87,2.51,28.3,,g,,1993.242,2449076.8,25.07
199.80034583,29.66855,J131912.0+294006,FITS,13 19 12.083,+29 40 06.78,0.06,1.04,1.86,0.133,5.82,3.72,160.1,,g,,1993.295,2449096.2,5.776
184.94380833,29.66846111,J121946.5+294006,FITS,12 19 46.514,+29 40 06.46,0.014,7.21,8.24,0.107,2.42,1.58,74.5,,,,1993.239,2449075.8,24.323
142.15387083,29.66841667,J092836.9+294006,FITS,09 28 36.929,+29 40 06.30,0.014,1.28,1.12,0.103,0.0,0.0,89.9,,g,,1993.213,2449066.3,16.244
251.62762083,29.66840556,J164630.6+294006,FITS,16 46 30.629,+29 40 06.26,0.014,1.64,2.58,0.141,5.94,1.87,128.5,,g,,1994.67,2449598.1,14.777
132.02055,29.66834722,J084804.9+294006,FITS,08 48 04.932,+29 40 06.05,0.014,15.3,17.03,0.144,2.46,0.88,167.6,,,,1993.266,2449085.5,10.635
195.10847083,29.66830278,J130026.0+294005,FITS,13 00 26.033,+29 40 05.89,0.014,92.52,132.59,0.104,5.37,0.99,11.1,,,,1993.22,2449068.7,22.48
205.69697083,29.66824444,J134247.2+294005,FITS,13 42 47.273,+29 40 05.68,0.014,1.54,1.47,0.144,4.0,0.0,126.4,,,,1993.288,2449093.5,9.35
259.1673375,29.66819444,J171640.1+294005,FITS,17 16 40.161,+29 40 05.50,0.014,10.93,16.02,0.138,4.82,2.38,27.1,,,,1994.523,2449544.4,20.405
195.237875,29.66805278,J130057.0+294004,FITS,13 00 57.090,+29 40 04.99,0.014,91.71,95.34,0.103,1.28,0.82,9.3,,s,,1993.228,2449071.8,24.201
228.3923375,29.66798611,J151334.1+294004,FITS,15 13 34.161,+29 40 04.75,0.014,1.93,2.22,0.136,3.38,0.0,125.6,,,,1993.298,2449097.2,5.032
195.1275,29.66793333,J130030.6+294004,FITS,13 00 30.600,+29 40 04.56,0.014,17.96,34.23,0.104,6.53,3.72,166.4,,,,1993.221,2449069.2,22.75
109.89062083,29.66788611,J071933.7+294004,FITS,07 19 33.749,+29 40 04.39,0.014,19.11,25.81,0.137,4.39,1.69,2.7,,,,1993.251,2449080.3,1.946
113.05217917,29.66768056,J073212.5+294003,FITS,07 32 12.523,+29 40 03.65,0.014,3.08,3.13,0.143,1.54,0.0,108.7,,,,1993.257,2449082.4,7.756
146.31433333,29.66753333,J094515.4+294003,FITS,09 45 15.440,+29 40 03.12,0.014,20.24,21.16,0.134,1.45,0.74,129.1,,g,,1993.251,2449080.0,16.387
