_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
248.65529583,43.31586667,J163437.2+431857,FITS,16 34 37.271,+43 18 57.12,0.016,1.2,4.46,0.148,10.11,7.7,32.4,,,,1995.757,2449994.8,470.904
115.7688125,43.31585556,J074304.5+431857,FITS,07 43 04.515,+43 18 57.08,0.014,24.78,27.3,0.141,2.4,0.6,130.5,,,,1997.136,2450499.3,1.226
155.97299583,43.31584167,J102353.5+431857,FITS,10 23 53.519,+43 18 57.03,0.047,1.1,1.11,0.129,2.34,0.0,41.3,,g,,1997.137,2450499.7,0.61
138.56090417,43.31569444,J091414.6+431856,FITS,09 14 14.617,+43 18 56.50,0.016,1.44,16.66,0.139,21.5,14.27,77.3,,,,1997.137,2450499.5,1.035
208.12305417,43.31550556,J135229.5+431855,FITS,13 52 29.533,+43 18 55.82,0.672,1.08,6.35,0.147,14.94,9.38,9.9,,,,1997.137,2450499.4,1.339
144.23749167,43.31546111,J093656.9+431855,FITS,09 36 56.998,+43 18 55.66,0.047,1.12,1.08,0.139,3.67,0.0,177.5,,,,1997.137,2450499.4,1.156
260.00654167,43.31536944,J172001.5+431855,FITS,17 20 01.570,+43 18 55.33,0.014,3.07,3.36,0.139,2.55,0.0,17.4,,g,,1994.567,2449560.6,7.728
246.33328333,43.31521944,J162519.9+431854,FITS,16 25 19.988,+43 18 54.79,0.343,1.09,1.49,0.147,5.14,0.0,55.3,,g,,1995.774,2450001.1,471.335
155.93929583,43.31519444,J102345.4+431854,FITS,10 23 45.431,+43 18 54.70,0.014,3.78,4.94,0.13,3.84,1.97,179.2,,g,,1997.137,2450499.6,0.642
191.46534167,43.31516667,J124551.6+431854,FITS,12 45 51.682,+43 18 54.60,0.014,1.48,1.32,0.141,3.76,0.0,16.5,,,,1997.137,2450499.6,1.112
161.77850833,43.3151,J104706.8+431854,FITS,10 47 06.842,+43 18 54.36,0.014,2.19,5.31,0.139,8.38,4.59,175.8,,g,,1997.137,2450499.5,1.116
243.28079583,43.31503056,J161307.3+431854,FITS,16 13 07.391,+43 18 54.11,0.726,1.04,1.04,0.146,3.97,0.0,41.9,,,,1994.564,2449559.2,4.206
156.02332083,43.31496944,J102405.5+431853,FITS,10 24 05.597,+43 18 53.89,0.138,1.1,0.6,0.129,0.0,0.0,93.9,,s,,1997.137,2450499.7,0.611
148.10757083,43.31496389,J095225.8+431853,FITS,09 52 25.817,+43 18 53.87,0.014,1.43,0.78,0.147,0.0,0.0,105.4,,g,,1997.136,2450499.2,1.328
189.061825,43.31471944,J123614.8+431852,FITS,12 36 14.838,+43 18 52.99,0.014,1.16,0.92,0.128,1.41,0.0,169.7,,g,,1997.138,2450499.7,0.644
208.10775417,43.31455278,J135225.8+431852,FITS,13 52 25.861,+43 18 52.39,0.014,1.51,5.09,0.147,9.39,7.32,48.3,,g,,1997.137,2450499.4,1.333
194.70868333,43.31454167,J125850.0+431852,FITS,12 58 50.084,+43 18 52.35,0.014,1.89,3.28,0.147,5.93,3.23,109.2,,g,,1997.137,2450499.4,1.263
247.19287083,43.31449722,J162846.2+431852,FITS,16 28 46.289,+43 18 52.19,0.014,34.94,47.98,0.149,4.35,2.04,73.1,,,,1995.839,2450024.7,472.129
247.1966,43.31446389,J162847.1+431852,FITS,16 28 47.184,+43 18 52.07,0.014,27.5,39.41,0.149,4.45,2.55,96.4,,g,,1995.851,2450029.0,472.142
214.43437917,43.31440278,J141744.2+431851,FITS,14 17 44.251,+43 18 51.85,0.014,7.0,19.22,0.131,9.29,5.14,14.9,,g,,1997.138,2450499.8,0.651
156.47120417,43.31428889,J102553.0+431851,FITS,10 25 53.089,+43 18 51.44,0.072,1.8,1.66,0.146,2.87,0.0,121.8,,s,,1997.137,2450499.3,1.242
168.36042083,43.31423333,J111326.5+431851,FITS,11 13 26.501,+43 18 51.24,0.014,17.69,20.29,0.155,2.95,0.61,48.0,,,,1997.136,2450499.3,1.326
229.92471667,43.31418056,J151941.9+431851,FITS,15 19 41.932,+43 18 51.05,0.014,4.94,5.01,0.147,1.5,0.0,108.6,,,,1997.137,2450499.5,1.304
203.01077917,43.3141,J133202.5+431850,FITS,13 32 02.587,+43 18 50.76,0.014,2.14,1.92,0.136,1.48,0.0,15.3,,s,,1997.137,2450499.6,1.162
124.48041667,43.31406389,J081755.3+431850,FITS,08 17 55.300,+43 18 50.63,0.014,2.74,2.95,0.126,2.58,0.0,142.8,,g,,1997.137,2450499.6,0.612
116.78261667,43.31398611,J074707.8+431850,FITS,07 47 07.828,+43 18 50.35,0.014,3.07,2.85,0.137,0.0,0.0,118.1,,g,,1997.137,2450499.3,1.105
114.00049583,43.31382778,J073600.1+431849,FITS,07 36 00.119,+43 18 49.78,0.014,7.36,7.59,0.129,1.0,0.91,89.9,,,,1997.137,2450499.5,0.609
246.00747083,43.31368333,J162401.7+431849,FITS,16 24 01.793,+43 18 49.26,0.014,2.19,7.95,0.127,10.05,7.52,68.2,,,,1996.859,2450397.8,294.175
207.344,43.31367222,J134922.5+431849,FITS,13 49 22.560,+43 18 49.22,0.338,1.02,1.25,0.149,6.62,0.0,141.0,,,,1997.137,2450499.4,1.324
106.411275,43.31363333,J070538.7+431849,FITS,07 05 38.706,+43 18 49.08,0.014,1.54,3.0,0.127,7.51,2.9,3.8,,,,1997.137,2450499.5,0.743
220.4636875,43.31361111,J144151.2+431849,FITS,14 41 51.285,+43 18 49.00,0.014,10.51,10.24,0.128,0.67,0.0,171.5,,s,,1997.138,2450499.8,0.623
182.6414625,43.31345278,J121033.9+431848,FITS,12 10 33.951,+43 18 48.43,0.138,1.43,1.11,0.167,0.0,0.0,123.9,,,,1997.136,2450499.3,1.323
124.58164167,43.31335833,J081819.5+431848,FITS,08 18 19.594,+43 18 48.09,0.014,3.63,3.51,0.127,0.89,0.0,93.3,,g,,1997.137,2450499.6,0.723
234.68960833,43.31335556,J153845.5+431848,FITS,15 38 45.506,+43 18 48.08,0.014,4.98,5.75,0.134,3.17,0.0,120.1,,,,1994.559,2449557.7,0.004
157.07044583,43.31320278,J102816.9+431847,FITS,10 28 16.907,+43 18 47.53,0.014,1.31,0.95,0.146,0.0,0.0,14.3,,g,,1997.136,2450499.3,1.298
242.0924125,43.31313333,J160822.1+431847,FITS,16 08 22.179,+43 18 47.28,0.357,1.0,0.83,0.136,2.0,0.0,179.6,,,,1994.563,2449558.9,2.957
182.38194167,43.31288889,J120931.6+431846,FITS,12 09 31.666,+43 18 46.40,0.06,1.75,1.95,0.177,3.62,0.0,176.0,,g,,1997.137,2450499.7,0.867
149.30447917,43.312875,J095713.0+431846,FITS,09 57 13.075,+43 18 46.35,0.014,1.52,1.07,0.128,0.0,0.0,111.7,,g,,1997.137,2450499.6,0.643
176.86090417,43.31254167,J114726.6+431845,FITS,11 47 26.617,+43 18 45.15,0.014,1.59,3.0,0.131,6.14,4.01,120.9,,g,,1997.137,2450499.7,0.888
111.57928333,43.31253333,J072619.0+431845,FITS,07 26 19.028,+43 18 45.12,0.014,16.04,16.13,0.132,1.03,0.0,162.6,,,,1997.137,2450499.4,0.982
186.18897917,43.31246667,J122445.3+431844,FITS,12 24 45.355,+43 18 44.88,0.014,8.09,11.44,0.141,4.72,1.98,113.3,,s,,1997.137,2450499.6,1.034
140.5500875,43.31246389,J092212.0+431844,FITS,09 22 12.021,+43 18 44.87,0.014,1.69,1.58,0.144,0.28,0.0,29.3,,,,1997.136,2450499.2,1.272
257.42126667,43.31232778,J170941.1+431844,FITS,17 09 41.104,+43 18 44.38,0.014,142.07,143.21,0.137,0.66,0.19,19.8,,s,,1994.57,2449561.7,6.604
170.83195,43.31214167,J112319.6+431843,FITS,11 23 19.668,+43 18 43.71,0.014,2.45,6.39,0.137,11.14,2.93,130.0,,g,,1997.137,2450499.6,0.974
245.10918333,43.31210556,J162026.2+431843,FITS,16 20 26.204,+43 18 43.58,0.014,7.12,9.93,0.141,5.33,0.0,138.1,,g,,1994.563,2449558.9,2.751
188.47337917,43.31209444,J123353.6+431843,FITS,12 33 53.611,+43 18 43.54,0.014,1.27,1.34,0.139,3.29,0.0,97.7,,,,1997.137,2450499.5,1.118
120.05239167,43.31208611,J080012.5+431843,FITS,08 00 12.574,+43 18 43.51,0.014,4.43,4.82,0.125,2.14,0.85,117.1,,s,,1997.137,2450499.5,0.643
152.28868333,43.31205,J100909.2+431843,FITS,10 09 09.284,+43 18 43.38,0.014,1.19,1.73,0.125,4.83,2.32,140.7,,g,,1997.137,2450499.6,0.63
114.53765417,43.31191667,J073809.0+431842,FITS,07 38 09.037,+43 18 42.90,0.014,1.49,4.48,0.14,8.94,6.39,164.3,,,,1997.136,2450499.3,1.103
246.00135,43.31163611,J162400.3+431841,FITS,16 24 00.324,+43 18 41.89,0.014,1.32,2.22,0.127,5.57,3.34,110.0,,g,,1996.852,2450395.5,297.137
199.0465375,43.31159444,J131611.1+431841,FITS,13 16 11.169,+43 18 41.74,0.014,1.32,0.88,0.144,0.0,0.0,88.5,,,,1997.137,2450499.4,1.264
173.35559583,43.31158056,J113325.3+431841,FITS,11 33 25.343,+43 18 41.69,0.014,2.26,1.77,0.145,0.0,0.0,153.4,,,,1997.138,2450499.7,0.792
243.7137625,43.31150556,J161451.3+431841,FITS,16 14 51.303,+43 18 41.42,0.181,1.42,0.81,0.129,0.0,0.0,68.8,,g,,1994.562,2449558.4,0.639
122.46665833,43.31140833,J080951.9+431841,FITS,08 09 51.998,+43 18 41.07,0.086,1.08,3.96,0.139,10.06,7.7,176.6,,,,1997.137,2450499.3,1.102
228.24082917,43.31116389,J151257.7+431840,FITS,15 12 57.799,+43 18 40.19,0.014,9.67,13.42,0.141,4.05,2.61,151.9,,g,,1997.137,2450499.6,1.159
167.387625,43.310875,J110933.0+431839,FITS,11 09 33.030,+43 18 39.15,0.014,3.24,4.26,0.135,4.75,0.0,128.7,,,,1997.137,2450499.6,0.885
212.1241375,43.31085,J140829.7+431839,FITS,14 08 29.793,+43 18 39.06,0.014,2.22,10.92,0.131,14.06,7.85,99.1,,,,1997.141,2450500.9,6.558
224.993225,43.31084722,J145958.3+431839,FITS,14 59 58.374,+43 18 39.05,0.014,9.07,8.59,0.131,0.0,0.0,0.0,,,,1997.138,2450499.9,0.619
170.13630833,43.31081111,J112032.7+431838,FITS,11 20 32.714,+43 18 38.92,0.014,1.58,1.31,0.131,0.0,0.0,153.1,,,,1997.137,2450499.7,0.817
228.23635,43.31061667,J151256.7+431838,FITS,15 12 56.724,+43 18 38.22,0.014,5.52,12.73,0.14,9.42,3.02,67.8,,s,,1997.137,2450499.6,1.148
212.13514583,43.31055,J140832.4+431837,FITS,14 08 32.435,+43 18 37.98,0.014,2.23,5.21,0.13,7.73,4.84,149.6,,,,1997.141,2450500.9,6.245
114.09925417,43.31050556,J073623.8+431837,FITS,07 36 23.821,+43 18 37.82,0.097,1.02,2.94,0.131,10.13,4.97,24.0,,,,1997.137,2450499.5,0.776
159.5903875,43.31045556,J103821.6+431837,FITS,10 38 21.693,+43 18 37.64,0.014,1.94,5.23,0.133,9.41,4.87,109.5,,g,,1997.137,2450499.6,0.95
241.80262083,43.310425,J160712.6+431837,FITS,16 07 12.629,+43 18 37.53,0.014,3.32,4.8,0.147,4.25,2.92,153.4,,,,1994.563,2449559.1,4.211
262.41906667,43.31035278,J172940.5+431837,FITS,17 29 40.576,+43 18 37.27,0.014,72.1,107.08,0.133,5.38,1.77,109.3,,s,,1994.574,2449563.1,5.08
249.30065833,43.31024444,J163712.1+431836,FITS,16 37 12.158,+43 18 36.88,0.866,1.06,1.07,0.146,3.73,0.0,76.6,,g,,1995.84,2450025.1,472.315
121.36501667,43.310225,J080527.6+431836,FITS,08 05 27.604,+43 18 36.81,0.014,18.45,26.09,0.132,4.65,2.08,166.9,,s,,1997.137,2450499.5,0.879
212.1316375,43.3102,J140831.5+431836,FITS,14 08 31.593,+43 18 36.72,0.014,2.88,29.54,0.13,18.75,14.33,111.5,,g,,1997.141,2450500.9,6.32
237.01482083,43.31018889,J154803.5+431836,FITS,15 48 03.557,+43 18 36.68,0.014,2.35,2.31,0.127,1.82,0.0,54.6,,,,1994.562,2449558.4,0.632
178.06980833,43.31016111,J115216.7+431836,FITS,11 52 16.754,+43 18 36.58,0.014,18.24,25.38,0.147,4.2,2.46,114.8,,g,,1997.136,2450499.3,1.289
169.99399583,43.31013056,J111958.5+431836,FITS,11 19 58.559,+43 18 36.47,0.014,1.17,3.66,0.143,11.99,4.36,123.4,,,,1997.137,2450499.4,1.192
245.99635833,43.310125,J162359.1+431836,FITS,16 23 59.126,+43 18 36.45,0.014,1.38,4.27,0.127,10.74,5.22,79.2,,,,1996.847,2450393.5,299.592
213.68420833,43.31005556,J141444.2+431836,FITS,14 14 44.210,+43 18 36.20,0.014,1.48,1.14,0.126,0.0,0.0,88.5,,g,,1997.138,2450499.8,0.665
245.10895,43.30998333,J162026.1+431835,FITS,16 20 26.148,+43 18 35.94,0.014,2.84,3.53,0.142,3.01,2.28,65.9,,s,,1994.562,2449558.8,2.71
176.85977083,43.30995278,J114726.3+431835,FITS,11 47 26.345,+43 18 35.83,0.014,2.17,3.7,0.131,6.43,2.43,83.5,,g,,1997.137,2450499.6,0.894
175.20503333,43.30995,J114049.2+431835,FITS,11 40 49.208,+43 18 35.82,0.014,24.99,26.32,0.147,1.48,0.98,95.7,,,,1997.136,2450499.3,1.259
215.30950417,43.30975278,J142114.2+431835,FITS,14 21 14.281,+43 18 35.11,0.014,1.2,1.21,0.133,5.27,0.0,158.5,,g,,1997.138,2450499.8,0.658
142.9289875,43.30971944,J093142.9+431834,FITS,09 31 42.957,+43 18 34.99,0.014,2.82,5.06,0.143,7.06,2.32,134.8,,s,,1997.136,2450499.2,1.289
168.91369167,43.30969444,J111539.2+431834,FITS,11 15 39.286,+43 18 34.90,0.014,2.54,2.86,0.137,3.48,0.0,110.7,,,,1997.137,2450499.6,0.962
214.4352125,43.30954444,J141744.4+431834,FITS,14 17 44.451,+43 18 34.36,0.014,3.81,8.83,0.131,7.37,5.04,164.0,,,,1997.138,2450499.8,0.665
253.65578333,43.30950278,J165437.3+431834,FITS,16 54 37.388,+43 18 34.21,0.014,5.58,8.05,0.139,4.87,2.06,46.1,,g,,1996.489,2450262.4,410.06
163.26576667,43.30944167,J105303.7+431833,FITS,10 53 03.784,+43 18 33.99,0.014,1.25,2.47,0.139,6.51,4.15,114.4,,,,1997.137,2450499.4,1.144
136.94000833,43.30931389,J090745.6+431833,FITS,09 07 45.602,+43 18 33.53,0.362,1.74,1.37,0.17,2.54,0.0,173.3,,,,1997.136,2450499.2,1.277
231.19846667,43.30925556,J152447.6+431833,FITS,15 24 47.632,+43 18 33.32,0.207,1.01,1.02,0.137,2.29,0.0,91.4,,g,,1997.137,2450499.7,1.061
223.2886125,43.30915,J145309.2+431832,FITS,14 53 09.267,+43 18 32.94,0.014,2.06,1.99,0.141,0.0,0.0,90.1,,g,,1997.137,2450499.6,1.098
190.0742375,43.30913889,J124017.8+431832,FITS,12 40 17.817,+43 18 32.90,0.016,1.54,3.09,0.149,5.79,5.06,2.0,,s,,1997.136,2450499.3,1.29
245.98917917,43.30903889,J162357.4+431832,FITS,16 23 57.403,+43 18 32.54,0.014,1.13,5.1,0.127,11.92,8.51,52.2,,g,,1996.842,2450391.6,301.845
185.08064583,43.30898056,J122019.3+431832,FITS,12 20 19.355,+43 18 32.33,0.014,32.69,38.6,0.133,2.71,1.81,76.5,,g,,1997.137,2450499.6,0.98
246.61127917,43.30896944,J162626.7+431832,FITS,16 26 26.707,+43 18 32.29,0.014,1.08,1.09,0.132,3.44,0.0,24.4,,g,,1996.559,2450288.2,394.135
113.87395833,43.30891944,J073529.7+431832,FITS,07 35 29.750,+43 18 32.11,0.014,3.9,4.21,0.133,2.78,0.0,137.5,,g,,1997.137,2450499.5,0.855
220.24930417,43.30885556,J144059.8+431831,FITS,14 40 59.833,+43 18 31.88,0.014,4.31,3.54,0.142,0.0,0.0,142.5,,g,,1997.137,2450499.5,1.179
243.382975,43.30880833,J161331.9+431831,FITS,16 13 31.914,+43 18 31.71,0.014,4.51,3.83,0.148,0.0,0.0,1.4,,g,,1994.563,2449559.1,4.362
169.993725,43.30867778,J111958.4+431831,FITS,11 19 58.494,+43 18 31.24,0.105,1.66,9.76,0.143,15.29,9.13,18.2,,g,,1997.137,2450499.4,1.19
210.52703333,43.30858333,J140206.4+431830,FITS,14 02 06.488,+43 18 30.90,0.123,1.05,1.37,0.137,5.12,0.0,119.3,,g,,1997.143,2450501.8,8.963
155.93383333,43.30855278,J102344.1+431830,FITS,10 23 44.120,+43 18 30.79,0.014,1.1,2.55,0.13,7.86,4.53,172.5,,s,,1997.137,2450499.6,0.67
169.09880417,43.30855278,J111623.7+431830,FITS,11 16 23.713,+43 18 30.79,0.014,1.72,1.38,0.149,0.0,0.0,100.0,,g,,1997.136,2450499.2,1.304
168.914975,43.30830556,J111539.5+431829,FITS,11 15 39.594,+43 18 29.90,0.014,2.05,2.94,0.137,4.72,2.21,102.7,,,,1997.137,2450499.6,0.966
108.62754583,43.30828611,J071430.6+431829,FITS,07 14 30.611,+43 18 29.83,0.014,1.34,1.28,0.145,1.85,0.0,128.1,,,,1997.137,2450499.5,0.845
212.81852083,43.30805,J141116.4+431828,FITS,14 11 16.445,+43 18 28.98,0.014,7.58,7.78,0.137,1.45,0.0,128.0,,s,,1997.142,2450501.4,7.919
200.10964167,43.30794722,J132026.3+431828,FITS,13 20 26.314,+43 18 28.61,0.014,2.61,2.22,0.137,0.0,0.0,0.1,,s,,1997.138,2450499.7,0.896
188.87044167,43.30780556,J123528.9+431828,FITS,12 35 28.906,+43 18 28.10,0.014,2.56,3.44,0.131,3.8,2.44,177.6,,g,,1997.137,2450499.7,0.865
223.28174167,43.30776944,J145307.6+431827,FITS,14 53 07.618,+43 18 27.97,0.07,1.06,2.33,0.14,9.54,2.23,66.9,,g,,1997.137,2450499.6,1.104
159.59150833,43.30773889,J103821.9+431827,FITS,10 38 21.962,+43 18 27.86,0.024,1.32,18.25,0.133,27.79,13.22,142.0,,g,,1997.137,2450499.5,0.949
195.52136667,43.30771667,J130205.1+431827,FITS,13 02 05.128,+43 18 27.78,0.014,3.91,4.47,0.137,2.98,0.0,121.4,,g,,1997.137,2450499.5,1.129
169.99220833,43.30765556,J111958.1+431827,FITS,11 19 58.130,+43 18 27.56,0.014,1.27,3.52,0.143,9.89,4.76,174.2,,,,1997.137,2450499.4,1.192
173.9429375,43.30758889,J113546.3+431827,FITS,11 35 46.305,+43 18 27.32,0.054,2.87,2.22,0.179,0.0,0.0,124.3,,g,,1997.137,2450499.7,0.662
247.60390417,43.30732778,J163024.9+431826,FITS,16 30 24.937,+43 18 26.38,0.014,2.15,2.95,0.131,4.3,2.11,162.4,,g,,1996.685,2450334.3,359.512
183.28740417,43.30727778,J121308.9+431826,FITS,12 13 08.977,+43 18 26.20,0.025,1.19,0.75,0.142,0.0,0.0,4.0,,g,,1997.137,2450499.3,1.241
177.53548333,43.30722778,J115008.5+431826,FITS,11 50 08.516,+43 18 26.02,0.014,1.63,1.51,0.141,0.52,0.0,89.0,,,,1997.137,2450499.5,1.106
244.0023375,43.30719722,J161600.5+431825,FITS,16 16 00.561,+43 18 25.91,0.436,1.26,0.8,0.145,0.0,0.0,107.5,,g,,1994.563,2449559.0,3.759
217.85075833,43.307125,J143124.1+431825,FITS,14 31 24.182,+43 18 25.65,0.014,1.68,2.33,0.146,4.37,2.12,111.1,,,,1997.146,2450502.7,10.813
113.17340833,43.30703056,J073241.6+431825,FITS,07 32 41.618,+43 18 25.31,0.201,1.04,0.68,0.132,0.0,0.0,152.6,,g,,1997.137,2450499.5,0.647
178.0651625,43.30697222,J115215.6+431825,FITS,11 52 15.639,+43 18 25.10,0.014,11.53,18.87,0.146,5.27,3.29,47.3,,s,,1997.136,2450499.3,1.275
241.8396125,43.30678056,J160721.5+431824,FITS,16 07 21.507,+43 18 24.41,0.014,10.4,12.8,0.149,3.62,1.13,35.7,,,,1994.563,2449559.1,4.252
107.20719583,43.30677778,J070849.7+431824,FITS,07 08 49.727,+43 18 24.40,0.014,1.23,1.24,0.131,0.82,0.0,90.4,,,,1997.137,2450499.5,0.651
219.4405125,43.30657222,J143745.7+431823,FITS,14 37 45.723,+43 18 23.66,0.014,1.55,1.78,0.146,4.44,0.0,124.8,,g,,1997.145,2450502.4,10.425
226.520825,43.30646944,J150604.9+431823,FITS,15 06 04.998,+43 18 23.29,0.014,3.02,2.62,0.131,0.0,0.0,90.0,,,,1997.138,2450499.8,0.637
123.261325,43.30641944,J081302.7+431823,FITS,08 13 02.718,+43 18 23.11,0.48,1.02,1.1,0.145,4.28,0.0,142.5,,,,1997.136,2450499.2,1.197
110.79370833,43.30633611,J072310.4+431822,FITS,07 23 10.490,+43 18 22.81,0.025,1.29,1.12,0.138,0.0,0.0,88.5,,g,,1997.136,2450499.3,1.084
245.99180833,43.30621389,J162358.0+431822,FITS,16 23 58.034,+43 18 22.37,0.027,1.07,3.33,0.127,12.52,3.92,92.7,,,,1996.832,2450388.1,306.046
160.0056625,43.30618889,J104001.3+431822,FITS,10 40 01.359,+43 18 22.28,0.014,1.75,2.59,0.141,4.35,3.08,149.4,,,,1997.136,2450499.3,1.185
241.80461667,43.30615278,J160713.1+431822,FITS,16 07 13.108,+43 18 22.15,0.014,2.22,3.8,0.147,6.83,1.91,142.5,,,,1994.563,2449559.0,4.092
149.89197083,43.30605556,J095934.0+431821,FITS,09 59 34.073,+43 18 21.80,0.014,2.87,1.92,0.13,0.0,0.0,90.3,,s,,1997.137,2450499.6,0.807
165.37357917,43.30600278,J110129.6+431821,FITS,11 01 29.659,+43 18 21.61,0.144,1.45,1.01,0.152,0.0,0.0,127.5,,s,,1997.136,2450499.2,1.302
137.47987917,43.30587778,J090955.1+431821,FITS,09 09 55.171,+43 18 21.16,0.034,4.58,3.72,0.339,0.0,0.0,84.1,,,,1997.136,2450499.3,1.13
191.09951667,43.30561667,J124423.8+431820,FITS,12 44 23.884,+43 18 20.22,0.014,2.2,2.04,0.136,1.63,0.0,139.5,,,,1997.137,2450499.6,0.927
168.32275833,43.30559444,J111317.4+431820,FITS,11 13 17.462,+43 18 20.14,0.014,2.69,2.77,0.154,2.02,0.0,140.8,,g,,1997.136,2450499.2,1.278
246.68340417,43.30558889,J162644.0+431820,FITS,16 26 44.017,+43 18 20.12,0.014,1.58,1.39,0.129,1.05,0.0,135.6,,g,,1996.778,2450368.3,328.095
223.3764625,43.30554167,J145330.3+431819,FITS,14 53 30.351,+43 18 19.95,0.014,2.22,2.6,0.133,4.17,0.0,74.0,,g,,1997.138,2450499.8,0.851
194.62480833,43.30552222,J125829.9+431819,FITS,12 58 29.954,+43 18 19.88,0.014,4.75,8.33,0.149,6.57,2.62,5.9,,,,1997.136,2450499.3,1.3
228.42819583,43.305475,J151342.7+431819,FITS,15 13 42.767,+43 18 19.71,0.186,1.11,1.59,0.147,7.48,0.0,11.0,,,,1997.137,2450499.4,1.276
193.77757917,43.30521389,J125506.6+431818,FITS,12 55 06.619,+43 18 18.77,0.014,5.75,15.38,0.145,8.52,5.53,49.5,,,,1997.137,2450499.4,1.222
120.73904167,43.30516389,J080257.3+431818,FITS,08 02 57.370,+43 18 18.59,0.014,33.35,34.11,0.125,1.01,0.55,158.1,,,,1997.137,2450499.5,0.639
254.62037917,43.30511389,J165828.8+431818,FITS,16 58 28.891,+43 18 18.41,0.014,8.62,8.11,0.149,0.0,0.0,12.4,,g,,1996.354,2450213.1,429.672
158.58658333,43.30489722,J103420.7+431817,FITS,10 34 20.780,+43 18 17.63,0.014,1.65,1.52,0.147,2.95,0.0,126.5,,g,,1997.136,2450499.2,1.286
223.1099625,43.30488889,J145226.3+431817,FITS,14 52 26.391,+43 18 17.60,0.014,9.59,14.8,0.148,6.39,0.0,135.0,,,,1997.137,2450499.4,1.295
248.93268333,43.30486111,J163543.8+431817,FITS,16 35 43.844,+43 18 17.50,0.014,1.4,1.27,0.13,0.0,0.0,89.9,,g,,1996.774,2450366.8,329.652
226.43163333,43.30481667,J150543.5+431817,FITS,15 05 43.592,+43 18 17.34,0.014,1.24,1.78,0.132,4.84,2.07,176.0,,s,,1997.138,2450499.8,0.685
108.648925,43.30481111,J071435.7+431817,FITS,07 14 35.742,+43 18 17.32,0.016,1.3,1.29,0.141,2.59,0.0,138.7,,,,1997.137,2450499.5,0.79
