_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
226.84080417,1.93609722,J150721.7+015609,FITS,15 07 21.793,+01 56 09.95,0.021,1.73,2.02,0.136,3.17,1.58,18.9,,,,1998.554,2451016.6,0.0
190.8203125,1.93600556,J124316.8+015609,FITS,12 43 16.875,+01 56 09.62,0.014,5.28,9.04,0.141,5.05,4.81,114.6,,,,1998.548,2451014.6,0.714
357.24590833,1.936,J234859.0+015609,FITS,23 48 59.018,+01 56 09.60,0.637,1.15,0.78,0.167,0.0,0.0,123.7,,,,2009.182,2454899.1,20.799
143.81302083,1.93599167,J093515.1+015609,FITS,09 35 15.125,+01 56 09.57,0.592,1.08,3.89,0.155,11.26,7.7,118.2,,,,1998.558,2451018.3,0.959
342.31040417,1.93585556,J224914.4+015609,FITS,22 49 14.497,+01 56 09.08,0.014,1.64,0.98,0.107,0.0,0.0,87.4,,s,,2009.228,2454915.7,9.303
34.99544583,1.93583889,J021958.9+015609,FITS,02 19 58.907,+01 56 09.02,0.014,60.63,123.26,0.12,6.67,5.16,61.7,,s,,2009.246,2454922.3,17.608
240.53563333,1.93582778,J160208.5+015608,FITS,16 02 08.552,+01 56 08.98,0.46,3.88,48.82,0.621,22.35,17.89,153.3,,s,,1998.553,2451016.4,0.675
327.23507917,1.93578333,J214856.4+015608,FITS,21 48 56.419,+01 56 08.82,0.014,86.74,93.25,0.123,1.61,1.59,38.8,,,,2009.139,2454883.4,7.549
182.12745,1.93563611,J120830.5+015608,FITS,12 08 30.588,+01 56 08.29,0.014,4.03,3.57,0.155,0.92,0.0,143.5,,g,,1998.551,2451015.7,2.206
142.08155417,1.93563333,J092819.5+015608,FITS,09 28 19.573,+01 56 08.28,0.014,8.48,9.17,0.137,2.51,0.0,50.5,,,,1998.559,2451018.4,0.16
198.92477083,1.93558056,J131541.9+015608,FITS,13 15 41.945,+01 56 08.09,0.255,1.08,0.77,0.151,0.0,0.0,93.8,,,,1998.607,2451035.9,36.15
35.48102083,1.93551667,J022155.4+015607,FITS,02 21 55.445,+01 56 07.86,0.014,3.21,5.1,0.17,6.49,1.22,101.9,,g,,2009.236,2454918.5,21.517
192.21885,1.93551389,J124852.5+015607,FITS,12 48 52.524,+01 56 07.85,0.014,24.87,30.55,0.152,3.22,2.2,69.8,,s,,1998.549,2451015.1,1.566
148.20765833,1.93539444,J095249.8+015607,FITS,09 52 49.838,+01 56 07.42,0.094,1.28,1.47,0.141,2.79,1.29,80.1,,,,1998.558,2451018.3,0.818
161.56921667,1.93539444,J104616.6+015607,FITS,10 46 16.612,+01 56 07.42,0.014,2.3,2.66,0.136,3.64,0.0,107.7,,g,,1998.554,2451016.5,0.549
328.23223333,1.93533889,J215255.7+015607,FITS,21 52 55.736,+01 56 07.22,0.014,5.59,7.05,0.124,4.72,0.0,94.9,,,,2009.225,2454914.6,13.662
182.87187083,1.93516389,J121129.2+015606,FITS,12 11 29.249,+01 56 06.59,0.014,6.74,7.2,0.155,1.92,1.13,176.0,,,,1998.551,2451015.7,2.183
205.66399167,1.93514444,J134239.3+015606,FITS,13 42 39.358,+01 56 06.52,0.788,1.08,0.59,0.156,0.0,0.0,86.3,,,,1998.549,2451014.9,1.101
34.8123625,1.93499167,J021914.9+015605,FITS,02 19 14.967,+01 56 05.97,0.014,5.12,4.98,0.15,1.57,0.0,100.8,,s,,2009.243,2454921.1,10.766
239.541925,1.93498056,J155810.0+015605,FITS,15 58 10.062,+01 56 05.93,0.014,2.31,1.57,0.136,0.0,0.0,69.4,,g,,1998.554,2451016.6,0.387
200.78864583,1.93484444,J132309.2+015605,FITS,13 23 09.275,+01 56 05.44,0.014,2.57,2.33,0.146,1.97,0.0,29.7,,,,1998.549,2451014.8,0.882
125.961625,1.93478611,J082350.7+015605,FITS,08 23 50.790,+01 56 05.23,0.014,9.7,9.71,0.154,2.4,0.0,141.7,,,,1998.559,2451018.4,1.992
22.20706667,1.93471944,J012849.6+015604,FITS,01 28 49.696,+01 56 04.99,0.115,1.8,5.04,0.083,9.43,6.36,55.0,,,,2009.227,2454915.3,36.966
195.47520833,1.934575,J130154.0+015604,FITS,13 01 54.050,+01 56 04.47,0.014,1.35,1.85,0.139,3.69,3.39,53.3,,g,,1998.868,2451131.5,461.109
129.15188333,1.93455833,J083636.4+015604,FITS,08 36 36.452,+01 56 04.41,0.014,1.56,1.44,0.156,0.91,0.0,92.1,,g,,1998.557,2451017.6,1.857
337.67373333,1.93455,J223041.6+015604,FITS,22 30 41.696,+01 56 04.38,0.014,2.25,2.46,0.115,3.32,0.0,60.0,,,,2009.215,2454910.9,30.652
144.22926667,1.93453889,J093655.0+015604,FITS,09 36 55.024,+01 56 04.34,0.354,1.07,0.89,0.148,1.84,0.0,77.7,,g,,1998.558,2451018.3,0.744
141.58196667,1.93448889,J092619.6+015604,FITS,09 26 19.672,+01 56 04.16,0.014,1.67,1.55,0.152,3.2,0.0,135.3,,s,,1998.558,2451018.3,1.045
170.07845833,1.93448333,J112018.8+015604,FITS,11 20 18.830,+01 56 04.14,0.014,2.46,2.54,0.153,3.1,0.0,120.4,,,,1998.554,2451016.9,1.774
206.0421,1.93443889,J134410.1+015603,FITS,13 44 10.104,+01 56 03.98,0.8,1.07,0.85,0.15,3.9,0.0,90.0,,s,,1998.549,2451014.8,0.899
176.69450833,1.93428333,J114646.6+015603,FITS,11 46 46.682,+01 56 03.42,0.014,16.43,16.77,0.139,0.94,0.64,90.3,,s,,1998.553,2451016.5,0.538
205.95134167,1.93424444,J134348.3+015603,FITS,13 43 48.322,+01 56 03.28,0.325,1.28,1.49,0.139,5.88,0.0,89.2,,,,1998.548,2451014.6,0.469
239.551525,1.93407222,J155812.3+015602,FITS,15 58 12.366,+01 56 02.66,0.295,1.13,0.94,0.135,0.0,0.0,89.6,,,,1998.554,2451016.6,0.354
38.49593333,1.93394444,J023359.0+015602,FITS,02 33 59.024,+01 56 02.20,0.041,1.32,0.85,0.073,0.0,0.0,87.4,,s,,2009.282,2454935.3,38.457
192.41301667,1.93391667,J124939.1+015602,FITS,12 49 39.124,+01 56 02.10,0.215,1.2,0.59,0.143,0.0,0.0,89.9,,,,1998.548,2451014.5,0.0
5.4449375,1.93390833,J002146.7+015602,FITS,00 21 46.785,+01 56 02.07,0.014,8.72,8.13,0.12,0.27,0.0,105.6,,s,,2009.254,2454925.2,27.811
149.20655,1.93388611,J095649.5+015601,FITS,09 56 49.572,+01 56 01.99,0.014,4.1,4.38,0.155,2.02,0.94,29.9,,s,,1998.556,2451017.4,2.378
14.38905,1.93388333,J005733.3+015601,FITS,00 57 33.372,+01 56 01.98,0.014,9.47,16.38,0.106,8.16,1.81,19.3,,g,,2009.234,2454917.7,28.455
216.37845833,1.93378611,J142530.8+015601,FITS,14 25 30.830,+01 56 01.63,0.014,8.28,8.1,0.137,1.08,0.0,57.1,,g,,1998.548,2451014.6,0.0
219.33165417,1.93378611,J143719.5+015601,FITS,14 37 19.597,+01 56 01.63,0.014,3.07,5.04,0.141,5.93,3.35,45.5,,,,1998.548,2451014.6,0.318
225.13975833,1.93368056,J150033.5+015601,FITS,15 00 33.542,+01 56 01.25,0.081,1.93,6.7,0.155,11.62,7.2,16.6,,,,1998.552,2451016.1,0.859
324.28206667,1.93367778,J213707.6+015601,FITS,21 37 07.696,+01 56 01.24,0.081,2.35,5.15,0.122,10.31,3.07,170.1,,g,,2009.13,2454880.1,3.72
171.88578333,1.93354167,J112732.5+015600,FITS,11 27 32.588,+01 56 00.75,0.014,1.43,0.9,0.154,0.0,0.0,93.8,,g,,1998.555,2451017.0,2.017
183.4728875,1.93350278,J121353.4+015600,FITS,12 13 53.493,+01 56 00.61,0.014,24.3,24.38,0.139,1.13,0.0,115.1,,,,1998.549,2451014.7,1.066
125.96070833,1.933475,J082350.5+015600,FITS,08 23 50.570,+01 56 00.51,0.014,14.62,33.24,0.154,11.69,1.63,34.8,,s,,1998.559,2451018.4,1.991
137.73045,1.93346389,J091055.3+015600,FITS,09 10 55.308,+01 56 00.47,0.732,1.0,1.03,0.14,5.63,0.0,35.5,,,,1998.558,2451018.4,0.549
212.88790417,1.93341944,J141133.0+015600,FITS,14 11 33.097,+01 56 00.31,0.014,2.47,1.78,0.155,0.0,0.0,73.9,,g,,1998.55,2451015.1,1.28
346.73552083,1.93337778,J230656.5+015600,FITS,23 06 56.525,+01 56 00.16,0.014,3.65,3.49,0.135,2.33,0.0,88.5,,,,2009.221,2454913.0,17.155
43.82302083,1.93319722,J025517.5+015559,FITS,02 55 17.525,+01 55 59.51,0.014,61.81,65.01,0.12,1.61,0.97,133.2,,g,,2009.13,2454880.1,3.178
219.32539583,1.93313056,J143718.0+015559,FITS,14 37 18.095,+01 55 59.27,0.014,3.58,5.63,0.141,6.2,1.72,97.1,,s,,1998.548,2451014.7,0.34
182.47775417,1.93305,J120954.6+015558,FITS,12 09 54.661,+01 55 58.98,0.215,1.09,1.0,0.146,4.36,0.0,126.2,,g,,1998.549,2451015.0,1.495
158.953325,1.93302222,J103548.7+015558,FITS,10 35 48.798,+01 55 58.88,0.072,1.16,0.98,0.152,4.62,0.0,109.4,,s,,1998.556,2451017.3,2.362
11.10779167,1.93301944,J004425.8+015558,FITS,00 44 25.870,+01 55 58.87,0.095,1.19,1.39,0.124,5.75,0.0,71.9,,s,,2009.227,2454915.4,30.846
358.12557083,1.93301389,J235230.1+015558,FITS,23 52 30.137,+01 55 58.85,0.299,1.16,0.75,0.171,1.39,0.0,92.7,,,,2009.184,2454899.8,20.449
244.11745417,1.9329,J161628.1+015558,FITS,16 16 28.189,+01 55 58.44,0.014,15.11,22.73,0.134,6.03,2.06,145.9,,,,1998.554,2451016.7,0.0
29.28659583,1.93280278,J015708.7+015558,FITS,01 57 08.783,+01 55 58.09,0.014,1.76,1.89,0.105,3.5,0.0,95.5,,,,2009.268,2454930.2,30.418
174.7522875,1.93264722,J113900.5+015557,FITS,11 39 00.549,+01 55 57.53,0.123,1.18,0.93,0.153,0.0,0.0,89.8,,s,,1998.556,2451017.3,2.386
318.21535833,1.93261389,J211251.6+015557,FITS,21 12 51.686,+01 55 57.41,0.282,1.05,0.41,0.131,0.0,0.0,90.0,,s,,2009.233,2454917.4,9.998
144.10109167,1.93258611,J093624.2+015557,FITS,09 36 24.262,+01 55 57.31,0.507,1.05,1.18,0.157,7.06,0.0,32.2,,,,1998.558,2451018.2,1.285
170.07888333,1.93256111,J112018.9+015557,FITS,11 20 18.932,+01 55 57.22,0.014,1.55,2.15,0.153,5.04,1.02,94.0,,,,1998.555,2451016.9,1.779
183.38657917,1.93250556,J121332.7+015557,FITS,12 13 32.779,+01 55 57.02,0.014,4.03,5.46,0.136,4.21,2.43,90.0,,g,,1998.548,2451014.5,0.0
150.57534583,1.93245833,J100218.0+015556,FITS,10 02 18.083,+01 55 56.85,0.014,1.23,1.04,0.153,2.68,0.0,31.8,,g,,1998.557,2451017.9,1.772
229.78867083,1.93238056,J151909.2+015556,FITS,15 19 09.281,+01 55 56.57,0.014,10.42,10.38,0.137,1.01,0.0,50.5,,s,,1998.553,2451016.5,0.384
207.541025,1.93234444,J135009.8+015556,FITS,13 50 09.846,+01 55 56.44,0.098,1.11,1.73,0.148,7.0,1.88,3.7,,,,1998.549,2451014.8,0.898
185.69439167,1.93232222,J122246.6+015556,FITS,12 22 46.654,+01 55 56.36,0.014,1.35,1.15,0.137,3.09,0.0,2.6,,g,,1998.548,2451014.6,0.845
151.35125417,1.93231944,J100524.3+015556,FITS,10 05 24.301,+01 55 56.35,0.014,2.12,1.68,0.154,1.74,0.0,123.2,,g,,1998.557,2451017.8,1.954
316.05514167,1.93230278,J210413.2+015556,FITS,21 04 13.234,+01 55 56.29,0.014,3.33,2.77,0.123,0.0,0.0,130.7,,g,,2009.237,2454919.1,4.759
317.75065417,1.9323,J211100.1+015556,FITS,21 11 00.157,+01 55 56.28,0.014,2.34,1.75,0.128,0.0,0.0,85.0,,g,,2009.235,2454918.4,8.064
174.35809167,1.932275,J113725.9+015556,FITS,11 37 25.942,+01 55 56.19,0.214,1.01,0.98,0.134,2.91,0.0,74.0,,g,,1998.553,2451016.5,0.0
181.00610833,1.93221389,J120401.4+015555,FITS,12 04 01.466,+01 55 55.97,0.122,1.15,0.72,0.141,0.0,0.0,143.2,,g,,1998.549,2451014.9,1.202
215.94568333,1.93215,J142346.9+015555,FITS,14 23 46.964,+01 55 55.74,0.014,13.37,13.35,0.15,0.8,0.0,83.1,,,,1998.55,2451015.2,1.388
221.95622083,1.93214167,J144749.4+015555,FITS,14 47 49.493,+01 55 55.71,0.014,1.38,1.04,0.15,0.0,0.0,124.0,,,,1998.552,2451015.8,0.946
126.71323333,1.93210833,J082651.1+015555,FITS,08 26 51.176,+01 55 55.59,0.014,3.32,5.92,0.155,6.99,3.03,59.4,,s,,1998.559,2451018.5,1.989
232.73934167,1.93206667,J153057.4+015555,FITS,15 30 57.442,+01 55 55.44,0.014,1.78,1.69,0.142,1.41,0.0,87.4,,g,,1998.553,2451016.4,0.559
7.33342083,1.93206111,J002920.0+015555,FITS,00 29 20.021,+01 55 55.42,0.014,1.66,1.62,0.123,5.22,0.0,51.8,,,,2009.186,2454900.3,28.101
208.9219375,1.93203056,J135541.2+015555,FITS,13 55 41.265,+01 55 55.31,0.014,28.03,34.4,0.134,3.16,2.46,162.6,,s,,1998.548,2451014.6,0.333
157.41961667,1.93202222,J102940.7+015555,FITS,10 29 40.708,+01 55 55.28,0.016,1.64,1.19,0.154,0.0,0.0,36.7,,g,,1998.555,2451017.2,2.268
2.91330417,1.93201111,J001139.1+015555,FITS,00 11 39.193,+01 55 55.24,0.115,1.17,0.58,0.085,0.0,0.0,85.2,,,,2009.234,2454917.9,23.543
181.60485833,1.93201111,J120625.1+015555,FITS,12 06 25.166,+01 55 55.24,0.014,1.63,1.37,0.155,0.98,0.0,170.2,,g,,1998.553,2451016.2,1.975
162.99988333,1.93180833,J105159.9+015554,FITS,10 51 59.972,+01 55 54.51,0.014,2.06,2.08,0.143,1.56,0.0,23.7,,,,1998.554,2451016.6,1.136
343.68107083,1.93176667,J225443.4+015554,FITS,22 54 43.457,+01 55 54.36,0.014,1.98,1.48,0.132,0.17,0.0,91.0,,g,,2009.176,2454896.6,19.705
201.20169583,1.93168889,J132448.4+015554,FITS,13 24 48.407,+01 55 54.08,0.014,3.62,3.35,0.147,0.59,0.0,87.9,,g,,1998.549,2451014.8,0.935
322.29755,1.93155556,J212911.4+015553,FITS,21 29 11.412,+01 55 53.60,0.014,1.81,2.1,0.133,3.18,1.32,27.5,,,,2009.148,2454886.5,4.406
30.76503333,1.93151111,J020303.6+015553,FITS,02 03 03.608,+01 55 53.44,0.014,1.67,1.31,0.107,1.17,0.0,97.8,,,,2009.268,2454930.4,30.453
24.7723625,1.93146944,J013905.3+015553,FITS,01 39 05.367,+01 55 53.29,0.081,1.28,0.88,0.11,2.89,0.0,76.5,,,,2009.196,2454904.2,33.614
206.23924583,1.93143056,J134457.4+015553,FITS,13 44 57.419,+01 55 53.15,0.014,8.98,11.18,0.15,4.09,0.0,106.4,,,,1998.55,2451015.2,1.407
175.654025,1.93129722,J114236.9+015552,FITS,11 42 36.966,+01 55 52.67,0.014,2.61,2.88,0.185,2.83,0.27,23.7,,g,,1998.554,2451016.7,1.466
224.72620417,1.93118889,J145854.2+015552,FITS,14 58 54.289,+01 55 52.28,0.016,1.07,1.85,0.137,5.55,4.38,90.4,,,,1998.553,2451016.5,0.43
125.9579625,1.93100278,J082349.9+015551,FITS,08 23 49.911,+01 55 51.61,0.014,12.63,15.06,0.154,3.17,1.56,81.1,,g,,1998.559,2451018.5,1.989
325.76815833,1.93091111,J214304.3+015551,FITS,21 43 04.358,+01 55 51.28,0.014,1.19,0.61,0.12,0.0,0.0,92.7,,s,,2009.135,2454881.8,6.244
126.431475,1.93086111,J082543.5+015551,FITS,08 25 43.554,+01 55 51.10,0.024,2.48,2.31,0.139,1.98,0.0,74.4,,g,,1998.553,2451016.5,0.742
233.38659583,1.93072778,J153332.7+015550,FITS,15 33 32.783,+01 55 50.62,0.114,1.1,1.32,0.151,5.67,0.0,92.5,,,,1998.552,2451016.1,0.865
218.98070417,1.930725,J143555.3+015550,FITS,14 35 55.369,+01 55 50.61,0.014,4.25,4.12,0.152,1.32,0.0,111.0,,s,,1998.55,2451015.3,1.42
354.93472917,1.93070833,J233944.3+015550,FITS,23 39 44.335,+01 55 50.55,0.016,2.94,2.13,0.112,0.0,0.0,88.1,,,,2009.216,2454911.5,20.847
25.0556,1.93069722,J014013.3+015550,FITS,01 40 13.344,+01 55 50.51,0.081,1.24,0.76,0.085,0.0,0.0,91.0,,,,2009.229,2454915.9,37.277
25.9833875,1.93058889,J014356.0+015550,FITS,01 43 56.013,+01 55 50.12,0.095,1.59,1.35,0.091,2.2,0.0,100.9,,s,,2009.222,2454913.5,36.187
