_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
213.9798875,16.40995,J141555.1+162435,FITS,14 15 55.173,+16 24 35.82,0.014,1.19,3.84,0.142,9.93,6.33,109.0,,g,,1999.856,2451492.0,7.779
254.59741667,16.4099,J165823.3+162435,FITS,16 58 23.380,+16 24 35.64,0.014,4.64,7.49,0.135,6.11,2.03,168.1,,,,1998.702,2451070.6,0.0
116.34534583,16.40986111,J074522.8+162435,FITS,07 45 22.883,+16 24 35.50,0.014,3.33,10.73,0.161,10.51,5.83,125.5,,g,,1999.853,2451490.7,3.171
187.3579125,16.40985278,J122925.8+162435,FITS,12 29 25.899,+16 24 35.47,0.014,5.32,5.03,0.153,0.0,0.0,153.7,,,,1999.852,2451490.5,2.913
139.65407917,16.40983333,J091836.9+162435,FITS,09 18 36.979,+16 24 35.40,0.014,1.37,1.72,0.149,4.37,0.0,89.9,,g,,1999.851,2451490.2,2.792
235.44437083,16.40958056,J154146.6+162434,FITS,15 41 46.649,+16 24 34.49,0.018,1.19,2.25,0.153,6.97,3.15,29.4,,g,,1999.875,2451498.7,12.113
198.80767083,16.40950833,J131513.8+162434,FITS,13 15 13.841,+16 24 34.23,0.014,1.33,1.4,0.153,2.49,0.0,145.7,,s,,1999.874,2451498.5,12.092
195.62752083,16.40943889,J130230.6+162433,FITS,13 02 30.605,+16 24 33.98,0.838,1.07,0.86,0.149,2.19,0.0,140.4,,g,,1999.868,2451496.4,11.316
228.78631667,16.40930556,J151508.7+162433,FITS,15 15 08.716,+16 24 33.50,0.014,3.81,3.95,0.138,2.78,0.0,94.2,,g,,1999.886,2451503.0,17.675
201.522725,16.4093,J132605.4+162433,FITS,13 26 05.454,+16 24 33.48,0.014,7.99,9.79,0.143,2.8,2.3,139.0,,,,1999.856,2451492.1,7.904
116.58029167,16.40929722,J074619.2+162433,FITS,07 46 19.270,+16 24 33.47,0.014,18.0,23.42,0.134,3.96,1.72,132.5,,s,,1999.848,2451489.1,0.963
179.14121667,16.40929167,J115633.8+162433,FITS,11 56 33.892,+16 24 33.45,0.014,8.71,10.36,0.154,2.97,1.57,159.7,,,,1999.853,2451490.8,3.135
211.74880417,16.40928056,J140659.7+162433,FITS,14 06 59.713,+16 24 33.41,0.014,4.25,5.89,0.139,4.15,2.47,60.1,,,,1999.855,2451491.4,6.997
245.86482917,16.40917222,J162327.5+162433,FITS,16 23 27.559,+16 24 33.02,0.014,3.74,3.63,0.137,0.56,0.0,112.6,,,,1999.75,2451453.3,129.923
119.88994167,16.40903333,J075933.5+162432,FITS,07 59 33.586,+16 24 32.52,0.014,199.37,224.17,0.151,2.4,1.27,178.2,,,,1999.852,2451490.6,3.103
253.69054583,16.40901667,J165445.7+162432,FITS,16 54 45.731,+16 24 32.46,0.014,12.42,32.56,0.145,8.95,4.93,29.9,,g,,1998.927,2451152.7,172.399
239.28879583,16.408925,J155709.3+162432,FITS,15 57 09.311,+16 24 32.13,0.797,1.17,0.62,0.163,0.0,0.0,14.3,,g,,1999.876,2451499.2,12.219
200.4996875,16.40885278,J132159.9+162431,FITS,13 21 59.925,+16 24 31.87,0.014,5.38,5.28,0.137,0.0,0.0,180.0,,g,,1999.854,2451491.4,6.967
158.727175,16.40846389,J103454.5+162430,FITS,10 34 54.522,+16 24 30.47,0.014,14.56,17.02,0.136,2.56,1.84,51.7,,,,1999.849,2451489.4,1.537
228.25759167,16.40823333,J151301.8+162429,FITS,15 13 01.822,+16 24 29.64,0.014,2.17,1.58,0.138,0.0,0.0,47.8,,,,1999.857,2451492.3,10.279
203.6482,16.40821111,J133435.5+162429,FITS,13 34 35.568,+16 24 29.56,0.014,2.89,4.11,0.137,5.68,0.0,105.7,,g,,1999.849,2451489.3,0.0
142.27994583,16.4082,J092907.1+162429,FITS,09 29 07.187,+16 24 29.52,0.133,1.04,1.66,0.141,8.31,0.0,107.0,,,,1999.85,2451489.7,2.137
218.19886667,16.40809722,J143247.7+162429,FITS,14 32 47.728,+16 24 29.15,0.21,1.06,2.22,0.153,7.33,3.92,38.3,,g,,1999.875,2451498.9,12.177
206.30957083,16.40799444,J134514.2+162428,FITS,13 45 14.297,+16 24 28.78,0.274,1.05,1.46,0.154,7.24,0.0,32.4,,,,1999.874,2451498.6,12.129
197.6381375,16.40790833,J131033.1+162428,FITS,13 10 33.153,+16 24 28.47,0.297,1.08,0.79,0.137,0.0,0.0,84.6,,,,1999.849,2451489.3,0.0
188.076925,16.40788333,J123218.4+162428,FITS,12 32 18.462,+16 24 28.38,0.014,1.38,1.54,0.15,5.39,0.0,157.3,,g,,1999.851,2451490.3,2.659
178.63101667,16.40776944,J115431.4+162427,FITS,11 54 31.444,+16 24 27.97,0.014,1.25,0.8,0.151,0.0,0.0,16.4,,,,1999.853,2451490.7,3.009
158.16912083,16.40773889,J103240.5+162427,FITS,10 32 40.589,+16 24 27.86,0.014,2.52,2.91,0.151,4.32,0.0,132.1,,g,,1999.853,2451491.0,3.241
195.74552083,16.40763611,J130258.9+162427,FITS,13 02 58.925,+16 24 27.49,0.014,18.53,28.72,0.15,4.96,2.97,131.0,,g,,1999.876,2451499.1,12.236
234.7394,16.40755,J153857.4+162427,FITS,15 38 57.456,+16 24 27.18,0.254,1.05,0.89,0.142,1.79,0.0,67.4,,g,,1999.887,2451503.2,17.69
255.18379583,16.40753889,J170044.1+162427,FITS,17 00 44.111,+16 24 27.14,0.014,1.66,1.4,0.147,1.93,0.0,24.2,,g,,1998.946,2451159.7,177.793
243.237875,16.40748611,J161257.0+162426,FITS,16 12 57.090,+16 24 26.95,0.014,1.64,2.09,0.139,3.32,2.21,103.7,,g,,1999.856,2451491.9,7.538
179.1399625,16.40744167,J115633.5+162426,FITS,11 56 33.591,+16 24 26.79,0.014,7.27,8.32,0.154,2.59,1.36,149.8,,,,1999.853,2451490.9,3.14
252.09925833,16.40741667,J164823.8+162426,FITS,16 48 23.822,+16 24 26.70,0.014,2.65,2.37,0.153,1.47,0.0,80.4,,s,,1999.136,2451229.1,212.67
116.58251667,16.40728333,J074619.8+162426,FITS,07 46 19.804,+16 24 26.22,0.014,23.71,34.98,0.134,4.97,2.28,130.9,,,,1999.848,2451489.1,0.955
158.3213125,16.40706944,J103317.1+162425,FITS,10 33 17.115,+16 24 25.45,0.014,11.66,12.8,0.152,2.08,1.19,78.2,,g,,1999.854,2451491.0,3.278
223.58691667,16.40681667,J145420.8+162424,FITS,14 54 20.860,+16 24 24.54,0.014,238.73,255.41,0.185,1.64,1.18,175.4,,s,,1999.882,2451501.4,17.179
233.709625,16.40676667,J153450.3+162424,FITS,15 34 50.310,+16 24 24.36,0.014,3.48,3.07,0.137,0.0,0.0,78.9,,g,,1999.854,2451491.1,7.628
197.009325,16.40663056,J130802.2+162423,FITS,13 08 02.238,+16 24 23.87,0.014,1.87,7.41,0.141,11.21,7.56,43.0,,,,1999.855,2451491.7,7.432
114.73155,16.40660556,J073855.5+162423,FITS,07 38 55.572,+16 24 23.78,0.628,1.48,3.44,0.221,16.75,0.0,30.3,,s,,1999.854,2451491.3,3.449
210.53477917,16.40658889,J140208.3+162423,FITS,14 02 08.347,+16 24 23.72,0.014,1.3,2.71,0.146,9.41,1.5,133.3,,,,1999.858,2451492.6,8.523
142.80925417,16.40638889,J093114.2+162423,FITS,09 31 14.221,+16 24 23.00,0.014,1.86,1.66,0.14,2.0,0.0,106.4,,,,1999.849,2451489.2,1.177
179.13829583,16.40633333,J115633.1+162422,FITS,11 56 33.191,+16 24 22.80,0.014,3.91,5.01,0.154,4.3,0.12,149.1,,,,1999.853,2451490.9,3.138
187.87984583,16.4063,J123131.1+162422,FITS,12 31 31.163,+16 24 22.68,0.014,5.37,8.54,0.136,5.27,2.95,136.2,,g,,1999.848,2451489.2,0.0
133.87416667,16.40625556,J085529.8+162422,FITS,08 55 29.800,+16 24 22.52,0.045,1.02,1.84,0.131,6.87,2.77,167.5,,,,1999.848,2451489.0,0.0
235.96635833,16.40614167,J154351.9+162422,FITS,15 43 51.926,+16 24 22.11,0.014,12.48,12.45,0.136,1.22,0.0,80.7,,s,,1999.853,2451490.7,5.643
116.57753333,16.406075,J074618.6+162421,FITS,07 46 18.608,+16 24 21.87,0.193,1.07,1.27,0.134,8.16,0.0,158.3,,g,,1999.848,2451489.1,1.007
201.5219625,16.40605833,J132605.2+162421,FITS,13 26 05.271,+16 24 21.81,0.014,3.78,5.71,0.142,5.4,2.03,173.7,,,,1999.857,2451492.2,7.991
134.5101,16.40595278,J085802.4+162421,FITS,08 58 02.424,+16 24 21.43,0.014,1.57,2.64,0.136,6.6,1.98,89.5,,g,,1999.849,2451489.4,1.701
206.11840417,16.40588333,J134428.4+162421,FITS,13 44 28.417,+16 24 21.18,0.338,1.02,0.82,0.153,3.21,0.0,55.9,,,,1999.868,2451496.3,11.252
188.26757083,16.405825,J123304.2+162420,FITS,12 33 04.217,+16 24 20.97,0.721,1.1,2.61,0.153,7.27,5.47,176.0,,,,1999.854,2451491.4,3.395
205.52475417,16.40580833,J134205.9+162420,FITS,13 42 05.941,+16 24 20.91,0.014,1.86,2.43,0.153,4.81,0.0,146.6,,g,,1999.876,2451499.2,12.232
190.54489167,16.40574167,J124210.7+162420,FITS,12 42 10.774,+16 24 20.67,0.014,35.91,37.64,0.21,1.44,0.87,144.7,,g,,1999.876,2451499.2,12.233
162.09888333,16.40573056,J104823.7+162420,FITS,10 48 23.732,+16 24 20.63,0.014,1.62,1.61,0.149,3.35,0.0,118.9,,g,,1999.853,2451490.9,3.195
166.727675,16.405725,J110654.6+162420,FITS,11 06 54.642,+16 24 20.61,0.014,3.86,3.93,0.147,1.65,0.0,167.6,,,,1999.85,2451489.7,2.079
199.92160833,16.40565278,J131941.1+162420,FITS,13 19 41.186,+16 24 20.35,0.014,4.48,7.0,0.137,6.51,0.0,133.3,,g,,1999.85,2451489.9,3.928
133.26802917,16.40555833,J085304.3+162420,FITS,08 53 04.327,+16 24 20.01,0.014,1.28,1.68,0.136,4.58,0.0,98.0,,,,1999.85,2451489.6,2.024
237.5041375,16.40540833,J155000.9+162419,FITS,15 50 00.993,+16 24 19.47,0.014,14.37,15.06,0.14,1.49,0.76,101.6,,g,,1999.855,2451491.7,7.269
157.30779583,16.40531389,J102913.8+162419,FITS,10 29 13.871,+16 24 19.13,0.014,9.24,10.26,0.144,2.3,1.09,173.7,,g,,1999.851,2451490.0,2.463
226.3522,16.40526111,J150524.5+162418,FITS,15 05 24.528,+16 24 18.94,0.014,2.21,3.68,0.143,5.6,3.1,53.3,,g,,1999.873,2451498.2,15.645
254.5975375,16.40516111,J165823.4+162418,FITS,16 58 23.409,+16 24 18.58,0.014,7.03,10.6,0.135,4.6,3.05,149.6,,s,,1998.702,2451070.6,0.0
224.74833333,16.40509167,J145859.6+162418,FITS,14 58 59.600,+16 24 18.33,0.014,5.58,7.33,0.137,4.5,0.75,69.9,,g,,1999.857,2451492.4,10.037
246.659,16.40505556,J162638.1+162418,FITS,16 26 38.160,+16 24 18.20,0.364,1.02,1.59,0.152,9.99,0.0,35.5,,g,,1999.45,2451343.8,209.685
252.96879583,16.40505278,J165152.5+162418,FITS,16 51 52.511,+16 24 18.19,0.07,1.12,1.13,0.142,4.41,0.0,169.2,,g,,1998.875,2451133.7,155.066
246.16196667,16.40490833,J162438.8+162417,FITS,16 24 38.872,+16 24 17.67,0.014,18.44,19.17,0.14,1.1,1.04,0.0,,,,1999.772,2451461.3,116.611
154.8686125,16.40478611,J101928.4+162417,FITS,10 19 28.467,+16 24 17.23,0.014,5.61,6.7,0.131,3.63,0.0,115.8,,,,1999.848,2451489.1,0.0
238.0678875,16.40478611,J155216.2+162417,FITS,15 52 16.293,+16 24 17.23,0.014,1.11,1.3,0.133,5.46,0.0,121.8,,g,,1999.851,2451490.2,4.34
138.78117917,16.40473333,J091507.4+162417,FITS,09 15 07.483,+16 24 17.04,0.488,1.11,4.29,0.149,12.94,5.93,41.0,,g,,1999.854,2451491.2,3.357
185.03794167,16.40461389,J122009.1+162416,FITS,12 20 09.106,+16 24 16.61,0.014,9.86,10.14,0.142,1.34,0.0,93.1,,s,,1999.851,2451490.0,2.276
159.42941667,16.40458333,J103743.0+162416,FITS,10 37 43.060,+16 24 16.50,0.014,1.29,1.45,0.133,3.97,0.0,94.3,,,,1999.849,2451489.2,1.077
122.04154583,16.40454444,J080809.9+162416,FITS,08 08 09.971,+16 24 16.36,0.014,2.05,5.42,0.144,9.41,4.64,105.9,,g,,1999.85,2451489.8,2.298
145.10917083,16.40453889,J094026.2+162416,FITS,09 40 26.201,+16 24 16.34,0.014,1.11,1.08,0.133,2.59,0.0,77.7,,,,1999.848,2451489.0,0.0
151.3798875,16.40448611,J100531.1+162416,FITS,10 05 31.173,+16 24 16.15,0.014,1.25,2.34,0.149,6.04,4.08,79.8,,,,1999.853,2451490.7,3.073
238.5429,16.40433333,J155410.2+162415,FITS,15 54 10.296,+16 24 15.60,0.014,2.0,1.39,0.153,0.0,0.0,30.0,,,,1999.877,2451499.6,12.26
251.54160833,16.40427222,J164609.9+162415,FITS,16 46 09.986,+16 24 15.38,0.014,3.35,3.38,0.136,1.3,0.0,17.2,,s,,1998.766,2451094.0,99.27
194.2226625,16.40385278,J125653.4+162413,FITS,12 56 53.439,+16 24 13.87,0.014,1.4,3.47,0.15,9.35,3.99,77.3,,g,,1999.876,2451499.4,12.256
134.8902,16.40375833,J085933.6+162413,FITS,08 59 33.648,+16 24 13.53,0.016,1.29,1.23,0.153,1.67,0.0,76.5,,g,,1999.853,2451490.8,3.136
134.82596667,16.40370556,J085918.2+162413,FITS,08 59 18.232,+16 24 13.34,0.014,5.15,7.99,0.148,5.33,2.53,144.4,,,,1999.851,2451490.1,2.663
179.64916667,16.40363333,J115835.8+162413,FITS,11 58 35.800,+16 24 13.08,0.014,4.25,4.52,0.134,2.39,0.0,139.8,,,,1999.848,2451489.2,0.0
218.94529583,16.40359722,J143546.8+162412,FITS,14 35 46.871,+16 24 12.95,0.014,1.51,1.81,0.152,3.12,1.58,91.4,,g,,1999.876,2451499.3,12.223
172.76745,16.40347222,J113104.1+162412,FITS,11 31 04.188,+16 24 12.50,0.014,2.73,3.37,0.138,3.12,2.03,52.9,,,,1999.849,2451489.5,1.643
237.58690417,16.40345833,J155020.8+162412,FITS,15 50 20.857,+16 24 12.45,0.014,7.33,8.18,0.15,2.65,0.3,140.5,,,,1999.865,2451495.2,10.529
230.08529583,16.40343889,J152020.4+162412,FITS,15 20 20.471,+16 24 12.38,0.816,1.0,1.63,0.146,7.63,0.0,26.3,,,,1999.871,2451497.3,15.041
192.3463,16.40341667,J124923.1+162412,FITS,12 49 23.112,+16 24 12.30,0.014,12.73,19.19,0.131,4.42,3.24,108.2,,,,1999.849,2451489.2,0.0
173.14365417,16.40339722,J113234.4+162412,FITS,11 32 34.477,+16 24 12.23,0.014,1.36,1.32,0.152,1.85,0.0,129.1,,g,,1999.853,2451490.9,3.17
