_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
145.59192917,43.54999444,J094222.0+433259,FITS,09 42 22.063,+43 32 59.98,0.014,1.71,1.46,0.141,0.5,0.0,51.4,,,,1997.141,2450500.9,1.08
260.22854583,43.54997222,J172054.8+433259,FITS,17 20 54.851,+43 32 59.90,0.016,1.19,2.66,0.141,6.46,5.52,11.5,,g,,1994.59,2449568.8,5.356
128.91733333,43.54990556,J083540.1+433259,FITS,08 35 40.160,+43 32 59.66,0.014,2.32,2.59,0.14,2.65,0.52,82.3,,,,1997.141,2450500.8,1.081
170.90915833,43.54985,J112338.1+433259,FITS,11 23 38.198,+43 32 59.46,0.253,1.06,1.19,0.144,2.1,1.62,90.0,,g,,1997.141,2450501.0,1.08
176.66399167,43.54981667,J114639.3+433259,FITS,11 46 39.358,+43 32 59.34,0.014,5.85,4.9,0.134,0.0,0.0,0.1,,g,,1997.143,2450501.6,0.768
253.60027083,43.54981667,J165424.0+433259,FITS,16 54 24.065,+43 32 59.34,0.014,1.54,10.41,0.146,14.74,11.38,124.0,,g,,1995.84,2450025.3,463.759
223.66290833,43.54965833,J145439.0+433258,FITS,14 54 39.098,+43 32 58.77,0.014,3.46,7.03,0.142,9.71,0.0,73.4,,g,,1997.142,2450501.3,1.033
206.74332917,43.54961944,J134658.3+433258,FITS,13 46 58.399,+43 32 58.63,0.014,5.92,6.0,0.137,0.72,0.58,0.0,,g,,1997.143,2450501.6,0.864
153.5803,43.5496,J101419.2+433258,FITS,10 14 19.272,+43 32 58.56,0.014,4.42,5.1,0.139,2.78,1.21,158.0,,,,1997.141,2450501.2,1.024
246.80831667,43.54941944,J162713.9+433257,FITS,16 27 13.996,+43 32 57.91,0.014,3.47,2.96,0.143,0.0,0.0,0.0,,,,1995.971,2450073.1,462.395
122.488625,43.54934722,J080957.2+433257,FITS,08 09 57.270,+43 32 57.65,0.014,2.49,2.12,0.137,0.0,0.0,179.7,,,,1997.142,2450501.3,0.889
262.57262917,43.54922222,J173017.4+433257,FITS,17 30 17.431,+43 32 57.20,0.014,3.22,2.73,0.146,2.14,0.0,178.1,,,,1994.652,2449591.4,144.082
126.6835875,43.54910278,J082644.0+433256,FITS,08 26 44.061,+43 32 56.77,0.014,5.22,9.16,0.14,6.54,2.69,143.1,,g,,1997.141,2450500.8,1.083
225.924125,43.54901389,J150341.7+433256,FITS,15 03 41.790,+43 32 56.45,0.014,1.27,1.36,0.14,3.3,0.0,76.4,,g,,1997.142,2450501.4,1.019
149.85472083,43.54873889,J095925.1+433255,FITS,09 59 25.133,+43 32 55.46,0.014,4.25,4.57,0.139,1.49,1.46,89.9,,,,1997.141,2450501.1,1.047
165.7792375,43.54849167,J110307.0+433254,FITS,11 03 07.017,+43 32 54.57,0.016,1.1,1.13,0.142,3.49,0.0,49.6,,,,1997.141,2450500.8,1.085
