_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
205.99130833,-3.10513611,J134357.9-030618,FITS,13 43 57.914,-03 06 18.49,0.014,1.43,1.6,0.158,4.29,0.0,86.5,,,,1998.696,2451068.6,2.086
338.50333333,-3.10518333,J223400.8-030618,FITS,22 34 00.800,-03 06 18.66,0.014,3.38,7.76,0.153,9.36,4.44,8.6,,,,2011.21,2455639.3,2.411
235.45581667,-3.105325,J154149.3-030619,FITS,15 41 49.396,-03 06 19.17,0.042,1.18,1.02,0.138,1.7,0.0,106.2,,,,1998.678,2451062.0,1.479
163.50312917,-3.10536667,J105400.7-030619,FITS,10 54 00.751,-03 06 19.32,0.04,1.07,0.93,0.132,3.26,0.0,85.0,,,,1998.698,2451069.5,0.839
235.964025,-3.10544722,J154351.3-030619,FITS,15 43 51.366,-03 06 19.61,0.014,3.52,3.42,0.15,1.76,0.0,30.9,,,,1998.678,2451062.1,2.51
136.080275,-3.10549444,J090419.2-030619,FITS,09 04 19.266,-03 06 19.78,0.014,7.54,11.83,0.149,6.01,2.38,57.2,,,,1998.679,2451062.5,1.213
23.32137917,-3.10560278,J013317.1-030620,FITS,01 33 17.131,-03 06 20.17,0.014,9.81,12.13,0.124,3.68,1.34,90.0,,,,2009.271,2454931.5,4.001
189.01569583,-3.10564444,J123603.7-030620,FITS,12 36 03.767,-03 06 20.32,0.014,1.12,1.02,0.136,2.09,0.0,89.2,,,,1998.701,2451070.5,0.631
319.5664125,-3.10568611,J211815.9-030620,FITS,21 18 15.939,-03 06 20.47,0.519,2.09,2.61,0.33,8.01,0.0,83.7,,,,2011.161,2455621.2,9.199
218.62414167,-3.10569167,J143429.7-030620,FITS,14 34 29.794,-03 06 20.49,0.014,1.79,1.06,0.146,0.0,0.0,56.9,,,,1998.693,2451067.6,1.916
167.06352917,-3.1057,J110815.2-030620,FITS,11 08 15.247,-03 06 20.52,0.014,6.83,8.08,0.187,3.68,0.0,102.5,,,,1998.698,2451069.1,1.808
175.1559,-3.10570833,J114037.4-030620,FITS,11 40 37.416,-03 06 20.55,0.046,1.39,1.27,0.158,0.0,0.0,77.0,,g,,1998.697,2451069.0,2.646
347.6851,-3.10576944,J231044.4-030620,FITS,23 10 44.424,-03 06 20.77,0.014,1.18,1.28,0.141,4.64,0.0,155.1,,g,,2011.29,2455668.2,0.001
222.30991667,-3.10577222,J144914.3-030620,FITS,14 49 14.380,-03 06 20.78,0.137,1.24,1.0,0.15,0.4,0.0,41.3,,g,,1998.694,2451067.7,1.868
143.39408333,-3.10581667,J093334.5-030620,FITS,09 33 34.580,-03 06 20.94,0.353,1.03,1.47,0.147,4.94,2.7,17.5,,g,,1998.681,2451063.1,3.383
224.79977917,-3.10582222,J145911.9-030620,FITS,14 59 11.947,-03 06 20.96,0.463,1.08,0.68,0.153,0.0,0.0,105.4,,,,1998.68,2451062.6,0.995
167.07805,-3.10590833,J110818.7-030621,FITS,11 08 18.732,-03 06 21.27,0.877,1.16,0.84,0.18,0.0,0.0,73.5,,,,1998.698,2451069.2,1.665
29.3849,-3.10593056,J015732.3-030621,FITS,01 57 32.376,-03 06 21.35,0.014,2.26,2.05,0.126,2.18,0.0,99.1,,g,,2009.274,2454932.6,3.407
160.2921375,-3.10594167,J104110.1-030621,FITS,10 41 10.113,-03 06 21.39,0.014,1.92,1.33,0.144,0.0,0.0,92.8,,,,1998.698,2451069.1,2.011
329.93149167,-3.10594167,J215943.5-030621,FITS,21 59 43.558,-03 06 21.39,0.191,1.68,0.85,0.137,0.0,0.0,59.2,,,,2011.208,2455638.6,4.519
171.1181625,-3.10595556,J112428.3-030621,FITS,11 24 28.359,-03 06 21.44,0.014,21.81,22.67,0.183,1.57,0.0,91.8,,,,1998.698,2451069.4,1.335
347.532525,-3.106075,J231007.8-030621,FITS,23 10 07.806,-03 06 21.87,0.093,1.37,1.32,0.143,1.94,0.0,31.1,,,,2011.29,2455668.2,0.002
175.9817625,-3.10621667,J114355.6-030622,FITS,11 43 55.623,-03 06 22.38,0.014,3.92,3.49,0.158,1.9,0.0,94.9,,g,,1998.697,2451069.0,2.397
220.81428333,-3.10633889,J144315.4-030622,FITS,14 43 15.428,-03 06 22.82,0.104,1.42,0.79,0.151,0.0,0.0,47.5,,,,1998.694,2451067.6,1.869
321.7182,-3.10655556,J212652.3-030623,FITS,21 26 52.368,-03 06 23.60,0.032,5.28,4.29,0.342,0.0,0.0,77.9,,,,2011.156,2455619.3,0.001
335.73600833,-3.10656389,J222256.6-030623,FITS,22 22 56.642,-03 06 23.63,0.226,1.38,3.43,0.199,12.93,2.2,156.7,,,,2011.213,2455640.2,0.001
34.51340417,-3.10661944,J021803.2-030623,FITS,02 18 03.217,-03 06 23.83,0.014,1.87,1.62,0.131,0.0,0.0,124.8,,,,1997.377,2450587.3,0.009
358.7248375,-3.10678889,J235453.9-030624,FITS,23 54 53.961,-03 06 24.44,0.014,5.9,5.67,0.171,0.93,0.0,136.9,,s,,2011.175,2455626.3,0.001
239.19463333,-3.10689722,J155646.7-030624,FITS,15 56 46.712,-03 06 24.83,0.014,1.47,1.33,0.139,2.79,0.0,71.6,,,,1998.678,2451062.0,1.497
196.16075417,-3.10690278,J130438.5-030624,FITS,13 04 38.581,-03 06 24.85,0.014,7.69,7.77,0.149,1.14,0.0,54.3,,,,1998.698,2451069.1,2.623
32.13289583,-3.10696111,J020831.8-030625,FITS,02 08 31.895,-03 06 25.06,0.014,2.42,2.15,0.136,0.41,0.0,119.9,,,,1997.377,2450587.3,0.011
239.23305,-3.10698889,J155655.9-030625,FITS,15 56 55.932,-03 06 25.16,0.014,1.72,2.01,0.138,4.05,0.0,91.2,,,,1998.678,2451062.0,1.511
19.74185,-3.10705278,J011858.0-030625,FITS,01 18 58.044,-03 06 25.39,0.014,16.89,20.77,0.127,3.57,2.0,151.6,,g,,2009.279,2454934.5,8.666
166.71636667,-3.10707778,J110651.9-030625,FITS,11 06 51.928,-03 06 25.48,0.866,1.27,1.33,0.202,7.58,0.0,110.9,,,,2000.111,2451585.2,834.151
142.76469583,-3.10711944,J093103.5-030625,FITS,09 31 03.527,-03 06 25.63,0.171,1.13,0.92,0.154,0.0,0.0,87.6,,g,,1998.689,2451066.0,4.061
153.57675,-3.107175,J101418.4-030625,FITS,10 14 18.420,-03 06 25.83,0.014,2.37,3.36,0.154,6.1,0.0,142.5,,,,1998.697,2451068.8,1.526
200.6486,-3.10717778,J132235.6-030625,FITS,13 22 35.664,-03 06 25.84,0.014,5.73,21.59,0.151,13.44,6.5,122.5,,g,,1998.698,2451069.1,2.64
146.50365,-3.10726111,J094600.8-030626,FITS,09 46 00.876,-03 06 26.14,0.014,34.72,35.78,0.153,1.28,0.46,90.1,,,,1998.694,2451068.0,3.081
174.27847917,-3.10730556,J113706.8-030626,FITS,11 37 06.835,-03 06 26.30,0.014,3.54,6.41,0.167,7.43,2.98,135.4,,g,,1998.697,2451069.0,2.427
329.91792083,-3.10734722,J215940.3-030626,FITS,21 59 40.301,-03 06 26.45,0.25,1.59,1.71,0.139,6.0,0.0,7.4,,g,,2011.208,2455638.3,4.838
14.30280833,-3.10736111,J005712.6-030626,FITS,00 57 12.674,-03 06 26.50,0.014,2.16,5.41,0.149,11.56,3.27,36.2,,,,2011.223,2455643.9,24.415
13.3196,-3.10743611,J005316.7-030626,FITS,00 53 16.704,-03 06 26.77,0.014,26.83,28.8,0.167,1.96,1.05,52.1,,,,2011.223,2455643.9,24.417
36.39572917,-3.10754167,J022534.9-030627,FITS,02 25 34.975,-03 06 27.15,0.014,2.05,1.75,0.125,3.41,0.0,150.4,,,,2009.239,2454919.5,13.242
187.91957083,-3.10771944,J123140.6-030627,FITS,12 31 40.697,-03 06 27.79,0.014,2.48,2.12,0.148,0.0,0.0,60.2,,g,,1998.7,2451070.2,0.383
142.84499167,-3.10776667,J093122.7-030627,FITS,09 31 22.798,-03 06 27.96,0.014,26.55,33.29,0.15,3.91,2.04,10.7,,,,1998.692,2451067.1,3.73
164.08605833,-3.10788611,J105620.6-030628,FITS,10 56 20.654,-03 06 28.39,0.014,9.61,9.85,0.153,1.47,0.0,12.4,,s,,1998.698,2451069.2,1.567
157.83210833,-3.10811111,J103119.7-030629,FITS,10 31 19.706,-03 06 29.20,0.014,12.4,12.95,0.148,1.69,0.0,115.7,,g,,1998.697,2451068.9,2.6
152.33246667,-3.10823333,J100919.7-030629,FITS,10 09 19.792,-03 06 29.64,0.014,10.54,13.32,0.144,4.32,1.48,25.4,,,,1998.697,2451069.1,0.808
136.35296667,-3.10832222,J090524.7-030629,FITS,09 05 24.712,-03 06 29.96,0.014,1.85,2.46,0.147,5.11,0.0,103.2,,,,1998.677,2451061.8,1.093
136.0777625,-3.10851389,J090418.6-030630,FITS,09 04 18.663,-03 06 30.65,0.014,19.48,21.27,0.148,2.29,1.18,31.4,,,,1998.679,2451062.5,1.195
318.97252917,-3.10858333,J211553.4-030630,FITS,21 15 53.407,-03 06 30.90,0.014,41.61,45.7,0.399,1.9,1.75,125.8,,g,,2011.155,2455619.2,0.001
159.53495417,-3.108725,J103808.3-030631,FITS,10 38 08.389,-03 06 31.41,0.014,3.98,6.64,0.156,7.36,2.33,166.1,,g,,1998.698,2451069.1,2.037
195.97796667,-3.10875278,J130354.7-030631,FITS,13 03 54.712,-03 06 31.51,0.014,2.98,2.79,0.157,0.74,0.0,132.4,,g,,1998.698,2451069.2,2.124
14.57435833,-3.10881944,J005817.8-030631,FITS,00 58 17.846,-03 06 31.75,0.014,19.31,19.57,0.159,1.01,0.0,96.3,,s,,2011.223,2455643.9,24.416
183.5976625,-3.10882778,J121423.4-030631,FITS,12 14 23.439,-03 06 31.78,0.193,1.34,1.75,0.152,3.65,2.63,90.7,,,,1998.701,2451070.4,0.564
160.90222083,-3.10891944,J104336.5-030632,FITS,10 43 36.533,-03 06 32.11,0.072,1.11,1.11,0.137,4.4,0.0,73.0,,,,1998.697,2451069.0,2.617
332.96897917,-3.10898611,J221152.5-030632,FITS,22 11 52.555,-03 06 32.35,0.014,3.91,4.04,0.141,2.71,0.0,10.6,,,,2011.175,2455626.3,0.0
220.99894167,-3.10900833,J144359.7-030632,FITS,14 43 59.746,-03 06 32.43,0.014,3.22,2.53,0.156,0.0,0.0,55.2,,s,,1998.694,2451067.8,1.675
349.33399583,-3.10914722,J231720.1-030632,FITS,23 17 20.159,-03 06 32.93,0.014,4.34,4.14,0.152,1.41,0.0,123.6,,,,2011.29,2455668.2,0.001
218.205875,-3.10915,J143249.4-030632,FITS,14 32 49.410,-03 06 32.94,0.014,1.52,1.42,0.139,3.09,0.0,57.5,,,,1998.696,2451068.5,0.218
230.1433625,-3.10920833,J152034.4-030633,FITS,15 20 34.407,-03 06 33.15,0.014,1.19,0.97,0.144,2.8,0.0,168.3,,,,1998.678,2451062.1,1.49
323.5964375,-3.10924167,J213423.1-030633,FITS,21 34 23.145,-03 06 33.27,0.014,15.92,14.94,0.365,0.0,0.0,48.1,,,,2011.156,2455619.3,0.001
142.53099583,-3.10932778,J093007.4-030633,FITS,09 30 07.439,-03 06 33.58,0.014,7.43,7.24,0.137,0.0,0.0,11.2,,,,1998.677,2451061.7,1.731
331.55557917,-3.10933056,J220613.3-030633,FITS,22 06 13.339,-03 06 33.59,0.014,2.0,1.82,0.143,1.33,0.0,65.9,,,,2011.175,2455626.3,0.0
24.31090417,-3.109475,J013714.6-030634,FITS,01 37 14.617,-03 06 34.11,0.014,160.89,164.94,0.131,1.09,0.79,179.4,,g,,2009.237,2454919.1,12.651
347.5323625,-3.10948056,J231007.7-030634,FITS,23 10 07.767,-03 06 34.13,0.014,14.75,21.97,0.143,5.1,2.79,64.8,,s,,2011.29,2455668.2,0.002
150.72026667,-3.10951389,J100252.8-030634,FITS,10 02 52.864,-03 06 34.25,0.047,1.17,1.25,0.138,4.55,0.0,100.6,,,,1998.697,2451069.0,0.864
13.3176875,-3.10959167,J005316.2-030634,FITS,00 53 16.245,-03 06 34.53,0.068,1.51,4.24,0.167,18.47,0.0,22.3,,g,,2011.223,2455643.9,24.417
139.81012083,-3.10960833,J091914.4-030634,FITS,09 19 14.429,-03 06 34.59,0.014,2.14,2.72,0.148,3.9,2.25,165.5,,,,1998.679,2451062.5,1.192
323.80795833,-3.10963611,J213513.9-030634,FITS,21 35 13.910,-03 06 34.69,0.57,2.31,3.85,0.395,6.68,2.23,69.1,,s,,2011.156,2455619.3,0.001
160.101575,-3.10972222,J104024.3-030635,FITS,10 40 24.378,-03 06 35.00,0.014,1.48,1.14,0.138,0.0,0.0,168.3,,g,,1998.697,2451069.0,2.61
157.8626375,-3.10973056,J103127.0-030635,FITS,10 31 27.033,-03 06 35.03,0.014,4.78,4.37,0.147,0.86,0.0,110.1,,s,,1998.697,2451069.0,2.626
7.71702917,-3.10983889,J003052.0-030635,FITS,00 30 52.087,-03 06 35.42,0.014,26.21,45.2,0.404,5.58,4.28,114.0,,s,,2011.156,2455619.4,0.002
234.33864583,-3.10996667,J153721.2-030635,FITS,15 37 21.275,-03 06 35.88,0.014,32.03,76.3,0.147,9.1,4.8,42.7,,,,1998.679,2451062.2,2.589
143.38682917,-3.11001389,J093332.8-030636,FITS,09 33 32.839,-03 06 36.05,0.014,2.13,2.58,0.147,3.44,1.62,119.0,,s,,1998.681,2451063.0,3.311
20.15775,-3.11004167,J012037.8-030636,FITS,01 20 37.860,-03 06 36.15,0.264,1.05,0.68,0.115,0.0,0.0,109.8,,,,2009.275,2454932.8,3.344
347.83994583,-3.11004167,J231121.5-030636,FITS,23 11 21.587,-03 06 36.15,0.014,19.88,20.69,0.145,1.38,0.82,106.0,,g,,2011.29,2455668.2,0.0
36.39725,-3.11006111,J022535.3-030636,FITS,02 25 35.340,-03 06 36.22,0.014,1.11,0.71,0.124,0.0,0.0,132.0,,s,,2009.238,2454919.3,13.057
329.90358333,-3.11010278,J215936.8-030636,FITS,21 59 36.860,-03 06 36.37,0.439,1.19,0.9,0.141,3.11,0.0,112.7,,,,2011.206,2455637.9,5.221
333.2772125,-3.11015,J221306.5-030636,FITS,22 13 06.531,-03 06 36.54,0.131,1.46,2.0,0.149,7.75,0.0,177.4,,,,2011.205,2455637.5,5.534
239.233675,-3.11017222,J155656.0-030636,FITS,15 56 56.082,-03 06 36.62,0.014,1.4,3.27,0.138,10.67,3.41,153.6,,,,1998.678,2451062.0,1.559
142.84382917,-3.11019444,J093122.5-030636,FITS,09 31 22.519,-03 06 36.70,0.014,27.67,42.88,0.15,6.26,2.46,19.8,,s,,1998.692,2451067.1,3.691
15.003275,-3.11027222,J010000.7-030636,FITS,01 00 00.786,-03 06 36.98,0.587,1.01,2.64,0.149,11.13,4.42,155.5,,g,,2011.223,2455643.9,24.417
237.12077083,-3.11044444,J154828.9-030637,FITS,15 48 28.985,-03 06 37.60,0.272,1.16,1.22,0.146,2.48,0.0,51.8,,,,1998.678,2451062.0,1.751
343.79087917,-3.11055556,J225509.8-030638,FITS,22 55 09.811,-03 06 38.00,0.014,1.88,1.68,0.152,1.5,0.0,2.2,,g,,2011.213,2455640.3,0.002
195.83022917,-3.110575,J130319.2-030638,FITS,13 03 19.255,-03 06 38.07,0.014,1.52,1.16,0.144,0.0,0.0,28.3,,g,,1998.699,2451069.5,0.355
199.7520125,-3.11064444,J131900.4-030638,FITS,13 19 00.483,-03 06 38.32,0.014,4.95,9.34,0.153,7.71,2.7,79.0,,g,,1998.698,2451069.2,2.253
167.5283,-3.11064722,J111006.7-030638,FITS,11 10 06.792,-03 06 38.33,0.014,3.59,6.18,0.143,6.23,3.39,73.6,,g,,1998.698,2451069.1,2.377
326.54080833,-3.11068611,J214609.7-030638,FITS,21 46 09.794,-03 06 38.47,0.014,11.93,11.85,0.367,1.46,0.0,60.1,,g,,2011.156,2455619.3,0.001
14.29726667,-3.11069167,J005711.3-030638,FITS,00 57 11.344,-03 06 38.49,0.014,1.83,3.89,0.149,10.68,0.0,73.1,,,,2011.223,2455643.9,24.415
321.0888375,-3.11077222,J212421.3-030638,FITS,21 24 21.321,-03 06 38.78,0.359,1.96,2.33,0.321,4.92,0.0,53.5,,s,,2011.156,2455619.2,0.0
190.99930417,-3.11082778,J124359.8-030638,FITS,12 43 59.833,-03 06 38.98,0.014,2.55,2.11,0.152,0.0,0.0,145.1,,g,,1998.714,2451074.9,11.762
38.4000125,-3.11084167,J023336.0-030639,FITS,02 33 36.003,-03 06 39.03,0.014,25.48,26.74,0.131,1.69,0.42,83.4,,g,,2009.261,2454927.7,10.827
230.8931,-3.11085833,J152334.3-030639,FITS,15 23 34.344,-03 06 39.09,0.272,1.19,1.16,0.144,3.74,0.0,115.2,,,,1998.678,2451062.1,1.511
143.32934583,-3.11089444,J093319.0-030639,FITS,09 33 19.043,-03 06 39.22,0.014,2.42,2.2,0.143,1.72,0.0,90.5,,s,,1998.679,2451062.2,2.43
183.70972917,-3.11091944,J121450.3-030639,FITS,12 14 50.335,-03 06 39.31,0.016,3.78,36.57,0.142,24.2,12.21,166.3,,,,1998.701,2451070.5,0.656
344.21357083,-3.11097222,J225651.2-030639,FITS,22 56 51.257,-03 06 39.50,0.014,9.21,9.67,0.138,1.86,0.0,57.1,,,,2011.213,2455640.3,0.002
349.85525417,-3.110975,J231925.2-030639,FITS,23 19 25.261,-03 06 39.51,0.014,11.02,11.79,0.138,2.28,0.0,63.1,,,,2011.29,2455668.2,0.004
7.71483333,-3.11107222,J003051.5-030639,FITS,00 30 51.560,-03 06 39.86,0.014,20.42,32.94,0.404,5.6,3.43,53.1,,g,,2011.156,2455619.4,0.002
356.19519583,-3.1111,J234446.8-030639,FITS,23 44 46.847,-03 06 39.96,0.032,4.31,6.26,0.365,5.27,2.64,21.0,,g,,2011.156,2455619.4,0.0
161.87499167,-3.11115833,J104729.9-030640,FITS,10 47 29.998,-03 06 40.17,0.393,1.12,0.58,0.146,0.0,0.0,124.6,,g,,1998.698,2451069.4,1.372
238.85067917,-3.11129167,J155524.1-030640,FITS,15 55 24.163,-03 06 40.65,0.153,1.3,1.46,0.147,5.4,0.0,50.7,,,,1998.679,2451062.3,2.588
192.92805417,-3.11136389,J125142.7-030640,FITS,12 51 42.733,-03 06 40.91,0.014,7.89,8.21,0.154,1.77,0.38,175.3,,,,1998.701,2451070.3,0.255
162.44995833,-3.11140556,J104947.9-030641,FITS,10 49 47.990,-03 06 41.06,0.014,2.89,2.2,0.153,0.0,0.0,101.4,,g,,1998.697,2451069.1,2.446
135.09427083,-3.11145,J090022.6-030641,FITS,09 00 22.625,-03 06 41.22,0.408,1.02,3.44,0.143,11.42,6.74,127.4,,,,1998.677,2451061.6,1.011
20.15937083,-3.11145556,J012038.2-030641,FITS,01 20 38.249,-03 06 41.24,0.109,1.07,1.36,0.115,6.27,0.0,38.4,,,,2009.275,2454932.8,3.403
28.475725,-3.11150833,J015354.1-030641,FITS,01 53 54.174,-03 06 41.43,0.231,1.2,0.54,0.129,0.0,0.0,88.8,,g,,2009.274,2454932.3,0.001
202.8997625,-3.11151944,J133135.9-030641,FITS,13 31 35.943,-03 06 41.47,0.014,2.41,2.21,0.149,0.0,0.0,17.2,,s,,1998.696,2451068.4,2.216
192.60802083,-3.11153889,J125025.9-030641,FITS,12 50 25.925,-03 06 41.54,0.014,2.65,2.62,0.148,1.5,0.0,116.8,,,,1998.701,2451070.4,0.587
136.35461667,-3.11156944,J090525.1-030641,FITS,09 05 25.108,-03 06 41.65,0.014,13.44,14.35,0.147,2.22,0.51,153.6,,,,1998.677,2451061.8,1.105
343.19642083,-3.11175,J225247.1-030642,FITS,22 52 47.141,-03 06 42.30,0.866,1.01,1.04,0.151,6.88,0.0,105.5,,,,2011.213,2455640.3,0.001
189.42429167,-3.11183333,J123741.8-030642,FITS,12 37 41.830,-03 06 42.60,0.014,1.33,1.24,0.147,4.08,0.0,89.2,,g,,1998.705,2451071.7,7.094
153.04294167,-3.11188056,J101210.3-030642,FITS,10 12 10.306,-03 06 42.77,0.014,1.78,1.58,0.138,1.55,0.0,73.3,,,,1998.697,2451069.0,0.877
41.78888333,-3.11195556,J024709.3-030643,FITS,02 47 09.332,-03 06 43.04,0.014,2.43,1.77,0.136,0.0,0.0,101.5,,,,2009.272,2454931.6,2.337
184.36387083,-3.11201667,J121727.3-030643,FITS,12 17 27.329,-03 06 43.26,0.224,1.16,1.03,0.142,2.65,0.0,92.0,,,,1998.701,2451070.4,0.597
316.14732083,-3.11222222,J210435.3-030644,FITS,21 04 35.357,-03 06 44.00,0.112,2.67,4.23,0.372,8.02,0.0,74.2,,g,,2011.155,2455619.2,0.0
234.78861667,-3.11231667,J153909.2-030644,FITS,15 39 09.268,-03 06 44.34,0.849,1.0,0.6,0.139,0.0,0.0,103.7,,,,1998.678,2451062.0,1.585
24.37710833,-3.11232222,J013730.5-030644,FITS,01 37 30.506,-03 06 44.36,0.014,2.04,1.6,0.128,0.0,0.0,91.4,,g,,2009.236,2454918.8,13.441
146.32856667,-3.11242778,J094518.8-030644,FITS,09 45 18.856,-03 06 44.74,0.108,1.09,1.3,0.143,5.08,0.0,172.9,,g,,1998.697,2451069.0,0.848
165.91306667,-3.112525,J110339.1-030645,FITS,11 03 39.136,-03 06 45.09,0.014,11.78,11.97,0.155,1.52,0.0,128.0,,g,,1998.698,2451069.4,1.638
315.81274167,-3.11259167,J210315.0-030645,FITS,21 03 15.058,-03 06 45.33,0.034,3.78,3.79,0.355,4.23,0.0,96.7,,,,2011.155,2455619.2,0.001
13.315825,-3.11266111,J005315.7-030645,FITS,00 53 15.798,-03 06 45.58,0.014,19.9,21.68,0.168,2.48,0.88,20.7,,,,2011.223,2455643.9,24.417
339.02814167,-3.11281111,J223606.7-030646,FITS,22 36 06.754,-03 06 46.12,0.014,1.22,0.78,0.138,0.0,0.0,90.6,,g,,2011.22,2455642.8,8.049
356.92136667,-3.11281389,J234741.1-030646,FITS,23 47 41.128,-03 06 46.13,0.014,31.76,35.78,0.368,2.78,1.36,17.0,,,,2011.156,2455619.4,0.0
42.86473333,-3.11285833,J025127.5-030646,FITS,02 51 27.536,-03 06 46.29,0.014,5.28,4.69,0.132,0.0,0.0,77.4,,g,,2009.272,2454931.9,2.209
191.2850125,-3.11296389,J124508.4-030646,FITS,12 45 08.403,-03 06 46.67,0.014,4.54,4.22,0.138,0.0,0.0,119.9,,,,1998.743,2451085.8,16.728
206.5757,-3.11306389,J134618.1-030647,FITS,13 46 18.168,-03 06 47.03,0.014,3.49,3.46,0.183,2.09,0.0,80.3,,,,1998.696,2451068.5,2.16
331.33745417,-3.11310833,J220520.9-030647,FITS,22 05 20.989,-03 06 47.19,0.014,3.08,3.11,0.153,2.07,0.0,5.2,,g,,2011.177,2455627.0,3.15
220.39770833,-3.11331389,J144135.4-030647,FITS,14 41 35.450,-03 06 47.93,0.014,4.77,4.3,0.144,0.0,0.0,48.4,,g,,1998.696,2451068.5,0.211
34.9037875,-3.11335,J021936.9-030648,FITS,02 19 36.909,-03 06 48.06,0.014,1.36,1.09,0.138,2.09,0.0,30.2,,g,,1998.114,2450856.1,1046.878
166.1928875,-3.11348056,J110446.2-030648,FITS,11 04 46.293,-03 06 48.53,0.014,3.15,2.91,0.151,0.84,0.0,98.2,,g,,1999.115,2451221.6,510.912
0.09873333,-3.11350278,J000023.6-030648,FITS,00 00 23.696,-03 06 48.61,0.42,1.24,0.64,0.186,0.0,0.0,49.7,,,,2011.172,2455625.4,2.365
183.71052083,-3.11388333,J121450.5-030649,FITS,12 14 50.525,-03 06 49.98,0.014,91.01,95.38,0.142,1.74,0.68,146.2,,g,,1998.701,2451070.5,0.677
154.0363375,-3.11404444,J101608.7-030650,FITS,10 16 08.721,-03 06 50.56,0.014,1.84,1.39,0.15,0.0,0.0,1.6,,,,1998.696,2451068.4,2.068
327.15597917,-3.11406389,J214837.4-030650,FITS,21 48 37.435,-03 06 50.63,0.014,9.9,16.62,0.374,5.7,4.08,0.7,,g,,2011.156,2455619.3,0.001
