_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
136.65215417,26.024,J090636.5+260126,FITS,09 06 36.517,+26 01 26.40,0.014,1.35,1.52,0.14,5.41,0.0,111.7,,,,1995.884,2450041.2,0.518
221.03631667,26.02396111,J144408.7+260126,FITS,14 44 08.716,+26 01 26.26,0.014,2.18,1.57,0.15,0.0,0.0,4.1,,g,,1995.885,2450041.5,0.649
188.64852917,26.02393611,J123435.6+260126,FITS,12 34 35.647,+26 01 26.17,0.014,13.42,35.41,0.154,10.81,3.37,128.9,,g,,1995.885,2450041.6,0.783
167.83549167,26.023825,J111120.5+260125,FITS,11 11 20.518,+26 01 25.77,0.014,5.24,12.71,0.14,10.67,2.4,94.7,,g,,1995.884,2450041.3,0.546
243.3566125,26.02378889,J161325.5+260125,FITS,16 13 25.587,+26 01 25.64,0.342,1.03,3.13,0.147,11.18,4.69,99.4,,g,,1995.886,2450041.8,0.784
195.46822917,26.02375278,J130152.3+260125,FITS,13 01 52.375,+26 01 25.51,0.538,1.11,1.23,0.147,4.45,0.0,34.2,,s,,1995.885,2450041.6,0.747
194.30297083,26.02372778,J125712.7+260125,FITS,12 57 12.713,+26 01 25.42,0.014,21.08,26.39,0.134,3.32,2.01,36.7,,,,1995.884,2450041.2,0.267
172.71896667,26.02370278,J113052.5+260125,FITS,11 30 52.552,+26 01 25.33,0.014,2.1,2.77,0.145,3.47,2.66,178.7,,g,,1995.885,2450041.4,0.659
177.90482917,26.02369722,J115137.1+260125,FITS,11 51 37.159,+26 01 25.31,0.014,3.41,4.47,0.139,4.68,0.0,21.5,,g,,1995.884,2450041.3,0.524
168.08892083,26.02365556,J111221.3+260125,FITS,11 12 21.341,+26 01 25.16,0.014,3.96,10.63,0.135,8.1,5.95,52.7,,,,1995.884,2450041.2,0.374
256.65754583,26.02363889,J170637.8+260125,FITS,17 06 37.811,+26 01 25.10,0.014,1.7,2.3,0.141,5.77,0.0,27.3,,s,,1995.885,2450041.5,0.531
196.07645833,26.02358611,J130418.3+260124,FITS,13 04 18.350,+26 01 24.91,0.039,1.99,1.28,0.146,0.0,0.0,35.0,,g,,1995.885,2450041.6,0.774
218.58195833,26.02355833,J143419.6+260124,FITS,14 34 19.670,+26 01 24.81,0.172,1.05,1.6,0.146,4.55,3.22,122.6,,g,,1995.885,2450041.7,0.776
132.1788875,26.02341389,J084842.9+260124,FITS,08 48 42.933,+26 01 24.29,0.497,1.0,2.0,0.14,7.23,3.56,45.3,,g,,1995.884,2450041.2,0.578
258.61196667,26.02339444,J171426.8+260124,FITS,17 14 26.872,+26 01 24.22,0.101,1.66,0.93,0.139,0.0,0.0,170.9,,,,1995.885,2450041.5,0.485
196.96014583,26.02338056,J130750.4+260124,FITS,13 07 50.435,+26 01 24.17,0.014,1.5,1.24,0.147,0.0,0.0,0.2,,g,,1995.885,2450041.6,0.754
119.95474583,26.02334444,J075949.1+260124,FITS,07 59 49.139,+26 01 24.04,0.014,2.67,2.32,0.133,0.0,0.0,96.0,,,,1995.884,2450041.0,0.254
235.46760417,26.02333889,J154152.2+260124,FITS,15 41 52.225,+26 01 24.02,0.014,1.06,0.77,0.135,0.0,0.0,88.2,,g,,1995.884,2450041.3,0.233
242.207075,26.02329167,J160849.6+260123,FITS,16 08 49.698,+26 01 23.85,0.014,1.36,1.81,0.136,5.41,0.0,98.3,,g,,1995.885,2450041.4,0.25
172.81474167,26.02328889,J113115.5+260123,FITS,11 31 15.538,+26 01 23.84,0.801,1.07,2.79,0.147,11.58,2.46,75.6,,,,1995.885,2450041.5,0.774
231.44951667,26.02328333,J152547.8+260123,FITS,15 25 47.884,+26 01 23.82,0.081,1.65,1.03,0.146,0.0,0.0,20.2,,g,,1995.885,2450041.7,0.763
156.74818333,26.02326389,J102659.5+260123,FITS,10 26 59.564,+26 01 23.75,0.014,4.64,6.24,0.133,4.13,2.02,8.8,,,,1995.884,2450041.1,0.248
226.231075,26.02323056,J150455.4+260123,FITS,15 04 55.458,+26 01 23.63,0.127,1.88,6.77,0.192,13.35,4.88,110.3,,,,1997.254,2450542.1,1064.413
172.71687917,26.02318889,J113052.0+260123,FITS,11 30 52.051,+26 01 23.48,0.014,1.92,2.13,0.145,3.39,0.0,84.4,,,,1995.885,2450041.4,0.655
151.80037917,26.02308611,J100712.0+260123,FITS,10 07 12.091,+26 01 23.11,0.741,1.07,1.7,0.148,6.01,1.83,0.5,,s,,1995.885,2450041.5,0.762
237.95867083,26.02300833,J155150.0+260122,FITS,15 51 50.081,+26 01 22.83,0.014,2.06,1.67,0.148,0.0,0.0,0.2,,,,1995.885,2450041.6,0.639
207.40480417,26.02300556,J134937.1+260122,FITS,13 49 37.153,+26 01 22.82,0.014,2.83,2.42,0.145,0.0,0.0,6.8,,g,,1995.885,2450041.7,0.779
255.205575,26.02298889,J170049.3+260122,FITS,17 00 49.338,+26 01 22.76,0.297,1.11,0.77,0.147,0.0,0.0,155.3,,,,1995.885,2450041.6,0.633
