_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
184.8390625,-3.252075,J121921.3-031507,FITS,12 19 21.375,-03 15 07.47,0.014,10.63,11.78,0.139,2.74,0.68,37.0,,g,,1998.701,2451070.3,0.0
33.2667,-3.25208333,J021304.0-031507,FITS,02 13 04.008,-03 15 07.50,0.047,1.25,0.7,0.135,0.0,0.0,90.4,,g,,1997.377,2450587.2,0.007
354.77507083,-3.25218056,J233906.0-031507,FITS,23 39 06.017,-03 15 07.85,0.106,2.61,27.59,0.381,30.24,10.47,16.7,,g,,2011.156,2455619.4,0.004
3.2566,-3.25222222,J001301.5-031508,FITS,00 13 01.584,-03 15 08.00,0.014,12.9,16.49,0.327,4.25,0.85,105.9,,,,2011.156,2455619.4,0.0
43.17198333,-3.25225278,J025241.2-031508,FITS,02 52 41.276,-03 15 08.11,0.027,1.0,1.27,0.123,6.6,0.0,144.7,,g,,2009.274,2454932.4,0.0
234.9508625,-3.25243611,J153948.2-031508,FITS,15 39 48.207,-03 15 08.77,0.014,3.34,2.9,0.15,0.0,0.0,27.8,,,,1998.684,2451064.1,2.189
193.77287917,-3.25244167,J125505.4-031508,FITS,12 55 05.491,-03 15 08.79,0.197,1.01,1.29,0.141,4.92,0.0,122.9,,g,,1998.701,2451070.5,0.789
34.27750417,-3.25248333,J021706.6-031508,FITS,02 17 06.601,-03 15 08.94,0.014,1.69,3.4,0.138,6.84,5.13,177.1,,g,,1997.377,2450587.2,0.01
135.7499125,-3.25249444,J090259.9-031508,FITS,09 02 59.979,-03 15 08.98,0.014,14.0,14.2,0.152,1.16,0.0,29.5,,,,1998.682,2451063.2,1.911
149.52934167,-3.25261944,J095807.0-031509,FITS,09 58 07.042,-03 15 09.43,0.266,1.06,0.96,0.141,2.91,0.0,52.1,,,,1998.697,2451069.0,0.927
203.0904875,-3.252675,J133221.7-031509,FITS,13 32 21.717,-03 15 09.63,0.102,1.33,3.37,0.158,13.85,1.56,20.6,,g,,1998.699,2451069.7,0.449
17.32620833,-3.25278333,J010918.2-031510,FITS,01 09 18.290,-03 15 10.02,0.014,1.83,1.11,0.136,0.0,0.0,47.4,,,,2009.268,2454930.3,4.208
150.84713333,-3.25278611,J100323.3-031510,FITS,10 03 23.312,-03 15 10.03,0.107,1.27,0.77,0.156,0.0,0.0,109.8,,s,,1998.694,2451067.7,1.933
15.707275,-3.25280556,J010249.7-031510,FITS,01 02 49.746,-03 15 10.10,0.014,4.27,4.04,0.168,1.58,0.0,51.0,,g,,2011.223,2455643.9,24.416
337.93792917,-3.25283889,J223145.1-031510,FITS,22 31 45.103,-03 15 10.22,0.014,2.48,2.55,0.211,1.16,0.49,63.1,,g,,2011.251,2455654.2,3.52
23.18842917,-3.25298611,J013245.2-031510,FITS,01 32 45.223,-03 15 10.75,0.014,7.58,6.87,0.137,0.0,0.0,114.8,,g,,2009.242,2454920.7,9.837
19.92514583,-3.25309722,J011942.0-031511,FITS,01 19 42.035,-03 15 11.15,0.014,1.7,1.21,0.114,0.0,0.0,119.7,,g,,2009.274,2454932.6,2.602
206.720625,-3.25313333,J134652.9-031511,FITS,13 46 52.950,-03 15 11.28,0.014,2.42,2.98,0.172,3.01,2.59,127.5,,,,1998.699,2451069.5,0.238
234.01225833,-3.25314722,J153602.9-031511,FITS,15 36 02.942,-03 15 11.33,0.014,3.8,3.8,0.154,2.07,0.0,87.9,,,,1998.686,2451065.0,3.354
219.51341667,-3.25326944,J143803.2-031511,FITS,14 38 03.220,-03 15 11.77,0.014,3.66,3.7,0.146,1.74,0.0,58.8,,g,,1998.696,2451068.6,0.317
13.4934,-3.25336111,J005358.4-031512,FITS,00 53 58.416,-03 15 12.10,0.032,5.47,5.64,0.256,1.17,0.75,77.4,,g,,2011.223,2455643.9,24.417
174.1182,-3.25336944,J113628.3-031512,FITS,11 36 28.368,-03 15 12.13,0.014,10.08,10.36,0.162,1.17,0.72,128.4,,g,,1998.703,2451071.0,1.729
142.6891,-3.25343333,J093045.3-031512,FITS,09 30 45.384,-03 15 12.36,0.014,2.24,2.88,0.153,4.95,0.0,98.7,,,,1998.691,2451066.8,3.15
343.0079625,-3.25359722,J225201.9-031512,FITS,22 52 01.911,-03 15 12.95,0.277,1.91,2.06,0.145,3.46,0.0,33.1,,g,,2011.219,2455642.6,7.727
21.04077917,-3.25365833,J012409.7-031513,FITS,01 24 09.787,-03 15 13.17,0.492,1.0,0.41,0.139,0.0,0.0,95.4,,,,2009.251,2454924.3,7.336
37.34004167,-3.25373611,J022921.6-031513,FITS,02 29 21.610,-03 15 13.45,0.014,8.47,8.27,0.125,1.25,0.0,97.2,,,,2009.233,2454917.5,8.664
187.10800833,-3.25373611,J122825.9-031513,FITS,12 28 25.922,-03 15 13.45,0.014,1.74,2.72,0.139,5.87,2.28,83.4,,s,,1998.701,2451070.4,0.0
224.1059,-3.25374167,J145625.4-031513,FITS,14 56 25.416,-03 15 13.47,0.014,2.38,1.94,0.155,0.0,0.0,75.2,,,,1998.697,2451068.8,0.462
33.77998333,-3.25385556,J021507.1-031513,FITS,02 15 07.196,-03 15 13.88,0.014,6.28,6.83,0.148,2.53,0.7,23.5,,,,1997.377,2450587.3,0.018
43.4117625,-3.25391389,J025338.8-031514,FITS,02 53 38.823,-03 15 14.09,0.014,1.15,0.95,0.134,0.58,0.0,65.1,,,,2009.253,2454924.7,9.299
177.27381667,-3.25402778,J114905.7-031514,FITS,11 49 05.716,-03 15 14.50,0.014,5.0,5.05,0.144,1.57,0.0,173.4,,,,1998.701,2451070.5,0.746
142.756775,-3.25422222,J093101.6-031515,FITS,09 31 01.626,-03 15 15.20,0.014,11.77,11.66,0.144,1.08,0.0,139.4,,,,1998.695,2451068.2,2.327
187.11050833,-3.25423611,J122826.5-031515,FITS,12 28 26.522,-03 15 15.25,0.257,1.19,0.67,0.139,0.0,0.0,3.3,,,,1998.701,2451070.4,0.0
227.74189583,-3.25426944,J151058.0-031515,FITS,15 10 58.055,-03 15 15.37,0.486,1.05,3.88,0.141,14.17,6.04,27.3,,,,1998.683,2451063.8,1.525
