_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
154.23594583,17.301775,J101656.6+171806,FITS,10 16 56.627,+17 18 06.39,0.014,1.14,2.06,0.137,5.84,3.83,0.3,,g,,1999.908,2451510.9,0.277
154.81000833,17.30172222,J101914.4+171806,FITS,10 19 14.402,+17 18 06.20,0.014,3.73,3.74,0.131,1.67,0.0,79.2,,s,,1999.908,2451511.0,0.2
187.42837083,17.30168889,J122942.8+171806,FITS,12 29 42.809,+17 18 06.08,0.2,1.07,1.24,0.151,7.56,0.0,179.2,,,,1999.907,2451510.7,0.521
211.15239167,17.301275,J140436.5+171804,FITS,14 04 36.574,+17 18 04.59,0.014,2.33,1.89,0.133,0.0,0.0,179.7,,g,,1999.909,2451511.3,0.0
117.48208333,17.30123333,J074955.7+171804,FITS,07 49 55.700,+17 18 04.44,0.014,1.3,3.14,0.136,6.47,6.46,9.7,,s,,1998.787,2451101.7,1.144
240.435025,17.30120556,J160144.4+171804,FITS,16 01 44.406,+17 18 04.34,0.797,1.28,0.82,0.182,0.0,0.0,74.7,,g,,1999.906,2451510.3,0.274
212.999725,17.30113889,J141159.9+171804,FITS,14 11 59.934,+17 18 04.10,0.014,3.32,3.61,0.15,2.43,0.0,128.1,,s,,1999.907,2451510.6,0.506
129.310275,17.30063333,J083714.4+171802,FITS,08 37 14.466,+17 18 02.28,0.014,1.69,1.13,0.133,0.0,0.0,129.2,,,,1999.862,2451494.0,79.201
239.57208333,17.30035278,J155817.3+171801,FITS,15 58 17.300,+17 18 01.27,0.014,2.97,3.22,0.133,3.26,0.0,21.4,,,,1999.906,2451510.3,0.257
254.52255833,17.30021944,J165805.4+171800,FITS,16 58 05.414,+17 18 00.79,0.014,12.19,13.12,0.133,1.51,1.47,89.9,,g,,1998.676,2451061.3,1.696
236.07569583,17.30021667,J154418.1+171800,FITS,15 44 18.167,+17 18 00.78,0.014,3.63,3.45,0.15,1.27,0.0,77.3,,,,1999.906,2451510.3,0.678
217.23743333,17.29988056,J142856.9+171759,FITS,14 28 56.984,+17 17 59.57,0.014,2.97,2.47,0.138,0.0,0.0,152.6,,,,1999.906,2451510.3,0.42
234.16512917,17.29983333,J153639.6+171759,FITS,15 36 39.631,+17 17 59.40,0.199,1.19,0.92,0.143,2.62,0.0,3.9,,g,,1999.906,2451510.3,0.705
240.48095,17.29973056,J160155.4+171759,FITS,16 01 55.428,+17 17 59.03,0.195,1.9,2.63,0.183,6.1,0.0,136.2,,g,,1999.906,2451510.3,0.392
180.91525417,17.29971667,J120339.6+171758,FITS,12 03 39.661,+17 17 58.98,0.014,1.49,2.04,0.147,5.61,0.0,125.3,,g,,1999.908,2451510.9,0.453
249.535575,17.29965,J163808.5+171758,FITS,16 38 08.538,+17 17 58.74,0.014,1.69,2.0,0.142,5.2,0.0,37.1,,,,1998.675,2451060.9,2.405
235.57336667,17.29955556,J154217.6+171758,FITS,15 42 17.608,+17 17 58.40,0.016,1.16,0.87,0.154,0.0,0.0,61.4,,,,1999.906,2451510.3,0.907
243.00572917,17.29953889,J161201.3+171758,FITS,16 12 01.375,+17 17 58.34,0.014,97.82,144.17,0.15,5.64,1.06,114.3,,,,1999.906,2451510.3,0.95
189.61835,17.29926944,J123828.4+171757,FITS,12 38 28.404,+17 17 57.37,0.014,3.38,2.82,0.153,0.0,0.0,1.0,,s,,1999.909,2451511.1,0.767
183.40825833,17.29926111,J121337.9+171757,FITS,12 13 37.982,+17 17 57.34,0.094,1.11,0.96,0.133,1.21,0.0,82.8,,g,,1999.909,2451511.1,0.158
125.99817917,17.29900278,J082359.5+171756,FITS,08 23 59.563,+17 17 56.41,0.014,24.58,37.89,0.151,5.03,2.82,96.1,,g,,1998.784,2451100.6,2.389
181.39100417,17.29889722,J120533.8+171756,FITS,12 05 33.841,+17 17 56.03,0.014,3.26,5.45,0.151,6.14,2.53,148.7,,,,1999.908,2451510.8,0.503
195.8291625,17.29879722,J130318.9+171755,FITS,13 03 18.999,+17 17 55.67,0.014,1.49,1.61,0.149,4.66,0.0,48.4,,g,,1999.909,2451511.1,0.866
171.23865,17.29876111,J112457.2+171755,FITS,11 24 57.276,+17 17 55.54,0.014,1.39,1.5,0.14,3.29,0.0,121.6,,,,1999.908,2451511.0,0.33
246.299575,17.298725,J162511.8+171755,FITS,16 25 11.898,+17 17 55.41,0.014,2.2,2.26,0.137,1.98,0.0,132.5,,,,1999.906,2451510.3,0.311
153.98074167,17.29871944,J101555.3+171755,FITS,10 15 55.378,+17 17 55.39,0.014,2.25,1.65,0.14,0.0,0.0,8.6,,,,1999.908,2451510.9,0.329
223.57022083,17.29843056,J145416.8+171754,FITS,14 54 16.853,+17 17 54.35,0.014,1.9,1.96,0.153,2.73,0.0,174.6,,g,,1999.906,2451510.2,0.932
127.85582917,17.29841389,J083125.3+171754,FITS,08 31 25.399,+17 17 54.29,0.014,2.33,2.42,0.134,3.46,0.0,92.9,,g,,1998.788,2451102.0,0.0
255.17117083,17.29801667,J170041.0+171752,FITS,17 00 41.081,+17 17 52.86,0.014,1.21,0.82,0.145,0.0,0.0,63.9,,g,,1998.674,2451060.6,2.905
194.9438625,17.2979,J125946.5+171752,FITS,12 59 46.527,+17 17 52.44,0.014,1.2,1.38,0.149,5.0,0.0,44.0,,g,,1999.909,2451511.1,0.896
140.100825,17.29780556,J092024.1+171752,FITS,09 20 24.198,+17 17 52.10,0.014,1.84,4.2,0.147,6.63,5.61,77.1,,g,,1999.906,2451510.2,0.424
197.4328625,17.29780278,J130943.8+171752,FITS,13 09 43.887,+17 17 52.09,0.06,1.15,2.48,0.145,6.73,4.85,175.5,,,,1999.909,2451511.2,0.631
198.85867917,17.29780278,J131526.0+171752,FITS,13 15 26.083,+17 17 52.09,0.014,2.07,11.39,0.151,15.71,8.01,53.5,,,,1999.909,2451511.1,0.815
131.65539167,17.29774167,J084637.2+171751,FITS,08 46 37.294,+17 17 51.87,0.014,18.31,39.51,0.135,9.08,2.51,9.8,,s,,1999.905,2451510.0,0.0
147.29412083,17.29763333,J094910.5+171751,FITS,09 49 10.589,+17 17 51.48,0.014,3.46,4.49,0.132,2.99,2.94,0.6,,,,1999.908,2451511.0,0.221
119.09145,17.29748889,J075621.9+171750,FITS,07 56 21.948,+17 17 50.96,0.014,1.66,1.31,0.15,0.0,0.0,42.6,,,,1998.785,2451101.2,1.945
192.06822917,17.29743333,J124816.3+171750,FITS,12 48 16.375,+17 17 50.76,0.014,20.84,21.74,0.151,1.2,1.03,180.0,,s,,1999.909,2451511.1,0.882
139.32902917,17.29743056,J091718.9+171750,FITS,09 17 18.967,+17 17 50.75,0.014,93.54,197.63,0.148,6.92,4.48,121.9,,,,1999.906,2451510.2,0.399
172.3794125,17.29738333,J112931.0+171750,FITS,11 29 31.059,+17 17 50.58,0.089,1.39,1.29,0.149,3.28,0.0,57.4,,g,,1999.908,2451510.8,0.475
131.77131667,17.29736667,J084705.1+171750,FITS,08 47 05.116,+17 17 50.52,0.014,8.28,18.43,0.14,7.29,4.69,86.6,,,,1999.906,2451510.1,0.311
181.39010417,17.29728056,J120533.6+171750,FITS,12 05 33.625,+17 17 50.21,0.014,5.76,15.16,0.151,10.36,3.75,36.9,,g,,1999.908,2451510.8,0.501
117.182975,17.29704167,J074843.9+171749,FITS,07 48 43.914,+17 17 49.35,0.014,1.66,1.9,0.146,3.84,0.0,30.5,,s,,1998.786,2451101.3,1.779
215.7966625,17.29693889,J142311.1+171748,FITS,14 23 11.199,+17 17 48.98,0.45,1.05,1.69,0.143,8.14,0.0,143.1,,g,,1999.907,2451510.4,0.37
140.13473333,17.29689444,J092032.3+171748,FITS,09 20 32.336,+17 17 48.82,0.7,1.1,1.48,0.148,3.78,2.55,101.9,,g,,1999.906,2451510.3,0.454
223.47965417,17.29687778,J145355.1+171748,FITS,14 53 55.117,+17 17 48.76,0.014,5.79,5.54,0.151,0.0,0.0,0.0,,g,,1999.906,2451510.2,0.967
123.6656,17.29685,J081439.7+171748,FITS,08 14 39.744,+17 17 48.66,0.157,1.13,1.03,0.151,4.24,0.0,73.7,,g,,1998.784,2451100.8,2.281
121.14295417,17.29684444,J080434.3+171748,FITS,08 04 34.309,+17 17 48.64,0.253,1.08,0.73,0.136,1.46,0.0,40.0,,,,1998.788,2451102.0,0.0
