_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
198.28075,-2.41656667,J131307.3-022459,FITS,13 13 07.380,-02 24 59.64,0.568,1.05,1.13,0.14,6.09,0.0,38.4,,s,,1998.676,2451061.4,1.106
21.8446125,-2.41657778,J012722.7-022459,FITS,01 27 22.707,-02 24 59.68,0.014,6.05,6.08,0.142,0.92,0.0,108.6,,,,2002.819,2452574.3,2431.603
177.73462083,-2.41661111,J115056.3-022459,FITS,11 50 56.309,-02 24 59.80,0.134,1.16,0.65,0.151,0.0,0.0,109.8,,s,,1998.679,2451062.2,1.409
130.74079167,-2.41661389,J084257.7-022459,FITS,08 42 57.790,-02 24 59.81,0.014,1.27,1.31,0.145,3.84,0.0,142.4,,,,1998.667,2451058.0,0.503
135.21225417,-2.41669444,J090050.9-022500,FITS,09 00 50.941,-02 25 00.10,0.014,1.85,13.05,0.154,19.48,10.62,11.0,,g,,1998.667,2451058.0,0.603
218.43907083,-2.4167,J143345.3-022500,FITS,14 33 45.377,-02 25 00.12,0.575,1.05,1.33,0.153,5.02,0.0,169.0,,g,,1998.682,2451063.4,13.36
40.1003125,-2.41674167,J024024.0-022500,FITS,02 40 24.075,-02 25 00.27,0.014,5.48,6.07,0.137,2.5,1.32,16.3,,g,,1995.987,2450078.7,0.0
184.51570833,-2.41676111,J121803.7-022500,FITS,12 18 03.770,-02 25 00.34,0.32,1.09,0.77,0.153,0.0,0.0,89.9,,g,,1998.675,2451061.0,3.185
146.95637083,-2.41680278,J094749.5-022500,FITS,09 47 49.529,-02 25 00.49,0.014,9.3,15.25,0.152,5.58,3.81,146.7,,s,,1998.675,2451060.9,0.492
199.8134875,-2.41715556,J131915.2-022501,FITS,13 19 15.237,-02 25 01.76,0.014,14.34,17.17,0.139,3.65,1.21,37.2,,s,,1998.677,2451061.5,0.422
146.948475,-2.41734167,J094747.6-022502,FITS,09 47 47.634,-02 25 02.43,0.014,2.46,3.08,0.152,4.24,1.53,19.5,,,,1998.675,2451060.9,0.489
31.1961875,-2.41739444,J020447.0-022502,FITS,02 04 47.085,-02 25 02.62,0.014,3.62,3.63,0.137,1.75,0.0,14.2,,s,,1996.066,2450107.7,118.009
235.85449583,-2.41743611,J154325.0-022502,FITS,15 43 25.079,-02 25 02.77,0.014,2.02,1.47,0.135,0.0,0.0,41.5,,g,,1998.66,2451055.5,0.0
338.7670125,-2.41744167,J223504.0-022502,FITS,22 35 04.083,-02 25 02.79,0.014,7.71,10.66,0.159,4.7,1.88,87.7,,s,,1995.984,2450077.8,2.04
