_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
49.95648333,6.46815,J031949.5+062805,FITS,03 19 49.556,+06 28 05.34,0.014,2.13,1.59,0.191,0.0,0.0,117.9,,s,,2011.276,2455663.4,17.302
248.188075,6.46813889,J163245.1+062805,FITS,16 32 45.138,+06 28 05.30,0.866,1.02,1.02,0.139,4.55,0.0,52.6,,,,2000.1,2451581.2,0.228
23.63455417,6.46801667,J013432.2+062804,FITS,01 34 32.293,+06 28 04.86,0.014,3.85,3.2,0.129,0.0,0.0,91.4,,,,2009.303,2454943.2,18.211
43.5345,6.46800556,J025408.2+062804,FITS,02 54 08.280,+06 28 04.82,0.57,1.04,1.08,0.144,3.39,0.0,88.9,,g,,2011.236,2455648.5,27.599
357.1166875,6.46788056,J234828.0+062804,FITS,23 48 28.005,+06 28 04.37,0.877,1.14,1.31,0.173,4.3,0.0,40.9,,,,2009.236,2454918.8,5.617
243.91791667,6.46783333,J161540.3+062804,FITS,16 15 40.300,+06 28 04.20,0.454,1.04,0.82,0.149,3.57,0.0,162.5,,s,,2000.1,2451581.2,0.785
245.7596,6.46781389,J162302.3+062804,FITS,16 23 02.304,+06 28 04.13,0.014,4.81,4.87,0.155,2.46,0.0,107.1,,g,,2000.1,2451581.3,1.082
228.90290833,6.46779722,J151536.6+062804,FITS,15 15 36.698,+06 28 04.07,0.089,1.42,1.15,0.16,1.83,0.0,136.1,,,,2000.1,2451581.2,0.716
219.78697917,6.46778889,J143908.8+062804,FITS,14 39 08.875,+06 28 04.04,0.014,1.83,1.81,0.136,1.23,0.0,74.2,,g,,2000.1,2451581.2,0.353
213.26188333,6.467775,J141302.8+062803,FITS,14 13 02.852,+06 28 03.99,0.014,8.26,18.15,0.151,9.76,1.97,67.9,,s,,2000.103,2451582.0,0.032
145.56015417,6.46773611,J094214.4+062803,FITS,09 42 14.437,+06 28 03.85,0.014,4.55,5.4,0.14,3.4,0.48,73.9,,,,2000.102,2451581.8,0.226
212.42577083,6.46772778,J140942.1+062803,FITS,14 09 42.185,+06 28 03.82,0.014,1.28,1.35,0.149,4.38,0.0,145.9,,g,,2000.103,2451582.0,0.033
212.30202083,6.46758611,J140912.4+062803,FITS,14 09 12.485,+06 28 03.31,0.014,4.34,4.44,0.136,1.44,0.0,131.3,,g,,2000.102,2451582.0,0.016
124.27366667,6.46749444,J081705.6+062802,FITS,08 17 05.680,+06 28 02.98,0.339,1.98,1.81,0.155,0.0,0.0,101.7,,,,2000.102,2451581.9,0.719
134.95645,6.46744722,J085949.5+062802,FITS,08 59 49.548,+06 28 02.81,0.014,4.45,4.94,0.135,2.35,1.04,129.1,,g,,2000.102,2451581.8,0.495
339.72642083,6.46742778,J223854.3+062802,FITS,22 38 54.341,+06 28 02.74,0.014,1.95,1.64,0.12,0.0,0.0,90.4,,g,,2009.259,2454927.0,21.096
330.48634167,6.46740278,J220156.7+062802,FITS,22 01 56.722,+06 28 02.65,0.631,1.17,0.86,0.162,0.0,0.0,39.7,,,,2009.241,2454920.5,16.198
225.203075,6.46726944,J150048.7+062802,FITS,15 00 48.738,+06 28 02.17,0.014,1.4,1.86,0.153,5.4,0.0,16.3,,g,,2000.1,2451581.2,0.94
125.40167083,6.46718889,J082136.4+062801,FITS,08 21 36.401,+06 28 01.88,0.014,67.85,152.88,0.152,7.55,4.58,52.1,,g,,2000.102,2451581.8,0.515
316.95112083,6.46706944,J210748.2+062801,FITS,21 07 48.269,+06 28 01.45,0.502,1.21,0.81,0.172,1.4,0.0,95.5,,g,,2009.252,2454924.5,16.793
129.1038,6.46704722,J083624.9+062801,FITS,08 36 24.912,+06 28 01.37,0.014,1.83,3.65,0.141,8.29,2.31,111.8,,s,,2000.102,2451581.8,0.373
6.23699583,6.46704167,J002456.8+062801,FITS,00 24 56.879,+06 28 01.35,0.014,2.62,1.71,0.134,0.0,0.0,100.8,,,,2009.283,2454935.9,18.148
358.89124583,6.46686944,J235533.8+062800,FITS,23 55 33.899,+06 28 00.73,0.257,1.21,0.5,0.12,0.0,0.0,85.8,,s,,2009.247,2454922.5,12.793
210.54936667,6.46685833,J140211.8+062800,FITS,14 02 11.848,+06 28 00.69,0.014,1.32,2.39,0.152,7.27,2.23,48.1,,g,,2000.103,2451582.0,0.034
349.4739,6.46685278,J231753.7+062800,FITS,23 17 53.736,+06 28 00.67,0.014,2.86,2.64,0.103,1.67,0.0,83.2,,,,2009.26,2454927.3,21.22
172.726675,6.46681111,J113054.4+062800,FITS,11 30 54.402,+06 28 00.52,0.014,3.34,43.99,0.155,35.45,9.23,151.8,,,,2000.103,2451582.1,0.696
194.53767083,6.46675278,J125809.0+062800,FITS,12 58 09.041,+06 28 00.31,0.014,7.56,11.44,0.15,4.75,2.9,172.5,,g,,2000.104,2451582.5,0.505
355.75905417,6.46668611,J234302.1+062800,FITS,23 43 02.173,+06 28 00.07,0.101,1.59,0.75,0.125,0.0,0.0,81.0,,g,,2009.276,2454933.1,15.436
239.0292625,6.46667778,J155607.0+062800,FITS,15 56 07.023,+06 28 00.04,0.016,1.65,1.63,0.152,3.6,0.0,8.6,,,,2000.1,2451581.2,1.009
346.81690417,6.46665,J230716.0+062759,FITS,23 07 16.057,+06 27 59.94,0.509,1.12,0.58,0.168,0.0,0.0,96.4,,s,,2009.238,2454919.2,14.52
236.25895,6.46652778,J154502.1+062759,FITS,15 45 02.148,+06 27 59.50,0.014,10.73,12.56,0.134,2.7,1.67,161.4,,,,2000.1,2451581.2,0.321
30.94780417,6.46643333,J020347.4+062759,FITS,02 03 47.473,+06 27 59.16,0.014,3.23,2.7,0.152,0.0,0.0,78.9,,,,2009.265,2454929.1,26.819
133.67778333,6.46643333,J085442.6+062759,FITS,08 54 42.668,+06 27 59.16,0.014,5.64,7.85,0.151,5.07,0.92,136.0,,,,2000.102,2451581.9,0.593
185.16837083,6.46643056,J122040.4+062759,FITS,12 20 40.409,+06 27 59.15,0.014,2.07,2.09,0.133,2.58,0.0,0.4,,,,2000.102,2451581.9,0.284
324.99258333,6.46639722,J213958.2+062759,FITS,21 39 58.220,+06 27 59.03,0.014,1.38,1.42,0.167,5.89,0.0,81.0,,g,,2009.254,2454925.1,17.896
321.49262917,6.46635556,J212558.2+062758,FITS,21 25 58.231,+06 27 58.88,0.665,1.0,0.45,0.144,0.0,0.0,96.5,,s,,2009.249,2454923.2,16.506
47.74092083,6.46631111,J031057.8+062758,FITS,03 10 57.821,+06 27 58.72,0.014,1.51,1.83,0.154,5.28,0.0,126.0,,g,,2011.274,2455662.5,24.182
164.42627083,6.46621111,J105742.3+062758,FITS,10 57 42.305,+06 27 58.36,0.014,225.33,238.91,0.152,1.52,1.1,176.1,,,,2000.102,2451582.0,0.58
181.64732917,6.46615556,J120635.3+062758,FITS,12 06 35.359,+06 27 58.16,0.014,49.85,51.59,0.146,1.1,0.91,38.2,,s,,2000.102,2451582.0,0.506
241.94489167,6.46608889,J160746.7+062757,FITS,16 07 46.774,+06 27 57.92,0.014,1.24,1.6,0.149,3.76,1.83,88.9,,s,,2000.101,2451581.3,1.23
235.0998,6.46605833,J154023.9+062757,FITS,15 40 23.952,+06 27 57.81,0.605,1.05,1.67,0.148,7.06,0.0,113.8,,s,,2000.101,2451581.3,1.286
165.80084583,6.46601389,J110312.2+062757,FITS,11 03 12.203,+06 27 57.65,0.014,1.53,1.65,0.137,4.77,0.0,108.5,,g,,2000.102,2451581.9,0.517
223.87404167,6.46598611,J145529.7+062757,FITS,14 55 29.770,+06 27 57.55,0.014,4.32,4.22,0.147,1.86,0.0,10.8,,s,,2000.1,2451581.3,1.277
245.75929583,6.46595278,J162302.2+062757,FITS,16 23 02.231,+06 27 57.43,0.014,5.68,11.83,0.155,6.6,4.65,5.5,,s,,2000.1,2451581.3,1.076
134.1797375,6.46594167,J085643.1+062757,FITS,08 56 43.137,+06 27 57.39,0.29,1.38,1.2,0.144,1.68,0.0,77.5,,g,,2000.102,2451581.8,0.248
148.12668333,6.465875,J095230.4+062757,FITS,09 52 30.404,+06 27 57.15,0.014,57.94,72.99,0.149,3.02,2.46,2.3,,s,,2000.103,2451582.2,0.859
134.68541667,6.46576944,J085844.5+062756,FITS,08 58 44.500,+06 27 56.77,0.262,1.15,1.12,0.151,3.85,0.0,111.4,,,,2000.103,2451582.1,0.841
219.12624167,6.46576944,J143630.2+062756,FITS,14 36 30.298,+06 27 56.77,0.014,2.3,1.8,0.143,0.0,0.0,89.9,,,,2000.1,2451581.3,0.398
128.13425417,6.46576667,J083232.2+062756,FITS,08 32 32.221,+06 27 56.76,0.461,1.16,1.38,0.156,4.81,0.0,108.8,,g,,2000.102,2451581.8,0.407
178.03732083,6.465725,J115208.9+062756,FITS,11 52 08.957,+06 27 56.61,0.014,6.09,7.69,0.152,3.81,1.36,109.8,,,,2000.103,2451582.2,0.785
208.35146667,6.46565833,J135324.3+062756,FITS,13 53 24.352,+06 27 56.37,0.014,4.77,4.86,0.145,1.83,0.0,142.6,,g,,2000.103,2451582.2,0.419
41.64578333,6.46561111,J024634.9+062756,FITS,02 46 34.988,+06 27 56.20,0.014,2.46,1.67,0.167,0.0,0.0,113.1,,,,2011.204,2455636.8,14.707
232.34200417,6.46531111,J152922.0+062755,FITS,15 29 22.081,+06 27 55.12,0.014,1.4,1.84,0.148,4.29,1.36,41.4,,g,,2000.1,2451581.2,0.735
3.32051667,6.46523333,J001316.9+062754,FITS,00 13 16.924,+06 27 54.84,0.014,2.85,2.95,0.132,2.67,0.0,134.1,,,,2009.297,2454940.9,16.24
189.04761667,6.46517222,J123611.4+062754,FITS,12 36 11.428,+06 27 54.62,0.014,8.88,11.97,0.163,4.06,2.17,115.0,,,,2000.102,2451581.9,0.267
179.63359167,6.46511944,J115832.0+062754,FITS,11 58 32.062,+06 27 54.43,0.02,1.11,2.08,0.148,6.04,4.09,176.5,,,,2000.103,2451582.3,0.822
220.78472083,6.46511389,J144308.3+062754,FITS,14 43 08.333,+06 27 54.41,0.014,1.89,1.19,0.15,0.0,0.0,89.1,,s,,2000.102,2451581.9,0.396
350.31845,6.46503889,J232116.4+062754,FITS,23 21 16.428,+06 27 54.14,0.065,1.33,1.6,0.111,3.87,1.35,176.8,,,,2009.258,2454926.8,20.995
230.9274,6.46497778,J152342.5+062753,FITS,15 23 42.576,+06 27 53.92,0.014,6.83,7.22,0.139,1.52,1.06,55.5,,g,,2000.1,2451581.2,0.253
247.86925,6.46480833,J163128.6+062753,FITS,16 31 28.620,+06 27 53.31,0.014,3.21,3.57,0.149,3.6,0.0,8.1,,,,2000.101,2451581.3,1.27
225.85565833,6.46476389,J150325.3+062753,FITS,15 03 25.358,+06 27 53.15,0.014,1.89,1.57,0.142,0.0,0.0,179.4,,,,2000.1,2451581.1,0.504
27.01309167,6.46468056,J014803.1+062752,FITS,01 48 03.142,+06 27 52.85,0.599,1.25,2.26,0.193,6.56,3.66,91.0,,g,,2009.263,2454928.4,21.374
133.13677917,6.46467778,J085232.8+062752,FITS,08 52 32.827,+06 27 52.84,0.31,1.17,11.57,0.148,23.8,10.51,43.7,,g,,2000.103,2451582.1,0.854
28.88137917,6.46466389,J015531.5+062752,FITS,01 55 31.531,+06 27 52.79,0.014,2.37,3.82,0.169,6.79,0.65,86.7,,g,,2009.26,2454927.3,21.223
207.90909167,6.46458056,J135138.1+062752,FITS,13 51 38.182,+06 27 52.49,0.014,2.4,2.47,0.147,2.06,0.0,17.0,,g,,2000.103,2451582.2,0.44
28.87714583,6.46452222,J015530.5+062752,FITS,01 55 30.515,+06 27 52.28,0.014,2.01,3.23,0.169,6.76,0.53,91.0,,s,,2009.26,2454927.3,21.21
196.77497917,6.46447222,J130705.9+062752,FITS,13 07 05.995,+06 27 52.10,0.014,289.85,347.11,0.154,3.07,1.57,117.7,,s,,2000.104,2451582.5,0.533
227.93980833,6.46444167,J151145.5+062751,FITS,15 11 45.554,+06 27 51.99,0.014,3.83,4.03,0.138,1.8,0.08,80.9,,,,2000.1,2451581.2,0.38
121.80087917,6.46441667,J080712.2+062751,FITS,08 07 12.211,+06 27 51.90,0.014,1.69,1.28,0.153,1.38,0.0,160.5,,,,2000.103,2451582.1,0.825
242.8532125,6.46436389,J161124.7+062751,FITS,16 11 24.771,+06 27 51.71,0.199,1.22,2.86,0.147,9.4,3.16,172.4,,g,,2000.1,2451581.2,0.682
3.9430625,6.46435833,J001546.3+062751,FITS,00 15 46.335,+06 27 51.69,0.014,11.8,11.75,0.133,0.97,0.0,91.6,,,,2009.279,2454934.3,19.745
125.40000417,6.46425833,J082136.0+062751,FITS,08 21 36.001,+06 27 51.33,0.014,7.24,24.15,0.152,15.26,2.64,139.3,,g,,2000.102,2451581.8,0.51
343.12610833,6.46416944,J225230.2+062751,FITS,22 52 30.266,+06 27 51.01,0.014,3.3,2.72,0.131,0.0,0.0,74.7,,g,,2009.245,2454921.7,6.426
135.11283333,6.4641,J090027.0+062750,FITS,09 00 27.080,+06 27 50.76,0.014,11.44,12.22,0.142,1.8,0.87,107.2,,,,2000.102,2451581.8,0.4
132.68835,6.46409722,J085045.2+062750,FITS,08 50 45.204,+06 27 50.75,0.014,1.41,1.42,0.138,2.23,0.0,92.9,,g,,2000.102,2451581.8,0.516
137.93784167,6.46408611,J091145.0+062750,FITS,09 11 45.082,+06 27 50.71,0.014,1.43,1.53,0.138,3.88,0.0,115.3,,g,,2000.102,2451581.9,0.522
129.09752917,6.46408333,J083623.4+062750,FITS,08 36 23.407,+06 27 50.70,0.014,15.28,16.94,0.141,2.04,1.48,97.0,,,,2000.102,2451581.8,0.357
241.84910833,6.46404722,J160723.7+062750,FITS,16 07 23.786,+06 27 50.57,0.014,5.41,5.54,0.149,1.61,0.0,140.8,,s,,2000.101,2451581.3,1.273
172.7269875,6.46395556,J113054.4+062750,FITS,11 30 54.477,+06 27 50.24,0.014,12.31,41.21,0.155,11.38,5.56,137.7,,,,2000.103,2451582.1,0.693
355.100925,6.46394722,J234024.2+062750,FITS,23 40 24.222,+06 27 50.21,0.797,1.07,0.6,0.156,0.0,0.0,114.3,,,,2009.237,2454919.0,8.157
5.01209583,6.46388611,J002002.9+062749,FITS,00 20 02.903,+06 27 49.99,0.014,7.02,8.88,0.133,4.12,0.99,68.5,,g,,2009.296,2454940.6,16.044
232.54915,6.46383889,J153011.7+062749,FITS,15 30 11.796,+06 27 49.82,0.014,4.72,5.33,0.136,2.42,1.34,88.1,,s,,2000.1,2451581.2,0.374
235.9800625,6.46369444,J154355.2+062749,FITS,15 43 55.215,+06 27 49.30,0.014,1.62,3.09,0.149,6.35,3.94,16.7,,,,2000.1,2451581.3,1.148
151.42731667,6.46368056,J100542.5+062749,FITS,10 05 42.556,+06 27 49.25,0.027,1.11,1.47,0.14,4.79,0.0,74.0,,,,2000.102,2451581.8,0.256
353.90089583,6.46364167,J233536.2+062749,FITS,23 35 36.215,+06 27 49.11,0.014,13.83,13.97,0.131,0.91,0.0,78.9,,,,2009.233,2454917.7,1.371
195.3088,6.46358056,J130114.1+062748,FITS,13 01 14.112,+06 27 48.89,0.014,52.89,60.56,0.147,2.6,1.36,44.2,,g,,2000.104,2451582.6,0.516
206.70464167,6.46351667,J134649.1+062748,FITS,13 46 49.114,+06 27 48.66,0.014,2.2,3.37,0.149,4.62,3.23,168.5,,,,2000.104,2451582.6,0.498
126.098625,6.46349722,J082423.6+062748,FITS,08 24 23.670,+06 27 48.59,0.014,88.78,156.25,0.155,6.93,2.22,146.3,,s,,2000.102,2451581.8,0.36
196.76466667,6.46345833,J130703.5+062748,FITS,13 07 03.520,+06 27 48.45,0.877,1.12,1.22,0.155,3.99,0.0,79.4,,,,2000.104,2451582.5,0.536
30.9837,6.46326667,J020356.0+062747,FITS,02 03 56.088,+06 27 47.76,0.193,1.26,0.56,0.16,0.0,0.0,82.4,,,,2009.257,2454926.3,24.654
245.75884167,6.46320833,J162302.1+062747,FITS,16 23 02.122,+06 27 47.55,0.014,5.19,5.43,0.155,2.42,0.0,66.4,,s,,2000.101,2451581.3,1.067
221.69855833,6.46320278,J144647.6+062747,FITS,14 46 47.654,+06 27 47.53,0.816,1.07,1.25,0.152,7.69,0.0,40.4,,,,2000.102,2451581.9,0.359
213.68393333,6.46318889,J141444.1+062747,FITS,14 14 44.144,+06 27 47.48,0.014,2.59,4.79,0.137,8.28,0.83,66.1,,s,,2000.103,2451582.0,0.17
18.3786125,6.46315833,J011330.8+062747,FITS,01 13 30.867,+06 27 47.37,0.34,1.14,0.82,0.167,1.92,0.0,129.6,,,,2009.302,2454942.6,22.96
196.778425,6.46310278,J130706.8+062747,FITS,13 07 06.822,+06 27 47.17,0.014,315.34,380.34,0.154,3.35,1.2,107.2,,s,,2000.104,2451582.5,0.531
163.56062917,6.46304722,J105414.5+062746,FITS,10 54 14.551,+06 27 46.97,0.014,2.34,2.03,0.136,0.0,0.0,89.9,,,,2000.102,2451581.9,0.534
160.06505833,6.462925,J104015.6+062746,FITS,10 40 15.614,+06 27 46.53,0.014,575.85,616.59,0.175,1.72,1.1,111.0,,,,2000.103,2451582.2,0.816
219.59087083,6.46289722,J143821.8+062746,FITS,14 38 21.809,+06 27 46.43,0.014,4.23,4.42,0.149,2.06,0.0,69.1,,g,,2000.101,2451581.4,0.458
49.63122083,6.46284444,J031831.4+062746,FITS,03 18 31.493,+06 27 46.24,0.414,1.15,0.78,0.17,3.82,0.0,82.0,,,,2011.243,2455651.2,26.707
240.58191667,6.46284167,J160219.6+062746,FITS,16 02 19.660,+06 27 46.23,0.014,4.51,4.09,0.15,0.0,0.0,50.9,,g,,2000.1,2451581.2,0.775
189.21527083,6.46283333,J123651.6+062746,FITS,12 36 51.665,+06 27 46.20,0.014,2.82,7.31,0.171,7.98,5.68,60.6,,,,2000.103,2451582.2,0.689
145.55902083,6.46280278,J094214.1+062746,FITS,09 42 14.165,+06 27 46.09,0.014,14.13,46.79,0.138,12.3,4.75,22.1,,s,,2000.102,2451581.9,0.529
355.16520833,6.46273056,J234039.6+062745,FITS,23 40 39.650,+06 27 45.83,0.014,24.57,25.93,0.154,1.6,1.18,178.5,,g,,2009.245,2454922.0,11.734
194.53824583,6.46265833,J125809.1+062745,FITS,12 58 09.179,+06 27 45.57,0.014,3.68,6.24,0.149,5.34,3.63,168.2,,,,2000.104,2451582.5,0.502
216.6768,6.46263611,J142642.4+062745,FITS,14 26 42.432,+06 27 45.49,0.014,3.0,3.34,0.137,1.84,1.75,90.0,,g,,2000.103,2451582.0,0.17
155.9997875,6.46261667,J102359.9+062745,FITS,10 23 59.949,+06 27 45.42,0.221,1.38,1.61,0.136,3.39,0.0,169.1,,,,2000.102,2451581.9,0.519
127.0383375,6.46259722,J082809.2+062745,FITS,08 28 09.201,+06 27 45.35,0.014,144.41,188.8,0.17,4.12,1.52,119.5,,g,,2000.103,2451582.1,0.808
127.863175,6.46255833,J083127.1+062745,FITS,08 31 27.162,+06 27 45.21,0.62,1.44,3.33,0.21,11.17,0.71,146.0,,,,2000.103,2451582.1,0.846
318.23338333,6.46255556,J211256.0+062745,FITS,21 12 56.012,+06 27 45.20,0.361,1.12,0.45,0.164,0.0,0.0,89.8,,,,2009.252,2454924.5,17.55
329.75717917,6.46236111,J215901.7+062744,FITS,21 59 01.723,+06 27 44.50,0.014,2.4,5.34,0.16,8.77,3.93,108.3,,,,2009.258,2454926.6,20.749
30.11502083,6.46217222,J020027.6+062743,FITS,02 00 27.605,+06 27 43.82,0.014,2.48,1.66,0.133,0.0,0.0,89.4,,g,,2009.257,2454926.3,20.818
185.60465833,6.46212778,J122225.1+062743,FITS,12 22 25.118,+06 27 43.66,0.014,2.73,3.27,0.144,3.58,0.0,50.6,,g,,2000.104,2451582.4,0.839
223.8393875,6.46211111,J145521.4+062743,FITS,14 55 21.453,+06 27 43.60,0.056,1.3,7.7,0.149,14.95,9.49,163.7,,,,2000.101,2451581.3,1.254
329.50694583,6.46210278,J215801.6+062743,FITS,21 58 01.667,+06 27 43.57,0.816,1.11,0.97,0.159,4.68,0.0,58.5,,s,,2009.257,2454926.5,20.684
175.65216667,6.46208333,J114236.5+062743,FITS,11 42 36.520,+06 27 43.50,0.132,1.15,1.09,0.149,1.65,0.0,80.2,,,,2000.102,2451582.0,0.504
215.780175,6.46193611,J142307.2+062742,FITS,14 23 07.242,+06 27 42.97,0.15,1.18,0.99,0.155,0.0,0.0,152.1,,g,,2000.103,2451582.0,0.034
199.48920417,6.46192222,J131757.4+062742,FITS,13 17 57.409,+06 27 42.92,0.193,1.21,1.29,0.137,2.44,0.0,159.3,,,,2000.102,2451581.9,0.191
206.0437375,6.4618,J134410.4+062742,FITS,13 44 10.497,+06 27 42.48,0.014,13.57,13.79,0.155,0.95,0.26,0.1,,,,2000.104,2451582.4,0.507
345.91012083,6.46175278,J230338.4+062742,FITS,23 03 38.429,+06 27 42.31,0.032,2.37,1.95,0.247,0.0,0.0,90.0,,g,,2009.249,2454923.3,19.536
213.68165417,6.46175,J141443.5+062742,FITS,14 14 43.597,+06 27 42.30,0.014,11.76,16.5,0.138,4.39,2.32,59.0,,,,2000.103,2451582.0,0.172
149.95054583,6.46171389,J095948.1+062742,FITS,09 59 48.131,+06 27 42.17,0.124,1.09,1.79,0.136,5.75,2.8,14.9,,,,2000.102,2451581.9,0.533
30.06230417,6.46170556,J020014.9+062742,FITS,02 00 14.953,+06 27 42.14,0.257,1.03,0.42,0.125,0.0,0.0,87.9,,g,,2009.258,2454926.7,20.837
329.75214583,6.46170278,J215900.5+062742,FITS,21 59 00.515,+06 27 42.13,0.014,1.99,5.94,0.161,12.16,4.41,74.0,,g,,2009.257,2454926.4,20.687
213.149825,6.46159722,J141235.9+062741,FITS,14 12 35.958,+06 27 41.75,0.014,1.47,1.1,0.146,0.0,0.0,127.4,,,,2000.103,2451582.0,0.031
155.3189375,6.46156667,J102116.5+062741,FITS,10 21 16.545,+06 27 41.64,0.014,1.84,1.96,0.137,2.64,0.0,102.3,,g,,2000.102,2451581.9,0.544
13.47260833,6.46156111,J005353.4+062741,FITS,00 53 53.426,+06 27 41.62,0.339,1.77,1.75,0.141,2.18,0.0,159.0,,,,2009.227,2454915.3,5.51
156.38882083,6.461525,J102533.3+062741,FITS,10 25 33.317,+06 27 41.49,0.014,11.34,13.21,0.149,2.9,1.24,61.3,,g,,2000.103,2451582.2,0.826
15.520975,6.46150833,J010205.0+062741,FITS,01 02 05.034,+06 27 41.43,0.014,30.59,31.79,0.129,1.46,0.87,167.5,,s,,2009.23,2454916.5,1.983
349.0134,6.46144167,J231603.2+062741,FITS,23 16 03.216,+06 27 41.19,0.708,1.18,0.63,0.162,0.0,0.0,114.6,,,,2009.241,2454920.4,11.61
186.55498333,6.46141111,J122613.1+062741,FITS,12 26 13.196,+06 27 41.08,0.014,2.68,6.07,0.15,6.87,5.27,104.3,,,,2000.103,2451582.1,0.64
342.24512083,6.46139167,J224858.8+062741,FITS,22 48 58.829,+06 27 41.01,0.014,118.19,122.72,0.166,1.17,1.11,51.1,,g,,2009.248,2454922.9,15.537
329.4774625,6.46138333,J215754.5+062740,FITS,21 57 54.591,+06 27 40.98,0.014,58.55,70.75,0.154,2.86,2.4,105.5,,g,,2009.258,2454926.5,20.743
144.6690875,6.46134444,J093840.5+062740,FITS,09 38 40.581,+06 27 40.84,0.014,1.09,1.32,0.138,4.33,0.0,39.5,,,,2000.102,2451581.9,0.541
190.60255417,6.46125833,J124224.6+062740,FITS,12 42 24.613,+06 27 40.53,0.014,1.94,2.56,0.141,4.75,0.0,165.8,,g,,2000.102,2451582.0,0.332
190.18604583,6.461225,J124044.6+062740,FITS,12 40 44.651,+06 27 40.41,0.014,1.51,2.49,0.155,6.05,2.48,118.7,,g,,2000.104,2451582.6,0.486
329.52875417,6.461225,J215806.9+062740,FITS,21 58 06.901,+06 27 40.41,0.462,1.22,0.79,0.162,0.0,0.0,68.2,,,,2009.257,2454926.2,20.546
