_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
160.43558333,39.65665833,J104144.5+393923,FITS,10 41 44.540,+39 39 23.97,0.153,1.06,2.19,0.134,7.68,3.48,37.9,,s,,1994.632,2449584.1,1.147
198.51137917,39.65661667,J131402.7+393923,FITS,13 14 02.731,+39 39 23.82,0.754,1.02,2.08,0.145,9.76,0.0,46.5,,g,,1994.63,2449583.6,2.179
251.7365,39.65655,J164656.7+393923,FITS,16 46 56.760,+39 39 23.58,0.054,2.84,2.32,0.177,0.0,0.0,179.9,,,,1994.63,2449583.6,2.269
182.98137083,39.65635278,J121155.5+393922,FITS,12 11 55.529,+39 39 22.87,0.014,2.43,4.08,0.133,6.49,2.1,154.9,,g,,1994.632,2449584.2,0.899
155.6377875,39.65628056,J102233.0+393922,FITS,10 22 33.069,+39 39 22.61,0.181,2.19,1.28,0.245,0.0,0.0,172.5,,,,1994.629,2449583.1,2.506
183.91514167,39.65623611,J121539.6+393922,FITS,12 15 39.634,+39 39 22.45,0.014,1.22,1.01,0.135,2.5,0.0,39.8,,s,,1994.631,2449583.9,1.748
141.85105,39.65613611,J092724.2+393922,FITS,09 27 24.252,+39 39 22.09,0.219,1.1,1.67,0.132,4.6,3.09,137.6,,g,,1994.631,2449584.0,1.362
136.70631667,39.65596111,J090649.5+393921,FITS,09 06 49.516,+39 39 21.46,0.014,1.55,1.93,0.141,4.51,0.0,92.2,,,,1994.63,2449583.5,1.998
222.5896125,39.65585,J145021.5+393921,FITS,14 50 21.507,+39 39 21.06,0.014,1.19,1.03,0.136,0.0,0.0,91.6,,g,,1994.631,2449584.0,1.722
261.50465417,39.65582778,J172601.1+393920,FITS,17 26 01.117,+39 39 20.98,0.014,1.77,2.67,0.147,6.09,0.0,78.4,,,,1994.631,2449583.7,2.193
257.73184583,39.65556944,J171055.6+393920,FITS,17 10 55.643,+39 39 20.05,0.014,6.77,10.58,0.154,4.59,3.49,173.0,,,,1994.63,2449583.6,2.296
190.30904583,39.65556389,J124114.1+393920,FITS,12 41 14.171,+39 39 20.03,0.014,1.17,0.83,0.138,0.0,0.0,23.9,,,,1994.631,2449583.8,1.91
194.5574625,39.65553056,J125813.7+393919,FITS,12 58 13.791,+39 39 19.91,0.014,1.57,2.34,0.147,5.34,1.91,69.6,,g,,1994.63,2449583.3,2.427
188.142125,39.65531667,J123234.1+393919,FITS,12 32 34.110,+39 39 19.14,0.014,1.27,0.91,0.14,0.0,0.0,167.3,,,,1994.632,2449584.1,1.409
152.68128333,39.65527222,J101043.5+393918,FITS,10 10 43.508,+39 39 18.98,0.014,2.96,3.11,0.148,2.56,0.0,153.6,,,,1994.629,2449583.1,2.456
220.21700833,39.65496944,J144052.0+393917,FITS,14 40 52.082,+39 39 17.89,0.014,3.95,4.36,0.147,2.57,0.0,155.3,,g,,1994.63,2449583.4,2.357
162.726225,39.65488611,J105054.2+393917,FITS,10 50 54.294,+39 39 17.59,0.014,2.13,1.65,0.132,0.0,0.0,20.1,,g,,1994.632,2449584.2,0.935
153.08810417,39.65476389,J101221.1+393917,FITS,10 12 21.145,+39 39 17.15,0.021,1.28,1.17,0.13,3.76,0.0,37.4,,,,1994.632,2449584.0,1.296
116.899,39.65472222,J074735.7+393917,FITS,07 47 35.760,+39 39 17.00,0.014,5.06,4.69,0.132,0.0,0.0,54.0,,,,1994.631,2449583.9,1.374
232.439825,39.65465556,J152945.5+393916,FITS,15 29 45.558,+39 39 16.76,0.014,1.91,4.9,0.128,10.23,3.53,74.3,,g,,1994.632,2449584.3,1.137
261.4851,39.65457778,J172556.4+393916,FITS,17 25 56.424,+39 39 16.48,0.014,3.86,4.43,0.15,2.45,1.65,90.5,,,,1994.63,2449583.6,2.29
238.46635833,39.65424722,J155351.9+393915,FITS,15 53 51.926,+39 39 15.29,0.014,3.74,3.25,0.128,0.0,0.0,21.9,,g,,1994.633,2449584.4,0.992
173.0005625,39.65410833,J113200.1+393914,FITS,11 32 00.135,+39 39 14.79,0.014,4.73,4.89,0.145,1.89,0.0,167.7,,g,,1994.63,2449583.4,2.226
231.505425,39.65387778,J152601.3+393913,FITS,15 26 01.302,+39 39 13.96,0.014,1.15,0.79,0.142,0.0,0.0,94.3,,,,1994.63,2449583.6,2.205
150.85135417,39.65371944,J100324.3+393913,FITS,10 03 24.325,+39 39 13.39,0.014,2.68,2.83,0.128,2.58,0.0,164.8,,,,1994.631,2449584.0,1.382
140.61063333,39.653575,J092226.5+393912,FITS,09 22 26.552,+39 39 12.87,0.014,1.34,1.16,0.15,0.0,0.0,0.4,,,,1994.629,2449583.0,2.522
211.4291375,39.65353333,J140542.9+393912,FITS,14 05 42.993,+39 39 12.72,0.014,1.12,0.98,0.126,1.4,0.0,75.7,,,,1994.632,2449584.2,1.206
124.03475833,39.65351111,J081608.3+393912,FITS,08 16 08.342,+39 39 12.64,0.014,2.01,1.92,0.151,0.97,0.0,89.4,,g,,1994.629,2449583.1,2.376
201.33928333,39.65342778,J132521.4+393912,FITS,13 25 21.428,+39 39 12.34,0.014,1.75,2.74,0.15,5.6,2.37,51.3,,g,,1994.629,2449583.2,2.503
244.05317917,39.65331667,J161612.7+393911,FITS,16 16 12.763,+39 39 11.94,0.4,1.14,3.1,0.148,10.66,3.86,77.0,,g,,1994.63,2449583.4,2.431
