_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
2.0608375,3.23090278,J000814.6+031351,FITS,00 08 14.601,+03 13 51.25,0.014,1.64,1.84,0.136,2.76,0.62,67.7,,s,,2009.187,2454900.6,14.804
169.7810875,3.23088611,J111907.4+031351,FITS,11 19 07.461,+03 13 51.19,0.014,1.56,5.25,0.142,13.61,4.79,71.6,,g,,1998.524,2451005.7,2.007
44.8187625,3.23087778,J025916.5+031351,FITS,02 59 16.503,+03 13 51.16,0.014,55.2,86.91,0.126,5.25,3.68,151.8,,,,2009.263,2454928.4,34.106
210.63986667,3.23083056,J140233.5+031350,FITS,14 02 33.568,+03 13 50.99,0.014,1.83,1.49,0.153,0.0,0.0,50.2,,s,,1998.588,2451028.9,36.44
216.91013333,3.23080278,J142738.4+031350,FITS,14 27 38.432,+03 13 50.89,0.797,1.09,0.56,0.156,0.0,0.0,83.7,,,,1998.604,2451034.9,40.276
133.71675833,3.23076111,J085452.0+031350,FITS,08 54 52.022,+03 13 50.74,0.738,1.39,2.09,0.221,5.35,2.43,77.2,,s,,1998.525,2451006.1,3.157
177.01723333,3.23070833,J114804.1+031350,FITS,11 48 04.136,+03 13 50.55,0.014,1.8,2.59,0.154,6.16,0.8,149.2,,g,,1998.521,2451004.6,2.377
330.45660833,3.23065278,J220149.5+031350,FITS,22 01 49.586,+03 13 50.35,0.014,5.76,5.22,0.116,0.0,0.0,130.9,,,,2009.278,2454934.1,0.366
357.43365,3.23064167,J234944.0+031350,FITS,23 49 44.076,+03 13 50.31,0.014,13.9,13.75,0.119,0.09,0.0,88.1,,,,2009.18,2454898.3,0.0
42.9434625,3.23063056,J025146.4+031350,FITS,02 51 46.431,+03 13 50.27,0.014,10.23,11.51,0.132,3.72,0.0,118.7,,,,2009.19,2454901.7,16.823
341.3334125,3.23060556,J224520.0+031350,FITS,22 45 20.019,+03 13 50.18,0.014,3.21,2.94,0.129,2.33,0.0,96.5,,,,2009.183,2454899.4,15.793
153.69574583,3.23056111,J101446.9+031350,FITS,10 14 46.979,+03 13 50.02,0.014,4.02,7.97,0.155,8.93,3.01,16.9,,,,1998.529,2451007.7,5.124
126.74324583,3.23055,J082658.3+031349,FITS,08 26 58.379,+03 13 49.98,0.195,3.16,9.02,0.213,11.23,4.91,56.5,,,,1998.529,2451007.7,5.208
11.33677917,3.230475,J004520.8+031349,FITS,00 45 20.827,+03 13 49.71,0.124,1.22,0.52,0.137,0.0,0.0,90.5,,g,,2009.193,2454903.0,20.614
160.61977917,3.23041389,J104228.7+031349,FITS,10 42 28.747,+03 13 49.49,0.27,1.58,2.48,0.238,14.15,0.0,23.4,,,,1998.528,2451007.2,4.62
309.1366875,3.23035278,J203632.8+031349,FITS,20 36 32.805,+03 13 49.27,0.014,13.63,21.43,0.153,5.54,3.36,150.9,,g,,2011.289,2455668.1,0.003
338.5119625,3.230325,J223402.8+031349,FITS,22 34 02.871,+03 13 49.17,0.014,2.23,6.92,0.117,9.87,7.14,113.0,,,,2009.182,2454899.0,9.156
197.20876667,3.230275,J130850.1+031348,FITS,13 08 50.104,+03 13 48.99,0.285,1.01,0.96,0.152,3.8,0.0,92.3,,g,,1998.56,2451018.8,26.928
182.02945,3.23016389,J120807.0+031348,FITS,12 08 07.068,+03 13 48.59,0.014,2.62,2.74,0.147,2.56,0.0,173.4,,,,1998.522,2451005.2,1.33
189.20740417,3.23014167,J123649.7+031348,FITS,12 36 49.777,+03 13 48.51,0.029,1.15,0.73,0.148,0.0,0.0,119.5,,s,,1998.522,2451005.2,1.442
38.95694167,3.23009167,J023549.6+031348,FITS,02 35 49.666,+03 13 48.33,0.014,1.22,1.06,0.125,2.51,0.0,96.8,,g,,2009.237,2454919.0,38.814
179.85273333,3.23005278,J115924.6+031348,FITS,11 59 24.656,+03 13 48.19,0.014,2.28,3.62,0.155,7.37,0.0,48.9,,,,1998.522,2451004.9,1.892
170.29192917,3.23,J112110.0+031348,FITS,11 21 10.063,+03 13 48.00,0.014,11.47,14.03,0.158,3.63,1.44,121.5,,,,1998.53,2451007.8,5.148
221.67513333,3.22999167,J144642.0+031347,FITS,14 46 42.032,+03 13 47.97,0.014,1.14,1.05,0.132,2.74,0.0,50.6,,,,1998.645,2451049.7,45.095
182.01785,3.22998056,J120804.2+031347,FITS,12 08 04.284,+03 13 47.93,0.014,1.35,1.17,0.145,2.24,0.0,147.6,,s,,1998.523,2451005.2,1.232
128.13264167,3.22992222,J083231.8+031347,FITS,08 32 31.834,+03 13 47.72,0.197,1.09,0.92,0.154,0.49,0.0,89.4,,,,1998.557,2451017.9,25.055
215.48453333,3.22992222,J142156.2+031347,FITS,14 21 56.288,+03 13 47.72,0.014,2.31,2.64,0.144,4.44,0.0,31.1,,g,,1998.628,2451043.8,43.9
205.78985833,3.22989722,J134309.5+031347,FITS,13 43 09.566,+03 13 47.63,0.014,1.75,2.17,0.136,4.42,0.6,31.5,,g,,1998.527,2451006.9,9.499
194.9174,3.22989167,J125940.1+031347,FITS,12 59 40.176,+03 13 47.61,0.17,1.2,0.67,0.151,0.0,0.0,82.5,,g,,1998.556,2451017.4,25.79
133.72022917,3.22984722,J085452.8+031347,FITS,08 54 52.855,+03 13 47.45,0.199,1.87,4.42,0.221,9.67,3.64,89.5,,s,,1998.525,2451006.1,3.098
169.70970833,3.22983889,J111850.3+031347,FITS,11 18 50.330,+03 13 47.42,0.014,9.83,31.76,0.152,9.71,7.81,57.2,,g,,1998.525,2451006.3,3.28
349.16069583,3.22979722,J231638.5+031347,FITS,23 16 38.567,+03 13 47.27,0.014,1.32,0.8,0.112,0.0,0.0,74.1,,s,,2009.27,2454931.1,7.227
321.94047917,3.229725,J212745.7+031347,FITS,21 27 45.715,+03 13 47.01,0.014,4.77,4.77,0.132,0.35,0.0,136.6,,,,2009.198,2454904.6,14.831
240.26715417,3.22971944,J160104.1+031346,FITS,16 01 04.117,+03 13 46.99,0.014,5.34,7.04,0.141,5.58,0.0,8.6,,g,,1998.547,2451014.2,10.455
334.0895125,3.22970278,J221621.4+031346,FITS,22 16 21.483,+03 13 46.93,0.014,14.28,14.97,0.122,2.0,0.0,85.7,,,,2009.18,2454898.2,0.0
3.2801625,3.22949167,J001307.2+031346,FITS,00 13 07.239,+03 13 46.17,0.014,15.47,15.8,0.122,1.21,0.0,107.8,,g,,2009.192,2454902.4,11.241
196.08165,3.22944167,J130419.5+031345,FITS,13 04 19.596,+03 13 45.99,0.014,24.46,28.99,0.137,3.49,1.22,140.8,,,,1998.523,2451005.5,0.177
19.47915833,3.22943333,J011754.9+031345,FITS,01 17 54.998,+03 13 45.96,0.324,1.85,1.21,0.202,0.0,0.0,84.8,,,,2009.182,2454898.8,15.984
314.28075,3.22940833,J205707.3+031345,FITS,20 57 07.380,+03 13 45.87,0.014,2.59,2.06,0.158,0.0,0.0,13.8,,s,,2011.289,2455668.1,0.0
230.25542083,3.22936111,J152101.3+031345,FITS,15 21 01.301,+03 13 45.70,0.014,3.39,3.35,0.152,2.46,0.0,13.0,,,,1998.571,2451022.9,25.245
126.7410875,3.22935556,J082657.8+031345,FITS,08 26 57.861,+03 13 45.68,0.123,2.92,2.91,0.214,2.48,0.0,158.8,,s,,1998.529,2451007.7,5.198
150.05190833,3.22933056,J100012.4+031345,FITS,10 00 12.458,+03 13 45.59,0.014,8.86,9.48,0.153,1.79,1.14,73.3,,g,,1998.529,2451007.7,5.127
22.66515417,3.2293,J013039.6+031345,FITS,01 30 39.637,+03 13 45.48,0.039,1.15,1.33,0.132,3.48,0.95,7.3,,,,2009.182,2454899.0,12.465
233.025225,3.22926667,J153206.0+031345,FITS,15 32 06.054,+03 13 45.36,0.217,1.07,1.63,0.148,4.9,3.56,141.5,,g,,1998.551,2451015.6,14.219
309.30699583,3.22894167,J203713.6+031344,FITS,20 37 13.679,+03 13 44.19,0.058,1.12,0.82,0.14,0.0,0.0,107.6,,g,,2011.289,2455668.1,0.002
208.49505417,3.22891944,J135358.8+031344,FITS,13 53 58.813,+03 13 44.11,0.014,1.38,1.39,0.15,2.17,0.0,36.9,,g,,1998.565,2451020.6,28.896
169.77837917,3.22885556,J111906.8+031343,FITS,11 19 06.811,+03 13 43.88,0.422,1.0,1.23,0.142,4.9,0.0,85.4,,g,,1998.524,2451005.8,2.065
22.50295833,3.22881667,J013000.7+031343,FITS,01 30 00.710,+03 13 43.74,0.014,7.23,15.83,0.131,9.72,3.07,134.7,,g,,2009.183,2454899.4,16.74
137.44934583,3.22865278,J090947.8+031343,FITS,09 09 47.843,+03 13 43.15,0.014,2.65,3.25,0.152,3.22,2.36,162.2,,,,1998.526,2451006.3,3.484
11.0776875,3.228625,J004418.6+031343,FITS,00 44 18.645,+03 13 43.05,0.014,4.84,3.74,0.138,0.0,0.0,77.9,,g,,2009.187,2454900.9,15.953
143.3571875,3.22859444,J093325.7+031342,FITS,09 33 25.725,+03 13 42.94,0.217,1.07,1.4,0.156,5.21,0.0,145.4,,g,,1998.528,2451007.3,4.76
