_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
348.5383625,-6.27635556,J231409.2-061634,FITS,23 14 09.207,-06 16 34.88,0.299,1.21,1.03,0.15,0.0,0.0,2.1,,,,2011.232,2455647.3,0.001
214.83924583,-6.27640278,J141921.4-061635,FITS,14 19 21.419,-06 16 35.05,0.014,22.86,25.11,0.134,1.99,1.68,37.1,,,,2001.329,2452030.7,0.619
4.27157083,-6.27642778,J001705.1-061635,FITS,00 17 05.177,-06 16 35.14,0.181,4.06,11.51,0.34,10.86,5.54,12.8,,g,,2011.159,2455620.4,0.001
200.87372083,-6.27646111,J132329.6-061635,FITS,13 23 29.693,-06 16 35.26,0.014,7.15,7.25,0.153,1.53,0.0,19.9,,,,2001.325,2452029.2,1.942
230.40854167,-6.27660833,J152138.0-061635,FITS,15 21 38.050,-06 16 35.79,0.014,5.58,6.02,0.152,2.57,0.0,33.5,,,,2001.328,2452030.3,2.557
205.50478333,-6.27666111,J134201.1-061635,FITS,13 42 01.148,-06 16 35.98,0.014,2.99,3.48,0.152,3.44,1.04,28.1,,,,2001.327,2452029.7,3.259
316.88925417,-6.27666111,J210733.4-061635,FITS,21 07 33.421,-06 16 35.98,0.014,5.43,10.69,0.141,8.78,2.63,43.0,,s,,1997.145,2450502.3,0.0
316.92957083,-6.27669167,J210743.0-061636,FITS,21 07 43.097,-06 16 36.09,0.014,2.98,3.0,0.142,1.24,0.0,47.0,,s,,1997.145,2450502.3,0.004
325.92885417,-6.27678333,J214342.9-061636,FITS,21 43 42.925,-06 16 36.42,0.014,10.07,12.05,0.353,3.0,2.23,164.2,,g,,2011.163,2455622.0,9.021
205.61524167,-6.27682222,J134227.6-061636,FITS,13 42 27.658,-06 16 36.56,0.014,2.24,1.83,0.154,0.0,0.0,54.6,,,,2001.327,2452030.0,2.9
323.48480833,-6.27684722,J213356.3-061636,FITS,21 33 56.354,-06 16 36.65,0.014,3.51,2.91,0.164,0.0,0.0,87.2,,,,1997.145,2450502.4,0.299
317.1928125,-6.27701944,J210846.2-061637,FITS,21 08 46.275,-06 16 37.27,0.877,1.1,1.19,0.159,4.47,0.0,84.3,,,,1997.146,2450502.6,0.473
