_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
320.47620833,-7.74582222,J212154.2-074444,FITS,21 21 54.290,-07 44 44.96,0.014,2.72,2.26,0.157,0.0,0.0,90.1,,s,,1997.338,2450572.8,29.862
226.915075,-7.745825,J150739.6-074444,FITS,15 07 39.618,-07 44 44.97,0.054,1.13,3.66,0.147,12.7,5.03,94.5,,,,2001.553,2452112.2,139.034
44.92000417,-7.74585,J025940.8-074445,FITS,02 59 40.801,-07 44 45.06,0.014,2.49,2.47,0.195,2.33,0.0,51.8,,s,,1997.167,2450510.3,0.496
199.70642917,-7.74591389,J131849.5-074445,FITS,13 18 49.543,-07 44 45.29,0.016,1.4,0.97,0.151,0.0,0.0,17.6,,,,2001.396,2452054.9,1.973
319.35937083,-7.74594444,J211726.2-074445,FITS,21 17 26.249,-07 44 45.40,0.441,1.22,0.64,0.15,0.0,0.0,61.1,,,,1997.353,2450578.3,24.124
318.8999,-7.74603889,J211535.9-074445,FITS,21 15 35.976,-07 44 45.74,0.347,1.39,1.04,0.153,2.25,0.0,61.4,,g,,1997.351,2450577.7,24.829
44.8443125,-7.7461,J025922.6-074445,FITS,02 59 22.635,-07 44 45.96,0.349,1.68,0.83,0.194,0.0,0.0,92.6,,,,1997.167,2450510.4,1.254
316.72028333,-7.746125,J210652.8-074446,FITS,21 06 52.868,-07 44 46.05,0.344,1.15,1.07,0.166,5.4,0.0,93.5,,s,,1997.279,2450551.2,31.665
336.1760625,-7.74615,J222442.2-074446,FITS,22 24 42.255,-07 44 46.14,0.346,1.13,0.67,0.164,0.0,0.0,13.8,,,,1997.316,2450564.8,30.789
30.91838333,-7.74615556,J020340.4-074446,FITS,02 03 40.412,-07 44 46.16,0.42,1.08,0.65,0.156,2.15,0.0,88.8,,g,,1997.167,2450510.4,1.329
25.66648333,-7.746225,J014239.9-074446,FITS,01 42 39.956,-07 44 46.41,0.271,1.62,4.45,0.125,14.14,2.54,154.3,,g,,2008.586,2454680.9,1021.702
41.32703333,-7.74642778,J024518.4-074447,FITS,02 45 18.488,-07 44 47.14,0.787,1.0,0.84,0.144,4.08,0.0,27.7,,,,1997.167,2450510.3,0.492
154.0794625,-7.74643333,J101619.0-074447,FITS,10 16 19.071,-07 44 47.16,0.014,1.84,1.94,0.147,3.86,0.0,104.4,,,,2001.841,2452217.5,190.321
205.01063333,-7.74648889,J134002.5-074447,FITS,13 40 02.552,-07 44 47.36,0.014,1.73,1.8,0.149,3.57,0.0,8.7,,,,2001.394,2452054.2,1.911
333.5192375,-7.746525,J221404.6-074447,FITS,22 14 04.617,-07 44 47.49,0.014,1.84,2.07,0.157,4.97,0.0,55.7,,,,1997.284,2450553.1,32.413
316.21221667,-7.74661944,J210450.9-074447,FITS,21 04 50.932,-07 44 47.83,0.014,1.52,0.96,0.165,0.0,0.0,80.5,,,,1997.237,2450535.9,25.512
150.77033333,-7.74665278,J100304.8-074447,FITS,10 03 04.880,-07 44 47.95,0.014,1.35,1.33,0.139,3.09,0.0,165.3,,,,2002.085,2452306.6,205.089
190.4793375,-7.74675833,J124155.0-074448,FITS,12 41 55.041,-07 44 48.33,0.014,20.98,24.04,0.138,2.69,1.74,34.9,,g,,2001.876,2452230.2,192.404
335.12997917,-7.746825,J222031.1-074448,FITS,22 20 31.195,-07 44 48.57,0.016,1.59,1.67,0.148,2.76,0.0,90.6,,s,,1997.339,2450573.2,26.935
149.66563333,-7.74682778,J095839.7-074448,FITS,09 58 39.752,-07 44 48.58,0.014,1.89,1.61,0.143,0.0,0.0,65.9,,,,2001.451,2452075.2,95.059
23.57405833,-7.74686944,J013417.7-074448,FITS,01 34 17.774,-07 44 48.73,0.014,1.55,0.93,0.121,0.0,0.0,73.1,,,,2007.449,2454265.6,1589.851
355.96950417,-7.74695,J234352.6-074449,FITS,23 43 52.681,-07 44 49.02,0.014,5.97,5.47,0.254,0.59,0.0,4.9,,s,,2011.251,2455654.3,0.001
148.7783625,-7.74700833,J095506.8-074449,FITS,09 55 06.807,-07 44 49.23,0.014,1.44,2.87,0.151,7.93,3.97,14.1,,,,2001.539,2452107.2,141.206
207.18834167,-7.74705,J134845.2-074449,FITS,13 48 45.202,-07 44 49.38,0.014,2.34,2.77,0.187,3.44,1.38,33.7,,,,2001.396,2452055.1,1.937
328.53528333,-7.74706389,J215408.4-074449,FITS,21 54 08.468,-07 44 49.43,0.014,3.71,3.38,0.157,0.0,0.0,108.9,,,,1997.359,2450580.6,19.944
5.82929583,-7.74713611,J002319.0-074449,FITS,00 23 19.031,-07 44 49.69,0.014,455.23,782.89,0.302,7.08,1.9,88.0,,g,,2011.251,2455654.3,0.001
35.2877125,-7.74716389,J022109.0-074449,FITS,02 21 09.051,-07 44 49.79,0.014,6.84,7.91,0.139,3.78,0.0,105.2,,,,1997.167,2450510.3,0.471
358.16362917,-7.74723333,J235239.2-074450,FITS,23 52 39.271,-07 44 50.04,0.666,1.58,1.45,0.258,2.74,0.0,146.3,,,,2011.251,2455654.3,0.001
147.346375,-7.74726389,J094923.1-074450,FITS,09 49 23.130,-07 44 50.15,0.014,1.17,1.48,0.146,5.25,0.0,152.4,,,,2001.439,2452070.8,85.876
337.14255417,-7.747275,J222834.2-074450,FITS,22 28 34.213,-07 44 50.19,0.032,1.16,0.66,0.152,0.0,0.0,90.3,,,,1997.242,2450537.8,27.788
