_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
356.11677083,12.30881944,J234428.0+121831,FITS,23 44 28.025,+12 18 31.75,0.014,3.21,2.98,0.149,2.25,0.0,52.9,,,,2011.256,2455655.9,13.219
147.21360833,12.30880556,J094851.2+121831,FITS,09 48 51.266,+12 18 31.70,0.014,1.16,0.74,0.149,0.0,0.0,89.9,,,,1999.998,2451543.7,2.383
174.8725125,12.30880556,J113929.4+121831,FITS,11 39 29.403,+12 18 31.70,0.014,3.85,2.87,0.142,0.0,0.0,34.9,,,,2000.008,2451547.3,1.143
121.24174583,12.30863611,J080458.0+121831,FITS,08 04 58.019,+12 18 31.09,0.014,16.17,18.97,0.143,2.56,1.9,12.2,,s,,1999.983,2451538.4,2.4
159.0435375,12.30861944,J103610.4+121831,FITS,10 36 10.449,+12 18 31.03,0.022,1.22,3.95,0.17,9.43,6.78,145.1,,,,2000.006,2451546.8,3.459
346.1127625,12.30853056,J230427.0+121830,FITS,23 04 27.063,+12 18 30.71,0.088,1.24,1.06,0.139,2.71,0.0,50.2,,g,,2011.295,2455670.3,16.04
28.76457083,12.30852222,J015503.4+121830,FITS,01 55 03.497,+12 18 30.68,0.014,3.82,4.48,0.232,3.95,0.0,74.4,,,,2011.246,2455652.1,3.244
342.39609167,12.30848889,J224935.0+121830,FITS,22 49 35.062,+12 18 30.56,0.014,1.51,1.1,0.141,0.0,0.0,0.6,,s,,2011.295,2455670.2,16.171
196.98320417,12.30843333,J130755.9+121830,FITS,13 07 55.969,+12 18 30.36,0.014,3.35,5.63,0.144,5.25,3.64,8.7,,s,,2000.006,2451546.8,1.331
188.64822917,12.30843056,J123435.5+121830,FITS,12 34 35.575,+12 18 30.35,0.014,2.78,1.71,0.195,0.0,0.0,178.6,,g,,2000.006,2451546.6,1.342
4.8244,12.30838056,J001917.8+121830,FITS,00 19 17.856,+12 18 30.17,0.014,2.32,1.77,0.143,0.0,0.0,79.0,,g,,2011.312,2455676.2,0.001
356.98554583,12.30836111,J234756.5+121830,FITS,23 47 56.531,+12 18 30.10,0.014,147.05,190.78,0.141,4.6,1.77,6.9,,g,,2011.224,2455644.1,11.071
221.75609583,12.30835833,J144701.4+121830,FITS,14 47 01.463,+12 18 30.09,0.014,23.28,24.57,0.162,1.77,0.41,123.9,,,,2000.007,2451547.0,1.331
