_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
315.4044625,3.70651944,J210137.0+034223,FITS,21 01 37.071,+03 42 23.47,0.101,4.83,4.47,0.103,3.4,0.0,165.3,,,,2009.278,2454934.1,0.0
17.09605,3.70647222,J010823.0+034223,FITS,01 08 23.052,+03 42 23.30,0.338,1.29,0.74,0.111,0.0,0.0,10.6,,,,2009.244,2454921.4,11.758
337.08169167,3.706425,J222819.6+034223,FITS,22 28 19.606,+03 42 23.13,0.115,1.49,0.73,0.118,0.0,0.0,90.6,,,,2009.258,2454926.8,4.725
145.17168333,3.70641944,J094041.2+034223,FITS,09 40 41.204,+03 42 23.11,0.014,2.4,2.3,0.138,3.58,0.0,64.7,,s,,1998.509,2451000.4,0.004
343.2059625,3.7064,J225249.4+034223,FITS,22 52 49.431,+03 42 23.04,0.507,1.77,1.23,0.208,1.74,0.0,133.5,,s,,2009.24,2454920.1,2.79
315.42077083,3.70638889,J210140.9+034223,FITS,21 01 40.985,+03 42 23.00,0.23,1.5,2.26,0.103,5.76,2.73,167.3,,s,,2009.278,2454933.8,1.359
2.39705,3.70634444,J000935.2+034222,FITS,00 09 35.292,+03 42 22.84,0.014,13.21,16.33,0.131,4.06,0.0,78.4,,g,,2009.261,2454927.6,2.52
208.96225,3.70633889,J135550.9+034222,FITS,13 55 50.940,+03 42 22.82,0.014,1.6,1.41,0.133,1.85,0.0,82.5,,,,1998.517,2451003.1,10.257
161.9749875,3.70629722,J104753.9+034222,FITS,10 47 53.997,+03 42 22.67,0.014,3.3,3.24,0.151,1.27,0.0,126.6,,g,,1998.511,2451000.9,0.473
318.93267083,3.70628889,J211543.8+034222,FITS,21 15 43.841,+03 42 22.64,0.014,30.65,40.5,0.135,4.03,2.24,95.7,,g,,2009.252,2454924.3,7.296
145.16857917,3.70627778,J094040.4+034222,FITS,09 40 40.459,+03 42 22.60,0.014,3.85,7.85,0.138,10.2,0.0,70.7,,s,,1998.509,2451000.4,0.004
140.69303333,3.70625556,J092246.3+034222,FITS,09 22 46.328,+03 42 22.52,0.014,22.22,38.48,0.136,6.47,3.12,102.1,,g,,1998.509,2451000.4,0.153
315.430325,3.70625,J210143.2+034222,FITS,21 01 43.278,+03 42 22.50,0.109,1.42,2.77,0.104,7.18,4.27,35.8,,,,2009.277,2454933.8,1.489
39.51939167,3.70619722,J023804.6+034222,FITS,02 38 04.654,+03 42 22.31,0.116,1.0,0.67,0.114,0.0,0.0,100.9,,g,,2009.35,2454960.2,17.028
2.13142083,3.70616944,J000831.5+034222,FITS,00 08 31.541,+03 42 22.21,0.014,1.24,1.09,0.134,4.5,0.0,108.5,,g,,2009.238,2454919.3,14.213
38.36765417,3.70603333,J023328.2+034221,FITS,02 33 28.237,+03 42 21.72,0.014,1.48,1.38,0.126,3.84,0.0,96.5,,g,,2009.296,2454940.5,26.366
136.12302083,3.70600833,J090429.5+034221,FITS,09 04 29.525,+03 42 21.63,0.047,1.38,0.78,0.138,0.0,0.0,87.9,,,,1998.509,2451000.4,0.0
2.79678333,3.70596667,J001111.2+034221,FITS,00 11 11.228,+03 42 21.48,0.014,17.35,45.67,0.124,12.07,3.86,11.3,,,,2009.259,2454927.1,2.05
147.29690833,3.70586944,J094911.2+034221,FITS,09 49 11.258,+03 42 21.13,0.014,1.81,1.83,0.138,1.57,0.0,98.0,,s,,1998.51,2451000.5,0.164
222.89830833,3.70582778,J145135.5+034220,FITS,14 51 35.594,+03 42 20.98,0.604,1.14,1.27,0.155,6.01,0.0,142.3,,g,,1998.537,2451010.4,23.888
156.11605,3.70579444,J102427.8+034220,FITS,10 24 27.852,+03 42 20.86,0.369,1.09,1.93,0.152,5.92,4.2,90.3,,g,,1998.51,2451000.7,0.41
42.8917875,3.70576667,J025134.0+034220,FITS,02 51 34.029,+03 42 20.76,0.134,1.27,2.63,0.131,17.41,0.0,145.6,,g,,2009.284,2454936.2,13.133
16.00222083,3.70575,J010400.5+034220,FITS,01 04 00.533,+03 42 20.70,0.014,1.42,0.87,0.102,0.0,0.0,90.2,,,,2009.329,2454952.6,18.37
30.4114625,3.70571944,J020138.7+034220,FITS,02 01 38.751,+03 42 20.59,0.014,26.47,30.61,0.12,2.63,1.93,50.5,,s,,2009.239,2454919.6,1.08
44.99292917,3.70545833,J025958.3+034219,FITS,02 59 58.303,+03 42 19.65,0.115,1.26,0.66,0.119,0.0,0.0,86.1,,g,,2009.338,2454956.0,8.654
315.95704167,3.70536111,J210349.6+034219,FITS,21 03 49.690,+03 42 19.30,0.014,69.31,73.16,0.13,1.57,1.07,81.2,,,,2009.207,2454908.0,14.116
328.7577625,3.705275,J215501.8+034218,FITS,21 55 01.863,+03 42 18.99,0.088,1.53,0.92,0.115,0.0,0.0,94.9,,s,,2009.192,2454902.4,11.659
325.78237917,3.70526389,J214307.7+034218,FITS,21 43 07.771,+03 42 18.95,0.014,2.87,2.17,0.126,0.0,0.0,96.0,,s,,2009.243,2454921.2,5.984
222.27128333,3.70516389,J144905.1+034218,FITS,14 49 05.108,+03 42 18.59,0.014,8.41,11.65,0.14,4.79,1.92,112.7,,,,1998.518,2451003.6,11.887
41.77565,3.70513889,J024706.1+034218,FITS,02 47 06.156,+03 42 18.50,0.257,1.38,0.6,0.128,0.0,0.0,97.1,,g,,2009.256,2454925.9,16.804
315.4027375,3.70513889,J210136.6+034218,FITS,21 01 36.657,+03 42 18.50,0.095,1.65,1.27,0.103,0.0,0.0,126.0,,,,2009.278,2454934.1,0.0
217.35203333,3.70510833,J142924.4+034218,FITS,14 29 24.488,+03 42 18.39,0.014,2.06,2.22,0.153,4.21,0.0,74.4,,,,1998.537,2451010.5,23.994
239.15430833,3.70506111,J155637.0+034218,FITS,15 56 37.034,+03 42 18.22,0.163,1.56,2.31,0.155,6.29,0.0,76.3,,,,1998.545,2451013.5,27.1
179.67580417,3.70500833,J115842.1+034218,FITS,11 58 42.193,+03 42 18.03,0.014,2.77,7.83,0.137,16.97,0.0,158.5,,,,1998.512,2451001.5,0.17
184.32649583,3.70498333,J121718.3+034217,FITS,12 17 18.359,+03 42 17.94,0.725,1.61,6.05,0.252,10.77,8.8,26.8,,,,1998.512,2451001.3,0.436
28.6552125,3.70493611,J015437.2+034217,FITS,01 54 37.251,+03 42 17.77,0.014,8.36,8.4,0.195,2.26,0.0,91.8,,,,2009.241,2454920.6,23.017
238.712275,3.70493333,J155450.9+034217,FITS,15 54 50.946,+03 42 17.76,0.726,1.09,10.19,0.152,22.54,12.35,101.7,,g,,1998.526,2451006.4,18.016
153.893575,3.70490556,J101534.4+034217,FITS,10 15 34.458,+03 42 17.66,0.1,1.1,0.94,0.152,3.53,0.0,68.4,,g,,1998.51,2451000.7,0.389
142.3925875,3.70488333,J092934.2+034217,FITS,09 29 34.221,+03 42 17.58,0.014,3.52,3.62,0.152,2.59,0.0,118.7,,,,1998.51,2451000.7,0.432
315.95864167,3.70478333,J210350.0+034217,FITS,21 03 50.074,+03 42 17.22,0.014,78.83,84.75,0.129,1.71,1.5,31.7,,,,2009.206,2454907.8,14.05
125.28419167,3.70475833,J082108.2+034217,FITS,08 21 08.206,+03 42 17.13,0.014,8.16,9.61,0.154,3.12,1.87,174.1,,,,1998.51,2451000.7,0.483
26.3033875,3.70471667,J014512.8+034216,FITS,01 45 12.813,+03 42 16.98,0.091,1.07,0.76,0.132,3.16,0.0,69.6,,g,,2009.323,2454950.4,23.118
28.79379167,3.70465,J015510.5+034216,FITS,01 55 10.510,+03 42 16.74,0.195,1.85,1.94,0.219,1.99,0.0,144.2,,g,,2009.239,2454919.6,9.495
135.87486667,3.70458333,J090329.9+034216,FITS,09 03 29.968,+03 42 16.50,0.014,4.94,5.14,0.154,2.07,0.0,86.0,,,,1998.51,2451000.6,0.426
202.26384167,3.70456667,J132903.3+034216,FITS,13 29 03.322,+03 42 16.44,0.081,1.35,0.77,0.143,0.0,0.0,90.0,,s,,1998.522,2451005.0,15.522
4.32095833,3.70451389,J001717.0+034216,FITS,00 17 17.030,+03 42 16.25,0.014,20.09,19.99,0.133,0.91,0.0,108.8,,,,2009.26,2454927.4,2.289
238.71865417,3.704475,J155452.4+034216,FITS,15 54 52.477,+03 42 16.11,0.014,7.11,77.74,0.151,24.06,14.19,2.0,,s,,1998.525,2451006.1,17.387
