_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
115.96489167,38.79665,J074351.5+384747,FITS,07 43 51.574,+38 47 47.94,0.014,26.76,39.32,0.133,5.46,1.41,29.7,,,,1996.674,2450330.1,361.729
239.86715,38.79649444,J155928.1+384747,FITS,15 59 28.116,+38 47 47.38,0.014,9.23,8.91,0.143,0.0,0.0,90.0,,g,,1994.607,2449575.1,2.558
259.35234167,38.79624167,J171724.5+384746,FITS,17 17 24.562,+38 47 46.47,0.014,1.35,2.01,0.143,4.24,3.24,95.0,,g,,1994.608,2449575.3,2.542
132.00227083,38.79623056,J084800.5+384746,FITS,08 48 00.545,+38 47 46.43,0.014,4.6,5.5,0.146,4.07,0.0,50.6,,g,,1994.604,2449574.1,2.507
248.67945833,38.79606667,J163443.0+384745,FITS,16 34 43.070,+38 47 45.84,0.495,1.16,0.84,0.173,0.0,0.0,179.0,,,,1994.612,2449576.7,1.86
116.75009167,38.79598056,J074700.0+384745,FITS,07 47 00.022,+38 47 45.53,0.014,2.12,1.44,0.142,0.0,0.0,166.0,,g,,1994.609,2449576.0,2.152
147.89149167,38.79588333,J095133.9+384745,FITS,09 51 33.958,+38 47 45.18,0.014,3.64,3.53,0.143,2.1,0.0,162.0,,s,,1994.607,2449575.0,2.552
181.1713875,38.79576389,J120441.1+384744,FITS,12 04 41.133,+38 47 44.75,0.06,1.22,1.19,0.138,0.83,0.0,89.2,,g,,1994.669,2449597.5,11.045
232.95714167,38.79573333,J153149.7+384744,FITS,15 31 49.714,+38 47 44.64,0.014,80.55,171.62,0.142,6.6,4.89,115.1,,,,1994.611,2449576.7,1.895
232.57369583,38.795625,J153017.6+384744,FITS,15 30 17.687,+38 47 44.25,0.864,1.01,6.03,0.143,20.32,6.23,108.7,,,,1994.606,2449574.6,2.543
233.344075,38.7956,J153322.5+384744,FITS,15 33 22.578,+38 47 44.16,0.864,1.04,6.06,0.145,17.26,7.62,104.8,,g,,1994.606,2449574.8,2.557
238.6774,38.79556111,J155442.5+384744,FITS,15 54 42.576,+38 47 44.02,0.014,2.65,2.57,0.139,1.48,0.0,162.8,,s,,1994.609,2449575.6,2.479
262.42167917,38.79549722,J172941.2+384743,FITS,17 29 41.203,+38 47 43.79,0.014,1.33,0.83,0.146,0.0,0.0,68.1,,,,1994.606,2449574.8,2.546
195.429025,38.79549444,J130142.9+384743,FITS,13 01 42.966,+38 47 43.78,0.014,1.27,2.6,0.137,7.61,3.44,178.9,,g,,1994.611,2449576.6,1.862
114.80576667,38.79547778,J073913.3+384743,FITS,07 39 13.384,+38 47 43.72,0.014,1.31,0.95,0.142,0.89,0.0,10.3,,,,1997.218,2450529.0,20.856
124.45558333,38.79519722,J081749.3+384742,FITS,08 17 49.340,+38 47 42.71,0.014,1.63,4.59,0.146,9.4,5.33,21.1,,g,,1994.605,2449574.2,2.518
224.39022917,38.79519722,J145733.6+384742,FITS,14 57 33.655,+38 47 42.71,0.014,14.65,15.48,0.142,1.47,1.09,180.0,,,,1994.607,2449575.1,2.552
208.9894625,38.79515556,J135557.4+384742,FITS,13 55 57.471,+38 47 42.56,0.014,2.61,2.62,0.108,1.1,0.0,25.0,,,,1994.641,2449587.5,15.092
234.96598333,38.79505833,J153951.8+384742,FITS,15 39 51.836,+38 47 42.21,0.014,1.9,1.77,0.14,2.29,0.0,50.4,,g,,1994.61,2449576.0,2.335
241.49089167,38.79499167,J160557.8+384741,FITS,16 05 57.814,+38 47 41.97,0.014,2.99,5.54,0.144,7.06,2.79,86.4,,,,1994.605,2449574.4,2.499
232.81250833,38.79491389,J153115.0+384741,FITS,15 31 15.002,+38 47 41.69,0.039,1.21,4.36,0.139,11.97,5.86,130.7,,,,1994.611,2449576.7,1.897
155.315075,38.79473889,J102115.6+384741,FITS,10 21 15.618,+38 47 41.06,0.014,3.17,2.9,0.147,0.97,0.0,23.7,,,,1994.605,2449574.4,2.532
240.12947083,38.7947,J160031.0+384740,FITS,16 00 31.073,+38 47 40.92,0.014,4.88,5.11,0.144,2.1,0.0,47.3,,g,,1994.607,2449575.1,2.559
200.53769167,38.79467778,J132209.0+384740,FITS,13 22 09.046,+38 47 40.84,0.115,1.3,0.93,0.108,1.71,0.0,82.6,,g,,1994.643,2449588.3,15.075
115.96404583,38.79456944,J074351.3+384740,FITS,07 43 51.371,+38 47 40.45,0.014,21.83,27.47,0.133,3.77,1.37,41.3,,,,1996.668,2450327.9,363.445
238.52287083,38.79455278,J155405.4+384740,FITS,15 54 05.489,+38 47 40.39,0.014,7.22,7.43,0.142,1.68,0.0,2.2,,,,1994.605,2449574.4,2.501
214.83613333,38.79453056,J141920.6+384740,FITS,14 19 20.672,+38 47 40.31,0.014,1.43,1.3,0.135,0.0,0.0,90.0,,s,,1994.611,2449576.7,1.825
108.82112917,38.79452778,J071517.0+384740,FITS,07 15 17.071,+38 47 40.30,0.014,5.41,4.99,0.144,0.0,0.0,33.9,,s,,1997.216,2450528.3,20.99
190.28705417,38.79449444,J124108.8+384740,FITS,12 41 08.893,+38 47 40.18,0.014,7.32,7.31,0.143,1.55,0.0,25.6,,s,,1994.609,2449575.9,2.35
232.96319583,38.79431111,J153151.1+384739,FITS,15 31 51.167,+38 47 39.52,0.014,26.31,83.56,0.142,12.92,3.82,111.0,,,,1994.611,2449576.6,1.943
192.60919167,38.79428611,J125026.2+384739,FITS,12 50 26.206,+38 47 39.43,0.014,32.4,43.6,0.144,4.7,0.93,153.0,,g,,1994.607,2449575.1,2.55
250.32447083,38.79403056,J164117.8+384738,FITS,16 41 17.873,+38 47 38.51,0.014,2.28,1.81,0.143,0.0,0.0,2.4,,,,1994.609,2449575.6,2.487
225.530075,38.79397222,J150207.2+384738,FITS,15 02 07.218,+38 47 38.30,0.014,3.16,3.31,0.142,1.4,0.99,90.4,,,,1994.61,2449576.0,2.321
145.2391375,38.79385833,J094057.3+384737,FITS,09 40 57.393,+38 47 37.89,0.014,6.77,7.21,0.143,2.1,0.0,37.8,,,,1994.61,2449576.1,2.103
262.98917917,38.79383056,J173157.4+384737,FITS,17 31 57.403,+38 47 37.79,0.014,1.71,1.36,0.14,0.0,0.0,179.9,,,,1994.611,2449576.5,2.104
159.3975875,38.793825,J103735.4+384737,FITS,10 37 35.421,+38 47 37.77,0.014,4.85,5.26,0.137,2.48,0.0,34.9,,,,1994.611,2449576.6,1.796
251.80670833,38.793675,J164713.6+384737,FITS,16 47 13.610,+38 47 37.23,0.272,1.1,1.22,0.142,3.59,0.0,19.1,,s,,1994.609,2449575.8,2.433
222.89652083,38.79353333,J145135.1+384736,FITS,14 51 35.165,+38 47 36.72,0.014,1.41,1.15,0.14,1.54,0.0,88.2,,,,1994.607,2449575.2,2.545
129.14654167,38.79349444,J083635.1+384736,FITS,08 36 35.170,+38 47 36.58,0.014,16.28,23.66,0.146,5.15,1.76,122.1,,g,,1994.607,2449574.9,2.545
176.49350833,38.79320278,J114558.4+384735,FITS,11 45 58.442,+38 47 35.53,0.014,3.41,2.9,0.112,0.0,0.0,0.2,,s,,1994.61,2449576.1,2.209
148.04322917,38.79318056,J095210.3+384735,FITS,09 52 10.375,+38 47 35.45,0.014,1.37,1.06,0.14,0.0,0.0,157.7,,g,,1994.611,2449576.4,1.913
140.67372917,38.79289722,J092241.6+384734,FITS,09 22 41.695,+38 47 34.43,0.014,4.31,3.76,0.144,0.0,0.0,139.3,,g,,1994.611,2449576.4,1.865
146.27743333,38.792875,J094506.5+384734,FITS,09 45 06.584,+38 47 34.35,0.014,1.69,2.45,0.146,4.22,2.97,49.8,,,,1994.604,2449574.1,2.492
180.16215833,38.79268889,J120038.9+384733,FITS,12 00 38.918,+38 47 33.68,0.014,29.83,31.99,0.143,1.66,1.21,55.5,,,,1994.643,2449588.1,14.761
167.8467625,38.79268056,J111123.2+384733,FITS,11 11 23.223,+38 47 33.65,0.014,15.04,17.52,0.146,2.81,1.4,40.4,,,,1994.607,2449575.1,2.536
163.84382083,38.79236389,J105522.5+384732,FITS,10 55 22.517,+38 47 32.51,0.014,4.47,4.34,0.137,1.15,0.0,70.9,,g,,1994.611,2449576.5,1.823
208.03114583,38.79233611,J135207.4+384732,FITS,13 52 07.475,+38 47 32.41,0.113,1.19,0.92,0.109,0.0,0.0,172.5,,g,,1994.643,2449588.0,15.086
126.29689167,38.79221944,J082511.2+384731,FITS,08 25 11.254,+38 47 31.99,0.061,1.96,1.41,0.167,0.0,0.0,13.3,,s,,1994.61,2449576.3,1.98
186.7020625,38.79198889,J122648.4+384731,FITS,12 26 48.495,+38 47 31.16,0.023,1.26,1.71,0.143,4.63,1.44,3.1,,,,1994.62,2449579.9,12.225
111.53121667,38.79181667,J072607.4+384730,FITS,07 26 07.492,+38 47 30.54,0.014,2.4,2.49,0.139,2.22,0.0,177.9,,g,,1997.183,2450516.1,19.869
257.32406667,38.79181667,J170917.7+384730,FITS,17 09 17.776,+38 47 30.54,0.014,1.58,2.22,0.144,5.03,1.21,49.2,,,,1994.606,2449574.6,2.526
258.54967917,38.79178333,J171411.9+384730,FITS,17 14 11.923,+38 47 30.42,0.014,10.07,10.08,0.141,1.32,0.0,131.6,,s,,1994.609,2449575.9,2.414
217.0524875,38.79175,J142812.5+384730,FITS,14 28 12.597,+38 47 30.30,0.014,3.45,4.94,0.135,5.13,1.48,118.5,,g,,1994.611,2449576.5,1.96
138.03987083,38.79166944,J091209.5+384730,FITS,09 12 09.569,+38 47 30.01,0.094,3.08,2.44,0.144,0.0,0.0,83.5,,s,,1994.604,2449574.1,2.493
218.49522917,38.79152778,J143358.8+384729,FITS,14 33 58.855,+38 47 29.50,0.014,1.13,1.34,0.141,2.75,1.77,148.5,,,,1994.61,2449576.2,2.205
183.9174625,38.79145278,J121540.1+384729,FITS,12 15 40.191,+38 47 29.23,0.014,2.41,2.82,0.14,3.77,0.0,74.5,,,,1994.644,2449588.5,14.754
113.38235,38.79142778,J073331.7+384729,FITS,07 33 31.764,+38 47 29.14,0.014,4.12,4.84,0.139,3.62,0.0,159.1,,,,1997.206,2450524.7,21.405
172.11814583,38.79128333,J112828.3+384728,FITS,11 28 28.355,+38 47 28.62,0.187,1.11,0.99,0.136,2.61,0.0,62.1,,,,1994.611,2449576.6,1.8
209.65897083,38.79121111,J135838.1+384728,FITS,13 58 38.153,+38 47 28.36,0.014,3.49,8.75,0.243,9.81,3.69,176.9,,,,1994.645,2449588.8,15.045
235.4969875,38.79121111,J154159.2+384728,FITS,15 41 59.277,+38 47 28.36,0.136,1.1,0.57,0.148,0.0,0.0,89.8,,g,,1994.605,2449574.3,2.473
183.91501667,38.79097222,J121539.6+384727,FITS,12 15 39.604,+38 47 27.50,0.014,1.76,1.79,0.14,2.84,0.0,111.9,,,,1994.643,2449588.2,14.767
140.58137083,38.790875,J092219.5+384727,FITS,09 22 19.529,+38 47 27.15,0.31,1.3,0.98,0.144,1.17,0.0,169.2,,,,1994.611,2449576.4,1.865
243.1184,38.79085833,J161228.4+384727,FITS,16 12 28.416,+38 47 27.09,0.347,1.01,3.96,0.145,13.88,5.44,31.8,,g,,1994.607,2449574.9,2.551
238.07399167,38.79083333,J155217.7+384727,FITS,15 52 17.758,+38 47 27.00,0.014,10.93,11.13,0.135,0.86,0.58,180.0,,,,1994.611,2449576.7,1.887
219.59525833,38.79074444,J143822.8+384726,FITS,14 38 22.862,+38 47 26.68,0.014,3.68,3.56,0.144,0.99,0.0,115.9,,g,,1994.607,2449575.2,2.535
214.64265833,38.79074167,J141834.2+384726,FITS,14 18 34.238,+38 47 26.67,0.014,3.2,6.68,0.144,8.48,2.72,151.8,,s,,1994.607,2449575.1,2.548
146.27785833,38.79069444,J094506.6+384726,FITS,09 45 06.686,+38 47 26.50,0.014,2.19,2.44,0.145,3.0,0.0,19.6,,g,,1994.604,2449574.1,2.478
167.8443875,38.79065556,J111122.6+384726,FITS,11 11 22.653,+38 47 26.36,0.014,9.34,11.6,0.146,3.95,0.43,36.3,,,,1994.607,2449575.1,2.533
167.09885833,38.79065278,J110823.7+384726,FITS,11 08 23.726,+38 47 26.35,0.014,2.6,2.3,0.154,1.68,0.0,35.6,,g,,1994.607,2449575.0,2.539
177.49193333,38.79046389,J114958.0+384725,FITS,11 49 58.064,+38 47 25.67,0.014,1.29,0.77,0.112,0.0,0.0,89.6,,,,1994.61,2449576.2,2.145
119.98872083,38.79044444,J075957.2+384725,FITS,07 59 57.293,+38 47 25.60,0.014,2.68,2.69,0.144,0.87,0.0,89.8,,g,,1994.604,2449574.0,2.469
234.638325,38.7903,J153833.1+384725,FITS,15 38 33.198,+38 47 25.08,0.014,2.2,2.2,0.143,2.62,0.0,44.1,,,,1994.606,2449574.8,2.549
151.0742375,38.79029167,J100417.8+384725,FITS,10 04 17.817,+38 47 25.05,0.014,5.44,4.76,0.136,0.0,0.0,175.1,,s,,1994.611,2449576.4,1.89
164.89312917,38.79018333,J105934.3+384724,FITS,10 59 34.351,+38 47 24.66,0.014,7.08,8.21,0.143,2.51,1.75,60.3,,s,,1994.606,2449574.6,2.546
167.00655417,38.78999444,J110801.5+384723,FITS,11 08 01.573,+38 47 23.98,0.069,1.6,1.15,0.154,0.0,0.0,176.4,,,,1994.609,2449576.0,2.223
134.635475,38.78991944,J085832.5+384723,FITS,08 58 32.514,+38 47 23.71,0.014,47.07,53.01,0.137,2.75,0.47,138.6,,g,,1994.611,2449576.5,1.812
254.0119875,38.78986389,J165602.8+384723,FITS,16 56 02.877,+38 47 23.51,0.2,1.23,0.63,0.143,0.0,0.0,89.0,,s,,1994.61,2449576.2,2.251
113.38371667,38.78977222,J073332.0+384723,FITS,07 33 32.092,+38 47 23.18,0.014,5.35,7.56,0.138,5.61,0.0,133.0,,,,1997.206,2450524.8,21.402
241.994425,38.78971111,J160758.6+384722,FITS,16 07 58.662,+38 47 22.96,0.014,4.89,5.89,0.139,3.32,1.27,27.8,,g,,1994.61,2449576.3,2.16
209.65895833,38.78965833,J135838.1+384722,FITS,13 58 38.150,+38 47 22.77,0.014,2.32,2.52,0.244,3.34,0.0,134.0,,g,,1994.644,2449588.7,15.049
146.1844625,38.78962778,J094444.2+384722,FITS,09 44 44.271,+38 47 22.66,0.014,2.63,2.65,0.145,1.59,0.0,179.2,,g,,1994.605,2449574.2,2.505
137.30622917,38.78959722,J090913.4+384722,FITS,09 09 13.495,+38 47 22.55,0.014,1.2,0.92,0.144,0.0,0.0,95.3,,g,,1994.605,2449574.2,2.495
221.6609375,38.78945278,J144638.6+384722,FITS,14 46 38.625,+38 47 22.03,0.014,2.28,3.09,0.133,3.9,2.48,176.3,,g,,1994.611,2449576.7,1.855
161.92297917,38.78941389,J104741.5+384721,FITS,10 47 41.515,+38 47 21.89,0.076,1.11,1.57,0.145,6.39,0.0,42.9,,g,,1994.605,2449574.4,2.516
244.65385417,38.78936389,J161836.9+384721,FITS,16 18 36.925,+38 47 21.71,0.014,1.13,3.13,0.14,10.08,4.56,84.3,,g,,1994.608,2449575.3,2.537
123.11237083,38.78931389,J081226.9+384721,FITS,08 12 26.969,+38 47 21.53,0.542,1.04,0.95,0.143,0.96,0.0,123.3,,,,1994.606,2449574.5,2.547
258.11272917,38.78921667,J171227.0+384721,FITS,17 12 27.055,+38 47 21.18,0.014,1.49,2.75,0.145,7.28,2.46,51.1,,s,,1994.606,2449574.8,2.542
258.16079167,38.78916111,J171238.5+384720,FITS,17 12 38.590,+38 47 20.98,0.014,2.06,3.33,0.143,6.19,1.93,25.6,,g,,1994.608,2449575.4,2.528
187.73785,38.78895278,J123057.0+384720,FITS,12 30 57.084,+38 47 20.23,0.014,2.69,2.56,0.142,1.38,0.0,179.9,,,,1994.609,2449576.0,2.258
186.7828375,38.78891389,J122707.8+384720,FITS,12 27 07.881,+38 47 20.09,0.094,1.24,0.75,0.142,0.0,0.0,90.3,,,,1994.611,2449576.5,8.534
143.83752917,38.78878333,J093521.0+384719,FITS,09 35 21.007,+38 47 19.62,0.058,1.16,1.19,0.147,3.12,0.0,160.7,,,,1994.607,2449575.1,2.525
258.70134167,38.78866111,J171448.3+384719,FITS,17 14 48.322,+38 47 19.18,0.014,7.31,7.58,0.142,1.84,0.0,142.0,,g,,1994.605,2449574.5,2.481
253.45365417,38.78865556,J165348.8+384719,FITS,16 53 48.877,+38 47 19.16,0.014,8.88,8.66,0.144,0.53,0.0,146.3,,s,,1994.605,2449574.4,2.479
174.7906625,38.78863611,J113909.7+384719,FITS,11 39 09.759,+38 47 19.09,0.014,84.64,118.37,0.134,3.79,3.01,70.3,,g,,1994.605,2449574.2,2.477
250.953825,38.78856667,J164348.9+384718,FITS,16 43 48.918,+38 47 18.84,0.014,3.91,3.57,0.141,0.56,0.0,2.9,,g,,1994.611,2449576.6,2.008
229.53977917,38.78846667,J151809.5+384718,FITS,15 18 09.547,+38 47 18.48,0.014,1.67,1.39,0.142,0.0,0.0,76.9,,,,1994.605,2449574.3,2.472
189.43419583,38.78840278,J123744.2+384718,FITS,12 37 44.207,+38 47 18.25,0.014,1.87,1.81,0.139,0.0,0.0,90.0,,s,,1994.611,2449576.5,1.932
204.276275,38.78837778,J133706.3+384718,FITS,13 37 06.306,+38 47 18.16,0.877,1.4,2.08,0.214,6.0,0.0,71.7,,,,1994.642,2449587.7,15.092
234.63719167,38.78824167,J153832.9+384717,FITS,15 38 32.926,+38 47 17.67,0.014,6.32,6.32,0.144,1.33,0.0,130.2,,,,1994.606,2449574.7,2.538
237.74746667,38.78818056,J155059.3+384717,FITS,15 50 59.392,+38 47 17.45,0.15,1.31,1.03,0.144,1.89,0.0,88.4,,,,1994.605,2449574.3,2.451
245.9111625,38.78805,J162338.6+384716,FITS,16 23 38.679,+38 47 16.98,0.326,1.02,0.81,0.142,2.61,0.0,84.2,,g,,1994.606,2449574.6,2.523
209.66186667,38.78801667,J135838.8+384716,FITS,13 58 38.848,+38 47 16.86,0.014,3.68,5.53,0.244,5.23,2.19,135.8,,,,1994.644,2449588.6,15.055
260.33452917,38.788,J172120.2+384716,FITS,17 21 20.287,+38 47 16.80,0.014,6.52,6.44,0.141,0.84,0.0,61.0,,,,1994.606,2449574.7,2.519
168.0157,38.78798056,J111203.7+384716,FITS,11 12 03.768,+38 47 16.73,0.014,1.26,1.31,0.144,3.61,0.0,115.7,,g,,1994.604,2449574.1,2.453
170.16600833,38.78796389,J112039.8+384716,FITS,11 20 39.842,+38 47 16.67,0.014,1.22,1.52,0.145,5.1,0.0,142.1,,s,,1994.605,2449574.4,2.517
249.447275,38.7879,J163747.3+384716,FITS,16 37 47.346,+38 47 16.44,0.014,2.32,1.85,0.146,0.0,0.0,117.2,,,,1994.611,2449576.6,1.986
250.485025,38.787875,J164156.4+384716,FITS,16 41 56.406,+38 47 16.35,0.255,1.08,0.85,0.146,0.0,0.0,56.4,,,,1994.605,2449574.3,2.452
177.9496625,38.78779722,J115147.9+384716,FITS,11 51 47.919,+38 47 16.07,0.014,1.48,1.37,0.121,1.83,0.0,111.8,,g,,1994.608,2449575.6,2.437
174.78869167,38.78767222,J113909.2+384715,FITS,11 39 09.286,+38 47 15.62,0.014,79.18,92.07,0.134,2.8,1.38,72.9,,,,1994.605,2449574.2,2.469
172.85128333,38.78766389,J113124.3+384715,FITS,11 31 24.308,+38 47 15.59,0.088,1.03,1.76,0.107,8.83,0.0,50.9,,g,,1994.611,2449576.6,1.848
255.54274583,38.78760833,J170210.2+384715,FITS,17 02 10.259,+38 47 15.39,0.014,2.18,1.74,0.176,0.0,0.0,21.1,,g,,1994.609,2449575.9,2.404
119.62827917,38.78725,J075830.7+384714,FITS,07 58 30.787,+38 47 14.10,0.016,1.1,0.74,0.136,0.0,0.0,97.7,,g,,1994.611,2449576.4,1.829
244.65235417,38.78715833,J161836.5+384713,FITS,16 18 36.565,+38 47 13.77,0.014,1.6,2.79,0.14,6.4,2.76,78.7,,g,,1994.607,2449575.2,2.539
200.37302917,38.78713611,J132129.5+384713,FITS,13 21 29.527,+38 47 13.69,0.014,2.44,2.5,0.131,2.41,0.0,6.7,,,,1994.622,2449580.5,13.107
110.9416625,38.78711111,J072345.9+384713,FITS,07 23 45.999,+38 47 13.60,0.047,1.31,1.11,0.137,1.46,0.0,128.9,,g,,1997.221,2450530.1,20.57
172.26000833,38.78710278,J112902.4+384713,FITS,11 29 02.402,+38 47 13.57,0.014,2.33,2.21,0.142,2.77,0.0,134.9,,g,,1994.609,2449575.9,2.257
165.52404583,38.78705,J110205.7+384713,FITS,11 02 05.771,+38 47 13.38,0.014,1.8,1.59,0.144,1.47,0.0,63.3,,g,,1994.609,2449575.8,2.322
243.8365125,38.78678333,J161520.7+384712,FITS,16 15 20.763,+38 47 12.42,0.014,5.01,7.19,0.142,4.37,2.65,32.6,,,,1994.606,2449574.6,2.515
138.27112917,38.78676389,J091305.0+384712,FITS,09 13 05.071,+38 47 12.35,0.014,5.86,6.22,0.14,1.89,0.0,176.3,,,,1994.61,2449576.1,2.091
218.52223333,38.78669167,J143405.3+384712,FITS,14 34 05.336,+38 47 12.09,0.014,2.89,5.87,0.141,7.81,3.11,43.0,,,,1994.611,2449576.4,2.085
228.67599583,38.786675,J151442.2+384712,FITS,15 14 42.239,+38 47 12.03,0.014,4.1,6.04,0.14,4.15,3.24,108.1,,,,1994.605,2449574.5,2.499
128.51375417,38.78666944,J083403.3+384712,FITS,08 34 03.301,+38 47 12.01,0.014,2.63,4.52,0.141,7.16,1.45,24.9,,,,1994.61,2449576.0,2.134
118.06982083,38.78661944,J075216.7+384711,FITS,07 52 16.757,+38 47 11.83,0.045,1.12,0.82,0.138,0.97,0.0,38.8,,g,,1994.61,2449576.3,1.932
228.16817083,38.78635833,J151240.3+384710,FITS,15 12 40.361,+38 47 10.89,0.014,2.01,1.59,0.141,0.0,0.0,88.5,,g,,1994.608,2449575.3,2.518
244.65534583,38.78626389,J161837.2+384710,FITS,16 18 37.283,+38 47 10.55,0.014,5.6,9.23,0.14,5.13,3.53,30.0,,g,,1994.607,2449575.2,2.536
213.42372917,38.7862,J141341.6+384710,FITS,14 13 41.695,+38 47 10.32,0.014,10.23,10.25,0.14,0.89,0.0,122.2,,g,,1994.611,2449576.6,1.914
131.85960417,38.78611944,J084726.3+384710,FITS,08 47 26.305,+38 47 10.03,0.014,2.24,1.89,0.145,0.0,0.0,0.3,,,,1994.606,2449574.7,2.544
253.78992917,38.78609722,J165509.5+384709,FITS,16 55 09.583,+38 47 09.95,0.014,1.76,1.4,0.143,0.0,0.0,91.0,,,,1994.611,2449576.6,1.981
167.31295417,38.786075,J110915.1+384709,FITS,11 09 15.109,+38 47 09.87,0.257,1.91,0.91,0.149,0.0,0.0,66.2,,g,,1994.605,2449574.2,2.482
259.02956667,38.78599444,J171607.0+384709,FITS,17 16 07.096,+38 47 09.58,0.014,1.31,1.25,0.139,2.32,0.0,89.1,,,,1994.611,2449576.5,2.046
229.28754167,38.785975,J151709.0+384709,FITS,15 17 09.010,+38 47 09.51,0.014,7.82,18.0,0.138,7.4,4.95,41.6,,s,,1994.609,2449575.8,2.391
225.6914875,38.78589167,J150245.9+384709,FITS,15 02 45.957,+38 47 09.21,0.014,17.37,18.58,0.148,2.22,0.0,147.8,,,,1994.605,2449574.4,2.475
147.85679167,38.78549444,J095125.6+384707,FITS,09 51 25.630,+38 47 07.78,0.014,8.53,8.14,0.142,0.97,0.0,156.4,,g,,1994.605,2449574.5,2.533
255.40566667,38.78536944,J170137.3+384707,FITS,17 01 37.360,+38 47 07.33,0.014,17.88,18.61,0.15,1.39,0.68,106.4,,g,,1994.612,2449576.7,1.874
155.67772917,38.78533889,J102242.6+384707,FITS,10 22 42.655,+38 47 07.22,0.286,1.05,0.72,0.14,0.0,0.0,68.2,,,,1994.611,2449576.4,1.932
