_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
190.19940833,34.52651389,J124047.8+343135,FITS,12 40 47.858,+34 31 35.45,0.014,1.81,5.45,0.142,11.28,4.5,10.0,,,,1994.49,2449532.2,2.446
201.80460833,34.52651389,J132713.1+343135,FITS,13 27 13.106,+34 31 35.45,0.364,1.86,2.89,0.179,10.47,0.0,41.4,,g,,1994.496,2449534.7,1.867
167.31104167,34.52651111,J110914.6+343135,FITS,11 09 14.650,+34 31 35.44,0.181,1.18,0.62,0.139,0.0,0.0,121.2,,g,,1994.496,2449534.6,1.896
119.8719375,34.52650278,J075929.2+343135,FITS,07 59 29.265,+34 31 35.41,0.014,1.43,1.51,0.139,3.88,0.0,87.8,,g,,1994.494,2449533.9,2.24
158.27065833,34.52649722,J103304.9+343135,FITS,10 33 04.958,+34 31 35.39,0.014,56.93,78.43,0.134,3.7,2.92,16.7,,s,,1994.496,2449534.6,1.924
240.29033333,34.52644444,J160109.6+343135,FITS,16 01 09.680,+34 31 35.20,0.014,5.0,6.18,0.146,3.5,1.46,112.9,,s,,1994.532,2449547.8,85.948
236.2868875,34.52634444,J154508.8+343134,FITS,15 45 08.853,+34 31 34.84,0.195,1.03,2.23,0.138,7.26,4.45,64.2,,g,,1994.497,2449534.8,1.957
228.3300875,34.52610556,J151319.2+343133,FITS,15 13 19.221,+34 31 33.98,0.014,31.11,32.0,0.14,1.17,0.57,18.6,,g,,1994.49,2449532.2,2.386
242.48286667,34.52602222,J160955.8+343133,FITS,16 09 55.888,+34 31 33.68,0.014,4.05,9.18,0.143,7.36,4.81,132.8,,g,,1994.492,2449533.0,2.546
185.0306625,34.52601667,J122007.3+343133,FITS,12 20 07.359,+34 31 33.66,0.025,2.0,6.4,0.145,11.4,5.03,119.9,,,,1994.492,2449533.0,2.548
196.8508375,34.52601667,J130724.2+343133,FITS,13 07 24.201,+34 31 33.66,0.097,1.05,1.12,0.14,3.07,0.0,26.9,,g,,1994.489,2449532.0,2.359
158.27414167,34.5257,J103305.7+343132,FITS,10 33 05.794,+34 31 32.52,0.041,1.14,5.47,0.134,15.72,6.41,27.7,,g,,1994.496,2449534.6,1.937
116.56414583,34.52566667,J074615.3+343132,FITS,07 46 15.395,+34 31 32.40,0.014,3.89,4.16,0.141,2.54,0.0,171.2,,,,1994.489,2449531.9,2.411
154.43505833,34.52510833,J101744.4+343130,FITS,10 17 44.414,+34 31 30.39,0.014,8.28,8.18,0.138,0.95,0.0,141.3,,g,,1994.496,2449534.5,1.925
261.22940417,34.52501944,J172455.0+343130,FITS,17 24 55.057,+34 31 30.07,0.335,1.0,1.93,0.142,10.43,0.0,163.1,,,,1994.492,2449533.1,2.546
158.26985417,34.52498056,J103304.7+343129,FITS,10 33 04.765,+34 31 29.93,0.014,57.75,81.45,0.134,3.69,3.22,98.9,,g,,1994.496,2449534.6,1.938
180.72342083,34.52491944,J120253.6+343129,FITS,12 02 53.621,+34 31 29.71,0.014,4.54,4.58,0.134,1.08,0.0,147.5,,s,,1994.496,2449534.6,1.949
108.41552917,34.52487778,J071339.7+343129,FITS,07 13 39.727,+34 31 29.56,0.014,175.68,248.88,0.137,4.47,2.35,150.5,,,,1997.192,2450519.6,0.016
212.25835,34.524725,J140902.0+343129,FITS,14 09 02.004,+34 31 29.01,0.014,4.07,3.87,0.136,0.98,0.0,56.2,,g,,1994.496,2449534.7,1.929
249.6124375,34.52458333,J163826.9+343128,FITS,16 38 26.985,+34 31 28.50,0.014,60.51,99.14,0.139,6.49,1.69,59.7,,s,,1994.495,2449534.2,2.302
183.435075,34.52458056,J121344.4+343128,FITS,12 13 44.418,+34 31 28.49,0.132,1.75,1.73,0.183,2.33,0.0,53.2,,,,1994.489,2449532.1,2.402
209.67011667,34.52456667,J135840.8+343128,FITS,13 58 40.828,+34 31 28.44,0.014,2.11,2.75,0.139,3.71,2.1,12.7,,g,,1994.489,2449532.1,2.374
230.33722083,34.52451667,J152120.9+343128,FITS,15 21 20.933,+34 31 28.26,0.014,1.79,2.57,0.139,4.75,2.11,20.3,,,,1994.496,2449534.6,1.991
255.91127083,34.52451667,J170338.7+343128,FITS,17 03 38.705,+34 31 28.26,0.014,1.2,1.43,0.138,3.63,0.0,70.6,,,,1994.494,2449533.9,2.418
143.56402083,34.52441111,J093415.3+343127,FITS,09 34 15.365,+34 31 27.88,0.014,1.31,1.63,0.142,5.31,0.0,35.7,,g,,1994.489,2449532.0,2.402
167.92595,34.52414444,J111142.2+343126,FITS,11 11 42.228,+34 31 26.92,0.014,1.24,2.18,0.141,7.77,0.42,66.7,,,,1994.496,2449534.6,1.901
134.16629583,34.52411667,J085639.9+343126,FITS,08 56 39.911,+34 31 26.82,0.014,1.25,0.71,0.14,0.0,0.0,179.5,,g,,1994.496,2449534.4,1.97
162.48087083,34.52396667,J104955.4+343126,FITS,10 49 55.409,+34 31 26.28,0.865,1.07,0.87,0.158,3.42,0.0,69.0,,,,1994.49,2449532.3,2.483
237.0723875,34.52362222,J154817.3+343125,FITS,15 48 17.373,+34 31 25.04,0.014,1.9,4.19,0.138,8.92,3.01,39.4,,g,,1994.496,2449534.7,2.034
131.02690833,34.52360556,J084406.4+343124,FITS,08 44 06.458,+34 31 24.98,0.014,2.99,2.98,0.143,1.13,0.0,107.9,,,,1994.491,2449532.8,2.545
137.05390833,34.52345278,J090812.9+343124,FITS,09 08 12.938,+34 31 24.43,0.014,6.09,6.2,0.143,1.99,0.0,32.2,,g,,1994.492,2449533.2,2.523
182.96618333,34.52318056,J121151.8+343123,FITS,12 11 51.884,+34 31 23.45,0.014,3.0,3.89,0.134,4.11,1.36,97.9,,g,,1994.496,2449534.6,1.98
145.10999167,34.52315278,J094026.3+343123,FITS,09 40 26.398,+34 31 23.35,0.014,1.47,1.42,0.143,2.5,0.0,120.7,,g,,1994.489,2449531.8,2.325
199.1691,34.52313611,J131640.5+343123,FITS,13 16 40.584,+34 31 23.29,0.014,2.43,2.3,0.144,0.0,0.0,2.7,,,,1994.489,2449532.0,2.36
165.73245,34.52294167,J110255.7+343122,FITS,11 02 55.788,+34 31 22.59,0.014,3.15,2.61,0.138,1.17,0.0,34.8,,g,,1994.496,2449534.6,1.955
230.32375,34.52293889,J152117.7+343122,FITS,15 21 17.700,+34 31 22.58,0.014,17.63,20.13,0.138,2.45,1.53,33.8,,,,1994.496,2449534.6,2.048
111.76499583,34.52293611,J072703.5+343122,FITS,07 27 03.599,+34 31 22.57,0.014,4.39,3.82,0.135,0.0,0.0,29.7,,,,1997.192,2450519.5,0.496
231.63334167,34.52265556,J152632.0+343121,FITS,15 26 32.002,+34 31 21.56,0.014,1.27,1.83,0.14,6.24,0.0,140.6,,g,,1994.495,2449534.3,2.195
185.0346625,34.52265278,J122008.3+343121,FITS,12 20 08.319,+34 31 21.55,0.014,251.86,256.45,0.144,0.8,0.65,156.1,,s,,1994.492,2449533.0,2.543
108.81094583,34.52263889,J071514.6+343121,FITS,07 15 14.627,+34 31 21.50,0.014,1.24,1.93,0.135,4.88,3.13,96.3,,,,1997.192,2450519.5,0.483
110.82234583,34.52235556,J072317.3+343120,FITS,07 23 17.363,+34 31 20.48,0.014,15.82,19.92,0.139,3.63,1.64,19.8,,,,1997.192,2450519.6,0.016
164.74509167,34.52235556,J105858.8+343120,FITS,10 58 58.822,+34 31 20.48,0.014,2.17,2.29,0.14,2.12,0.0,90.0,,g,,1994.49,2449532.5,2.507
165.73380417,34.52229167,J110256.1+343120,FITS,11 02 56.113,+34 31 20.25,0.014,3.85,6.66,0.138,7.67,0.0,110.3,,s,,1994.496,2449534.6,1.96
158.37600833,34.52226111,J103330.2+343120,FITS,10 33 30.242,+34 31 20.14,0.014,2.39,3.05,0.14,4.03,1.1,142.0,,,,1994.495,2449534.0,2.25
155.25219583,34.52208333,J102100.5+343119,FITS,10 21 00.527,+34 31 19.50,0.149,1.19,1.14,0.14,5.12,0.0,35.3,,,,1994.496,2449534.5,1.953
213.83546667,34.52198889,J141520.5+343119,FITS,14 15 20.512,+34 31 19.16,0.149,4.72,4.99,0.165,1.71,0.76,147.7,,g,,1994.496,2449534.6,1.995
119.67765833,34.52195833,J075842.6+343119,FITS,07 58 42.638,+34 31 19.05,0.014,16.97,27.25,0.141,5.31,3.01,50.6,,g,,1994.489,2449531.8,2.365
211.2643125,34.52190833,J140503.4+343118,FITS,14 05 03.435,+34 31 18.87,0.014,5.39,4.84,0.144,0.0,0.0,180.0,,,,1994.491,2449532.8,2.534
115.10645833,34.52189722,J074025.5+343118,FITS,07 40 25.550,+34 31 18.83,0.078,1.01,0.73,0.138,0.55,0.0,144.8,,g,,1997.192,2450519.6,0.016
231.15652917,34.52184444,J152437.5+343118,FITS,15 24 37.567,+34 31 18.64,0.014,7.21,16.9,0.141,7.5,5.05,153.6,,,,1994.494,2449533.8,2.398
155.9028375,34.521825,J102336.6+343118,FITS,10 23 36.681,+34 31 18.57,0.014,1.4,1.84,0.142,4.19,1.55,125.8,,g,,1994.495,2449534.3,2.077
211.7315375,34.52180556,J140655.5+343118,FITS,14 06 55.569,+34 31 18.50,0.144,1.35,0.83,0.152,0.0,0.0,163.2,,,,1994.491,2449532.9,2.537
190.2002,34.52179444,J124048.0+343118,FITS,12 40 48.048,+34 31 18.46,0.014,1.42,2.71,0.141,6.71,3.54,0.6,,,,1994.49,2449532.2,2.413
137.248375,34.52160278,J090859.6+343117,FITS,09 08 59.610,+34 31 17.77,0.014,1.94,5.72,0.136,8.47,6.62,144.7,,g,,1994.496,2449534.5,1.958
168.59985833,34.52159722,J111423.9+343117,FITS,11 14 23.966,+34 31 17.75,0.014,1.58,1.02,0.141,0.0,0.0,90.0,,g,,1994.494,2449533.7,2.374
145.93195,34.52154722,J094343.6+343117,FITS,09 43 43.668,+34 31 17.57,0.014,1.29,1.34,0.142,3.34,0.0,150.4,,g,,1994.489,2449531.9,2.371
199.16710417,34.52154444,J131640.1+343117,FITS,13 16 40.105,+34 31 17.56,0.07,1.22,2.1,0.144,9.88,0.0,35.2,,s,,1994.489,2449532.0,2.342
217.2196375,34.52143889,J142852.7+343117,FITS,14 28 52.713,+34 31 17.18,0.452,1.27,0.98,0.145,3.03,0.0,154.4,,,,1994.49,2449532.3,2.437
111.21635833,34.52134722,J072451.9+343116,FITS,07 24 51.926,+34 31 16.85,0.014,2.05,2.66,0.141,4.82,0.0,174.6,,g,,1997.192,2450519.6,0.016
224.2251,34.52118889,J145654.0+343116,FITS,14 56 54.024,+34 31 16.28,0.014,9.28,8.48,0.137,0.0,0.0,130.8,,g,,1994.496,2449534.7,1.983
213.78072917,34.521175,J141507.3+343116,FITS,14 15 07.375,+34 31 16.23,0.302,1.18,0.85,0.156,0.0,0.0,49.3,,,,1994.496,2449534.7,1.993
133.05290417,34.52108611,J085212.6+343115,FITS,08 52 12.697,+34 31 15.91,0.014,1.57,1.19,0.146,0.0,0.0,55.8,,g,,1994.489,2449532.0,2.4
109.01677083,34.52086111,J071604.0+343115,FITS,07 16 04.025,+34 31 15.10,0.014,2.47,4.38,0.141,5.75,3.74,84.3,,,,1997.192,2450519.6,0.016
122.4921875,34.52085556,J080958.1+343115,FITS,08 09 58.125,+34 31 15.08,0.014,4.52,3.91,0.145,0.0,0.0,65.4,,g,,1994.49,2449532.5,2.522
123.80157917,34.52072778,J081512.3+343114,FITS,08 15 12.379,+34 31 14.62,0.014,2.92,2.94,0.137,1.47,0.0,54.9,,g,,1994.495,2449534.3,2.05
247.4885625,34.52072222,J162957.2+343114,FITS,16 29 57.255,+34 31 14.60,0.014,8.82,8.49,0.135,0.98,0.0,156.8,,s,,1994.497,2449534.8,1.971
146.1816625,34.52071389,J094443.5+343114,FITS,09 44 43.599,+34 31 14.57,0.014,1.71,1.3,0.14,0.0,0.0,0.5,,,,1994.495,2449534.3,2.108
122.49462083,34.52066944,J080958.7+343114,FITS,08 09 58.709,+34 31 14.41,0.014,4.99,9.43,0.145,6.88,3.26,87.4,,s,,1994.49,2449532.4,2.518
127.45116667,34.52056389,J082948.2+343114,FITS,08 29 48.280,+34 31 14.03,0.014,1.38,1.84,0.138,4.33,1.63,115.4,,g,,1994.495,2449534.3,2.044
180.42539167,34.52035,J120142.0+343113,FITS,12 01 42.094,+34 31 13.26,0.014,6.97,7.18,0.142,1.42,0.0,118.4,,g,,1994.489,2449532.0,2.347
135.88990417,34.52021111,J090333.5+343112,FITS,09 03 33.577,+34 31 12.76,0.014,1.78,1.43,0.144,0.0,0.0,147.7,,,,1994.494,2449533.8,2.333
130.900275,34.52014167,J084336.0+343112,FITS,08 43 36.066,+34 31 12.51,0.014,1.48,1.2,0.141,3.11,0.0,12.6,,g,,1994.488,2449531.7,2.306
180.88521667,34.52009444,J120332.4+343112,FITS,12 03 32.452,+34 31 12.34,0.21,1.02,1.54,0.14,5.2,2.28,69.6,,s,,1994.494,2449533.9,2.311
228.25114167,34.52005833,J151300.2+343112,FITS,15 13 00.274,+34 31 12.21,0.021,1.8,2.37,0.143,4.79,0.0,5.9,,,,1994.491,2449532.7,2.504
226.51792917,34.52002778,J150604.3+343112,FITS,15 06 04.303,+34 31 12.10,0.014,6.62,5.87,0.135,0.0,0.0,36.3,,g,,1994.496,2449534.7,1.984
181.24124583,34.51991389,J120457.8+343111,FITS,12 04 57.899,+34 31 11.69,0.014,4.34,5.92,0.14,4.06,2.35,22.2,,g,,1994.49,2449532.4,2.487
165.57463333,34.51987222,J110217.9+343111,FITS,11 02 17.912,+34 31 11.54,0.021,2.9,13.83,0.143,14.98,6.89,1.2,,,,1994.493,2449533.4,2.481
160.02720833,34.51973056,J104006.5+343111,FITS,10 40 06.530,+34 31 11.03,0.216,1.02,5.78,0.141,13.52,9.98,62.9,,,,1994.49,2449532.2,2.434
207.24668333,34.51968333,J134859.2+343110,FITS,13 48 59.204,+34 31 10.86,0.436,1.0,2.4,0.142,9.84,3.13,117.5,,g,,1994.491,2449532.6,2.51
114.4739375,34.519675,J073753.7+343110,FITS,07 37 53.745,+34 31 10.83,0.301,1.3,0.85,0.139,0.0,0.0,6.0,,,,1997.192,2450519.6,0.017
187.78934583,34.51966389,J123109.4+343110,FITS,12 31 09.443,+34 31 10.79,0.014,6.23,8.2,0.144,4.73,0.0,141.3,,g,,1994.489,2449532.1,2.394
241.75657083,34.51939722,J160701.5+343109,FITS,16 07 01.577,+34 31 09.83,0.014,1.63,1.54,0.138,3.09,0.0,163.0,,s,,1994.495,2449534.2,11.016
236.87027917,34.51937222,J154728.8+343109,FITS,15 47 28.867,+34 31 09.74,0.014,14.23,14.48,0.141,1.21,0.0,162.5,,g,,1994.495,2449534.2,2.287
149.2393875,34.51935833,J095657.4+343109,FITS,09 56 57.453,+34 31 09.69,0.058,1.21,1.35,0.137,2.83,0.0,64.3,,g,,1994.496,2449534.5,1.985
141.42864167,34.51926944,J092542.8+343109,FITS,09 25 42.874,+34 31 09.37,0.014,4.35,4.14,0.142,0.0,0.0,89.8,,g,,1994.489,2449531.9,2.345
193.81217917,34.51915833,J125514.9+343108,FITS,12 55 14.923,+34 31 08.97,0.014,6.97,26.18,0.14,10.87,7.23,47.6,,,,1994.489,2449532.1,2.363
130.06098333,34.51915556,J084014.6+343108,FITS,08 40 14.636,+34 31 08.96,0.014,1.84,1.64,0.141,2.08,0.0,12.2,,,,1994.489,2449531.9,2.366
159.66405833,34.51910278,J103839.3+343108,FITS,10 38 39.374,+34 31 08.77,0.014,6.32,6.61,0.136,1.68,0.0,44.8,,s,,1994.495,2449534.3,2.149
162.6088125,34.51891944,J105026.1+343108,FITS,10 50 26.115,+34 31 08.11,0.877,1.08,0.95,0.157,1.87,0.0,62.6,,,,1994.494,2449533.8,2.346
133.6919375,34.51890833,J085446.0+343108,FITS,08 54 46.065,+34 31 08.07,0.014,12.89,13.82,0.144,1.74,1.09,10.1,,g,,1994.492,2449533.1,2.518
219.62073333,34.51890833,J143828.9+343108,FITS,14 38 28.976,+34 31 08.07,0.014,82.91,103.96,0.143,4.0,0.65,76.0,,g,,1994.495,2449534.1,2.287
188.23104167,34.51888611,J123255.4+343107,FITS,12 32 55.450,+34 31 07.99,0.07,1.19,1.13,0.141,3.48,0.0,134.9,,,,1994.496,2449534.6,1.997
109.0148375,34.51877778,J071603.5+343107,FITS,07 16 03.561,+34 31 07.60,0.014,1.3,5.41,0.141,10.31,8.96,74.1,,,,1997.192,2450519.6,0.016
167.52247917,34.51870833,J111005.3+343107,FITS,11 10 05.395,+34 31 07.35,0.014,1.44,1.51,0.142,3.96,0.0,87.8,,,,1994.49,2449532.2,2.442
216.50807917,34.51863333,J142601.9+343107,FITS,14 26 01.939,+34 31 07.08,0.014,3.18,3.14,0.144,1.99,0.0,127.6,,s,,1994.491,2449532.7,2.515
131.10343333,34.51861944,J084424.8+343107,FITS,08 44 24.824,+34 31 07.03,0.014,12.53,15.08,0.142,3.51,0.72,129.3,,,,1994.494,2449533.6,2.371
143.42727917,34.518525,J093342.5+343106,FITS,09 33 42.547,+34 31 06.69,0.014,2.02,1.42,0.145,0.0,0.0,40.9,,,,1994.493,2449533.3,2.489
180.6114875,34.51842778,J120226.7+343106,FITS,12 02 26.757,+34 31 06.34,0.014,3.25,4.05,0.142,4.16,0.0,178.9,,g,,1994.494,2449533.9,2.336
131.79299583,34.51832778,J084710.3+343105,FITS,08 47 10.319,+34 31 05.98,0.014,1.12,1.57,0.143,5.8,0.0,134.6,,g,,1994.492,2449532.9,2.536
177.4563625,34.51829167,J114949.5+343105,FITS,11 49 49.527,+34 31 05.85,0.014,2.47,2.06,0.138,0.0,0.0,107.7,,,,1994.489,2449532.1,2.403
179.0631625,34.51823889,J115615.1+343105,FITS,11 56 15.159,+34 31 05.66,0.726,1.0,5.29,0.142,14.62,8.27,63.9,,s,,1994.493,2449533.3,2.512
240.35900417,34.51801389,J160126.1+343104,FITS,16 01 26.161,+34 31 04.85,0.58,1.06,1.94,0.144,6.15,3.69,28.6,,,,1994.529,2449546.4,83.531
109.30268333,34.51792222,J071712.6+343104,FITS,07 17 12.644,+34 31 04.52,0.014,4.43,4.57,0.14,1.51,0.0,1.1,,,,1997.192,2450519.6,0.016
175.98797917,34.51790833,J114357.1+343104,FITS,11 43 57.115,+34 31 04.47,0.014,3.74,5.09,0.14,4.05,2.33,99.8,,,,1994.49,2449532.3,2.468
137.2489375,34.5178,J090859.7+343104,FITS,09 08 59.745,+34 31 04.08,0.014,2.17,3.09,0.137,5.19,1.17,115.8,,g,,1994.496,2449534.4,1.996
184.26028333,34.51778056,J121702.4+343104,FITS,12 17 02.468,+34 31 04.01,0.137,1.19,0.87,0.156,0.0,0.0,177.2,,,,1994.491,2449532.6,2.516
190.57446667,34.51775556,J124217.8+343103,FITS,12 42 17.872,+34 31 03.92,0.138,1.08,0.79,0.14,0.84,0.0,165.2,,s,,1994.496,2449534.4,2.098
175.99079167,34.51770556,J114357.7+343103,FITS,11 43 57.790,+34 31 03.74,0.014,3.46,4.48,0.14,3.62,2.16,144.4,,,,1994.49,2449532.4,2.474
229.93245,34.51768056,J151943.7+343103,FITS,15 19 43.788,+34 31 03.65,0.014,2.37,1.84,0.141,0.0,0.0,28.7,,g,,1994.527,2449545.7,81.183
141.96296667,34.51763611,J092751.1+343103,FITS,09 27 51.112,+34 31 03.49,0.014,6.13,7.26,0.145,2.48,2.14,30.0,,g,,1994.491,2449532.8,2.536
175.99402917,34.51749722,J114358.5+343102,FITS,11 43 58.567,+34 31 02.99,0.014,3.0,5.17,0.14,6.38,2.67,96.8,,,,1994.49,2449532.4,2.481
230.1092,34.51743056,J152026.2+343102,FITS,15 20 26.208,+34 31 02.75,0.272,1.17,1.68,0.142,6.0,0.0,20.1,,g,,1994.495,2449534.0,2.351
146.97399167,34.51736389,J094753.7+343102,FITS,09 47 53.758,+34 31 02.51,0.014,2.49,2.43,0.139,2.49,0.0,10.3,,,,1994.496,2449534.4,2.022
197.87566667,34.51714167,J131130.1+343101,FITS,13 11 30.160,+34 31 01.71,0.014,2.58,2.35,0.142,0.0,0.0,148.2,,,,1994.495,2449534.1,2.27
138.4594625,34.51712222,J091350.2+343101,FITS,09 13 50.271,+34 31 01.64,0.014,3.34,3.23,0.144,0.0,0.0,89.9,,s,,1994.489,2449531.9,2.371
212.25254583,34.51707222,J140900.6+343101,FITS,14 09 00.611,+34 31 01.46,0.095,1.07,1.4,0.137,4.88,0.0,114.7,,g,,1994.496,2449534.6,2.003
230.087575,34.51701111,J152021.0+343101,FITS,15 20 21.018,+34 31 01.24,0.101,1.35,1.57,0.143,7.52,0.0,157.6,,s,,1994.494,2449533.7,2.435
137.2558875,34.51692222,J090901.4+343100,FITS,09 09 01.413,+34 31 00.92,0.014,2.24,4.87,0.137,7.62,4.11,87.0,,s,,1994.496,2449534.4,2.006
152.8431875,34.51685833,J101122.3+343100,FITS,10 11 22.365,+34 31 00.69,0.014,2.38,2.21,0.146,0.66,0.0,172.1,,g,,1994.493,2449533.5,2.417
191.34734167,34.51674722,J124523.3+343100,FITS,12 45 23.362,+34 31 00.29,0.014,1.2,2.19,0.139,7.21,2.46,72.9,,,,1994.495,2449534.2,2.226
212.27330833,34.51670833,J140905.5+343100,FITS,14 09 05.594,+34 31 00.15,0.014,1.53,4.96,0.137,10.12,6.22,136.8,,,,1994.496,2449534.6,2.024
139.23429583,34.51653611,J091656.2+343059,FITS,09 16 56.231,+34 30 59.53,0.014,18.75,18.72,0.145,0.75,0.0,67.6,,,,1994.49,2449532.2,2.45
245.44335833,34.51647778,J162146.4+343059,FITS,16 21 46.406,+34 30 59.32,0.014,1.49,1.74,0.142,4.29,0.0,34.6,,g,,1994.493,2449533.4,2.523
206.76017083,34.51646667,J134702.4+343059,FITS,13 47 02.441,+34 30 59.28,0.014,24.34,26.7,0.141,1.71,1.65,0.0,,g,,1994.491,2449532.7,2.511
130.14633333,34.51629722,J084035.1+343058,FITS,08 40 35.120,+34 30 58.67,0.014,3.98,3.54,0.141,0.0,0.0,19.7,,g,,1994.488,2449531.7,2.266
184.78958333,34.5162,J121909.5+343058,FITS,12 19 09.500,+34 30 58.32,0.723,1.0,1.57,0.145,6.75,0.0,30.3,,s,,1994.489,2449532.1,2.367
196.47136667,34.51615,J130553.1+343058,FITS,13 05 53.128,+34 30 58.14,0.403,1.04,1.09,0.137,3.34,0.0,14.7,,,,1994.496,2449534.5,2.038
253.57382083,34.51608889,J165417.7+343057,FITS,16 54 17.717,+34 30 57.92,0.014,1.79,2.46,0.137,3.95,2.58,175.9,,s,,1994.496,2449534.6,2.11
145.39342917,34.51601389,J094134.4+343057,FITS,09 41 34.423,+34 30 57.65,0.094,1.25,1.1,0.144,2.38,0.0,113.9,,,,1994.495,2449534.0,2.277
213.53862917,34.51596389,J141409.2+343057,FITS,14 14 09.271,+34 30 57.47,0.029,3.69,3.51,0.152,0.0,0.0,89.7,,g,,1994.492,2449533.0,2.535
115.7936875,34.51585556,J074310.4+343057,FITS,07 43 10.485,+34 30 57.08,0.014,3.36,9.51,0.141,11.83,3.31,68.9,,g,,1997.192,2450519.6,0.016
142.60339583,34.51585556,J093024.8+343057,FITS,09 30 24.815,+34 30 57.08,0.014,1.39,1.13,0.145,0.96,0.0,10.6,,g,,1994.495,2449534.0,2.262
250.83300417,34.51562222,J164319.9+343056,FITS,16 43 19.921,+34 30 56.24,0.014,14.48,24.3,0.14,5.86,2.92,33.8,,,,1994.489,2449532.1,2.289
131.1077625,34.51523611,J084425.8+343054,FITS,08 44 25.863,+34 30 54.85,0.014,10.38,12.56,0.143,2.7,2.23,151.9,,,,1994.494,2449533.7,2.366
212.27479583,34.51509167,J140905.9+343054,FITS,14 09 05.951,+34 30 54.33,0.039,1.54,1.44,0.137,1.8,0.0,21.7,,,,1994.496,2449534.6,2.042
235.2063375,34.51500833,J154049.5+343054,FITS,15 40 49.521,+34 30 54.03,0.014,1.25,2.54,0.145,7.62,3.39,27.2,,,,1994.489,2449532.1,2.343
129.10360833,34.51451111,J083624.8+343052,FITS,08 36 24.866,+34 30 52.24,0.014,1.28,0.98,0.141,0.0,0.0,109.9,,,,1994.494,2449534.0,2.273
233.95995,34.51444722,J153550.3+343052,FITS,15 35 50.388,+34 30 52.01,0.67,1.03,3.68,0.138,8.89,8.52,86.9,,,,1994.496,2449534.6,2.078
258.74517083,34.51443611,J171458.8+343051,FITS,17 14 58.841,+34 30 51.97,0.014,2.09,1.83,0.138,0.0,0.0,1.0,,,,1994.497,2449534.7,2.03
222.0051375,34.51441111,J144801.2+343051,FITS,14 48 01.233,+34 30 51.88,0.014,1.55,1.05,0.136,0.0,0.0,27.3,,g,,1994.496,2449534.6,2.031
156.75614583,34.51416944,J102701.4+343051,FITS,10 27 01.475,+34 30 51.01,0.014,1.91,1.36,0.139,0.0,0.0,107.3,,g,,1994.496,2449534.5,2.033
196.20848333,34.51397778,J130450.0+343050,FITS,13 04 50.036,+34 30 50.32,0.014,9.4,10.48,0.141,2.48,0.9,172.9,,g,,1994.489,2449532.0,2.343
240.24877917,34.51396667,J160059.7+343050,FITS,16 00 59.707,+34 30 50.28,0.014,2.31,2.4,0.146,1.86,0.0,9.5,,,,1994.518,2449542.7,70.277
