_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
110.68279167,35.50856667,J072243.8+353030,FITS,07 22 43.870,+35 30 30.84,0.014,26.43,48.52,0.141,7.75,1.73,85.7,,g,,1997.195,2450520.7,0.016
163.03830833,35.50849167,J105209.1+353030,FITS,10 52 09.194,+35 30 30.57,0.014,2.59,2.11,0.142,0.0,0.0,0.3,,g,,1994.508,2449539.0,1.157
207.07705,35.50846944,J134818.4+353030,FITS,13 48 18.492,+35 30 30.49,0.697,1.02,1.17,0.138,7.43,0.0,102.3,,,,1994.509,2449539.4,0.388
180.67746667,35.50843889,J120242.5+353030,FITS,12 02 42.592,+35 30 30.38,0.014,1.28,1.89,0.137,4.86,2.44,51.5,,g,,1994.509,2449539.3,0.382
217.2164125,35.508425,J142851.9+353030,FITS,14 28 51.939,+35 30 30.33,0.014,1.84,2.94,0.141,5.8,2.29,114.9,,s,,1994.509,2449539.1,1.163
238.3985375,35.50830833,J155335.6+353029,FITS,15 53 35.649,+35 30 29.91,0.014,3.0,3.03,0.14,1.56,0.0,99.0,,s,,1994.509,2449539.4,0.421
217.21242083,35.50824444,J142850.9+353029,FITS,14 28 50.981,+35 30 29.68,0.014,12.71,19.12,0.139,5.16,2.3,72.8,,g,,1994.509,2449539.2,1.154
148.73417083,35.50812778,J095456.2+353029,FITS,09 54 56.201,+35 30 29.26,0.014,22.87,32.98,0.148,4.41,2.69,115.8,,,,1994.508,2449539.0,1.052
156.37275417,35.50803889,J102529.4+353028,FITS,10 25 29.461,+35 30 28.94,0.014,8.51,8.89,0.14,1.16,1.12,0.1,,,,1994.508,2449538.9,1.217
169.28376667,35.50801111,J111708.1+353028,FITS,11 17 08.104,+35 30 28.84,0.014,1.5,3.9,0.139,8.23,5.47,69.6,,g,,1994.509,2449539.1,1.005
125.557375,35.50795556,J082213.7+353028,FITS,08 22 13.770,+35 30 28.64,0.014,2.32,2.07,0.141,0.95,0.0,143.9,,g,,1994.549,2449554.0,88.717
236.6742,35.50795556,J154641.8+353028,FITS,15 46 41.808,+35 30 28.64,0.014,1.64,1.59,0.165,3.3,0.0,130.9,,s,,1994.509,2449539.2,1.196
152.15005833,35.50793056,J100836.0+353028,FITS,10 08 36.014,+35 30 28.55,0.014,1.95,1.95,0.14,2.29,0.0,50.9,,g,,1994.509,2449539.2,0.42
257.68909583,35.50786944,J171045.3+353028,FITS,17 10 45.383,+35 30 28.33,0.014,5.11,13.37,0.138,9.8,4.17,1.6,,,,1994.509,2449539.2,1.181
215.51055833,35.507625,J142202.5+353027,FITS,14 22 02.534,+35 30 27.45,0.014,6.6,17.98,0.145,8.0,6.21,140.9,,,,1994.509,2449539.2,1.109
188.87902083,35.50761389,J123530.9+353027,FITS,12 35 30.965,+35 30 27.41,0.014,4.51,4.53,0.14,1.24,0.0,158.4,,g,,1994.509,2449539.2,0.446
