_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
29.68254167,-8.99480833,J015843.8-085941,FITS,01 58 43.810,-08 59 41.31,0.014,6.91,6.73,0.14,0.54,0.0,65.2,,s,,1997.149,2450504.0,1.672
337.49085833,-8.99495,J222957.8-085941,FITS,22 29 57.806,-08 59 41.82,0.014,3.09,3.04,0.168,1.58,0.0,166.3,,,,1997.257,2450543.3,1.889
349.40350833,-8.99504167,J231736.8-085942,FITS,23 17 36.842,-08 59 42.15,0.014,2.53,2.02,0.157,0.0,0.0,88.4,,s,,1997.156,2450506.4,2.583
346.22485417,-8.99538333,J230453.9-085943,FITS,23 04 53.965,-08 59 43.38,0.797,1.07,0.73,0.149,1.44,0.0,20.3,,g,,1997.167,2450510.3,15.459
3.50595417,-8.99538611,J001401.4-085943,FITS,00 14 01.429,-08 59 43.39,0.014,1.98,1.22,0.167,0.0,0.0,71.3,,,,1997.151,2450504.5,2.189
16.96257917,-8.99566389,J010751.0-085944,FITS,01 07 51.019,-08 59 44.39,0.561,1.01,0.52,0.146,0.0,0.0,103.6,,g,,1997.15,2450504.2,1.877
344.68967083,-8.99571389,J225845.5-085944,FITS,22 58 45.521,-08 59 44.57,0.195,1.82,1.44,0.154,2.24,0.0,117.2,,g,,1997.161,2450508.2,13.29
339.197575,-8.99576944,J223647.4-085944,FITS,22 36 47.418,-08 59 44.77,0.014,1.28,0.98,0.156,3.47,0.0,71.8,,g,,1997.259,2450543.8,1.259
43.67105,-8.99579167,J025441.0-085944,FITS,02 54 41.052,-08 59 44.85,0.014,12.98,15.67,0.156,3.34,1.74,55.1,,g,,1997.154,2450505.6,2.565
12.38645417,-8.99600278,J004932.7-085945,FITS,00 49 32.749,-08 59 45.61,0.564,1.0,0.67,0.143,0.0,0.0,70.4,,g,,1997.149,2450503.8,1.465
335.38795417,-8.99625,J222133.1-085946,FITS,22 21 33.109,-08 59 46.50,0.797,1.15,0.78,0.158,0.0,0.0,89.1,,g,,1997.258,2450543.6,1.589
335.43150417,-8.99649444,J222143.5-085947,FITS,22 21 43.561,-08 59 47.38,0.014,5.33,5.55,0.158,3.08,0.0,84.7,,,,1997.258,2450543.8,1.356
1.18224583,-8.99656667,J000443.7-085947,FITS,00 04 43.739,-08 59 47.64,0.014,12.14,20.94,0.144,6.82,3.25,25.7,,,,1997.149,2450504.0,1.692
11.06049167,-8.99664444,J004414.5-085947,FITS,00 44 14.518,-08 59 47.92,0.188,1.19,1.04,0.157,3.09,0.0,76.1,,,,1997.153,2450505.2,2.485
40.04335417,-8.99685833,J024010.4-085948,FITS,02 40 10.405,-08 59 48.69,0.214,1.02,0.76,0.145,3.71,0.0,80.6,,,,1997.15,2450504.2,1.849
348.78203333,-8.99704444,J231507.6-085949,FITS,23 15 07.688,-08 59 49.36,0.014,1.75,1.42,0.114,0.0,0.0,132.6,,s,,1997.195,2450520.7,18.64
23.27977083,-8.99705278,J013307.1-085949,FITS,01 33 07.145,-08 59 49.39,0.809,1.04,0.58,0.151,0.0,0.0,62.9,,,,1997.158,2450507.1,2.412
3.25222083,-8.997325,J001300.5-085950,FITS,00 13 00.533,-08 59 50.37,0.014,2.92,2.67,0.166,2.68,0.0,100.8,,g,,1997.151,2450504.4,2.144
330.2471,-8.99734167,J220059.3-085950,FITS,22 00 59.304,-08 59 50.43,0.014,2.49,2.78,0.148,5.86,0.0,134.9,,g,,1997.237,2450535.8,14.919
350.44447083,-8.99752222,J232146.6-085951,FITS,23 21 46.673,-08 59 51.08,0.516,1.06,0.89,0.159,3.59,0.0,98.3,,,,1997.152,2450505.1,2.459
346.69253333,-8.997575,J230646.2-085951,FITS,23 06 46.208,-08 59 51.27,0.014,1.58,1.27,0.156,2.85,0.0,179.1,,s,,1997.189,2450518.3,19.802
30.72191667,-8.99762778,J020253.2-085951,FITS,02 02 53.260,-08 59 51.46,0.014,4.0,3.45,0.151,0.0,0.0,20.2,,g,,1997.158,2450507.1,2.399
42.34885833,-8.99768611,J024923.7-085951,FITS,02 49 23.726,-08 59 51.67,0.156,1.17,0.66,0.145,0.0,0.0,71.9,,,,1997.148,2450503.7,0.976
325.04741667,-8.99810556,J214011.3-085953,FITS,21 40 11.380,-08 59 53.18,0.73,1.07,0.42,0.159,0.0,0.0,89.7,,,,1997.147,2450503.3,0.001
344.50979583,-8.99813611,J225802.3-085953,FITS,22 58 02.351,-08 59 53.29,0.123,1.91,1.23,0.16,0.0,0.0,90.4,,,,1997.171,2450511.8,16.654
4.32988333,-8.99816944,J001719.1-085953,FITS,00 17 19.172,-08 59 53.41,0.014,2.64,1.91,0.156,0.0,0.0,130.4,,g,,1997.153,2450505.5,2.571
334.45880417,-8.99823889,J221750.1-085953,FITS,22 17 50.113,-08 59 53.66,0.014,2.0,1.65,0.152,3.39,0.0,84.6,,g,,1997.257,2450543.4,1.816
37.52295,-8.99826111,J023005.5-085953,FITS,02 30 05.508,-08 59 53.74,0.058,1.32,1.17,0.151,0.64,0.0,92.1,,g,,1997.158,2450507.2,2.382
347.80941667,-8.99846944,J231114.2-085954,FITS,23 11 14.260,-08 59 54.49,0.014,4.05,4.03,0.158,1.75,0.0,61.5,,,,1997.19,2450518.7,19.901
330.05280417,-8.998625,J220012.6-085955,FITS,22 00 12.673,-08 59 55.05,0.014,15.36,15.14,0.15,0.11,0.0,58.9,,g,,1997.184,2450516.8,14.441
342.05926667,-8.99867778,J224814.2-085955,FITS,22 48 14.224,-08 59 55.24,0.014,7.59,8.77,0.146,3.08,0.81,111.4,,g,,1997.25,2450540.7,11.079
354.13189167,-8.99890556,J233631.6-085956,FITS,23 36 31.654,-08 59 56.06,0.033,1.39,1.07,0.158,2.26,0.0,64.5,,g,,1997.155,2450506.1,2.61
5.19655417,-8.99911111,J002047.1-085956,FITS,00 20 47.173,-08 59 56.80,0.877,1.42,1.48,0.212,6.62,0.0,53.6,,,,1997.157,2450506.9,2.443
330.25242083,-8.99930556,J220100.5-085957,FITS,22 01 00.581,-08 59 57.50,0.016,1.27,1.87,0.147,5.63,1.25,109.4,,s,,1997.237,2450536.1,14.737
23.34901667,-8.99931389,J013323.7-085957,FITS,01 33 23.764,-08 59 57.53,0.014,1.37,1.05,0.154,3.06,0.0,107.6,,,,1997.156,2450506.6,2.557
4.31149583,-8.99935,J001714.7-085957,FITS,00 17 14.759,-08 59 57.66,0.651,1.05,0.5,0.156,0.0,0.0,98.2,,,,1997.153,2450505.2,2.497
14.87647917,-8.99936667,J005930.3-085957,FITS,00 59 30.355,-08 59 57.72,0.441,1.1,0.54,0.155,0.0,0.0,108.5,,,,1997.156,2450506.3,2.598
11.44247917,-8.99946667,J004546.1-085958,FITS,00 45 46.195,-08 59 58.08,0.462,1.05,0.88,0.157,2.41,0.0,55.8,,,,1997.153,2450505.2,2.476
1.05566667,-8.99951111,J000413.3-085958,FITS,00 04 13.360,-08 59 58.24,0.014,1.67,1.48,0.145,3.0,0.0,120.1,,g,,1997.149,2450504.0,1.797
338.41026667,-8.99959722,J223338.4-085958,FITS,22 33 38.464,-08 59 58.55,0.014,1.56,1.79,0.157,3.91,0.0,173.0,,,,1997.258,2450543.7,1.447
43.89947083,-8.99961944,J025535.8-085958,FITS,02 55 35.873,-08 59 58.63,0.058,1.13,1.17,0.148,3.16,0.0,77.3,,,,1997.148,2450503.5,0.0
31.0005875,-8.99979722,J020400.1-085959,FITS,02 04 00.141,-08 59 59.27,0.014,1.91,1.83,0.149,3.18,0.0,89.5,,g,,1997.151,2450504.6,2.175
19.91370833,-8.99995,J011939.2-085959,FITS,01 19 39.290,-08 59 59.82,0.014,2.83,3.49,0.144,3.99,1.15,136.0,,,,1997.149,2450504.0,1.631
351.79232083,-8.99995278,J232710.1-085959,FITS,23 27 10.157,-08 59 59.83,0.167,1.32,0.67,0.152,0.0,0.0,103.5,,g,,1997.157,2450507.0,2.406
335.433225,-8.99996389,J222143.9-085959,FITS,22 21 43.974,-08 59 59.87,0.191,1.74,0.96,0.158,0.0,0.0,82.6,,,,1997.258,2450543.8,1.313
34.1293875,-8.99999722,J021631.0-085959,FITS,02 16 31.053,-08 59 59.99,0.274,1.06,0.62,0.144,0.0,0.0,92.6,,g,,1997.149,2450503.8,1.317
19.88319167,-9.00025,J011931.9-090000,FITS,01 19 31.966,-09 00 00.90,0.014,6.01,12.88,0.143,7.3,5.14,117.6,,,,1997.149,2450503.9,1.507
37.06090417,-9.00056111,J022814.6-090002,FITS,02 28 14.617,-09 00 02.02,0.014,1.97,1.65,0.145,1.89,0.0,78.7,,,,1997.15,2450504.1,1.777
40.37994583,-9.00063056,J024131.1-090002,FITS,02 41 31.187,-09 00 02.27,0.014,2.9,4.33,0.155,6.81,0.0,45.3,,g,,1997.156,2450506.4,2.59
350.7377,-9.00067222,J232257.0-090002,FITS,23 22 57.048,-09 00 02.42,0.014,1.79,1.16,0.152,0.0,0.0,36.1,,g,,1997.154,2450505.8,8.187
34.09583333,-9.00069444,J021623.0-090002,FITS,02 16 23.000,-09 00 02.50,0.041,1.13,1.09,0.142,3.75,0.0,94.2,,,,1997.149,2450504.0,1.595
30.99834583,-9.00074722,J020359.6-090002,FITS,02 03 59.603,-09 00 02.69,0.014,1.71,1.49,0.149,3.68,0.0,65.0,,s,,1997.151,2450504.6,2.198
26.0089375,-9.00076667,J014402.1-090002,FITS,01 44 02.145,-09 00 02.76,0.348,1.01,0.44,0.148,0.0,0.0,98.4,,g,,1997.151,2450504.7,2.251
21.526225,-9.00096667,J012606.2-090003,FITS,01 26 06.294,-09 00 03.48,0.382,1.03,0.45,0.151,0.0,0.0,93.3,,,,1997.152,2450504.9,2.367
334.45954167,-9.00108056,J221750.2-090003,FITS,22 17 50.290,-09 00 03.89,0.014,1.57,0.89,0.151,0.0,0.0,95.6,,g,,1997.257,2450543.4,1.782
335.4738375,-9.00138889,J222153.7-090005,FITS,22 21 53.721,-09 00 05.00,0.516,1.29,0.62,0.153,0.0,0.0,80.7,,,,1997.259,2450544.0,1.038
16.89077083,-9.00141667,J010733.7-090005,FITS,01 07 33.785,-09 00 05.10,0.184,1.21,0.82,0.143,0.0,0.0,108.5,,g,,1997.149,2450503.9,1.549
329.61065833,-9.00158889,J215826.5-090005,FITS,21 58 26.558,-09 00 05.72,0.014,1.28,0.98,0.14,2.58,0.0,60.2,,g,,1997.251,2450541.2,9.687
333.8319125,-9.00164722,J221519.6-090005,FITS,22 15 19.659,-09 00 05.93,0.014,76.99,129.3,0.151,8.41,0.97,176.3,,,,1997.258,2450543.5,1.705
337.0338,-9.0019,J222808.1-090006,FITS,22 28 08.112,-09 00 06.84,0.014,2.54,3.13,0.143,5.29,0.0,104.9,,g,,1997.26,2450544.2,0.2
44.65113333,-9.00192222,J025836.2-090006,FITS,02 58 36.272,-09 00 06.92,0.877,1.02,0.83,0.146,3.85,0.0,81.1,,,,1997.148,2450503.5,0.0
344.98239583,-9.00193056,J225955.7-090006,FITS,22 59 55.775,-09 00 06.95,0.706,1.11,0.61,0.153,0.0,0.0,101.6,,g,,1997.236,2450535.6,16.917
19.87931667,-9.00194444,J011931.0-090007,FITS,01 19 31.036,-09 00 07.00,0.014,2.47,2.24,0.144,1.71,0.0,56.7,,,,1997.149,2450503.9,1.515
3.06906667,-9.00195278,J001216.5-090007,FITS,00 12 16.576,-09 00 07.03,0.273,1.06,0.63,0.15,0.0,0.0,86.2,,g,,1997.157,2450506.9,2.454
354.3948875,-9.00196667,J233734.7-090007,FITS,23 37 34.773,-09 00 07.08,0.014,10.21,17.14,0.144,8.38,0.0,24.8,,g,,1997.149,2450503.8,1.573
8.99476667,-9.00198056,J003558.7-090007,FITS,00 35 58.744,-09 00 07.13,0.014,3.13,2.63,0.15,0.0,0.0,118.0,,,,1997.158,2450507.1,2.362
332.91126667,-9.00200278,J221138.7-090007,FITS,22 11 38.704,-09 00 07.21,0.014,3.97,3.45,0.153,0.0,0.0,88.8,,s,,1997.258,2450543.5,1.685
347.71511667,-9.00201389,J231051.6-090007,FITS,23 10 51.628,-09 00 07.25,0.014,40.94,46.22,0.147,2.66,1.41,139.8,,g,,1997.166,2450510.1,15.3
13.95605833,-9.00220833,J005549.4-090007,FITS,00 55 49.454,-09 00 07.95,0.441,1.02,0.6,0.146,1.27,0.0,86.5,,,,1997.15,2450504.2,1.9
30.40616667,-9.00236667,J020137.4-090008,FITS,02 01 37.480,-09 00 08.52,0.014,2.88,2.49,0.142,0.28,0.0,90.3,,g,,1997.149,2450504.0,1.624
11.07902083,-9.00268611,J004418.9-090009,FITS,00 44 18.965,-09 00 09.67,0.014,4.52,4.58,0.158,1.78,0.0,73.4,,s,,1997.154,2450505.6,2.57
333.89755,-9.00273611,J221535.4-090009,FITS,22 15 35.412,-09 00 09.85,0.199,1.36,0.98,0.155,0.8,0.0,80.9,,s,,1997.258,2450543.7,1.477
21.09805417,-9.00296667,J012423.5-090010,FITS,01 24 23.533,-09 00 10.68,0.014,2.54,3.28,0.154,4.06,1.81,71.7,,,,1997.157,2450506.7,2.527
354.4009625,-9.00308056,J233736.2-090011,FITS,23 37 36.231,-09 00 11.09,0.098,1.42,2.22,0.145,6.56,0.0,90.1,,,,1997.149,2450503.8,1.612
347.91816667,-9.00313889,J231140.3-090011,FITS,23 11 40.360,-09 00 11.30,0.014,43.09,89.12,0.154,9.9,2.69,11.9,,g,,1997.227,2450532.2,18.798
