_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
198.69946667,-3.995,J131447.8-035942,FITS,13 14 47.872,-03 59 42.00,0.014,1.22,2.63,0.139,8.88,4.11,168.1,,,,1999.046,2451196.4,310.768
206.043575,-3.99500278,J134410.4-035942,FITS,13 44 10.458,-03 59 42.01,0.014,1.47,2.06,0.154,6.57,0.0,153.5,,,,1999.962,2451530.8,457.741
215.66149167,-3.99503056,J142238.7-035942,FITS,14 22 38.758,-03 59 42.11,0.014,10.91,12.02,0.143,2.22,1.51,158.9,,,,2000.726,2451810.4,365.254
4.4814125,-3.99503889,J001755.5-035942,FITS,00 17 55.539,-03 59 42.14,0.014,3.26,3.7,0.135,3.12,0.7,35.9,,s,,2011.175,2455626.4,0.001
33.89225,-3.99511944,J021534.1-035942,FITS,02 15 34.140,-03 59 42.43,0.197,1.02,1.26,0.144,4.86,0.0,88.2,,s,,1997.391,2450592.3,0.01
183.94030417,-3.99513333,J121545.6-035942,FITS,12 15 45.673,-03 59 42.48,0.014,1.98,1.64,0.149,0.0,0.0,123.5,,,,2000.031,2451555.7,532.019
215.33600417,-3.99523889,J142120.6-035942,FITS,14 21 20.641,-03 59 42.86,0.014,2.68,2.38,0.143,0.79,0.0,27.4,,,,1999.162,2451238.8,352.003
324.610475,-3.99526667,J213826.5-035942,FITS,21 38 26.514,-03 59 42.96,0.195,1.31,1.99,0.156,8.92,0.0,87.8,,s,,2011.174,2455626.0,1.218
315.2294,-3.99527778,J210055.0-035943,FITS,21 00 55.056,-03 59 43.00,0.866,1.1,0.87,0.149,1.81,0.0,8.6,,,,2011.281,2455664.9,3.487
326.8807375,-3.99533056,J214731.3-035943,FITS,21 47 31.377,-03 59 43.19,0.014,27.22,69.56,0.145,9.38,5.06,86.3,,g,,2011.175,2455626.2,0.001
194.7481375,-3.9954,J125859.5-035943,FITS,12 58 59.553,-03 59 43.44,0.014,1.68,1.14,0.151,0.0,0.0,44.6,,,,2000.332,2451666.1,438.017
131.64711667,-3.99545,J084635.3-035943,FITS,08 46 35.308,-03 59 43.62,0.014,1.9,1.76,0.143,0.0,0.0,100.5,,,,2000.762,2451823.3,355.264
145.43113333,-3.99552778,J094143.4-035943,FITS,09 41 43.472,-03 59 43.90,0.014,20.75,21.79,0.135,1.53,1.07,147.1,,,,1999.094,2451213.7,335.015
145.4876875,-3.99555833,J094157.0-035944,FITS,09 41 57.045,-03 59 44.01,0.014,11.75,12.14,0.132,1.74,0.0,166.3,,,,1998.959,2451164.4,280.443
181.286775,-3.99566667,J120508.8-035944,FITS,12 05 08.826,-03 59 44.40,0.016,2.85,2.32,0.185,1.07,0.0,64.0,,,,2000.027,2451554.6,457.28
178.4149375,-3.99577222,J115339.5-035944,FITS,11 53 39.585,-03 59 44.78,0.647,1.05,1.21,0.144,2.74,1.76,26.0,,,,1999.193,2451249.9,348.74
221.55847083,-3.99579444,J144614.0-035944,FITS,14 46 14.033,-03 59 44.86,0.1,1.04,0.75,0.145,0.0,0.0,167.9,,,,2000.635,2451777.0,388.382
