_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
240.86158333,2.94619167,J160326.7+025646,FITS,16 03 26.780,+02 56 46.29,0.014,7.86,7.83,0.148,1.16,0.0,120.6,,g,,1998.541,2451012.1,1.124
148.1383625,2.94616111,J095233.2+025646,FITS,09 52 33.207,+02 56 46.18,0.014,3.63,3.61,0.143,1.52,0.0,70.3,,,,1998.533,2451009.0,1.583
200.79725,2.94612222,J132311.3+025646,FITS,13 23 11.340,+02 56 46.04,0.014,18.99,38.29,0.205,7.64,4.28,33.0,,,,1998.53,2451007.9,1.597
325.12352083,2.94608333,J214029.6+025645,FITS,21 40 29.645,+02 56 45.90,0.014,3.94,4.67,0.128,3.68,0.0,105.4,,s,,2009.155,2454889.0,9.379
191.51939583,2.946025,J124604.6+025645,FITS,12 46 04.655,+02 56 45.69,0.014,3.2,3.06,0.147,1.52,0.0,100.9,,g,,1998.531,2451008.5,1.603
216.63492917,2.946,J142632.3+025645,FITS,14 26 32.383,+02 56 45.60,0.014,33.61,35.04,0.146,1.47,0.81,121.7,,s,,1998.529,2451007.4,1.505
231.02329583,2.94592778,J152405.5+025645,FITS,15 24 05.591,+02 56 45.34,0.431,1.02,1.11,0.139,4.03,0.0,86.3,,,,1998.542,2451012.4,0.595
231.8400375,2.94592778,J152721.6+025645,FITS,15 27 21.609,+02 56 45.34,0.109,3.56,2.67,0.298,0.0,0.0,86.0,,,,1998.542,2451012.2,0.975
177.415925,2.94578333,J114939.8+025644,FITS,11 49 39.822,+02 56 44.82,0.014,3.23,3.03,0.145,0.0,0.0,44.5,,,,1998.532,2451008.7,1.517
337.13382917,2.94578056,J222832.1+025644,FITS,22 28 32.119,+02 56 44.81,0.014,1.09,0.88,0.127,0.0,0.0,150.4,,g,,2009.26,2454927.2,15.035
