_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
142.77367083,1.38276667,J093105.6+012257,FITS,09 31 05.681,+01 22 57.96,0.014,2.4,2.57,0.148,1.87,0.97,115.9,,,,1998.561,2451019.3,2.482
9.89819583,1.38270556,J003935.5+012257,FITS,00 39 35.567,+01 22 57.74,0.014,2.72,2.49,0.145,1.54,0.0,133.2,,g,,1996.152,2450139.3,938.728
135.46909583,1.38261944,J090152.5+012257,FITS,09 01 52.583,+01 22 57.43,0.014,7.04,7.53,0.147,1.9,1.21,170.4,,g,,1998.565,2451020.7,0.418
48.42227083,1.38256111,J031341.3+012257,FITS,03 13 41.345,+01 22 57.22,0.226,1.14,0.63,0.144,0.0,0.0,62.5,,s,,1995.776,2450001.9,2.108
219.48677917,1.38250556,J143756.8+012257,FITS,14 37 56.827,+01 22 57.02,0.563,1.05,0.77,0.15,0.0,0.0,75.6,,s,,1998.561,2451019.2,0.988
179.01763333,1.38244167,J115604.2+012256,FITS,11 56 04.232,+01 22 56.79,0.014,1.93,1.42,0.152,0.0,0.0,80.3,,,,1998.566,2451021.0,0.667
6.08894167,1.38243611,J002421.3+012256,FITS,00 24 21.346,+01 22 56.77,0.014,1.69,3.34,0.14,7.2,4.6,177.5,,g,,1996.464,2450253.2,1083.105
157.80706667,1.38225833,J103113.6+012256,FITS,10 31 13.696,+01 22 56.13,0.737,1.05,0.8,0.144,4.21,0.0,42.3,,g,,1998.565,2451020.7,0.433
134.73445417,1.38225278,J085856.2+012256,FITS,08 58 56.269,+01 22 56.11,0.014,1.82,2.14,0.148,4.9,0.0,143.8,,g,,1998.565,2451020.7,0.429
359.12856667,1.382225,J235630.8+012256,FITS,23 56 30.856,+01 22 56.01,0.615,1.06,0.81,0.142,0.0,0.0,139.3,,,,1996.378,2450221.7,1016.864
204.46672917,1.38219167,J133752.0+012255,FITS,13 37 52.015,+01 22 55.89,0.014,7.18,7.94,0.148,3.18,0.0,33.1,,,,1998.561,2451019.2,1.352
2.76944167,1.38216111,J001104.6+012255,FITS,00 11 04.666,+01 22 55.78,0.014,3.71,5.03,0.142,3.79,3.23,26.0,,s,,1995.531,2449912.2,277.094
181.74136667,1.38208889,J120657.9+012255,FITS,12 06 57.928,+01 22 55.52,0.014,6.95,6.77,0.149,0.93,0.0,72.3,,,,1998.577,2451025.1,17.223
333.76354167,1.382025,J221503.2+012255,FITS,22 15 03.250,+01 22 55.29,0.014,6.95,8.68,0.133,4.75,0.0,165.9,,g,,1996.561,2450289.0,1148.408
340.11368333,1.38201667,J224027.2+012255,FITS,22 40 27.284,+01 22 55.26,0.014,5.19,4.72,0.146,0.0,0.0,43.1,,,,1995.776,2450001.7,2.166
204.45331667,1.381925,J133748.7+012254,FITS,13 37 48.796,+01 22 54.93,0.272,1.16,1.07,0.147,1.56,0.0,90.4,,g,,1998.561,2451019.2,1.381
150.99247917,1.38191389,J100358.1+012254,FITS,10 03 58.195,+01 22 54.89,0.352,1.27,1.13,0.152,3.05,0.0,100.7,,g,,1998.565,2451020.8,0.466
39.57795417,1.38189167,J023818.7+012254,FITS,02 38 18.709,+01 22 54.81,0.014,1.27,2.19,0.145,6.6,2.73,80.2,,,,1996.184,2450150.7,844.489
237.21015,1.38188056,J154850.4+012254,FITS,15 48 50.436,+01 22 54.77,0.014,4.29,5.76,0.154,4.03,2.82,33.4,,s,,1998.56,2451018.7,0.289
198.32822083,1.38185833,J131318.7+012254,FITS,13 13 18.773,+01 22 54.69,0.355,1.02,0.76,0.136,4.51,0.0,60.4,,,,1998.575,2451024.5,16.475
130.94945417,1.38181944,J084347.8+012254,FITS,08 43 47.869,+01 22 54.55,0.014,10.04,12.41,0.149,3.15,2.41,71.4,,,,1998.565,2451020.6,0.405
198.00194167,1.38181389,J131200.4+012254,FITS,13 12 00.466,+01 22 54.53,0.014,1.26,1.21,0.137,3.42,0.0,163.1,,s,,1998.574,2451024.1,18.293
155.81251667,1.38179722,J102315.0+012254,FITS,10 23 15.004,+01 22 54.47,0.014,1.25,1.04,0.152,0.0,0.0,90.3,,s,,1998.566,2451021.0,0.472
232.733425,1.38173889,J153056.0+012254,FITS,15 30 56.022,+01 22 54.26,0.014,102.37,112.13,0.153,2.51,1.04,13.6,,g,,1998.679,2451062.4,38.469
47.044325,1.38158889,J030810.6+012253,FITS,03 08 10.638,+01 22 53.72,0.366,1.05,0.75,0.151,0.0,0.0,131.9,,,,1995.776,2450001.9,1.615
191.53817917,1.38156667,J124609.1+012253,FITS,12 46 09.163,+01 22 53.64,0.014,1.88,1.51,0.143,0.0,0.0,56.1,,g,,1998.618,2451039.9,30.185
168.609325,1.38153056,J111426.2+012253,FITS,11 14 26.238,+01 22 53.51,0.014,8.92,10.3,0.149,2.58,1.99,44.5,,g,,1998.566,2451021.2,0.576
182.48409583,1.38139722,J120956.1+012253,FITS,12 09 56.183,+01 22 53.03,0.014,1.48,1.58,0.151,3.73,0.0,116.1,,,,1998.566,2451021.1,0.671
34.01890417,1.38135833,J021604.5+012252,FITS,02 16 04.537,+01 22 52.89,0.16,1.85,2.3,0.149,6.16,0.0,15.8,,g,,1995.776,2450001.8,1.96
331.63684167,1.38128056,J220632.8+012252,FITS,22 06 32.842,+01 22 52.61,0.624,1.07,0.47,0.143,0.0,0.0,87.8,,s,,1996.299,2450192.8,948.32
153.20514583,1.38126667,J101249.2+012252,FITS,10 12 49.235,+01 22 52.56,0.014,5.96,5.45,0.154,0.0,0.0,37.3,,g,,1998.566,2451020.9,0.474
240.94663333,1.38121944,J160347.1+012252,FITS,16 03 47.192,+01 22 52.39,0.425,1.62,1.03,0.231,0.0,0.0,100.1,,s,,1998.56,2451018.8,0.274
357.81649583,1.38121944,J235115.9+012252,FITS,23 51 15.959,+01 22 52.39,0.599,1.02,1.71,0.134,6.27,2.89,112.7,,,,1996.491,2450263.1,1103.185
47.04177083,1.38118056,J030810.0+012252,FITS,03 08 10.025,+01 22 52.25,0.014,3.59,4.3,0.151,3.81,0.0,80.5,,,,1995.776,2450001.9,1.636
34.83235,1.38115833,J021919.7+012252,FITS,02 19 19.764,+01 22 52.17,0.025,1.68,1.5,0.146,0.0,0.0,69.7,,,,1995.776,2450001.9,2.136
126.67114583,1.38112778,J082641.0+012252,FITS,08 26 41.075,+01 22 52.06,0.014,11.04,14.03,0.14,4.64,0.85,149.5,,s,,1998.566,2451021.1,0.321
53.28318333,1.38109722,J033307.9+012251,FITS,03 33 07.964,+01 22 51.95,0.014,3.5,9.05,0.149,11.95,3.29,39.6,,,,2011.175,2455626.5,0.0
126.81369167,1.38101667,J082715.2+012251,FITS,08 27 15.286,+01 22 51.66,0.058,1.1,1.04,0.138,1.99,0.0,88.9,,,,1998.566,2451021.1,0.302
13.74902083,1.38094167,J005459.7+012251,FITS,00 54 59.765,+01 22 51.39,0.014,1.78,2.94,0.139,5.57,3.8,125.2,,g,,1995.501,2449901.3,291.706
182.48899583,1.38090556,J120957.3+012251,FITS,12 09 57.359,+01 22 51.26,0.027,1.31,1.93,0.151,5.26,2.84,14.8,,,,1998.566,2451021.0,0.678
336.32398333,1.38088889,J222517.7+012251,FITS,22 25 17.756,+01 22 51.20,0.014,1.83,6.64,0.145,12.07,7.38,168.0,,,,1995.776,2450001.7,2.124
45.8821375,1.38085278,J030331.7+012251,FITS,03 03 31.713,+01 22 51.07,0.272,1.14,1.42,0.147,4.94,0.0,90.5,,,,1995.776,2450001.9,1.042
159.60295833,1.38083333,J103824.7+012251,FITS,10 38 24.710,+01 22 51.00,0.282,1.14,5.7,0.149,13.4,10.19,120.7,,g,,1998.566,2451021.1,0.522
226.04734167,1.38080833,J150411.3+012250,FITS,15 04 11.362,+01 22 50.91,0.27,1.0,1.45,0.147,8.36,0.0,174.1,,,,1998.561,2451019.2,1.047
50.167175,1.38071389,J032040.1+012250,FITS,03 20 40.122,+01 22 50.57,0.014,8.12,13.36,0.146,7.43,1.41,141.9,,,,1995.776,2450001.8,0.312
210.05113333,1.38056389,J140012.2+012250,FITS,14 00 12.272,+01 22 50.03,0.014,8.27,10.91,0.137,4.36,2.13,143.1,,,,1998.561,2451019.3,0.709
347.95149583,1.38046111,J231148.3+012249,FITS,23 11 48.359,+01 22 49.66,0.014,8.36,40.15,0.136,13.64,9.58,161.6,,g,,1996.508,2450269.3,1115.595
36.18055417,1.38041389,J022443.3+012249,FITS,02 24 43.333,+01 22 49.49,0.036,1.27,4.56,0.152,15.36,4.61,46.9,,g,,1995.776,2450001.8,1.438
192.994225,1.38038056,J125158.6+012249,FITS,12 51 58.614,+01 22 49.37,0.169,1.14,1.27,0.149,3.42,0.0,53.4,,g,,1998.634,2451045.7,30.74
35.572975,1.38036111,J022217.5+012249,FITS,02 22 17.514,+01 22 49.30,0.492,1.0,0.61,0.145,0.0,0.0,110.5,,,,1995.776,2450001.9,2.129
212.0620625,1.38035278,J140814.8+012249,FITS,14 08 14.895,+01 22 49.27,0.738,1.07,1.06,0.155,3.82,0.0,96.7,,s,,1998.569,2451022.1,14.573
321.47777917,1.38034167,J212554.6+012249,FITS,21 25 54.667,+01 22 49.23,0.119,1.15,0.75,0.153,0.0,0.0,43.4,,g,,1995.776,2450001.6,1.985
236.6591875,1.38009722,J154638.2+012248,FITS,15 46 38.205,+01 22 48.35,0.274,1.0,2.31,0.147,10.78,3.27,15.6,,g,,1998.56,2451018.8,0.373
31.16235417,1.38001944,J020438.9+012248,FITS,02 04 38.965,+01 22 48.07,0.365,1.15,0.52,0.145,0.0,0.0,89.9,,g,,1995.776,2450001.9,2.16
153.5014125,1.37998889,J101400.3+012247,FITS,10 14 00.339,+01 22 47.96,0.014,2.57,2.04,0.151,0.0,0.0,89.6,,,,1998.565,2451020.8,0.464
58.61434583,1.37998056,J035427.4+012247,FITS,03 54 27.443,+01 22 47.93,0.664,1.16,1.08,0.161,6.88,0.0,136.1,,,,2011.175,2455626.5,0.0
231.07610833,1.37996667,J152418.2+012247,FITS,15 24 18.266,+01 22 47.88,0.014,2.23,4.45,0.141,6.99,4.47,96.4,,g,,1998.569,2451022.1,16.396
236.9944,1.37988611,J154758.6+012247,FITS,15 47 58.656,+01 22 47.59,0.014,1.17,1.28,0.14,5.82,0.0,130.7,,g,,1998.559,2451018.6,0.472
345.11355833,1.37979444,J230027.2+012247,FITS,23 00 27.254,+01 22 47.26,0.014,1.37,1.68,0.143,4.42,0.0,117.6,,g,,1996.369,2450218.5,1009.95
155.830875,1.37954444,J102319.4+012246,FITS,10 23 19.410,+01 22 46.36,0.014,1.79,1.56,0.151,0.0,0.0,170.0,,g,,1998.566,2451021.1,0.452
329.3507,1.37954444,J215724.1+012246,FITS,21 57 24.168,+01 22 46.36,0.865,1.03,0.58,0.145,0.0,0.0,118.8,,s,,1996.392,2450227.0,1024.147
350.70884167,1.37948889,J232250.1+012246,FITS,23 22 50.122,+01 22 46.16,0.492,1.05,0.54,0.147,0.0,0.0,110.3,,,,1995.776,2450001.7,2.061
14.67209583,1.37925833,J005841.3+012245,FITS,00 58 41.303,+01 22 45.33,0.014,1.86,1.8,0.132,0.99,0.0,163.6,,,,1995.423,2449872.9,324.834
135.09085417,1.37925278,J090021.8+012245,FITS,09 00 21.805,+01 22 45.31,0.014,1.44,1.34,0.142,1.41,0.0,172.8,,g,,1998.566,2451021.1,0.473
351.36733333,1.37925278,J232528.1+012245,FITS,23 25 28.160,+01 22 45.31,0.235,1.14,0.68,0.141,0.0,0.0,9.9,,,,1995.776,2450001.8,2.179
141.36318333,1.37917778,J092527.1+012245,FITS,09 25 27.164,+01 22 45.04,0.089,1.33,1.42,0.142,3.25,0.0,91.7,,g,,1998.564,2451020.3,1.313
347.042725,1.37915556,J230810.2+012244,FITS,23 08 10.254,+01 22 44.96,0.014,4.64,5.52,0.15,4.32,0.0,20.1,,,,1995.776,2450001.7,1.65
329.92984167,1.37911389,J215943.1+012244,FITS,21 59 43.162,+01 22 44.81,0.014,4.13,4.35,0.136,2.38,0.0,57.5,,,,1996.448,2450247.5,1067.162
31.66945833,1.37908889,J020640.6+012244,FITS,02 06 40.670,+01 22 44.72,0.487,1.09,2.24,0.154,6.44,5.69,148.6,,s,,1995.776,2450001.8,1.359
213.45905833,1.37901944,J141350.1+012244,FITS,14 13 50.174,+01 22 44.47,0.014,3.18,3.39,0.149,4.08,0.0,30.8,,s,,1998.59,2451029.9,27.227
47.417525,1.37895278,J030940.2+012244,FITS,03 09 40.206,+01 22 44.23,0.014,9.65,15.54,0.152,7.21,1.9,17.2,,,,1995.776,2450001.9,1.345
44.55264167,1.37894167,J025812.6+012244,FITS,02 58 12.634,+01 22 44.19,0.014,3.75,6.19,0.146,8.46,0.0,141.0,,g,,1995.776,2450001.9,2.101
27.437175,1.3787,J014944.9+012243,FITS,01 49 44.922,+01 22 43.32,0.014,3.16,8.52,0.143,9.79,5.75,29.6,,s,,1995.776,2450001.9,2.13
35.56378333,1.37866667,J022215.3+012243,FITS,02 22 15.308,+01 22 43.20,0.014,1.28,1.81,0.146,5.07,2.53,23.1,,,,1995.776,2450001.9,2.132
322.01302083,1.37862222,J212803.1+012243,FITS,21 28 03.125,+01 22 43.04,0.645,1.05,4.88,0.156,11.36,11.12,90.4,,,,1995.776,2450001.7,1.969
157.7496375,1.37861111,J103059.9+012243,FITS,10 30 59.913,+01 22 43.00,0.014,4.13,8.35,0.15,6.52,5.36,150.0,,g,,1998.565,2451020.8,0.476
322.96605417,1.37850556,J213151.8+012242,FITS,21 31 51.853,+01 22 42.62,0.023,1.96,1.56,0.146,0.0,0.0,21.6,,g,,1995.776,2450001.7,2.05
138.42878333,1.37849722,J091342.9+012242,FITS,09 13 42.908,+01 22 42.59,0.014,2.7,2.74,0.145,1.7,0.0,99.8,,,,1998.563,2451019.9,1.861
222.2098,1.37848056,J144850.3+012242,FITS,14 48 50.352,+01 22 42.53,0.014,1.35,4.04,0.151,13.71,3.07,74.1,,,,1998.561,2451019.3,0.875
56.367,1.37839167,J034528.0+012242,FITS,03 45 28.080,+01 22 42.21,0.014,1.82,1.43,0.161,0.0,0.0,176.0,,,,2011.175,2455626.5,0.0
6.5344875,1.37838889,J002608.2+012242,FITS,00 26 08.277,+01 22 42.20,0.321,1.06,0.86,0.146,4.18,0.0,3.1,,,,1995.542,2449916.2,271.546
148.27608333,1.37825556,J095306.2+012241,FITS,09 53 06.260,+01 22 41.72,0.014,22.5,22.98,0.154,1.09,0.31,96.3,,s,,1998.565,2451020.9,0.474
198.51335833,1.37824444,J131403.2+012241,FITS,13 14 03.206,+01 22 41.68,0.07,1.21,1.12,0.145,4.48,0.0,54.6,,g,,1998.572,2451023.3,14.556
350.06805417,1.378225,J232016.3+012241,FITS,23 20 16.333,+01 22 41.61,0.014,2.27,2.14,0.152,2.58,0.0,61.5,,,,1995.776,2450001.7,1.468
24.8480375,1.37821389,J013923.5+012241,FITS,01 39 23.529,+01 22 41.57,0.014,9.39,8.66,0.145,0.0,0.0,97.5,,g,,1996.386,2450224.7,1023.007
215.48904167,1.37821389,J142157.3+012241,FITS,14 21 57.370,+01 22 41.57,0.014,3.12,2.53,0.152,0.0,0.0,148.2,,,,1998.561,2451019.2,0.959
36.6776375,1.37813056,J022642.6+012241,FITS,02 26 42.633,+01 22 41.27,0.014,4.63,4.1,0.14,0.0,0.0,39.9,,s,,1996.437,2450243.5,1063.725
330.90169583,1.37795,J220336.4+012240,FITS,22 03 36.407,+01 22 40.62,0.014,1.55,0.87,0.147,0.0,0.0,80.2,,g,,1996.215,2450162.2,871.905
32.56535417,1.37785,J021015.6+012240,FITS,02 10 15.685,+01 22 40.26,0.492,1.04,0.68,0.144,0.0,0.0,93.7,,,,1995.776,2450001.9,2.147
164.51774167,1.37781667,J105804.2+012240,FITS,10 58 04.258,+01 22 40.14,0.034,32.38,32.59,0.737,0.84,0.0,71.4,,,,1998.565,2451020.8,0.466
126.7907125,1.37780278,J082709.7+012240,FITS,08 27 09.771,+01 22 40.09,0.014,4.19,3.75,0.137,0.0,0.0,95.3,,g,,1998.566,2451021.2,0.271
150.83475417,1.37773333,J100320.3+012239,FITS,10 03 20.341,+01 22 39.84,0.793,1.02,0.78,0.145,0.0,0.0,100.6,,,,1998.566,2451021.2,0.488
215.80868333,1.37762778,J142314.0+012239,FITS,14 23 14.084,+01 22 39.46,0.014,2.75,5.89,0.154,6.56,5.92,125.4,,,,1998.561,2451019.3,0.816
6.32854583,1.377575,J002518.8+012239,FITS,00 25 18.851,+01 22 39.27,0.014,11.91,12.36,0.134,1.6,0.53,159.1,,,,1995.414,2449869.7,328.21
165.43338333,1.37756944,J110144.0+012239,FITS,11 01 44.012,+01 22 39.25,0.014,1.81,1.86,0.147,3.56,0.0,88.6,,g,,1998.565,2451020.7,0.433
205.64967917,1.37743611,J134235.9+012238,FITS,13 42 35.923,+01 22 38.77,0.014,1.44,1.17,0.15,1.0,0.0,128.5,,,,1998.561,2451019.3,0.966
34.01735833,1.37739167,J021604.1+012238,FITS,02 16 04.166,+01 22 38.61,0.16,1.77,2.68,0.149,5.89,2.5,23.8,,g,,1995.776,2450001.9,2.003
184.90583333,1.37734722,J121937.4+012238,FITS,12 19 37.400,+01 22 38.45,0.797,1.07,1.1,0.145,4.62,0.0,8.2,,,,1998.566,2451020.9,0.745
181.81100417,1.37731944,J120714.6+012238,FITS,12 07 14.641,+01 22 38.35,0.014,2.08,2.65,0.143,4.27,0.0,79.4,,g,,1998.581,2451026.7,20.22
171.8088875,1.37721944,J112714.1+012237,FITS,11 27 14.133,+01 22 37.99,0.014,2.48,1.82,0.14,0.0,0.0,70.9,,,,1998.567,2451021.3,0.474
153.484075,1.37703333,J101356.1+012237,FITS,10 13 56.178,+01 22 37.32,0.014,1.77,1.63,0.15,2.34,0.0,91.9,,g,,1998.565,2451020.8,0.454
351.36972083,1.37699167,J232528.7+012237,FITS,23 25 28.733,+01 22 37.17,0.014,211.41,250.93,0.141,3.53,1.42,21.5,,,,1995.776,2450001.8,2.211
218.74777917,1.37696111,J143459.4+012237,FITS,14 34 59.467,+01 22 37.06,0.042,1.55,0.97,0.152,0.0,0.0,67.9,,,,1998.561,2451019.2,0.995
242.05612917,1.37696111,J160813.4+012237,FITS,16 08 13.471,+01 22 37.06,0.014,5.95,7.01,0.156,2.74,2.08,70.2,,,,1998.56,2451018.8,0.279
23.2405375,1.37695,J013257.7+012237,FITS,01 32 57.729,+01 22 37.02,0.319,1.08,8.54,0.144,20.67,11.46,19.1,,,,1996.49,2450263.0,1102.562
344.20915417,1.37688889,J225650.1+012236,FITS,22 56 50.197,+01 22 36.80,0.014,7.13,7.95,0.134,2.28,1.58,117.4,,g,,1996.466,2450254.0,1086.686
163.791025,1.37683889,J105509.8+012236,FITS,10 55 09.846,+01 22 36.62,0.27,1.26,2.64,0.146,10.27,0.0,75.8,,,,1998.565,2451020.8,0.452
213.52248333,1.3768,J141405.3+012236,FITS,14 14 05.396,+01 22 36.48,0.197,1.08,1.21,0.153,3.7,0.0,109.8,,,,1998.583,2451027.5,24.239
168.633575,1.37673611,J111432.0+012236,FITS,11 14 32.058,+01 22 36.25,0.781,1.06,0.8,0.145,0.0,0.0,147.5,,,,1998.566,2451021.2,0.536
138.42595417,1.37670833,J091342.2+012236,FITS,09 13 42.229,+01 22 36.15,0.014,2.41,2.48,0.145,2.62,0.0,28.6,,g,,1998.563,2451020.0,1.833
196.00212917,1.37669722,J130400.5+012236,FITS,13 04 00.511,+01 22 36.11,0.016,1.33,6.33,0.146,17.18,7.03,156.1,,s,,1998.611,2451037.7,29.366
