_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
203.20375833,30.78046667,J133248.9+304649,FITS,13 32 48.902,+30 46 49.68,0.034,6.65,5.52,0.631,0.0,0.0,101.5,,,,2000.113,2451586.0,1836.101
197.8760625,30.78046389,J131130.2+304649,FITS,13 11 30.255,+30 46 49.67,0.014,1.83,2.14,0.097,3.31,0.0,45.5,,,,1993.228,2449071.8,23.542
166.91993333,30.78035556,J110740.7+304649,FITS,11 07 40.784,+30 46 49.28,0.014,12.62,29.48,0.155,8.2,4.35,33.3,,,,1993.296,2449096.5,1.997
122.93842083,30.77998333,J081145.2+304647,FITS,08 11 45.221,+30 46 47.94,0.014,4.28,4.29,0.133,1.6,0.0,173.6,,g,,1993.3,2449098.0,3.489
209.00244167,30.77997222,J135600.5+304647,FITS,13 56 00.586,+30 46 47.90,0.014,1.36,0.93,0.159,0.0,0.0,87.9,,g,,1993.293,2449095.6,1.597
163.38454583,30.779875,J105332.2+304647,FITS,10 53 32.291,+30 46 47.55,0.014,1.17,1.08,0.135,1.24,0.0,89.6,,g,,1993.301,2449098.5,2.343
248.45347083,30.77979444,J163348.8+304647,FITS,16 33 48.833,+30 46 47.26,0.014,1.42,6.37,0.136,15.81,5.7,90.1,,g,,1994.591,2449569.2,44.462
135.11724583,30.77977222,J090028.1+304647,FITS,09 00 28.139,+30 46 47.18,0.014,8.94,11.56,0.135,4.57,0.0,54.0,,g,,1993.301,2449098.4,2.365
138.195,30.77973056,J091246.8+304647,FITS,09 12 46.800,+30 46 47.03,0.016,1.09,1.36,0.142,4.66,0.0,126.9,,,,1993.302,2449098.5,3.417
244.11780833,30.77971389,J161628.2+304646,FITS,16 16 28.274,+30 46 46.97,0.014,17.52,21.73,0.15,3.56,1.45,67.3,,,,1993.554,2449190.8,172.685
217.55394583,30.77933611,J143012.9+304645,FITS,14 30 12.947,+30 46 45.61,0.014,13.06,30.02,0.135,11.06,0.71,13.9,,s,,1993.307,2449100.5,1.371
201.06464167,30.77930833,J132415.5+304645,FITS,13 24 15.514,+30 46 45.51,0.014,1.21,0.88,0.134,0.0,0.0,1.2,,g,,1993.292,2449095.0,0.748
112.46792917,30.77916944,J072952.3+304645,FITS,07 29 52.303,+30 46 45.01,0.014,1.49,1.15,0.133,0.0,0.0,0.5,,s,,1993.278,2449090.0,1.645
138.27055417,30.77911667,J091304.9+304644,FITS,09 13 04.933,+30 46 44.82,0.014,6.43,5.78,0.153,0.0,0.0,0.1,,,,1993.301,2449098.3,3.998
162.73734583,30.77889444,J105056.9+304644,FITS,10 50 56.963,+30 46 44.02,0.014,2.41,2.13,0.136,2.23,0.0,14.2,,g,,1993.303,2449098.9,2.089
252.1376,30.77874444,J164833.0+304643,FITS,16 48 33.024,+30 46 43.48,0.016,1.1,0.88,0.137,0.0,0.0,109.5,,g,,1994.635,2449585.3,37.898
122.07422083,30.77866667,J080817.8+304643,FITS,08 08 17.813,+30 46 43.20,0.014,235.28,297.07,0.145,3.67,1.62,87.7,,s,,1993.299,2449097.5,3.303
206.96912083,30.778575,J134752.5+304642,FITS,13 47 52.589,+30 46 42.87,0.014,1.58,1.71,0.131,3.27,0.0,47.9,,,,1993.292,2449095.0,0.58
152.22591667,30.77856944,J100854.2+304642,FITS,10 08 54.220,+30 46 42.85,0.014,1.5,1.33,0.134,0.0,0.0,91.2,,g,,1993.302,2449098.9,2.092
195.751475,30.77856944,J130300.3+304642,FITS,13 03 00.354,+30 46 42.85,0.039,1.08,0.94,0.096,1.84,0.0,141.2,,s,,1993.227,2449071.3,23.428
244.1153375,30.77851389,J161627.6+304642,FITS,16 16 27.681,+30 46 42.65,0.014,15.57,20.43,0.15,4.04,1.74,62.9,,,,1993.551,2449189.7,171.956
144.8391625,30.77831389,J093921.3+304641,FITS,09 39 21.399,+30 46 41.93,0.014,6.97,11.24,0.131,5.37,3.01,39.5,,,,1993.302,2449098.6,2.311
212.7539625,30.77760833,J141100.9+304639,FITS,14 11 00.951,+30 46 39.39,0.014,3.26,3.17,0.147,2.5,0.0,32.0,,g,,1993.293,2449095.6,1.586
185.20838333,30.77755,J122050.0+304639,FITS,12 20 50.012,+30 46 39.18,0.014,22.82,31.0,0.132,3.41,3.06,142.9,,,,1993.292,2449094.9,0.639
173.58024167,30.77739722,J113419.2+304638,FITS,11 34 19.258,+30 46 38.63,0.014,1.92,1.2,0.153,0.0,0.0,117.2,,g,,1993.296,2449096.4,2.012
198.7565125,30.77731389,J131501.5+304638,FITS,13 15 01.563,+30 46 38.33,0.014,1.73,1.32,0.132,0.0,0.0,14.7,,s,,1993.287,2449093.4,8.257
115.33259167,30.7772,J074119.8+304637,FITS,07 41 19.822,+30 46 37.92,0.206,2.12,4.81,0.232,12.99,0.0,30.0,,g,,1993.282,2449091.5,3.096
113.1635625,30.77718889,J073239.2+304637,FITS,07 32 39.255,+30 46 37.88,0.014,111.25,129.79,0.134,2.82,1.42,138.8,,,,1993.279,2449090.4,2.248
149.3490125,30.77711944,J095723.7+304637,FITS,09 57 23.763,+30 46 37.63,0.014,1.79,1.69,0.133,1.45,0.0,156.1,,g,,1993.302,2449098.5,2.331
237.08906667,30.77710833,J154821.3+304637,FITS,15 48 21.376,+30 46 37.59,0.014,9.18,12.86,0.138,3.81,3.02,99.9,,,,1993.306,2449100.3,1.699
144.4542,30.77709167,J093749.0+304637,FITS,09 37 49.008,+30 46 37.53,0.457,1.11,0.97,0.152,3.38,0.0,116.5,,g,,1993.297,2449097.0,2.454
114.82345833,30.77703056,J073917.6+304637,FITS,07 39 17.630,+30 46 37.31,0.014,3.87,3.55,0.171,0.91,0.0,53.1,,g,,1993.279,2449090.3,2.098
257.92186667,30.77701111,J171141.2+304637,FITS,17 11 41.248,+30 46 37.24,0.014,8.45,8.38,0.144,0.91,0.0,21.1,,s,,1994.663,2449595.7,23.859
222.84530833,30.77698889,J145122.8+304637,FITS,14 51 22.874,+30 46 37.16,0.014,3.96,10.96,0.134,11.47,3.37,161.6,,g,,1993.306,2449100.2,1.757
204.46966667,30.77694167,J133752.7+304636,FITS,13 37 52.720,+30 46 36.99,0.014,3.41,3.05,0.152,0.62,0.0,7.3,,g,,1993.294,2449095.7,1.697
225.3196125,30.77691111,J150116.7+304636,FITS,15 01 16.707,+30 46 36.88,0.014,64.85,66.0,0.154,0.74,0.71,90.0,,s,,1993.299,2449097.6,2.679
197.24857083,30.77689167,J130859.6+304636,FITS,13 08 59.657,+30 46 36.81,0.014,1.45,1.91,0.097,3.55,2.53,84.8,,,,1993.227,2449071.3,23.427
146.6815375,30.77670556,J094643.5+304636,FITS,09 46 43.569,+30 46 36.14,0.014,7.99,8.05,0.153,1.19,0.0,22.8,,g,,1993.297,2449096.9,2.421
159.62940417,30.77663333,J103831.0+304635,FITS,10 38 31.057,+30 46 35.88,0.014,1.48,2.13,0.134,6.14,0.0,33.4,,,,1993.301,2449098.4,2.371
261.0733375,30.77656667,J172417.6+304635,FITS,17 24 17.601,+30 46 35.64,0.014,5.5,7.69,0.129,4.44,2.19,4.1,,g,,1996.989,2450445.5,319.428
152.08391667,30.776525,J100820.1+304635,FITS,10 08 20.140,+30 46 35.49,0.014,42.76,46.34,0.14,2.17,0.56,66.0,,g,,1993.3,2449098.1,2.466
176.35629167,30.77651944,J114525.5+304635,FITS,11 45 25.510,+30 46 35.47,0.014,1.16,0.88,0.134,2.25,0.0,8.1,,s,,1993.298,2449097.2,1.921
200.48832083,30.77651111,J132157.1+304635,FITS,13 21 57.197,+30 46 35.44,0.014,1.33,2.34,0.148,7.87,0.0,24.1,,g,,1993.293,2449095.5,1.554
130.12261667,30.77648611,J084029.4+304635,FITS,08 40 29.428,+30 46 35.35,0.078,1.17,2.84,0.155,11.76,0.65,76.6,,g,,1993.296,2449096.7,2.384
228.124525,30.77638889,J151229.8+304635,FITS,15 12 29.886,+30 46 35.00,0.014,1.14,0.9,0.135,0.0,0.0,113.0,,,,1993.305,2449100.0,2.022
201.42448333,30.77626667,J132541.8+304634,FITS,13 25 41.876,+30 46 34.56,0.014,1.98,1.42,0.163,0.0,0.0,83.7,,g,,1993.294,2449095.8,1.767
235.89784167,30.77619167,J154335.4+304634,FITS,15 43 35.482,+30 46 34.29,0.014,5.61,5.65,0.155,1.16,0.0,89.6,,g,,1993.298,2449097.4,2.645
122.09614583,30.77610278,J080823.0+304633,FITS,08 08 23.075,+30 46 33.97,0.014,73.51,139.46,0.143,6.2,4.02,90.6,,,,1993.299,2449097.6,3.369
