_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
229.455675,34.66821111,J151749.3+344005,FITS,15 17 49.362,+34 40 05.56,0.014,7.12,6.51,0.131,0.0,0.0,15.7,,,,1994.546,2449552.9,90.097
236.77890833,34.66803889,J154706.9+344004,FITS,15 47 06.938,+34 40 04.94,0.267,1.17,1.12,0.146,0.89,0.0,89.6,,,,1994.498,2449535.3,1.836
236.7998625,34.66788889,J154711.9+344004,FITS,15 47 11.967,+34 40 04.40,0.014,4.75,5.07,0.143,2.47,0.0,15.8,,g,,1994.498,2449535.4,1.709
214.02105833,34.66777222,J141605.0+344003,FITS,14 16 05.054,+34 40 03.98,0.53,2.42,1.47,0.403,0.0,0.0,149.5,,g,,1994.498,2449535.2,2.11
227.06905417,34.66775,J150816.5+344003,FITS,15 08 16.573,+34 40 03.90,0.014,92.43,105.29,0.143,2.58,1.28,72.3,,g,,1994.498,2449535.4,1.589
135.32543333,34.66754167,J090118.1+344003,FITS,09 01 18.104,+34 40 03.15,0.014,1.46,1.21,0.151,2.1,0.0,33.6,,s,,1994.497,2449534.9,2.258
232.07845417,34.66751667,J152818.8+344003,FITS,15 28 18.829,+34 40 03.06,0.014,2.0,2.72,0.15,6.04,0.0,24.4,,g,,1994.542,2449551.3,29.246
261.25382917,34.66742222,J172500.9+344002,FITS,17 25 00.919,+34 40 02.72,0.014,87.13,106.39,0.148,3.74,0.46,112.2,,,,1994.498,2449535.3,2.026
111.17301667,34.66741111,J072441.5+344002,FITS,07 24 41.524,+34 40 02.68,0.014,4.51,6.88,0.137,6.15,0.59,23.8,,,,1997.192,2450519.6,0.015
211.52675417,34.66739722,J140606.4+344002,FITS,14 06 06.421,+34 40 02.63,0.014,5.01,6.93,0.133,4.23,2.29,60.0,,g,,1994.499,2449535.7,0.27
192.27680833,34.66738611,J124906.4+344002,FITS,12 49 06.434,+34 40 02.59,0.014,4.6,5.11,0.151,2.65,0.0,9.3,,,,1994.498,2449535.1,2.111
146.94327083,34.66723889,J094746.3+344002,FITS,09 47 46.385,+34 40 02.06,0.381,1.12,0.62,0.135,0.0,0.0,99.4,,,,1994.498,2449535.4,0.841
126.03618333,34.66717778,J082408.6+344001,FITS,08 24 08.684,+34 40 01.84,0.014,1.8,1.28,0.135,0.0,0.0,0.2,,,,1994.498,2449535.4,0.242
206.21139167,34.66713611,J134450.7+344001,FITS,13 44 50.734,+34 40 01.69,0.014,1.33,1.58,0.129,4.29,0.0,150.9,,g,,1994.499,2449535.6,0.245
168.11703333,34.66703611,J111228.0+344001,FITS,11 12 28.088,+34 40 01.33,0.014,2.3,2.19,0.135,1.33,0.0,134.4,,g,,1994.498,2449535.3,1.19
242.1482125,34.66696944,J160835.5+344001,FITS,16 08 35.571,+34 40 01.09,0.014,2.35,2.97,0.128,5.19,0.0,136.7,,g,,1994.51,2449539.7,16.191
219.59095417,34.66696111,J143821.8+344001,FITS,14 38 21.829,+34 40 01.06,0.014,12.37,12.28,0.138,0.0,0.0,90.0,,s,,1994.498,2449535.4,1.456
171.45455,34.66684722,J112549.0+344000,FITS,11 25 49.092,+34 40 00.65,0.014,5.03,4.68,0.147,0.0,0.0,7.2,,s,,1994.497,2449535.0,2.185
158.1072125,34.66677222,J103225.7+344000,FITS,10 32 25.731,+34 40 00.38,0.014,1.86,1.37,0.134,0.0,0.0,179.9,,s,,1994.498,2449535.3,1.353
152.76855833,34.66675833,J101104.4+344000,FITS,10 11 04.454,+34 40 00.33,0.133,1.26,2.51,0.149,6.8,4.02,174.7,,,,1994.497,2449535.1,1.909
199.84717083,34.666725,J131923.3+344000,FITS,13 19 23.321,+34 40 00.21,0.558,1.03,0.78,0.152,1.34,0.0,40.4,,,,1994.497,2449535.0,2.301
223.9222375,34.66666389,J145541.3+343959,FITS,14 55 41.337,+34 39 59.99,0.016,1.57,3.41,0.15,8.06,3.72,2.6,,g,,1994.498,2449535.1,2.272
244.52927083,34.66660556,J161807.0+343959,FITS,16 18 07.025,+34 39 59.78,0.014,2.75,3.89,0.138,4.42,2.4,112.5,,g,,1994.499,2449535.8,0.27
130.70770417,34.66647778,J084249.8+343959,FITS,08 42 49.849,+34 39 59.32,0.014,2.04,4.59,0.144,10.1,1.94,86.3,,g,,1994.497,2449535.1,1.769
192.6909375,34.66641389,J125045.8+343959,FITS,12 50 45.825,+34 39 59.09,0.014,7.0,21.52,0.185,9.98,5.76,0.2,,,,1994.499,2449535.5,0.858
117.69752083,34.66620278,J075047.4+343958,FITS,07 50 47.405,+34 39 58.33,0.176,1.05,1.14,0.127,3.24,0.0,0.1,,,,1994.498,2449535.3,0.824
216.5947,34.66620278,J142622.7+343958,FITS,14 26 22.728,+34 39 58.33,0.014,3.16,15.77,0.138,15.2,7.23,136.0,,,,1994.498,2449535.4,1.438
251.12274167,34.66614444,J164429.4+343958,FITS,16 44 29.458,+34 39 58.12,0.014,2.76,2.68,0.132,0.69,0.0,121.7,,g,,1994.499,2449535.6,1.26
201.03245417,34.66612778,J132407.7+343958,FITS,13 24 07.789,+34 39 58.06,0.014,39.36,40.21,0.132,0.79,0.78,90.0,,g,,1994.499,2449535.6,0.235
236.48272083,34.66610833,J154555.8+343957,FITS,15 45 55.853,+34 39 57.99,0.272,1.58,3.01,0.149,6.74,3.44,120.6,,g,,1994.498,2449535.3,1.922
