_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
237.04293333,41.58188889,J154810.3+413454,FITS,15 48 10.304,+41 34 54.80,0.014,9.24,13.15,0.155,4.54,2.32,39.0,,s,,1994.675,2449600.0,0.593
226.257725,41.581825,J150501.8+413454,FITS,15 05 01.854,+41 34 54.57,0.594,1.29,0.99,0.185,1.59,0.0,28.8,,,,1994.675,2449599.7,0.451
251.2297,41.58181389,J164455.1+413454,FITS,16 44 55.128,+41 34 54.53,0.058,1.17,0.98,0.146,2.66,0.0,138.1,,g,,1994.676,2449600.1,0.595
233.36654583,41.58179444,J153327.9+413454,FITS,15 33 27.971,+41 34 54.46,0.014,5.64,8.32,0.157,4.52,2.86,107.2,,,,1994.675,2449600.0,0.58
157.55575833,41.58175833,J103013.3+413454,FITS,10 30 13.382,+41 34 54.33,0.014,1.58,1.6,0.142,2.96,0.0,134.5,,g,,1994.675,2449599.8,0.589
249.31989167,41.58162778,J163716.7+413453,FITS,16 37 16.774,+41 34 53.86,0.014,8.76,10.24,0.151,2.88,1.36,24.2,,g,,1994.675,2449599.7,0.399
191.35396667,41.58156389,J124524.9+413453,FITS,12 45 24.952,+41 34 53.63,0.804,1.05,1.44,0.145,4.38,2.05,55.0,,g,,1994.675,2449599.9,0.583
131.125,41.58145278,J084430.0+413453,FITS,08 44 30.000,+41 34 53.23,0.014,16.65,23.6,0.141,3.71,3.27,18.2,,s,,1994.674,2449599.6,0.573
249.90969167,41.58141944,J163938.3+413453,FITS,16 39 38.326,+41 34 53.11,0.027,1.35,2.96,0.152,7.1,4.68,26.4,,,,1994.675,2449599.9,0.561
218.90145833,41.58129722,J143536.3+413452,FITS,14 35 36.350,+41 34 52.67,0.362,1.1,0.6,0.158,0.0,0.0,180.0,,s,,1994.675,2449599.9,0.586
137.01502917,41.58121389,J090803.6+413452,FITS,09 08 03.607,+41 34 52.37,0.122,8.78,11.17,0.485,4.81,0.0,67.0,,g,,1994.674,2449599.5,0.454
137.30135,41.58119444,J090912.3+413452,FITS,09 09 12.324,+41 34 52.30,0.877,1.62,3.45,0.246,8.82,2.66,87.1,,,,1994.675,2449599.8,0.59
244.41345833,41.58111111,J161739.2+413452,FITS,16 17 39.230,+41 34 52.00,0.101,1.37,0.94,0.15,1.45,0.0,42.6,,g,,1994.675,2449600.0,0.591
106.7318,41.58107778,J070655.6+413451,FITS,07 06 55.632,+41 34 51.88,0.014,9.96,11.78,0.143,2.63,1.94,130.5,,,,1997.132,2450497.7,0.014
107.3772625,41.58092778,J070930.5+413451,FITS,07 09 30.543,+41 34 51.34,0.014,3.62,3.03,0.142,0.0,0.0,90.8,,,,1997.132,2450497.7,0.017
123.52729167,41.5809,J081406.5+413451,FITS,08 14 06.550,+41 34 51.24,0.014,1.65,1.16,0.136,0.0,0.0,32.9,,,,1994.674,2449599.5,0.464
203.56565,41.58079722,J133415.7+413450,FITS,13 34 15.756,+41 34 50.87,0.014,1.28,1.6,0.137,5.04,0.0,26.8,,,,1994.674,2449599.6,0.399
195.764275,41.58061944,J130303.4+413450,FITS,13 03 03.426,+41 34 50.23,0.014,2.26,2.35,0.149,3.14,0.0,49.6,,g,,1994.675,2449599.9,0.595
250.00634167,41.58061111,J164001.5+413450,FITS,16 40 01.522,+41 34 50.20,0.014,5.17,5.22,0.152,1.53,0.0,175.8,,,,1994.675,2449599.8,0.437
238.37070833,41.58060278,J155328.9+413450,FITS,15 53 28.970,+41 34 50.17,0.016,2.85,4.9,0.16,6.73,2.15,65.5,,g,,1994.675,2449599.9,0.577
112.71223333,41.58055278,J073050.9+413449,FITS,07 30 50.936,+41 34 49.99,0.097,1.16,3.11,0.137,9.83,4.44,43.7,,,,1997.132,2450497.7,0.015
250.9820875,41.58033333,J164355.7+413449,FITS,16 43 55.701,+41 34 49.20,0.014,2.38,2.17,0.149,0.0,0.0,90.4,,,,1994.675,2449599.7,0.425
157.05177083,41.58033056,J102812.4+413449,FITS,10 28 12.425,+41 34 49.19,0.014,2.08,2.03,0.13,3.01,0.0,123.6,,,,1994.674,2449599.5,0.405
261.399075,41.58024444,J172535.7+413448,FITS,17 25 35.778,+41 34 48.88,0.058,1.14,1.49,0.149,3.2,2.69,91.1,,,,1994.9,2449681.9,178.581
129.62837083,41.58015556,J083830.8+413448,FITS,08 38 30.809,+41 34 48.56,0.168,1.11,1.11,0.142,1.24,0.0,177.0,,g,,1994.674,2449599.6,0.577
231.25167083,41.58011944,J152500.4+413448,FITS,15 25 00.401,+41 34 48.43,0.573,1.09,0.58,0.159,0.0,0.0,6.6,,,,1994.675,2449599.7,0.44
109.81915,41.58011111,J071916.5+413448,FITS,07 19 16.596,+41 34 48.40,0.014,1.44,1.32,0.131,0.0,0.0,0.1,,g,,1997.132,2450497.7,0.013
147.353475,41.57996389,J094924.8+413447,FITS,09 49 24.834,+41 34 47.87,0.014,1.39,1.32,0.134,2.37,0.0,156.5,,,,1994.674,2449599.4,0.379
129.87130833,41.57994167,J083929.1+413447,FITS,08 39 29.114,+41 34 47.79,0.014,3.34,3.58,0.141,2.64,0.0,89.6,,g,,1994.674,2449599.6,0.576
217.01139583,41.57980833,J142802.7+413447,FITS,14 28 02.735,+41 34 47.31,0.641,1.09,0.67,0.165,0.0,0.0,85.0,,,,1994.674,2449599.7,0.429
224.4197875,41.579675,J145740.7+413446,FITS,14 57 40.749,+41 34 46.83,0.421,1.14,0.83,0.165,2.29,0.0,41.9,,s,,1994.675,2449599.8,0.552
170.49647917,41.57966111,J112159.1+413446,FITS,11 21 59.155,+41 34 46.78,0.014,1.64,2.32,0.136,4.2,2.72,120.2,,g,,1994.674,2449599.6,0.442
137.56072083,41.5795,J091014.5+413446,FITS,09 10 14.573,+41 34 46.20,0.014,1.77,1.47,0.145,1.56,0.0,9.6,,g,,1994.674,2449599.4,0.397
195.4679,41.57922778,J130152.2+413445,FITS,13 01 52.296,+41 34 45.22,0.014,1.67,1.91,0.142,5.62,0.0,12.0,,,,1994.674,2449599.6,0.42
215.92657083,41.57921944,J142342.3+413445,FITS,14 23 42.377,+41 34 45.19,0.016,12.34,12.53,0.348,0.74,0.61,89.9,,s,,1994.675,2449600.0,0.595
126.75709583,41.57919722,J082701.7+413445,FITS,08 27 01.703,+41 34 45.11,0.014,1.31,1.73,0.139,6.52,0.0,105.9,,,,1994.675,2449599.7,0.596
213.40564583,41.57915,J141337.3+413444,FITS,14 13 37.355,+41 34 44.94,0.124,1.21,0.82,0.157,0.0,0.0,171.2,,,,1994.674,2449599.6,0.383
124.8232375,41.579025,J081917.5+413444,FITS,08 19 17.577,+41 34 44.49,0.014,1.44,3.75,0.129,8.78,5.05,78.9,,,,1994.674,2449599.4,0.389
176.61987917,41.57891667,J114628.7+413444,FITS,11 46 28.771,+41 34 44.10,0.156,1.0,1.39,0.136,3.59,3.21,179.7,,g,,1994.674,2449599.5,0.376
202.7124625,41.57885833,J133050.9+413443,FITS,13 30 50.991,+41 34 43.89,0.181,1.25,0.72,0.143,0.0,0.0,142.6,,,,1994.675,2449599.7,0.472
242.917825,41.57879722,J161140.2+413443,FITS,16 11 40.278,+41 34 43.67,0.108,1.26,1.63,0.157,4.61,0.0,124.2,,,,1994.675,2449600.0,0.595
139.08275833,41.57866944,J091619.8+413443,FITS,09 16 19.862,+41 34 43.21,0.592,1.04,2.16,0.138,7.13,4.02,44.2,,g,,1994.674,2449599.4,0.384
109.31047917,41.578625,J071714.5+413443,FITS,07 17 14.515,+41 34 43.05,0.016,1.21,2.16,0.139,5.23,4.29,0.2,,,,1997.132,2450497.7,0.016
152.38120417,41.578525,J100931.4+413442,FITS,10 09 31.489,+41 34 42.69,0.014,26.76,26.68,0.321,0.91,0.0,10.0,,s,,1994.674,2449599.7,0.574
250.98126667,41.57845,J164355.5+413442,FITS,16 43 55.504,+41 34 42.42,0.014,2.33,2.14,0.149,0.0,0.0,179.7,,,,1994.675,2449599.7,0.421
124.82666667,41.57841389,J081918.4+413442,FITS,08 19 18.400,+41 34 42.29,0.014,1.33,1.82,0.129,4.71,1.38,39.3,,,,1994.674,2449599.3,0.386
223.2534375,41.57841111,J145300.8+413442,FITS,14 53 00.825,+41 34 42.28,0.014,3.35,2.59,0.173,0.0,0.0,168.6,,,,1994.675,2449599.7,0.443
152.71537917,41.57836389,J101051.6+413442,FITS,10 10 51.691,+41 34 42.11,0.725,2.27,2.87,0.386,4.77,0.0,16.5,,,,1994.674,2449599.5,0.415
142.12827083,41.57835556,J092830.7+413442,FITS,09 28 30.785,+41 34 42.08,0.014,2.19,2.51,0.133,2.57,1.36,130.5,,,,1994.674,2449599.4,0.374
106.4380625,41.57835,J070545.1+413442,FITS,07 05 45.135,+41 34 42.06,0.014,17.73,24.56,0.143,3.78,2.9,75.8,,,,1997.132,2450497.7,0.017
222.421425,41.578275,J144941.1+413441,FITS,14 49 41.142,+41 34 41.79,0.132,1.32,1.94,0.169,5.51,1.15,154.6,,,,1994.674,2449599.6,0.388
246.53182083,41.57817222,J162607.6+413441,FITS,16 26 07.637,+41 34 41.42,0.494,2.64,1.37,0.367,0.0,0.0,49.9,,,,1994.675,2449599.8,0.47
262.30995417,41.57811389,J172914.3+413441,FITS,17 29 14.389,+41 34 41.21,0.014,2.14,1.85,0.152,1.43,0.0,23.4,,,,1995.145,2449771.3,226.211
246.48310417,41.57810833,J162555.9+413441,FITS,16 25 55.945,+41 34 41.19,0.122,6.91,6.42,0.368,4.15,0.0,53.5,,s,,1994.675,2449599.7,0.423
246.62459167,41.57795833,J162629.9+413440,FITS,16 26 29.902,+41 34 40.65,0.507,2.41,1.62,0.344,0.0,0.0,131.9,,,,1994.675,2449600.0,0.583
246.4903,41.57794444,J162557.6+413440,FITS,16 25 57.672,+41 34 40.60,0.014,1694.62,1717.28,0.368,0.71,0.52,36.8,,g,,1994.675,2449599.7,0.43
131.42615833,41.577825,J084542.2+413440,FITS,08 45 42.278,+41 34 40.17,0.014,1.75,1.54,0.14,1.11,0.0,47.5,,g,,1994.674,2449599.5,0.544
175.222725,41.57778889,J114053.4+413440,FITS,11 40 53.454,+41 34 40.04,0.014,16.2,16.75,0.139,1.54,0.0,18.9,,g,,1994.674,2449599.5,0.408
238.79788333,41.57778889,J155511.4+413440,FITS,15 55 11.492,+41 34 40.04,0.729,1.1,1.45,0.167,5.85,0.0,69.5,,g,,1994.674,2449599.7,0.406
215.95464167,41.57775833,J142349.1+413439,FITS,14 23 49.114,+41 34 39.93,0.014,17.17,17.57,0.321,1.81,0.0,124.4,,s,,1994.675,2449600.0,0.602
131.12472917,41.57773889,J084429.9+413439,FITS,08 44 29.935,+41 34 39.86,0.014,3.33,30.34,0.142,24.47,9.12,20.7,,s,,1994.674,2449599.6,0.578
246.6429625,41.57773889,J162634.3+413439,FITS,16 26 34.311,+41 34 39.86,0.639,2.04,1.17,0.34,0.0,0.0,137.1,,s,,1994.675,2449600.0,0.591
246.49715833,41.57761944,J162559.3+413439,FITS,16 25 59.318,+41 34 39.43,0.143,7.35,6.15,0.367,3.31,0.0,61.2,,,,1994.675,2449599.8,0.437
208.39417083,41.57744722,J135334.6+413438,FITS,13 53 34.601,+41 34 38.81,0.014,1.67,1.74,0.145,3.5,0.0,68.3,,s,,1994.675,2449599.9,0.59
139.26835,41.57743333,J091704.4+413438,FITS,09 17 04.404,+41 34 38.76,0.092,1.13,1.63,0.142,4.38,2.71,139.7,,g,,1994.674,2449599.5,0.453
115.51459167,41.577375,J074203.5+413438,FITS,07 42 03.502,+41 34 38.55,0.014,1.2,2.1,0.138,4.8,4.55,88.5,,g,,1997.132,2450497.7,0.019
156.00300833,41.57736944,J102400.7+413438,FITS,10 24 00.722,+41 34 38.53,0.014,4.72,5.07,0.144,1.78,1.07,79.9,,,,1994.675,2449599.8,0.603
226.46035,41.57720556,J150550.4+413437,FITS,15 05 50.484,+41 34 37.94,0.014,4.99,5.51,0.166,1.97,1.44,170.1,,s,,1994.675,2449600.0,0.603
130.4192375,41.57704722,J084140.6+413437,FITS,08 41 40.617,+41 34 37.37,0.094,1.15,0.88,0.145,0.0,0.0,0.5,,,,1994.674,2449599.7,0.595
188.09492917,41.57701667,J123222.7+413437,FITS,12 32 22.783,+41 34 37.26,0.014,15.31,20.55,0.147,3.81,2.44,26.1,,,,1994.675,2449599.7,0.565
255.2209625,41.57692222,J170053.0+413436,FITS,17 00 53.031,+41 34 36.92,0.014,2.15,1.93,0.148,0.0,0.0,16.7,,g,,1994.675,2449599.8,0.466
151.43427083,41.57685833,J100544.2+413436,FITS,10 05 44.225,+41 34 36.69,0.014,1.82,3.32,0.141,6.95,2.68,123.6,,g,,1994.675,2449599.8,0.599
167.70973333,41.57685278,J111050.3+413436,FITS,11 10 50.336,+41 34 36.67,0.014,9.68,9.65,0.13,0.75,0.0,102.5,,g,,1994.674,2449599.5,0.409
246.3700625,41.57671389,J162528.8+413436,FITS,16 25 28.815,+41 34 36.17,0.507,2.78,1.69,0.353,0.0,0.0,139.4,,,,1994.674,2449599.7,0.375
112.33975417,41.57658333,J072921.5+413435,FITS,07 29 21.541,+41 34 35.70,0.039,1.38,1.07,0.14,0.0,0.0,141.6,,g,,1997.132,2450497.7,0.017
237.02995833,41.57653611,J154807.1+413435,FITS,15 48 07.190,+41 34 35.53,0.014,9.5,22.56,0.157,7.78,4.93,21.6,,,,1994.675,2449600.0,0.607
242.4083625,41.57648889,J160938.0+413435,FITS,16 09 38.007,+41 34 35.36,0.014,3.85,4.18,0.161,2.05,0.94,127.6,,,,1994.675,2449599.9,0.564
224.07045,41.57635278,J145616.9+413434,FITS,14 56 16.908,+41 34 34.87,0.014,13.95,19.31,0.165,4.54,1.88,91.1,,g,,1994.675,2449599.8,0.545
224.064375,41.57611389,J145615.4+413434,FITS,14 56 15.450,+41 34 34.01,0.014,20.69,27.32,0.165,3.45,2.64,95.1,,,,1994.675,2449599.8,0.539
155.86886667,41.57596944,J102328.5+413433,FITS,10 23 28.528,+41 34 33.49,0.054,1.11,1.81,0.143,6.16,2.09,68.5,,,,1994.674,2449599.7,0.578
213.631725,41.57586944,J141431.6+413433,FITS,14 14 31.614,+41 34 33.13,0.014,2.11,1.59,0.159,0.0,0.0,150.7,,,,1994.675,2449599.9,0.587
217.40572917,41.57570556,J142937.3+413432,FITS,14 29 37.375,+41 34 32.54,0.014,2.84,2.74,0.16,2.42,0.0,150.0,,g,,1994.675,2449599.9,0.597
150.82038333,41.57560278,J100316.8+413432,FITS,10 03 16.892,+41 34 32.17,0.014,1.64,2.19,0.142,4.08,1.98,166.9,,g,,1994.675,2449599.8,0.6
183.86332917,41.57560278,J121527.1+413432,FITS,12 15 27.199,+41 34 32.17,0.014,5.46,12.91,0.144,9.35,3.42,47.1,,g,,1994.675,2449599.8,0.588
233.37863333,41.57546944,J153330.8+413431,FITS,15 33 30.872,+41 34 31.69,0.014,1.78,2.13,0.158,3.61,0.0,86.0,,,,1994.675,2449599.9,0.582
239.64698333,41.575425,J155835.2+413431,FITS,15 58 35.276,+41 34 31.53,0.712,1.19,0.86,0.173,0.0,0.0,14.3,,,,1994.674,2449599.7,0.375
192.99492083,41.57535833,J125158.7+413431,FITS,12 51 58.781,+41 34 31.29,0.014,2.21,1.98,0.143,0.9,0.0,163.8,,,,1994.674,2449599.6,0.439
170.86154167,41.57531944,J112326.7+413431,FITS,11 23 26.770,+41 34 31.15,0.115,1.45,1.05,0.141,1.86,0.0,132.0,,,,1994.675,2449599.7,0.578
188.09232083,41.57514167,J123222.1+413430,FITS,12 32 22.157,+41 34 30.51,0.014,9.42,14.7,0.146,5.34,2.59,24.1,,g,,1994.675,2449599.7,0.564
166.063125,41.57513056,J110415.1+413430,FITS,11 04 15.150,+41 34 30.47,0.114,1.08,0.75,0.132,0.0,0.0,175.4,,,,1994.674,2449599.5,0.39
204.83687083,41.57507778,J133920.8+413430,FITS,13 39 20.849,+41 34 30.28,0.014,1.47,1.13,0.145,0.0,0.0,45.5,,g,,1994.675,2449599.9,0.6
