_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
148.63700417,23.63788889,J095432.8+233816,FITS,09 54 32.881,+23 38 16.40,0.014,1.16,1.22,0.145,1.63,0.72,87.0,,g,,1995.962,2450069.7,3.773
214.96074167,23.63785833,J141950.5+233816,FITS,14 19 50.578,+23 38 16.29,0.859,1.04,5.07,0.14,12.23,9.21,121.6,,,,1995.969,2450072.2,2.318
219.51250417,23.63776389,J143803.0+233815,FITS,14 38 03.001,+23 38 15.95,0.167,1.15,2.3,0.144,10.4,0.0,94.6,,g,,1995.968,2450071.7,2.983
204.9839,23.63765278,J133956.1+233815,FITS,13 39 56.136,+23 38 15.55,0.039,1.09,1.01,0.138,2.41,0.0,143.9,,,,1995.967,2450071.6,3.025
186.59719167,23.63761389,J122623.3+233815,FITS,12 26 23.326,+23 38 15.41,0.014,3.15,3.56,0.144,2.59,1.1,53.5,,,,1995.963,2450070.1,3.715
229.1497375,23.63761389,J151635.9+233815,FITS,15 16 35.937,+23 38 15.41,0.014,3.68,4.97,0.129,4.42,1.63,87.6,,,,1995.97,2450072.5,2.176
222.60095,23.63758333,J145024.2+233815,FITS,14 50 24.228,+23 38 15.30,0.014,3.88,4.36,0.144,2.79,0.0,32.9,,g,,1995.963,2450070.1,3.731
237.34379167,23.63751944,J154922.5+233815,FITS,15 49 22.510,+23 38 15.07,0.014,1.7,1.88,0.133,2.41,0.77,169.4,,g,,1995.97,2450072.5,2.22
140.79443333,23.63738056,J092310.6+233814,FITS,09 23 10.664,+23 38 14.57,0.014,5.99,6.52,0.141,1.73,1.47,180.0,,,,1995.966,2450070.9,3.33
162.254875,23.63734722,J104901.1+233814,FITS,10 49 01.170,+23 38 14.45,0.014,2.55,14.57,0.134,16.23,8.11,134.1,,g,,1995.968,2450071.8,2.768
214.86720833,23.63727778,J141928.1+233814,FITS,14 19 28.130,+23 38 14.20,0.014,1.88,5.36,0.135,9.13,5.68,158.3,,,,1995.97,2450072.4,2.291
