_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
112.418875,34.32731389,J072940.5+341938,FITS,07 29 40.530,+34 19 38.33,0.014,1.2,1.62,0.146,5.18,0.0,141.8,,g,,1997.188,2450518.1,1.503
203.746075,34.327225,J133459.0+341938,FITS,13 34 59.058,+34 19 38.01,0.014,4.31,4.27,0.135,0.75,0.0,179.8,,g,,1994.485,2449530.6,1.118
189.97361667,34.32703611,J123953.6+341937,FITS,12 39 53.668,+34 19 37.33,0.014,5.46,5.87,0.136,2.35,0.0,161.8,,,,1994.485,2449530.6,1.297
217.13913333,34.32702778,J142833.3+341937,FITS,14 28 33.392,+34 19 37.30,0.014,5.72,6.01,0.134,1.7,0.47,160.2,,g,,1994.485,2449530.5,0.281
191.3212375,34.32694167,J124517.0+341936,FITS,12 45 17.097,+34 19 36.99,0.014,1.37,3.91,0.147,10.55,4.54,128.2,,,,1994.486,2449530.8,2.05
141.3267625,34.32692222,J092518.4+341936,FITS,09 25 18.423,+34 19 36.92,0.014,4.32,5.57,0.135,3.55,2.16,44.4,,g,,1994.484,2449530.3,0.275
260.83059167,34.32690278,J172319.3+341936,FITS,17 23 19.342,+34 19 36.85,0.014,2.35,43.01,0.148,30.66,16.25,114.3,,s,,1994.486,2449530.9,1.621
118.09178333,34.32678333,J075222.0+341936,FITS,07 52 22.028,+34 19 36.42,0.014,4.68,7.35,0.138,6.26,1.23,63.9,,g,,1994.484,2449530.2,0.29
209.37965833,34.32675556,J135731.1+341936,FITS,13 57 31.118,+34 19 36.32,0.014,36.4,41.8,0.144,2.31,1.82,170.0,,,,1994.486,2449530.8,1.838
177.11788333,34.32666944,J114828.2+341936,FITS,11 48 28.292,+34 19 36.01,0.016,1.45,1.53,0.144,3.24,0.0,168.1,,,,1994.485,2449530.7,1.895
148.16819583,34.32661944,J095240.3+341935,FITS,09 52 40.367,+34 19 35.83,0.014,1.36,1.51,0.133,3.97,0.0,93.9,,s,,1994.484,2449530.3,0.268
189.568025,34.32656944,J123816.3+341935,FITS,12 38 16.326,+34 19 35.65,0.014,1.18,1.05,0.139,0.0,0.0,66.0,,g,,1994.485,2449530.7,1.544
118.78340833,34.32645833,J075508.0+341935,FITS,07 55 08.018,+34 19 35.25,0.014,1.57,1.68,0.137,2.37,0.0,87.0,,,,1994.484,2449530.4,0.946
151.66185,34.32642778,J100638.8+341935,FITS,10 06 38.844,+34 19 35.14,0.014,6.36,7.51,0.261,2.38,2.21,179.9,,,,1994.485,2449530.6,1.66
256.016925,34.326425,J170404.0+341935,FITS,17 04 04.062,+34 19 35.13,0.014,5.11,4.86,0.13,0.65,0.0,17.4,,g,,1994.486,2449530.8,1.038
260.71604167,34.326375,J172251.8+341934,FITS,17 22 51.850,+34 19 34.95,0.562,1.02,33.46,0.14,40.09,23.12,49.7,,,,1994.486,2449530.8,0.943
229.8510875,34.32635278,J151924.2+341934,FITS,15 19 24.261,+34 19 34.87,0.014,1.26,1.12,0.133,3.19,0.0,3.8,,g,,1994.485,2449530.6,0.286
128.35269583,34.32632222,J083324.6+341934,FITS,08 33 24.647,+34 19 34.76,0.014,1.61,1.31,0.15,2.43,0.0,45.4,,s,,1994.485,2449530.6,1.962
225.21637917,34.32631667,J150051.9+341934,FITS,15 00 51.931,+34 19 34.74,0.014,1.6,1.79,0.136,3.11,0.0,144.5,,,,1994.485,2449530.7,1.335
216.89969583,34.32626944,J142735.9+341934,FITS,14 27 35.927,+34 19 34.57,0.157,1.2,4.31,0.147,9.58,7.89,37.8,,g,,1994.486,2449530.8,1.726
184.70225417,34.32620278,J121848.5+341934,FITS,12 18 48.541,+34 19 34.33,0.014,1.39,1.32,0.14,3.4,0.0,29.2,,s,,1994.485,2449530.6,1.419
211.128225,34.32610278,J140430.7+341933,FITS,14 04 30.774,+34 19 33.97,0.014,2.94,2.43,0.135,0.0,0.0,19.7,,s,,1994.485,2449530.5,0.281
132.94460417,34.326025,J085146.7+341933,FITS,08 51 46.705,+34 19 33.69,0.014,22.29,23.16,0.145,1.54,0.0,11.6,,,,1994.485,2449530.5,1.464
119.995125,34.32564722,J075958.8+341932,FITS,07 59 58.830,+34 19 32.33,0.014,10.21,12.45,0.148,3.36,1.46,65.4,,g,,1994.485,2449530.6,2.131
121.61213333,34.32558056,J080626.9+341932,FITS,08 06 26.912,+34 19 32.09,0.721,1.0,1.31,0.146,5.57,0.0,168.1,,g,,1994.485,2449530.5,1.911
157.8143625,34.32556389,J103115.4+341932,FITS,10 31 15.447,+34 19 32.03,0.014,1.37,2.68,0.133,8.0,2.48,107.3,,,,1994.484,2449530.3,0.295
185.73477083,34.32549722,J122256.3+341931,FITS,12 22 56.345,+34 19 31.79,0.014,4.06,9.6,0.135,9.18,3.58,110.2,,g,,1994.485,2449530.6,1.041
202.99707917,34.32543056,J133159.2+341931,FITS,13 31 59.299,+34 19 31.55,0.014,2.89,2.75,0.133,1.67,0.0,74.1,,,,1994.485,2449530.6,1.111
201.349075,34.32539444,J132523.7+341931,FITS,13 25 23.778,+34 19 31.42,0.014,3.0,12.71,0.134,11.75,7.87,10.8,,,,1994.485,2449530.5,0.288
156.18381667,34.32536944,J102444.1+341931,FITS,10 24 44.116,+34 19 31.33,0.014,3.63,3.65,0.14,1.77,0.0,122.6,,,,1994.485,2449530.5,1.522
217.11305833,34.32534722,J142827.1+341931,FITS,14 28 27.134,+34 19 31.25,0.014,2.88,3.16,0.134,2.95,0.0,27.7,,g,,1994.485,2449530.5,0.283
206.29851667,34.32526667,J134511.6+341930,FITS,13 45 11.644,+34 19 30.96,0.014,2.81,6.32,0.147,6.04,6.03,0.3,,s,,1994.486,2449530.8,2.082
142.71769167,34.32519722,J093052.2+341930,FITS,09 30 52.246,+34 19 30.71,0.014,21.27,20.85,0.139,0.0,0.0,5.9,,s,,1994.485,2449530.5,1.318
254.99760833,34.32516944,J165959.4+341930,FITS,16 59 59.426,+34 19 30.61,0.014,2.19,9.09,0.148,11.27,8.03,92.7,,,,1994.58,2449565.3,131.651
148.68096667,34.32512222,J095443.4+341930,FITS,09 54 43.432,+34 19 30.44,0.014,1.95,1.53,0.142,0.0,0.0,35.7,,,,1994.485,2449530.5,1.537
184.21729583,34.32511111,J121652.1+341930,FITS,12 16 52.151,+34 19 30.40,0.121,1.47,1.64,0.138,3.17,0.0,84.5,,g,,1994.485,2449530.5,0.942
217.73371667,34.32505,J143056.0+341930,FITS,14 30 56.092,+34 19 30.18,0.014,33.77,41.6,0.134,2.71,2.48,118.2,,s,,1994.485,2449530.7,1.221
222.71457917,34.32504167,J145051.4+341930,FITS,14 50 51.499,+34 19 30.15,0.014,3.21,3.3,0.148,1.45,0.0,0.0,,s,,1994.486,2449530.8,2.1
116.3200625,34.32500278,J074516.8+341930,FITS,07 45 16.815,+34 19 30.01,0.132,1.15,1.48,0.149,8.17,0.0,33.1,,,,1994.609,2449575.7,206.446
117.416075,34.32496944,J074939.8+341929,FITS,07 49 39.858,+34 19 29.89,0.021,1.13,0.71,0.137,0.0,0.0,18.2,,g,,1994.484,2449530.3,0.267
219.56714583,34.32485833,J143816.1+341929,FITS,14 38 16.115,+34 19 29.49,0.014,1.65,1.38,0.145,1.49,0.0,11.5,,g,,1994.485,2449530.7,1.523
165.62910833,34.32485,J110230.9+341929,FITS,11 02 30.986,+34 19 29.46,0.094,1.26,0.8,0.145,0.0,0.0,31.9,,,,1994.485,2449530.6,1.861
183.88556667,34.32483889,J121532.5+341929,FITS,12 15 32.536,+34 19 29.42,0.214,1.27,0.78,0.173,0.0,0.0,173.7,,,,1994.485,2449530.7,1.787
261.5118,34.32476667,J172602.8+341929,FITS,17 26 02.832,+34 19 29.16,0.014,3.42,3.68,0.135,1.81,1.07,19.2,,g,,1994.486,2449530.8,1.193
139.92522083,34.32456111,J091942.0+341928,FITS,09 19 42.053,+34 19 28.42,0.014,1.77,1.61,0.133,0.0,0.0,176.9,,g,,1994.484,2449530.3,0.281
260.82329167,34.32449722,J172317.5+341928,FITS,17 23 17.590,+34 19 28.19,0.014,4.93,95.98,0.148,28.05,19.12,34.9,,,,1994.486,2449530.8,1.556
216.8982875,34.32446944,J142735.5+341928,FITS,14 27 35.589,+34 19 28.09,0.014,3.21,2.59,0.147,0.0,0.0,37.9,,,,1994.486,2449530.7,1.716
119.46420417,34.32434167,J075751.4+341927,FITS,07 57 51.409,+34 19 27.63,0.014,1.72,2.21,0.14,4.74,0.0,54.3,,g,,1994.485,2449530.4,1.332
252.21270833,34.32433611,J164851.0+341927,FITS,16 48 51.050,+34 19 27.61,0.014,3.56,5.13,0.138,4.52,2.54,22.2,,g,,1994.486,2449530.8,1.341
260.72195833,34.32430278,J172253.2+341927,FITS,17 22 53.270,+34 19 27.49,0.174,1.8,16.56,0.14,16.06,14.88,97.0,,g,,1994.486,2449530.7,0.963
181.16732917,34.324125,J120440.1+341926,FITS,12 04 40.159,+34 19 26.85,0.014,1.89,1.56,0.133,0.0,0.0,90.1,,g,,1994.485,2449530.4,0.27
132.78387917,34.32378056,J085108.1+341925,FITS,08 51 08.131,+34 19 25.61,0.014,261.52,345.45,0.151,4.59,0.63,86.4,,g,,1994.485,2449530.6,2.086
108.80472083,34.32374722,J071513.1+341925,FITS,07 15 13.133,+34 19 25.49,0.014,2.33,3.27,0.147,4.8,1.7,70.1,,,,1997.188,2450517.9,1.496
169.14725833,34.32358889,J111635.3+341924,FITS,11 16 35.342,+34 19 24.92,0.014,1.28,3.39,0.132,9.23,4.8,156.0,,g,,1994.485,2449530.4,0.289
183.88910417,34.32331389,J121533.3+341923,FITS,12 15 33.385,+34 19 23.93,0.014,3.04,3.37,0.171,3.45,0.0,110.7,,,,1994.485,2449530.6,1.753
163.68100417,34.32321111,J105443.4+341923,FITS,10 54 43.441,+34 19 23.56,0.014,1.32,1.27,0.14,0.83,0.0,0.6,,g,,1994.485,2449530.5,1.519
205.42880417,34.32318889,J134142.9+341923,FITS,13 41 42.913,+34 19 23.48,0.016,1.28,1.19,0.144,3.43,0.0,151.6,,g,,1994.486,2449530.8,2.005
260.70992083,34.32313611,J172250.3+341923,FITS,17 22 50.381,+34 19 23.29,0.353,1.21,0.95,0.14,2.18,0.0,116.5,,,,1994.486,2449530.7,0.892
199.51982917,34.32302778,J131804.7+341922,FITS,13 18 04.759,+34 19 22.90,0.014,1.71,1.29,0.151,0.0,0.0,4.4,,,,1994.486,2449530.8,2.091
197.21052917,34.322875,J130850.5+341922,FITS,13 08 50.527,+34 19 22.35,0.014,3.12,2.82,0.15,0.0,0.0,32.5,,g,,1994.486,2449530.7,2.067
206.29413333,34.32284444,J134510.5+341922,FITS,13 45 10.592,+34 19 22.24,0.014,4.03,10.93,0.147,8.83,5.41,61.2,,g,,1994.486,2449530.8,2.059
239.77543333,34.32267778,J155906.1+341921,FITS,15 59 06.104,+34 19 21.64,0.113,1.09,1.88,0.138,5.06,4.13,20.1,,s,,1994.485,2449530.7,1.258
221.9762625,34.32249167,J144754.3+341920,FITS,14 47 54.303,+34 19 20.97,0.014,52.54,66.19,0.146,4.12,0.27,134.3,,s,,1994.486,2449530.8,2.081
201.34590833,34.32243611,J132523.0+341920,FITS,13 25 23.018,+34 19 20.77,0.014,1.89,5.34,0.134,14.02,0.9,83.2,,g,,1994.485,2449530.5,0.294
180.52637083,34.32235833,J120206.3+341920,FITS,12 02 06.329,+34 19 20.49,0.014,4.77,8.0,0.138,6.27,2.39,164.6,,g,,1994.485,2449530.6,1.261
167.3434875,34.32220833,J110922.4+341919,FITS,11 09 22.437,+34 19 19.95,0.124,1.09,1.96,0.145,6.73,2.85,71.3,,,,1994.485,2449530.6,1.925
130.32662083,34.32220278,J084118.3+341919,FITS,08 41 18.389,+34 19 19.93,0.014,1.6,1.39,0.142,1.11,0.0,70.5,,,,1994.485,2449530.5,1.554
132.90358333,34.32218333,J085136.8+341919,FITS,08 51 36.860,+34 19 19.86,0.014,11.37,11.29,0.148,1.38,0.0,6.0,,s,,1994.485,2449530.5,1.664
192.40172083,34.32215,J124936.4+341919,FITS,12 49 36.413,+34 19 19.74,0.014,22.75,40.3,0.133,7.41,1.6,151.5,,s,,1994.485,2449530.4,0.293
177.82506667,34.32212778,J115118.0+341919,FITS,11 51 18.016,+34 19 19.66,0.014,1.83,1.78,0.148,2.3,0.0,171.2,,g,,1994.485,2449530.7,1.982
203.92121667,34.32195,J133541.0+341919,FITS,13 35 41.092,+34 19 19.02,0.014,2.94,6.36,0.148,8.32,3.36,27.2,,,,1994.486,2449530.7,1.969
162.481075,34.32186111,J104955.4+341918,FITS,10 49 55.458,+34 19 18.70,0.014,11.93,12.13,0.138,1.24,0.0,157.2,,,,1994.485,2449530.5,0.998
252.21179583,34.32174722,J164850.8+341918,FITS,16 48 50.831,+34 19 18.29,0.014,4.03,5.35,0.138,4.05,1.95,30.1,,g,,1994.486,2449530.8,1.326
199.70879167,34.3217,J131850.1+341918,FITS,13 18 50.110,+34 19 18.12,0.547,1.03,2.58,0.142,9.8,3.71,34.2,,g,,1994.485,2449530.6,1.343
208.48042083,34.32165,J135355.3+341917,FITS,13 53 55.301,+34 19 17.94,0.014,39.07,65.55,0.149,7.13,0.86,123.5,,g,,1994.486,2449530.8,2.073
219.83626667,34.32145556,J143920.7+341917,FITS,14 39 20.704,+34 19 17.24,0.014,3.36,3.03,0.15,1.32,0.0,49.2,,g,,1994.486,2449530.8,1.94
201.34824167,34.32145,J132523.5+341917,FITS,13 25 23.578,+34 19 17.22,0.016,1.26,25.25,0.134,27.8,19.94,112.9,,,,1994.485,2449530.5,0.295
229.96005417,34.32143333,J151950.4+341917,FITS,15 19 50.413,+34 19 17.16,0.014,25.71,27.99,0.134,1.94,1.21,180.0,,g,,1994.485,2449530.7,0.883
154.8948375,34.32141944,J101934.7+341917,FITS,10 19 34.761,+34 19 17.11,0.014,1.31,2.34,0.132,6.46,2.94,107.2,,g,,1994.484,2449530.3,0.291
188.522625,34.32141389,J123405.4+341917,FITS,12 34 05.430,+34 19 17.09,0.014,1.88,5.52,0.133,10.85,4.53,119.0,,,,1994.485,2449530.5,0.975
185.6691875,34.32137222,J122240.6+341916,FITS,12 22 40.605,+34 19 16.94,0.014,25.9,40.41,0.135,5.04,2.96,41.2,,,,1994.485,2449530.4,0.276
251.5322125,34.32131389,J164607.7+341916,FITS,16 46 07.731,+34 19 16.73,0.014,2.33,2.9,0.134,3.61,1.52,170.4,,,,1994.485,2449530.7,0.923
127.68180833,34.32128056,J083043.6+341916,FITS,08 30 43.634,+34 19 16.61,0.097,1.24,8.07,0.142,15.13,10.48,43.9,,g,,1994.485,2449530.4,1.497
180.60495833,34.32128056,J120225.1+341916,FITS,12 02 25.190,+34 19 16.61,0.014,13.31,13.14,0.144,0.0,0.0,180.0,,,,1994.485,2449530.6,1.701
194.56827083,34.32127778,J125816.3+341916,FITS,12 58 16.385,+34 19 16.60,0.014,3.8,4.0,0.134,1.83,0.0,166.9,,g,,1994.485,2449530.5,0.295
139.7090875,34.32110278,J091850.1+341915,FITS,09 18 50.181,+34 19 15.97,0.014,1.63,0.96,0.138,0.0,0.0,178.0,,g,,1994.485,2449530.4,1.337
199.86021667,34.32108889,J131926.4+341915,FITS,13 19 26.452,+34 19 15.92,0.014,3.34,7.08,0.136,8.79,2.62,25.6,,,,1994.485,2449530.5,0.29
209.37512083,34.32102222,J135730.0+341915,FITS,13 57 30.029,+34 19 15.68,0.014,2.09,4.7,0.144,8.5,3.68,138.1,,,,1994.485,2449530.7,1.799
129.80795,34.32098333,J083913.9+341915,FITS,08 39 13.908,+34 19 15.54,0.801,1.01,1.7,0.147,8.08,0.0,45.1,,g,,1994.485,2449530.5,2.01
133.43200833,34.32094722,J085343.6+341915,FITS,08 53 43.682,+34 19 15.41,0.412,1.11,1.21,0.156,4.0,0.0,22.1,,s,,1994.485,2449530.5,1.986
122.00456667,34.320825,J080801.0+341914,FITS,08 08 01.096,+34 19 14.97,0.014,1.85,1.54,0.134,0.0,0.0,112.2,,,,1994.485,2449530.4,1.123
247.74454167,34.320675,J163058.6+341914,FITS,16 30 58.690,+34 19 14.43,0.014,26.14,26.39,0.136,0.78,0.0,165.4,,s,,1994.485,2449530.7,1.127
169.14911667,34.32066944,J111635.7+341914,FITS,11 16 35.788,+34 19 14.41,0.014,10.44,10.56,0.132,1.07,0.0,154.9,,s,,1994.485,2449530.4,0.294
