_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
223.02854583,1.72084444,J145206.8+014315,FITS,14 52 06.851,+01 43 15.04,0.014,1.62,1.24,0.155,0.86,0.0,118.4,,g,,1998.556,2451017.4,0.992
169.1885375,1.72083056,J111645.2+014314,FITS,11 16 45.249,+01 43 14.99,0.569,1.06,0.63,0.152,0.0,0.0,111.0,,g,,1998.56,2451018.8,1.863
172.28799583,1.72082222,J112909.1+014314,FITS,11 29 09.119,+01 43 14.96,0.014,3.58,3.99,0.151,2.33,1.32,90.2,,,,1998.561,2451019.1,1.477
145.25749583,1.72071389,J094101.7+014314,FITS,09 41 01.799,+01 43 14.57,0.014,16.48,19.01,0.165,2.45,2.06,94.4,,,,1998.562,2451019.5,0.794
144.57883333,1.72068056,J093818.9+014314,FITS,09 38 18.920,+01 43 14.45,0.108,1.11,3.5,0.151,9.91,7.51,2.0,,,,1998.562,2451019.5,0.581
221.25659167,1.72066389,J144501.5+014314,FITS,14 45 01.582,+01 43 14.39,0.014,1.49,1.39,0.138,1.43,0.0,24.2,,g,,1998.554,2451016.6,0.0
326.959125,1.72056944,J214750.1+014314,FITS,21 47 50.190,+01 43 14.05,0.336,1.01,0.54,0.116,0.0,0.0,107.6,,g,,2008.848,2454776.9,758.172
188.72327917,1.72050556,J123453.5+014313,FITS,12 34 53.587,+01 43 13.82,0.021,2.41,3.85,0.144,6.88,2.17,18.4,,g,,1998.558,2451018.0,2.62
135.8153625,1.72041667,J090315.6+014313,FITS,09 03 15.687,+01 43 13.50,0.014,3.23,2.72,0.136,0.0,0.0,65.2,,g,,1998.561,2451019.4,0.259
152.31995417,1.72030278,J100916.7+014313,FITS,10 09 16.789,+01 43 13.09,0.039,1.15,0.69,0.139,0.0,0.0,145.7,,g,,1998.562,2451019.4,0.27
34.41845833,1.72029167,J021740.4+014313,FITS,02 17 40.430,+01 43 13.05,0.658,2.6,2.42,0.46,2.31,0.0,107.3,,g,,2008.57,2454675.0,1102.084
328.92955,1.72025556,J215543.0+014312,FITS,21 55 43.092,+01 43 12.92,0.349,1.01,0.74,0.144,2.76,0.0,62.9,,g,,2002.584,2452488.5,2454.469
345.7262875,1.72025556,J230254.3+014312,FITS,23 02 54.309,+01 43 12.92,0.014,1.32,4.53,0.113,11.53,7.12,24.3,,,,2009.128,2454879.3,0.0
34.36337083,1.72025278,J021727.2+014312,FITS,02 17 27.209,+01 43 12.91,0.265,3.89,5.9,0.451,6.31,0.85,58.2,,,,2007.595,2454318.6,1630.935
147.96344167,1.72021667,J095151.2+014312,FITS,09 51 51.226,+01 43 12.78,0.014,3.92,5.06,0.155,3.46,2.82,53.1,,g,,1998.562,2451019.5,0.715
169.19643333,1.72018333,J111647.1+014312,FITS,11 16 47.144,+01 43 12.66,0.132,1.13,2.45,0.152,6.93,5.71,131.4,,,,1998.56,2451018.9,1.843
318.741375,1.72018056,J211457.9+014312,FITS,21 14 57.930,+01 43 12.65,0.014,4.03,5.78,0.117,5.2,2.36,37.2,,s,,2009.177,2454897.2,0.0
2.22060833,1.72012222,J000852.9+014312,FITS,00 08 52.946,+01 43 12.44,0.014,41.96,70.52,0.072,6.7,2.74,45.5,,s,,2009.199,2454905.3,25.069
229.23123333,1.72005278,J151655.4+014312,FITS,15 16 55.496,+01 43 12.19,0.722,1.07,1.74,0.154,10.06,0.0,12.2,,,,1998.556,2451017.4,0.978
24.30178333,1.72003611,J013712.4+014312,FITS,01 37 12.428,+01 43 12.13,0.422,1.01,0.77,0.131,4.67,0.0,62.4,,g,,2002.905,2452605.7,2453.775
323.52957083,1.72001389,J213407.0+014312,FITS,21 34 07.097,+01 43 12.05,0.142,1.17,0.7,0.145,0.0,0.0,13.6,,g,,2003.323,2452758.6,2420.678
210.94334583,1.719825,J140346.4+014311,FITS,14 03 46.403,+01 43 11.37,0.014,18.97,29.14,0.15,5.93,2.4,136.5,,g,,1998.554,2451016.7,1.302
16.85189167,1.71975,J010724.4+014311,FITS,01 07 24.454,+01 43 11.10,0.014,39.21,46.34,0.336,3.39,0.86,117.7,,s,,2002.156,2452332.3,2454.885
233.81655833,1.71964444,J153515.9+014310,FITS,15 35 15.974,+01 43 10.72,0.501,1.46,1.21,0.233,0.0,0.0,90.7,,g,,1998.602,2451034.4,33.163
321.5900875,1.71964167,J212621.6+014310,FITS,21 26 21.621,+01 43 10.71,0.014,17.65,25.44,0.135,4.18,3.64,165.3,,,,2006.887,2454060.3,1837.904
234.46485417,1.71941944,J153751.5+014309,FITS,15 37 51.565,+01 43 09.91,0.014,1.49,0.96,0.133,0.0,0.0,42.4,,,,1998.604,2451034.9,33.004
223.08665833,1.71928056,J145220.7+014309,FITS,14 52 20.798,+01 43 09.41,0.014,4.58,4.56,0.155,1.27,0.0,85.5,,g,,1998.557,2451017.6,0.999
34.35784167,1.71924167,J021725.8+014309,FITS,02 17 25.882,+01 43 09.27,0.265,3.14,4.03,0.449,4.22,1.09,85.4,,,,2007.444,2454263.4,1691.412
242.46979167,1.71900833,J160952.7+014308,FITS,16 09 52.750,+01 43 08.43,0.089,1.44,1.23,0.152,0.81,0.0,155.2,,,,1998.556,2451017.3,0.911
173.302675,1.71899167,J113312.6+014308,FITS,11 33 12.642,+01 43 08.37,0.014,1.78,2.15,0.135,4.63,0.0,130.3,,,,1998.562,2451019.5,0.175
234.5775625,1.718925,J153818.6+014308,FITS,15 38 18.615,+01 43 08.13,0.014,46.51,49.01,0.139,1.63,0.9,70.2,,g,,1998.576,2451024.8,23.79
153.82907083,1.71891111,J101518.9+014308,FITS,10 15 18.977,+01 43 08.08,0.014,1.71,1.56,0.137,2.28,0.0,57.2,,,,1998.562,2451019.5,0.294
193.3734375,1.71886389,J125329.6+014307,FITS,12 53 29.625,+01 43 07.91,0.014,1.85,1.65,0.144,0.0,0.0,94.6,,,,1998.645,2451049.9,38.262
324.71817083,1.71877778,J213852.3+014307,FITS,21 38 52.361,+01 43 07.60,0.014,2.41,2.48,0.115,1.33,0.3,58.5,,g,,2009.177,2454897.2,0.0
34.41350833,1.71875556,J021739.2+014307,FITS,02 17 39.242,+01 43 07.52,0.248,3.1,2.89,0.46,1.19,0.0,63.3,,,,2008.492,2454646.6,1157.185
17.25586667,1.71868333,J010901.4+014307,FITS,01 09 01.408,+01 43 07.26,0.262,2.28,2.04,0.077,2.43,0.0,95.3,,,,2009.231,2454916.8,37.392
176.29731667,1.71848056,J114511.3+014306,FITS,11 45 11.356,+01 43 06.53,0.014,1.34,1.22,0.136,1.82,0.0,51.2,,,,1998.559,2451018.5,0.343
345.70865417,1.71845556,J230250.0+014306,FITS,23 02 50.077,+01 43 06.44,0.016,1.28,4.62,0.113,9.97,9.01,46.1,,,,2008.788,2454755.1,768.612
151.75463333,1.71844444,J100701.1+014306,FITS,10 07 01.112,+01 43 06.40,0.014,6.07,7.57,0.155,3.35,2.25,91.0,,,,1998.562,2451019.5,0.82
324.828,1.71844167,J213918.7+014306,FITS,21 39 18.720,+01 43 06.39,0.014,23.58,28.95,0.117,3.33,1.95,87.9,,g,,2008.5,2454649.4,1071.882
353.36008333,1.71835556,J233326.4+014306,FITS,23 33 26.420,+01 43 06.08,0.034,3.2,5.52,0.094,8.05,2.12,4.7,,g,,2008.09,2454499.5,1382.186
239.21330833,1.71831111,J155651.1+014305,FITS,15 56 51.194,+01 43 05.92,0.014,2.02,1.69,0.135,0.0,0.0,39.3,,,,1998.554,2451016.7,0.0
328.48180833,1.71831111,J215355.6+014305,FITS,21 53 55.634,+01 43 05.92,0.039,1.26,1.28,0.116,1.75,0.0,20.0,,g,,2009.128,2454879.3,0.0
185.5326375,1.71827222,J122207.8+014305,FITS,12 22 07.833,+01 43 05.78,0.014,1.64,1.26,0.156,0.0,0.0,85.6,,g,,1998.558,2451018.1,2.64
7.13055833,1.71824167,J002831.3+014305,FITS,00 28 31.334,+01 43 05.67,0.014,2.87,2.77,0.137,0.98,0.0,115.5,,,,2002.149,2452329.7,2441.715
166.79413333,1.71823889,J110710.5+014305,FITS,11 07 10.592,+01 43 05.66,0.014,2.34,4.86,0.164,7.96,4.42,15.2,,,,1998.56,2451018.9,1.814
166.39268333,1.718175,J110534.2+014305,FITS,11 05 34.244,+01 43 05.43,0.014,1.33,1.87,0.139,5.28,2.02,29.1,,s,,1998.561,2451019.4,0.779
198.96725417,1.71798889,J131552.1+014304,FITS,13 15 52.141,+01 43 04.76,0.272,1.16,1.58,0.147,4.63,1.78,115.7,,,,1998.657,2451054.4,39.09
228.8820625,1.71796389,J151531.6+014304,FITS,15 15 31.695,+01 43 04.67,0.014,4.32,4.83,0.142,2.16,1.84,46.3,,,,1998.554,2451016.9,0.64
170.84389167,1.71795833,J112322.5+014304,FITS,11 23 22.534,+01 43 04.65,0.014,2.05,1.77,0.146,1.87,0.0,125.1,,s,,1998.561,2451019.3,1.102
139.21041667,1.71795556,J091650.5+014304,FITS,09 16 50.500,+01 43 04.64,0.014,1.3,0.84,0.153,0.0,0.0,109.1,,s,,1998.562,2451019.5,0.884
237.56489583,1.71789167,J155015.5+014304,FITS,15 50 15.575,+01 43 04.41,0.278,1.19,1.22,0.15,5.5,0.0,24.6,,,,1998.555,2451017.1,0.836
13.10885833,1.71783889,J005226.1+014304,FITS,00 52 26.126,+01 43 04.22,0.014,2.31,2.2,0.128,1.91,0.0,90.0,,,,2002.189,2452344.6,2455.528
16.85459167,1.71776111,J010725.1+014303,FITS,01 07 25.102,+01 43 03.94,0.014,29.69,34.05,0.339,3.13,0.0,110.7,,,,2002.005,2452277.3,2451.434
145.8545625,1.71773889,J094325.0+014303,FITS,09 43 25.095,+01 43 03.86,0.014,2.18,2.04,0.166,0.0,0.0,176.7,,,,1998.562,2451019.6,0.952
153.42492917,1.71767778,J101341.9+014303,FITS,10 13 41.983,+01 43 03.64,0.014,2.97,2.29,0.153,0.0,0.0,85.8,,,,1998.562,2451019.6,0.928
34.47412083,1.71763056,J021753.7+014303,FITS,02 17 53.789,+01 43 03.47,0.248,3.43,6.1,0.479,9.36,0.13,169.9,,s,,2009.28,2454934.7,39.566
315.34305417,1.717625,J210122.3+014303,FITS,21 01 22.333,+01 43 03.45,0.014,2.84,2.01,0.115,0.0,0.0,90.0,,s,,2009.274,2454932.4,17.638
339.62832917,1.71746667,J223830.7+014302,FITS,22 38 30.799,+01 43 02.88,0.014,1.34,0.86,0.095,0.0,0.0,107.1,,g,,2007.849,2454411.3,1501.043
35.63688333,1.71744722,J022232.8+014302,FITS,02 22 32.852,+01 43 02.81,0.014,1.7,1.22,0.164,0.33,0.0,106.9,,s,,2002.152,2452331.0,2455.361
34.40735833,1.71739444,J021737.7+014302,FITS,02 17 37.766,+01 43 02.62,0.265,4.99,5.68,0.459,2.58,1.7,127.2,,,,2008.392,2454610.0,1223.649
143.70659167,1.71738611,J093449.5+014302,FITS,09 34 49.582,+01 43 02.59,0.014,3.3,3.8,0.154,4.55,0.0,104.9,,g,,1998.562,2451019.5,0.89
346.3950875,1.71736111,J230534.8+014302,FITS,23 05 34.821,+01 43 02.50,0.109,1.38,0.9,0.17,0.0,0.0,74.5,,,,2008.062,2454489.4,1327.262
182.14546667,1.71733056,J120834.9+014302,FITS,12 08 34.912,+01 43 02.39,0.014,3.45,3.57,0.14,1.18,1.0,171.9,,,,1998.559,2451018.4,1.097
328.48395,1.71722222,J215356.1+014302,FITS,21 53 56.148,+01 43 02.00,0.014,14.22,14.48,0.116,1.0,0.39,82.6,,,,2009.128,2454879.3,0.0
219.36278333,1.71720833,J143727.0+014301,FITS,14 37 27.068,+01 43 01.95,0.014,267.09,367.71,0.154,4.74,1.77,76.7,,g,,1998.554,2451016.9,1.874
133.14396667,1.71709444,J085234.5+014301,FITS,08 52 34.552,+01 43 01.54,0.014,14.59,15.87,0.152,2.02,1.27,73.1,,g,,1998.56,2451018.8,1.946
178.85394167,1.71708056,J115524.9+014301,FITS,11 55 24.946,+01 43 01.49,0.016,1.75,5.05,0.153,10.04,6.24,141.9,,,,1998.56,2451018.8,1.916
151.75222917,1.71693611,J100700.5+014300,FITS,10 07 00.535,+01 43 00.97,0.014,3.35,4.98,0.155,4.64,3.61,178.8,,,,1998.562,2451019.5,0.814
334.77446667,1.71693056,J221905.8+014300,FITS,22 19 05.872,+01 43 00.95,0.014,4.65,5.8,0.138,4.11,1.25,139.4,,g,,2003.281,2452743.2,2420.386
221.2642,1.71682222,J144503.4+014300,FITS,14 45 03.408,+01 43 00.56,0.014,2.9,11.14,0.138,13.83,6.63,144.1,,g,,1998.554,2451016.6,0.0
44.49598333,1.71681111,J025759.0+014300,FITS,02 57 59.036,+01 43 00.52,0.014,15.69,17.66,0.142,2.54,1.37,117.6,,,,2004.076,2453033.3,2372.558
335.65566667,1.71666111,J222237.3+014259,FITS,22 22 37.360,+01 42 59.98,0.014,2.24,1.78,0.144,0.74,0.0,66.6,,,,2002.007,2452278.1,2435.426
178.01755833,1.71663889,J115204.2+014259,FITS,11 52 04.214,+01 42 59.90,0.014,4.26,4.74,0.163,3.3,0.0,176.2,,,,1998.56,2451018.7,1.704
337.28525417,1.71638889,J222908.4+014259,FITS,22 29 08.461,+01 42 59.00,0.014,2.41,2.61,0.142,2.68,0.0,93.2,,g,,2005.058,2453392.8,2255.282
27.07387917,1.71632778,J014817.7+014258,FITS,01 48 17.731,+01 42 58.78,0.014,2.33,3.88,0.166,10.47,0.0,149.8,,s,,2008.568,2454674.3,1050.612
5.051275,1.71622778,J002012.3+014258,FITS,00 20 12.306,+01 42 58.42,0.014,2.18,1.92,0.166,0.09,0.0,124.6,,,,2005.615,2453595.9,2169.824
328.48575,1.71615,J215356.5+014258,FITS,21 53 56.580,+01 42 58.14,0.014,6.01,10.0,0.116,5.45,4.09,37.7,,,,2009.128,2454879.3,0.0
341.7587125,1.71605,J224702.0+014257,FITS,22 47 02.091,+01 42 57.78,0.014,4.96,6.62,0.142,4.97,0.0,106.1,,g,,2004.196,2453077.4,2365.812
130.45905833,1.71603889,J084150.1+014257,FITS,08 41 50.174,+01 42 57.74,0.042,1.04,0.9,0.134,0.0,0.0,96.0,,,,1998.564,2451020.3,0.004
328.68106667,1.716025,J215443.4+014257,FITS,21 54 43.456,+01 42 57.69,0.014,6.32,8.09,0.134,4.29,1.94,178.1,,g,,2006.151,2453791.5,2038.47
352.71357083,1.71601389,J233051.2+014257,FITS,23 30 51.257,+01 42 57.65,0.014,3.28,3.2,0.14,2.81,0.0,137.9,,g,,2005.127,2453417.8,2261.603
10.34485417,1.71595556,J004122.7+014257,FITS,00 41 22.765,+01 42 57.44,0.014,1.17,0.9,0.105,1.79,0.0,114.5,,g,,2006.994,2454099.3,1830.76
144.359475,1.71582778,J093726.2+014256,FITS,09 37 26.274,+01 42 56.98,0.014,4.35,7.99,0.153,7.69,2.99,37.5,,g,,1998.562,2451019.6,0.939
204.20438333,1.715825,J133649.0+014256,FITS,13 36 49.052,+01 42 56.97,0.014,2.09,2.07,0.152,1.39,0.0,137.3,,,,1998.554,2451016.7,1.369
165.47836667,1.71580278,J110154.8+014256,FITS,11 01 54.808,+01 42 56.89,0.014,8.46,8.66,0.154,1.37,0.0,84.1,,,,1998.56,2451019.0,1.736
7.36207917,1.71569722,J002926.8+014256,FITS,00 29 26.899,+01 42 56.51,0.014,5.5,6.95,0.101,4.2,1.21,131.7,,,,2007.432,2454259.4,1669.141
179.93509167,1.71567778,J115944.4+014256,FITS,11 59 44.422,+01 42 56.44,0.014,1.55,1.61,0.135,4.07,0.0,138.0,,,,1998.559,2451018.5,0.523
6.84725,1.71556944,J002723.3+014256,FITS,00 27 23.340,+01 42 56.05,0.014,6.78,7.13,0.092,2.03,0.0,108.1,,g,,2008.253,2454559.0,1274.457
204.16892083,1.71556111,J133640.5+014256,FITS,13 36 40.541,+01 42 56.02,0.016,1.28,1.71,0.147,4.84,2.15,4.3,,g,,1998.554,2451016.6,1.142
324.839025,1.71553889,J213921.3+014255,FITS,21 39 21.366,+01 42 55.94,0.014,18.1,20.24,0.119,2.33,1.48,83.1,,,,2008.329,2454587.0,1191.236
146.18185417,1.715525,J094443.6+014255,FITS,09 44 43.645,+01 42 55.89,0.014,4.79,4.56,0.138,1.09,0.0,30.1,,s,,1998.561,2451019.4,0.266
134.4980625,1.71547222,J085759.5+014255,FITS,08 57 59.535,+01 42 55.70,0.014,1.77,3.94,0.154,7.45,5.35,77.4,,g,,1998.561,2451019.3,1.771
213.63068333,1.71543056,J141431.3+014255,FITS,14 14 31.364,+01 42 55.55,0.275,1.17,12.22,0.144,19.13,17.09,60.8,,,,1998.554,2451016.6,0.82
144.6732,1.71540278,J093841.5+014255,FITS,09 38 41.568,+01 42 55.45,0.014,3.54,3.42,0.139,2.06,0.0,114.2,,s,,1998.561,2451019.4,0.289
176.45871667,1.71536389,J114550.0+014255,FITS,11 45 50.092,+01 42 55.31,0.014,4.42,4.94,0.151,2.78,1.09,156.2,,g,,1998.559,2451018.6,1.412
208.60041667,1.71535,J135424.1+014255,FITS,13 54 24.100,+01 42 55.26,0.255,1.06,0.93,0.138,5.88,0.0,119.5,,,,1998.554,2451016.6,0.707
196.8354125,1.715325,J130720.4+014255,FITS,13 07 20.499,+01 42 55.17,0.014,12.66,15.79,0.154,3.97,1.3,126.2,,,,1998.579,2451025.7,23.346
317.87995,1.71532222,J211131.1+014255,FITS,21 11 31.188,+01 42 55.16,0.362,1.0,1.61,0.126,8.59,0.0,90.9,,,,2009.193,2454903.1,13.529
12.5367625,1.71515556,J005008.8+014254,FITS,00 50 08.823,+01 42 54.56,0.014,1.09,1.43,0.123,7.3,0.0,85.9,,,,2005.091,2453404.7,2261.213
14.68509583,1.71511389,J005844.4+014254,FITS,00 58 44.423,+01 42 54.41,0.014,1.49,1.09,0.13,1.14,0.0,86.3,,g,,2002.387,2452416.8,2457.969
171.731325,1.71508333,J112655.5+014254,FITS,11 26 55.518,+01 42 54.30,0.014,37.35,49.75,0.137,4.69,1.51,51.2,,g,,1998.562,2451019.5,0.0
206.83606667,1.71506944,J134720.6+014254,FITS,13 47 20.656,+01 42 54.25,0.014,3.25,3.52,0.148,2.68,0.0,148.7,,,,1998.554,2451016.6,1.109
171.355525,1.715025,J112525.3+014254,FITS,11 25 25.326,+01 42 54.09,0.016,1.55,17.15,0.151,23.96,14.35,154.4,,s,,1998.56,2451018.9,1.916
14.83657917,1.71502222,J005920.7+014254,FITS,00 59 20.779,+01 42 54.08,0.014,1.65,1.54,0.117,2.98,0.0,83.7,,,,2006.737,2454005.3,1911.969
128.493,1.71499444,J083358.3+014253,FITS,08 33 58.320,+01 42 53.98,0.014,8.97,9.74,0.155,2.59,0.0,44.8,,g,,1998.561,2451019.3,1.751
224.32878333,1.71496667,J145718.9+014253,FITS,14 57 18.908,+01 42 53.88,0.027,1.05,0.89,0.134,2.15,0.0,3.7,,,,1998.554,2451016.7,0.455
179.2157625,1.71492778,J115651.7+014253,FITS,11 56 51.783,+01 42 53.74,0.014,3.01,2.7,0.14,0.0,0.0,139.4,,,,1998.559,2451018.5,0.0
180.15849583,1.71491111,J120038.0+014253,FITS,12 00 38.039,+01 42 53.68,0.014,12.33,21.05,0.146,7.34,2.24,140.1,,g,,1998.559,2451018.6,1.087
26.92279167,1.71484444,J014741.4+014253,FITS,01 47 41.470,+01 42 53.44,0.014,2.46,4.2,0.164,9.36,0.0,70.4,,g,,2008.516,2454655.2,1089.464
26.66156667,1.71471389,J014638.7+014252,FITS,01 46 38.776,+01 42 52.97,0.014,3.4,3.01,0.139,0.0,0.0,109.3,,,,2001.988,2452271.2,2443.812
329.81152917,1.714625,J215914.7+014252,FITS,21 59 14.767,+01 42 52.65,0.014,7.7,7.11,0.139,0.0,0.0,94.8,,,,2005.87,2453688.8,2103.4
172.99537083,1.71455556,J113158.8+014252,FITS,11 31 58.889,+01 42 52.40,0.014,21.45,22.54,0.155,1.84,0.0,65.4,,g,,1998.56,2451019.0,1.665
166.79260417,1.71451944,J110710.2+014252,FITS,11 07 10.225,+01 42 52.27,0.21,1.13,5.8,0.164,28.18,2.68,18.1,,g,,1998.56,2451019.0,1.796
207.62274167,1.71451944,J135029.4+014252,FITS,13 50 29.458,+01 42 52.27,0.014,2.53,2.11,0.142,1.87,0.0,122.7,,s,,1998.554,2451016.6,0.87
176.01154167,1.71433333,J114402.7+014251,FITS,11 44 02.770,+01 42 51.60,0.014,2.38,3.43,0.155,5.93,1.06,140.0,,g,,1998.559,2451018.7,1.574
142.99779583,1.71426944,J093159.4+014251,FITS,09 31 59.471,+01 42 51.37,0.014,3.12,2.45,0.154,0.0,0.0,64.3,,,,1998.562,2451019.5,0.813
29.14946667,1.71423056,J015635.8+014251,FITS,01 56 35.872,+01 42 51.23,0.014,12.41,13.04,0.087,2.21,0.0,102.6,,,,2008.248,2454557.3,1321.462
26.29711667,1.71422222,J014511.3+014251,FITS,01 45 11.308,+01 42 51.20,0.195,1.45,2.11,0.172,7.58,0.0,82.0,,,,2008.779,2454751.5,838.48
324.76632917,1.71406944,J213903.9+014250,FITS,21 39 03.919,+01 42 50.65,0.014,4.88,4.81,0.115,1.49,0.0,133.7,,,,2009.177,2454897.2,0.0
37.10544167,1.71405833,J022825.3+014250,FITS,02 28 25.306,+01 42 50.61,0.014,103.58,106.06,0.124,1.11,0.49,79.3,,,,2001.789,2452198.5,2451.67
169.1361375,1.71402222,J111632.6+014250,FITS,11 16 32.673,+01 42 50.48,0.016,1.92,2.1,0.15,4.47,0.0,75.3,,g,,1998.56,2451018.9,1.892
171.0382625,1.71387778,J112409.1+014249,FITS,11 24 09.183,+01 42 49.96,0.014,1.23,0.79,0.136,0.0,0.0,93.5,,,,1998.562,2451019.5,0.157
7.39345833,1.713875,J002934.4+014249,FITS,00 29 34.430,+01 42 49.95,0.014,11.26,10.99,0.094,0.0,0.0,73.9,,s,,2008.075,2454493.9,1375.6
321.59144167,1.71386944,J212621.9+014249,FITS,21 26 21.946,+01 42 49.93,0.014,30.69,47.69,0.135,6.04,2.84,176.7,,s,,2006.793,2454026.0,1866.936
348.55733333,1.71386944,J231413.7+014249,FITS,23 14 13.760,+01 42 49.93,0.014,2.6,2.6,0.135,1.96,0.0,24.2,,,,2005.761,2453649.3,2149.171
143.58901667,1.71381389,J093421.3+014249,FITS,09 34 21.364,+01 42 49.73,0.014,1.64,1.3,0.153,0.0,0.0,3.1,,,,1998.562,2451019.6,0.936
174.10511667,1.71378611,J113625.2+014249,FITS,11 36 25.228,+01 42 49.63,0.014,33.14,33.82,0.14,1.12,0.0,70.6,,g,,1998.561,2451019.4,0.75
27.07240417,1.71378056,J014817.3+014249,FITS,01 48 17.377,+01 42 49.61,0.08,1.28,1.8,0.166,7.92,0.0,71.0,,,,2008.566,2454673.6,1052.115
129.26615417,1.71368611,J083703.8+014249,FITS,08 37 03.877,+01 42 49.27,0.014,1.46,1.06,0.157,0.0,0.0,73.1,,,,1998.561,2451019.2,1.813
200.653925,1.71368056,J132236.9+014249,FITS,13 22 36.942,+01 42 49.25,0.014,1.41,1.9,0.151,4.29,2.14,90.6,,g,,1998.557,2451018.0,2.874
222.46933333,1.71365,J144952.6+014249,FITS,14 49 52.640,+01 42 49.14,0.016,1.24,0.88,0.153,0.87,0.0,109.0,,,,1998.556,2451017.5,0.998
358.77827917,1.71364167,J235506.7+014249,FITS,23 55 06.787,+01 42 49.11,0.014,5.28,5.25,0.152,2.02,0.0,95.1,,,,2003.061,2452662.6,2444.678
145.287575,1.71353333,J094109.0+014248,FITS,09 41 09.018,+01 42 48.72,0.17,1.62,0.76,0.162,0.0,0.0,89.0,,,,1998.562,2451019.5,0.71
42.8351625,1.71340833,J025120.4+014248,FITS,02 51 20.439,+01 42 48.27,0.039,1.0,1.32,0.083,6.14,0.0,87.9,,,,2008.416,2454618.9,1173.273
212.15171667,1.71335833,J140836.4+014248,FITS,14 08 36.412,+01 42 48.09,0.014,4.7,4.6,0.137,1.03,0.0,176.2,,,,1998.554,2451016.6,0.695
164.0287125,1.71332778,J105606.8+014247,FITS,10 56 06.891,+01 42 47.98,0.333,1.9,1.21,0.188,0.0,0.0,68.7,,,,1998.561,2451019.1,1.5
348.20072083,1.71329167,J231248.1+014247,FITS,23 12 48.173,+01 42 47.85,0.014,12.22,14.1,0.135,3.21,0.92,42.2,,g,,2005.471,2453543.5,2205.425
172.7208,1.71312222,J113052.9+014247,FITS,11 30 52.992,+01 42 47.24,0.27,1.18,0.58,0.155,0.0,0.0,109.8,,g,,1998.561,2451019.2,1.495
155.13620417,1.71309167,J102032.6+014247,FITS,10 20 32.689,+01 42 47.13,0.436,1.03,2.13,0.139,8.43,3.97,7.8,,s,,1998.562,2451019.5,0.394
220.638625,1.71304722,J144233.2+014246,FITS,14 42 33.270,+01 42 46.97,0.014,1.48,1.26,0.141,1.89,0.0,126.0,,g,,1998.554,2451016.7,0.943
