_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
232.24624167,44.91160278,J152859.0+445441,FITS,15 28 59.098,+44 54 41.77,0.014,1.57,1.24,0.138,0.0,0.0,0.3,,,,1997.166,2450510.0,0.996
186.87737917,44.91155,J122730.5+445441,FITS,12 27 30.571,+44 54 41.58,0.014,1.48,1.85,0.141,4.7,0.0,101.1,,g,,1997.167,2450510.3,0.905
133.9013625,44.91107778,J085536.3+445439,FITS,08 55 36.327,+44 54 39.88,0.014,1.9,2.51,0.14,4.79,0.0,16.8,,g,,1997.164,2450509.5,0.962
206.15136667,44.91106111,J134436.3+445439,FITS,13 44 36.328,+44 54 39.82,0.027,1.59,1.06,0.136,0.0,0.0,27.2,,g,,1997.167,2450510.4,0.887
262.77091667,44.91102222,J173105.0+445439,FITS,17 31 05.020,+44 54 39.68,0.117,1.16,1.53,0.146,4.69,0.0,111.4,,,,1997.166,2450510.0,0.991
252.858625,44.91065,J165126.0+445438,FITS,16 51 26.070,+44 54 38.34,0.014,5.93,6.03,0.135,1.31,0.0,20.5,,g,,1997.167,2450510.5,0.899
252.18340833,44.91063611,J164844.0+445438,FITS,16 48 44.018,+44 54 38.29,0.014,1.42,1.27,0.139,1.33,0.0,48.8,,g,,1997.167,2450510.3,0.977
117.40302917,44.91060556,J074936.7+445438,FITS,07 49 36.727,+44 54 38.18,0.014,6.57,8.64,0.141,3.45,2.58,124.5,,s,,1997.164,2450509.4,0.962
207.57329167,44.91036111,J135017.5+445437,FITS,13 50 17.590,+44 54 37.30,0.014,1.23,1.38,0.133,3.81,0.0,145.8,,g,,1997.166,2450510.2,0.972
221.73645417,44.91026389,J144656.7+445436,FITS,14 46 56.749,+44 54 36.95,0.014,3.47,4.24,0.144,3.39,1.4,98.2,,g,,1997.165,2450509.9,0.993
169.59787083,44.910125,J111823.4+445436,FITS,11 18 23.489,+44 54 36.45,0.014,10.22,15.97,0.134,6.19,1.27,143.2,,,,1997.167,2450510.3,0.888
240.43402917,44.9101,J160144.1+445436,FITS,16 01 44.167,+44 54 36.36,0.328,1.2,0.61,0.144,0.0,0.0,0.6,,g,,1997.165,2450509.8,0.972
230.6410125,44.91009444,J152233.8+445436,FITS,15 22 33.843,+44 54 36.34,0.014,5.44,7.88,0.142,5.49,0.99,20.0,,,,1997.165,2450509.7,0.959
191.8131625,44.90990833,J124715.1+445435,FITS,12 47 15.159,+44 54 35.67,0.014,4.36,5.09,0.138,2.79,1.49,9.9,,,,1997.166,2450510.1,0.981
219.2787875,44.90990556,J143706.9+445435,FITS,14 37 06.909,+44 54 35.66,0.014,2.23,2.21,0.138,0.28,0.0,0.1,,,,1997.165,2450509.8,0.987
207.7645625,44.9099,J135103.4+445435,FITS,13 51 03.495,+44 54 35.64,0.014,3.38,4.27,0.125,3.77,1.41,169.1,,g,,1997.167,2450510.5,0.823
140.71822083,44.90972778,J092252.3+445435,FITS,09 22 52.373,+44 54 35.02,0.504,1.11,0.63,0.155,0.0,0.0,118.2,,,,1997.165,2450509.6,0.986
175.10371667,44.90923611,J114024.8+445433,FITS,11 40 24.892,+44 54 33.25,0.014,1.9,6.9,0.142,12.21,5.83,1.6,,,,1997.165,2450509.6,0.958
198.49605,44.90922222,J131359.0+445433,FITS,13 13 59.052,+44 54 33.20,0.267,1.14,1.11,0.14,4.71,0.0,135.0,,,,1997.165,2450509.8,0.995
256.0351375,44.90922222,J170408.4+445433,FITS,17 04 08.433,+44 54 33.20,0.014,2.45,2.62,0.139,2.64,0.0,19.0,,g,,1997.166,2450509.9,0.984
155.99668333,44.90913333,J102359.2+445432,FITS,10 23 59.204,+44 54 32.88,0.014,4.36,4.42,0.133,1.3,0.0,152.7,,g,,1997.167,2450510.3,0.824
129.5264625,44.90895278,J083806.3+445432,FITS,08 38 06.351,+44 54 32.23,0.728,1.29,4.6,0.194,14.33,4.16,34.5,,,,1997.166,2450510.1,3.1
182.57270833,44.90883056,J121017.4+445431,FITS,12 10 17.450,+44 54 31.79,0.014,10.95,13.87,0.139,3.81,1.44,88.1,,,,1997.165,2450509.6,0.967
166.221875,44.90871111,J110453.2+445431,FITS,11 04 53.250,+44 54 31.36,0.014,6.91,10.45,0.141,4.27,3.45,101.8,,,,1997.165,2450509.7,0.987
207.76652917,44.90860556,J135103.9+445430,FITS,13 51 03.967,+44 54 30.98,0.014,4.35,4.77,0.125,2.41,0.42,144.7,,s,,1997.167,2450510.5,0.828
171.441,44.90860278,J112545.8+445430,FITS,11 25 45.840,+44 54 30.97,0.337,1.01,1.17,0.139,4.84,0.0,137.6,,,,1997.165,2450509.6,0.973
190.44659167,44.90855833,J124147.1+445430,FITS,12 41 47.182,+44 54 30.81,0.014,15.72,16.18,0.133,1.07,0.73,90.0,,,,1997.167,2450510.4,0.848
241.94562917,44.90855833,J160746.9+445430,FITS,16 07 46.951,+44 54 30.81,0.014,4.09,5.5,0.139,4.61,1.11,88.1,,,,1997.165,2450509.8,0.975
126.51279167,44.90852222,J082603.0+445430,FITS,08 26 03.070,+44 54 30.68,0.014,2.09,2.34,0.144,3.41,0.0,14.4,,g,,1997.165,2450509.7,0.997
221.54305,44.908425,J144610.3+445430,FITS,14 46 10.332,+44 54 30.33,0.014,1.39,0.79,0.143,0.0,0.0,179.5,,g,,1997.165,2450509.8,0.979
166.21805,44.90833889,J110452.3+445430,FITS,11 04 52.332,+44 54 30.02,0.014,5.35,9.5,0.141,5.15,4.36,29.9,,g,,1997.165,2450509.7,0.985
200.22945833,44.90826944,J132055.0+445429,FITS,13 20 55.070,+44 54 29.77,0.014,39.59,40.22,0.131,0.99,0.0,170.5,,g,,1997.167,2450510.5,0.83
111.726225,44.90811944,J072654.2+445429,FITS,07 26 54.294,+44 54 29.23,0.014,1.15,0.96,0.131,1.43,0.0,64.0,,g,,1997.166,2450510.2,0.832
158.91555417,44.90804722,J103539.7+445428,FITS,10 35 39.733,+44 54 28.97,0.014,2.94,3.09,0.131,1.51,0.8,180.0,,,,1997.167,2450510.3,0.879
240.94883333,44.90799444,J160347.7+445428,FITS,16 03 47.720,+44 54 28.78,0.014,3.55,3.95,0.14,3.2,0.0,150.3,,,,1997.166,2450510.1,0.99
144.05314167,44.90797778,J093612.7+445428,FITS,09 36 12.754,+44 54 28.72,0.014,2.85,2.9,0.131,1.01,0.54,0.1,,g,,1997.167,2450510.3,0.849
236.1737125,44.90791667,J154441.6+445428,FITS,15 44 41.691,+44 54 28.50,0.014,2.68,2.57,0.133,2.92,0.0,14.9,,,,1997.167,2450510.5,0.87
209.81818333,44.907875,J135916.3+445428,FITS,13 59 16.364,+44 54 28.35,0.014,5.51,12.62,0.136,7.99,4.33,128.3,,s,,1997.166,2450510.1,0.98
223.63226667,44.90784167,J145431.7+445428,FITS,14 54 31.744,+44 54 28.23,0.014,1.49,7.62,0.138,16.31,6.84,126.0,,s,,1997.167,2450510.4,0.921
123.07007917,44.90777222,J081216.8+445427,FITS,08 12 16.819,+44 54 27.98,0.014,1.56,1.41,0.133,0.73,0.0,93.6,,g,,1997.166,2450510.2,0.864
236.08275833,44.90761944,J154419.8+445427,FITS,15 44 19.862,+44 54 27.43,0.014,1.18,1.27,0.138,3.11,0.0,105.9,,g,,1997.167,2450510.3,0.967
171.84842083,44.90761389,J112723.6+445427,FITS,11 27 23.621,+44 54 27.41,0.014,1.55,1.29,0.136,0.41,0.0,147.0,,g,,1997.167,2450510.3,0.895
213.29831667,44.90753056,J141311.5+445427,FITS,14 13 11.596,+44 54 27.11,0.014,1.48,2.12,0.137,3.66,3.37,177.5,,,,1997.165,2450509.8,0.976
178.98855,44.90751389,J115557.2+445427,FITS,11 55 57.252,+44 54 27.05,0.014,17.15,20.89,0.142,3.67,0.7,49.7,,,,1997.165,2450509.7,0.992
148.960225,44.90750278,J095550.4+445427,FITS,09 55 50.454,+44 54 27.01,0.014,1.11,2.19,0.138,8.28,2.31,110.7,,g,,1997.165,2450509.6,0.98
251.78995417,44.90745833,J164709.5+445426,FITS,16 47 09.589,+44 54 26.85,0.014,1.77,2.01,0.139,3.58,0.0,98.8,,,,1997.166,2450510.1,0.995
244.91205,44.90745,J161938.8+445426,FITS,16 19 38.892,+44 54 26.82,0.014,11.23,27.33,0.142,10.8,2.31,87.7,,s,,1997.165,2450509.8,0.959
237.05809583,44.90740556,J154813.9+445426,FITS,15 48 13.943,+44 54 26.66,0.014,1.06,1.86,0.131,5.48,3.9,55.1,,g,,1997.167,2450510.5,0.854
260.1823125,44.90737778,J172043.7+445426,FITS,17 20 43.755,+44 54 26.56,0.014,14.04,15.56,0.129,2.0,1.53,99.5,,,,1997.167,2450510.6,0.863
174.58280417,44.90719167,J113819.8+445425,FITS,11 38 19.873,+44 54 25.89,0.014,1.34,4.28,0.139,10.47,5.75,18.6,,,,1997.166,2450510.1,0.968
136.3302875,44.90718333,J090519.2+445425,FITS,09 05 19.269,+44 54 25.86,0.014,5.63,9.96,0.136,5.19,4.27,36.2,,g,,1997.166,2450510.0,0.97
