_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
342.600925,14.35686944,J225024.2+142124,FITS,22 50 24.222,+14 21 24.73,0.294,1.1,1.54,0.091,6.74,0.0,58.9,,g,,2011.287,2455667.2,0.0
220.47845417,14.35685278,J144154.8+142124,FITS,14 41 54.829,+14 21 24.67,0.014,13.95,16.93,0.135,3.43,1.19,94.7,,,,1999.941,2451523.0,3.297
187.84015,14.35681111,J123121.6+142124,FITS,12 31 21.636,+14 21 24.52,0.104,1.31,13.99,0.151,19.53,14.45,180.0,,g,,1999.963,2451531.1,4.642
181.85018333,14.35680278,J120724.0+142124,FITS,12 07 24.044,+14 21 24.49,0.014,3.02,10.87,0.144,10.96,6.67,116.4,,s,,1999.964,2451531.2,4.534
187.84962917,14.3568,J123123.9+142124,FITS,12 31 23.911,+14 21 24.48,0.016,44.13,48.4,0.151,1.85,1.5,105.1,,g,,1999.964,2451531.2,4.54
221.77530417,14.35679722,J144706.0+142124,FITS,14 47 06.073,+14 21 24.47,0.016,1.5,2.52,0.151,5.34,3.52,117.2,,,,1999.955,2451528.0,5.713
147.61059167,14.35678056,J095026.5+142124,FITS,09 50 26.542,+14 21 24.41,0.612,1.89,1.87,0.285,4.84,0.0,57.3,,,,1999.919,2451514.8,3.681
183.4294875,14.35678056,J121343.0+142124,FITS,12 13 43.077,+14 21 24.41,0.014,3.0,3.94,0.149,4.11,1.61,56.6,,,,1999.962,2451530.8,4.867
210.522825,14.35661111,J140205.4+142123,FITS,14 02 05.478,+14 21 23.80,0.014,1.77,8.57,0.148,18.81,4.8,103.4,,g,,1999.955,2451528.1,5.712
140.44732083,14.3566,J092147.3+142123,FITS,09 21 47.357,+14 21 23.76,0.217,1.05,1.44,0.148,4.09,2.41,93.4,,,,1999.922,2451516.2,4.426
342.6178125,14.35659444,J225028.2+142123,FITS,22 50 28.275,+14 21 23.74,0.109,2.4,5.72,0.09,9.62,4.55,21.7,,g,,2011.287,2455667.2,0.0
341.07547083,14.35655,J224418.1+142123,FITS,22 44 18.113,+14 21 23.58,0.17,1.27,0.57,0.141,0.0,0.0,82.5,,,,2011.287,2455667.2,0.001
222.41439167,14.35651667,J144939.4+142123,FITS,14 49 39.454,+14 21 23.46,0.014,1.19,1.15,0.151,2.69,0.0,126.4,,s,,1999.963,2451531.2,4.677
193.74407083,14.35646944,J125458.5+142123,FITS,12 54 58.577,+14 21 23.29,0.097,2.28,8.99,0.147,21.54,0.0,149.0,,g,,1999.957,2451528.7,5.649
238.17461667,14.35641944,J155241.9+142123,FITS,15 52 41.908,+14 21 23.11,0.014,3.56,3.67,0.147,1.8,0.0,148.4,,g,,1999.968,2451532.8,6.448
121.13165833,14.35635,J080431.5+142122,FITS,08 04 31.598,+14 21 22.86,0.014,2.02,2.08,0.145,2.2,0.0,89.9,,g,,1999.94,2451522.5,6.713
161.79633333,14.35623889,J104711.1+142122,FITS,10 47 11.120,+14 21 22.46,0.707,1.1,0.82,0.149,3.02,0.0,5.2,,,,1999.937,2451521.3,8.502
128.19326667,14.35618333,J083246.3+142122,FITS,08 32 46.384,+14 21 22.26,0.039,1.56,1.68,0.136,2.7,0.0,23.9,,g,,1999.917,2451514.2,4.227
229.95120417,14.35615833,J151948.2+142122,FITS,15 19 48.289,+14 21 22.17,0.014,4.6,6.67,0.14,4.31,2.89,6.2,,,,1999.969,2451533.1,7.361
132.94634167,14.35597778,J085147.1+142121,FITS,08 51 47.122,+14 21 21.52,0.017,2.13,2.16,0.17,3.14,0.0,97.6,,,,1999.922,2451516.1,4.421
193.570775,14.35595278,J125416.9+142121,FITS,12 54 16.986,+14 21 21.43,0.014,1.81,1.5,0.134,0.0,0.0,172.7,,,,1999.943,2451523.9,5.778
246.20583333,14.35595,J162449.4+142121,FITS,16 24 49.400,+14 21 21.42,0.014,2.13,1.99,0.154,1.32,0.0,138.5,,g,,1999.952,2451527.0,5.893
180.77737917,14.35589167,J120306.5+142121,FITS,12 03 06.571,+14 21 21.21,0.014,1.93,1.64,0.133,0.0,0.0,10.6,,g,,1999.941,2451522.9,3.379
212.7188125,14.35589167,J141052.5+142121,FITS,14 10 52.515,+14 21 21.21,0.014,6.71,7.07,0.151,1.52,0.92,106.1,,s,,1999.96,2451529.9,5.322
358.46239167,14.35583333,J235350.9+142121,FITS,23 53 50.974,+14 21 21.00,0.014,2.33,1.79,0.135,0.0,0.0,108.0,,g,,2011.287,2455667.2,0.0
228.96607083,14.35573611,J151551.8+142120,FITS,15 15 51.857,+14 21 20.65,0.014,14.35,16.09,0.151,2.27,1.41,128.8,,,,1999.954,2451527.8,5.719
242.906175,14.35564167,J161137.4+142120,FITS,16 11 37.482,+14 21 20.31,0.014,9.85,10.14,0.14,1.51,0.0,122.2,,g,,1999.944,2451524.0,4.404
194.61773333,14.35556944,J125828.2+142120,FITS,12 58 28.256,+14 21 20.05,0.091,1.24,1.27,0.143,4.16,0.0,122.3,,g,,1999.963,2451531.1,4.648
10.46192917,14.3555,J004150.8+142119,FITS,00 41 50.863,+14 21 19.80,0.443,1.18,0.8,0.157,1.1,0.0,161.8,,,,2011.287,2455667.3,0.0
222.049725,14.355425,J144811.9+142119,FITS,14 48 11.934,+14 21 19.53,0.014,15.09,18.63,0.136,3.31,1.78,37.0,,g,,1999.942,2451523.3,3.694
342.5896125,14.35542222,J225021.5+142119,FITS,22 50 21.507,+14 21 19.52,0.23,1.23,2.54,0.092,10.73,0.0,136.5,,,,2011.287,2455667.2,0.0
138.714025,14.35541944,J091451.3+142119,FITS,09 14 51.366,+14 21 19.51,0.014,13.38,13.76,0.131,1.09,0.7,21.3,,g,,1999.916,2451513.7,2.842
212.5641375,14.35528056,J141015.3+142119,FITS,14 10 15.393,+14 21 19.01,0.014,1.42,1.32,0.15,3.25,0.0,81.9,,s,,1999.962,2451530.8,4.929
119.18075,14.35525,J075643.3+142118,FITS,07 56 43.380,+14 21 18.90,0.014,2.41,2.31,0.134,1.72,0.0,72.9,,,,1999.876,2451499.3,85.609
346.29682083,14.355175,J230511.2+142118,FITS,23 05 11.237,+14 21 18.63,0.152,1.34,0.86,0.143,0.0,0.0,120.6,,g,,2011.287,2455667.2,0.001
328.94208333,14.35516111,J215546.1+142118,FITS,21 55 46.100,+14 21 18.58,0.31,1.15,0.83,0.143,3.69,0.0,129.0,,,,2011.287,2455667.1,0.001
121.8904375,14.35515556,J080733.7+142118,FITS,08 07 33.705,+14 21 18.56,0.765,1.01,6.39,0.145,13.54,11.43,18.0,,,,1999.94,2451522.5,6.696
218.50024167,14.3551,J143400.0+142118,FITS,14 34 00.058,+14 21 18.36,0.014,2.09,1.83,0.149,1.19,0.0,21.2,,,,1999.958,2451529.0,5.606
195.262,14.35508889,J130102.8+142118,FITS,13 01 02.880,+14 21 18.32,0.014,5.82,5.35,0.155,0.5,0.0,140.4,,g,,1999.958,2451529.3,5.514
346.3710625,14.35492222,J230529.0+142117,FITS,23 05 29.055,+14 21 17.72,0.072,1.08,1.57,0.136,5.3,2.74,8.2,,,,2011.287,2455667.2,0.001
233.0412625,14.35481667,J153209.9+142117,FITS,15 32 09.903,+14 21 17.34,0.014,1.46,1.23,0.135,0.0,0.0,90.0,,g,,1999.973,2451534.6,10.936
351.05369167,14.35476111,J232412.8+142117,FITS,23 24 12.886,+14 21 17.14,0.014,2.16,1.65,0.139,0.0,0.0,97.2,,g,,2011.287,2455667.2,0.0
214.07463333,14.354725,J141617.9+142117,FITS,14 16 17.912,+14 21 17.01,0.014,1.34,1.65,0.143,4.88,0.0,98.4,,g,,1999.963,2451531.0,4.784
332.99657917,14.35466111,J221159.1+142116,FITS,22 11 59.179,+14 21 16.78,0.014,1.87,3.17,0.133,6.51,3.12,137.2,,,,2011.287,2455667.2,0.0
235.0403375,14.35460833,J154009.6+142116,FITS,15 40 09.681,+14 21 16.59,0.014,42.91,74.88,0.162,5.92,3.34,85.0,,,,1999.969,2451533.2,7.639
234.42191667,14.35434722,J153741.2+142115,FITS,15 37 41.260,+14 21 15.65,0.014,1.56,1.57,0.146,3.17,0.0,159.6,,g,,1999.968,2451532.8,6.311
247.9415875,14.35433611,J163145.9+142115,FITS,16 31 45.981,+14 21 15.61,0.398,1.19,0.73,0.149,0.0,0.0,88.1,,g,,1999.961,2451530.2,5.674
183.65207083,14.35432778,J121436.4+142115,FITS,12 14 36.497,+14 21 15.58,0.014,3.43,3.6,0.139,2.08,0.0,112.9,,,,1999.944,2451524.0,4.445
183.42120833,14.3543,J121341.0+142115,FITS,12 13 41.090,+14 21 15.48,0.142,1.51,2.09,0.149,4.76,1.46,101.2,,s,,1999.963,2451531.0,4.74
136.55882917,14.35428889,J090614.1+142115,FITS,09 06 14.119,+14 21 15.44,0.014,1.42,2.0,0.132,6.81,0.0,105.1,,g,,1999.916,2451514.0,3.439
328.90515,14.35427778,J215537.2+142115,FITS,21 55 37.236,+14 21 15.40,0.241,1.38,1.75,0.143,10.92,0.0,41.3,,s,,2011.287,2455667.1,0.001
122.03835,14.35416389,J080809.2+142114,FITS,08 08 09.204,+14 21 14.99,0.507,1.06,1.61,0.149,5.1,2.58,178.0,,s,,1999.929,2451518.7,7.005
333.11889167,14.35400278,J221228.5+142114,FITS,22 12 28.534,+14 21 14.41,0.014,12.6,13.94,0.148,2.19,1.56,47.0,,g,,2011.287,2455667.2,0.0
132.8642125,14.35398889,J085127.4+142114,FITS,08 51 27.411,+14 21 14.36,0.218,1.3,0.77,0.149,0.0,0.0,179.3,,g,,1999.917,2451514.3,3.262
235.03704583,14.35371389,J154008.8+142113,FITS,15 40 08.891,+14 21 13.37,0.014,453.06,509.19,0.161,2.17,1.59,98.3,,s,,1999.969,2451533.3,7.743
