_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
213.31905,6.23269722,J141316.5+061357,FITS,14 13 16.572,+06 13 57.71,0.014,1.2,0.73,0.136,0.0,0.0,33.7,,,,2000.103,2451582.2,0.595
18.70199167,6.23260278,J011448.4+061357,FITS,01 14 48.478,+06 13 57.37,0.076,1.26,1.33,0.175,7.19,0.0,82.8,,,,2009.29,2454938.3,26.14
242.82160417,6.23250556,J161117.1+061357,FITS,16 11 17.185,+06 13 57.02,0.014,6.7,6.43,0.153,0.27,0.0,89.9,,,,2000.104,2451582.4,0.635
349.31532917,6.23248056,J231715.6+061356,FITS,23 17 15.679,+06 13 56.93,0.014,16.27,25.99,0.163,7.4,1.59,171.0,,s,,2009.24,2454920.2,15.176
324.5424125,6.23244722,J213810.1+061356,FITS,21 38 10.179,+06 13 56.81,0.014,1.81,1.33,0.172,1.94,0.0,93.9,,,,2009.232,2454917.2,7.205
41.690625,6.232425,J024645.7+061356,FITS,02 46 45.750,+06 13 56.73,0.014,49.43,50.06,0.141,0.69,0.63,106.8,,g,,2011.202,2455636.3,9.059
4.234075,6.23240556,J001656.1+061356,FITS,00 16 56.178,+06 13 56.66,0.014,1.75,1.96,0.122,4.87,0.0,141.2,,g,,2009.312,2454946.2,5.444
174.41713333,6.23230833,J113740.1+061356,FITS,11 37 40.112,+06 13 56.31,0.501,1.0,1.53,0.136,5.8,1.77,118.4,,,,2000.105,2451582.9,0.403
229.6909875,6.23228056,J151845.8+061356,FITS,15 18 45.837,+06 13 56.21,0.014,137.78,210.87,0.163,6.09,0.95,89.6,,g,,2000.104,2451582.4,0.604
343.26592083,6.23224722,J225303.8+061356,FITS,22 53 03.821,+06 13 56.09,0.014,2.15,9.73,0.13,13.62,8.53,86.9,,,,2009.259,2454927.1,11.599
159.63959167,6.23211667,J103833.5+061355,FITS,10 38 33.502,+06 13 55.62,0.014,2.29,2.96,0.151,4.63,0.0,85.6,,,,2000.108,2451583.9,1.256
322.03671667,6.23210278,J212808.8+061355,FITS,21 28 08.812,+06 13 55.57,0.162,1.2,0.78,0.09,2.67,0.0,82.7,,g,,2009.325,2454951.2,17.493
332.0829875,6.23204167,J220819.9+061355,FITS,22 08 19.917,+06 13 55.35,0.093,1.46,0.69,0.163,0.0,0.0,80.7,,,,2009.255,2454925.8,21.234
156.207425,6.23203333,J102449.7+061355,FITS,10 24 49.782,+06 13 55.32,0.205,1.39,1.06,0.151,0.0,0.0,179.9,,g,,2000.106,2451583.3,1.025
158.5273375,6.23201667,J103406.5+061355,FITS,10 34 06.561,+06 13 55.26,0.128,1.12,1.65,0.141,8.29,0.0,150.2,,,,2000.105,2451583.1,0.746
195.68320417,6.231875,J130243.9+061354,FITS,13 02 43.969,+06 13 54.75,0.458,1.05,1.26,0.147,4.69,0.0,50.8,,g,,2000.105,2451582.8,0.42
8.48972917,6.23184722,J003357.5+061354,FITS,00 33 57.535,+06 13 54.65,0.014,2.53,1.76,0.123,0.0,0.0,107.9,,,,2009.295,2454940.0,14.943
25.64345,6.23178056,J014234.4+061354,FITS,01 42 34.428,+06 13 54.41,0.093,1.45,0.62,0.135,0.0,0.0,92.7,,g,,2009.268,2454930.3,15.467
245.63563333,6.23159444,J162232.5+061353,FITS,16 22 32.552,+06 13 53.74,0.014,34.86,40.4,0.14,2.99,0.9,110.8,,g,,2000.103,2451582.3,0.591
243.521725,6.23137778,J161405.2+061352,FITS,16 14 05.214,+06 13 52.96,0.014,1.64,2.47,0.148,6.1,0.35,138.9,,g,,2000.103,2451582.3,0.503
13.9804875,6.23135833,J005555.3+061352,FITS,00 55 55.317,+06 13 52.89,0.115,1.17,0.69,0.129,0.0,0.0,134.5,,,,2009.231,2454916.7,10.87
339.20089583,6.23114722,J223648.2+061352,FITS,22 36 48.215,+06 13 52.13,0.729,1.17,1.02,0.173,2.3,0.0,73.0,,,,2009.255,2454925.6,16.132
246.12508333,6.23112778,J162430.0+061352,FITS,16 24 30.020,+06 13 52.06,0.014,5.7,17.17,0.153,13.37,2.81,139.6,,g,,2000.104,2451582.6,0.73
322.90908333,6.23111111,J213138.1+061352,FITS,21 31 38.180,+06 13 52.00,0.651,1.17,0.92,0.168,2.78,0.0,2.0,,s,,2009.286,2454937.1,23.202
135.3276875,6.23109444,J090118.6+061351,FITS,09 01 18.645,+06 13 51.94,0.014,3.43,4.22,0.137,3.06,2.02,11.5,,g,,2000.105,2451582.9,0.57
36.26506667,6.23094722,J022503.6+061351,FITS,02 25 03.616,+06 13 51.41,0.014,2.69,2.7,0.143,1.87,0.0,109.9,,g,,2011.195,2455633.7,4.539
125.9123125,6.23089167,J082338.9+061351,FITS,08 23 38.955,+06 13 51.21,0.131,1.24,1.54,0.159,3.89,0.76,179.8,,,,2000.107,2451583.8,1.223
216.13885417,6.23085833,J142433.3+061351,FITS,14 24 33.325,+06 13 51.09,0.447,1.05,1.98,0.152,7.5,2.53,56.5,,,,2000.104,2451582.6,0.51
133.83667083,6.23085556,J085520.8+061351,FITS,08 55 20.801,+06 13 51.08,0.014,2.29,4.21,0.139,6.28,3.58,25.1,,g,,2000.105,2451582.9,0.549
170.01354583,6.23081944,J112003.2+061350,FITS,11 20 03.251,+06 13 50.95,0.014,2.1,2.58,0.146,3.82,0.0,124.4,,,,2000.105,2451582.8,0.215
