_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
170.51115,-0.007725,J112202.6-000027,FITS,11 22 02.676,-00 00 27.81,0.014,2.3,1.8,0.158,0.0,0.0,76.2,,,,1998.614,2451038.5,1.664
307.23259167,-0.00776111,J202855.8-000027,FITS,20 28 55.822,-00 00 27.94,0.014,4.33,5.81,0.153,3.94,2.78,125.0,,s,,2011.261,2455657.7,14.124
308.09500833,-0.00778889,J203222.8-000028,FITS,20 32 22.802,-00 00 28.04,0.272,1.12,2.18,0.143,7.84,3.89,178.7,,s,,2011.294,2455669.8,12.681
37.55349167,-0.007875,J023012.8-000028,FITS,02 30 12.838,-00 00 28.35,0.318,0.75,0.57,0.097,0.0,0.0,82.7,,,,1999.188,2451248.2,1227.109
143.313175,-0.00790556,J093315.1-000028,FITS,09 33 15.162,-00 00 28.46,0.014,3.25,4.5,0.135,5.12,2.15,18.3,,,,1998.615,2451038.9,4.525
25.71347917,-0.00791111,J014251.2-000028,FITS,01 42 51.235,-00 00 28.48,0.014,39.37,44.17,0.11,2.37,1.54,73.5,,,,1999.194,2451250.4,1227.346
337.95789583,-0.007925,J223149.8-000028,FITS,22 31 49.895,-00 00 28.53,0.014,0.97,1.09,0.107,3.43,0.0,148.2,,g,,1999.198,2451251.6,1227.475
170.1749125,-0.00792778,J112041.9-000028,FITS,11 20 41.979,-00 00 28.54,0.014,67.12,69.23,0.139,1.25,0.68,69.8,,,,1998.614,2451038.4,0.561
7.88709583,-0.00795,J003132.9-000028,FITS,00 31 32.903,-00 00 28.62,0.081,1.43,3.77,0.107,12.83,1.77,70.2,,g,,1999.199,2451252.2,1227.516
133.47190833,-0.00813056,J085353.2-000029,FITS,08 53 53.258,-00 00 29.27,0.014,2.79,2.67,0.135,0.72,0.0,56.4,,g,,1998.613,2451038.3,0.0
234.0043625,-0.00813056,J153601.0-000029,FITS,15 36 01.047,-00 00 29.27,0.014,6.39,6.49,0.136,1.19,0.0,7.0,,,,1998.589,2451029.6,0.0
138.3917375,-0.00818056,J091334.0-000029,FITS,09 13 34.017,-00 00 29.45,0.014,2.72,2.14,0.171,0.0,0.0,128.8,,,,1998.611,2451037.4,0.975
5.7535375,-0.00818611,J002300.8-000029,FITS,00 23 00.849,-00 00 29.47,0.134,2.48,5.89,0.22,8.48,5.51,1.2,,,,1999.196,2451251.0,1227.408
54.2891875,-0.00831389,J033709.4-000029,FITS,03 37 09.405,-00 00 29.93,0.014,3.11,2.91,0.156,0.0,0.0,8.3,,g,,2011.27,2455660.9,17.773
193.22515417,-0.00833611,J125254.0-000030,FITS,12 52 54.037,-00 00 30.01,0.014,2.38,2.55,0.154,3.26,0.0,154.3,,g,,1998.61,2451037.0,1.195
