_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
256.10886667,28.3575,J170426.1+282127,FITS,17 04 26.128,+28 21 27.00,0.014,1.68,1.19,0.153,0.0,0.0,39.7,,,,1995.232,2449803.3,251.659
259.72435417,28.357475,J171853.8+282126,FITS,17 18 53.845,+28 21 26.91,0.014,5.61,5.33,0.145,0.0,0.0,53.7,,g,,1994.952,2449700.8,242.884
148.96544167,28.35746944,J095551.7+282126,FITS,09 55 51.706,+28 21 26.89,0.014,1.36,1.45,0.149,3.59,0.0,9.4,,g,,1994.914,2449687.1,360.724
138.941975,28.35739722,J091546.0+282126,FITS,09 15 46.074,+28 21 26.63,0.014,1.26,2.0,0.137,4.51,3.73,46.9,,s,,1994.713,2449613.7,286.504
114.66744167,28.35731389,J073840.1+282126,FITS,07 38 40.186,+28 21 26.33,0.014,1.3,1.73,0.133,5.23,0.0,132.2,,s,,1995.71,2449977.7,158.355
182.22665,28.35719167,J120854.3+282125,FITS,12 08 54.396,+28 21 25.89,0.014,2.78,2.24,0.136,0.0,0.0,9.5,,,,1993.417,2449140.8,190.246
124.17566667,28.35684444,J081642.1+282124,FITS,08 16 42.160,+28 21 24.64,0.014,1.49,1.73,0.149,5.69,0.0,83.5,,g,,1995.291,2449824.8,371.52
180.19440833,28.35683333,J120046.6+282124,FITS,12 00 46.658,+28 21 24.60,0.014,1.23,1.34,0.146,3.52,0.0,36.1,,g,,1994.061,2449375.6,418.194
175.51244583,28.35676389,J114202.9+282124,FITS,11 42 02.987,+28 21 24.35,0.014,4.69,4.91,0.134,1.48,0.73,90.0,,g,,1993.459,2449155.9,220.549
212.79992917,28.35661111,J141111.9+282123,FITS,14 11 11.983,+28 21 23.80,0.014,2.95,9.37,0.147,12.88,3.86,58.1,,g,,1994.101,2449390.4,422.217
221.31285833,28.35640556,J144515.0+282123,FITS,14 45 15.086,+28 21 23.06,0.021,2.1,2.03,0.132,2.55,0.0,1.3,,,,1993.518,2449177.5,243.882
195.10218333,28.35637222,J130024.5+282122,FITS,13 00 24.524,+28 21 22.94,0.014,2.32,1.87,0.117,0.0,0.0,49.5,,g,,1993.404,2449136.0,233.689
177.97697083,28.35629722,J115154.4+282122,FITS,11 51 54.473,+28 21 22.67,0.014,3.16,4.18,0.15,5.06,0.0,50.1,,g,,1994.255,2449446.4,444.5
258.47755,28.35626389,J171354.6+282122,FITS,17 13 54.612,+28 21 22.55,0.657,1.23,0.5,0.188,0.0,0.0,94.7,,,,1995.115,2449760.3,250.328
210.06627083,28.35616389,J140015.9+282122,FITS,14 00 15.905,+28 21 22.19,0.27,1.3,8.67,0.139,15.2,10.76,25.2,,g,,1993.527,2449180.8,249.082
237.44172083,28.35604722,J154946.0+282121,FITS,15 49 46.013,+28 21 21.77,0.014,1.4,2.54,0.147,8.43,0.0,126.9,,,,1994.663,2449595.5,454.92
146.97449583,28.35601389,J094753.8+282121,FITS,09 47 53.879,+28 21 21.65,0.014,12.6,13.51,0.107,1.84,0.92,90.0,,,,1994.62,2449579.9,108.276
120.642425,28.355975,J080234.1+282121,FITS,08 02 34.182,+28 21 21.51,0.014,1.09,2.31,0.132,7.41,4.01,46.3,,g,,1995.701,2449974.3,185.316
115.0483875,28.35574167,J074011.6+282120,FITS,07 40 11.613,+28 21 20.67,0.4,1.12,0.95,0.15,0.54,0.0,23.2,,,,1995.313,2449832.9,362.914
154.2067375,28.355725,J101649.6+282120,FITS,10 16 49.617,+28 21 20.61,0.014,1.91,2.31,0.151,3.64,0.64,17.2,,,,1994.789,2449641.4,417.33
244.29704583,28.355675,J161711.2+282120,FITS,16 17 11.291,+28 21 20.43,0.014,1.5,1.43,0.146,2.09,0.0,81.0,,g,,1994.125,2449399.0,425.615
210.123425,28.35553056,J140029.6+282119,FITS,14 00 29.622,+28 21 19.91,0.207,1.1,0.85,0.141,0.0,0.0,71.4,,g,,1993.717,2449250.2,332.09
145.3889625,28.3554,J094133.3+282119,FITS,09 41 33.351,+28 21 19.44,0.014,5.63,6.34,0.105,2.29,1.48,37.5,,g,,1994.679,2449601.5,196.285
216.94723333,28.35539167,J142747.3+282119,FITS,14 27 47.336,+28 21 19.41,0.014,4.03,3.64,0.169,0.0,0.0,140.3,,,,1998.227,2450897.4,1712.352
112.9135875,28.35531944,J073139.2+282119,FITS,07 31 39.261,+28 21 19.15,0.014,4.46,5.73,0.148,4.03,1.3,93.5,,,,1995.288,2449823.5,370.478
148.09194167,28.35531667,J095222.0+282119,FITS,09 52 22.066,+28 21 19.14,0.176,2.66,2.41,0.297,1.21,0.0,88.4,,g,,1994.994,2449716.4,374.793
130.1594875,28.35523889,J084038.2+282118,FITS,08 40 38.277,+28 21 18.86,0.014,7.31,6.91,0.149,0.0,0.0,78.0,,s,,1995.291,2449824.5,371.96
217.813575,28.35518333,J143115.2+282118,FITS,14 31 15.258,+28 21 18.66,0.366,1.03,1.16,0.15,4.58,0.0,164.7,,,,1994.689,2449604.9,454.173
126.8586625,28.35499444,J082726.0+282117,FITS,08 27 26.079,+28 21 17.98,0.014,1.2,1.04,0.133,0.0,0.0,89.7,,s,,1995.701,2449974.3,185.235
185.4403375,28.35498889,J122145.6+282117,FITS,12 21 45.681,+28 21 17.96,0.339,1.52,1.18,0.169,2.34,0.0,42.4,,g,,1994.043,2449369.2,417.657
229.74915417,28.35489167,J151859.7+282117,FITS,15 18 59.797,+28 21 17.61,0.014,6.05,6.38,0.147,1.63,0.81,139.5,,g,,1994.408,2449502.3,452.059
187.1312875,28.35486944,J122831.5+282117,FITS,12 28 31.509,+28 21 17.53,0.016,1.65,2.66,0.147,5.1,3.32,123.4,,g,,1994.788,2449641.1,450.389
197.389125,28.35479722,J130933.3+282117,FITS,13 09 33.390,+28 21 17.27,0.016,1.14,0.95,0.102,1.05,0.0,175.6,,g,,1993.494,2449168.6,283.683
212.790775,28.35460556,J141109.7+282116,FITS,14 11 09.786,+28 21 16.58,0.014,2.61,3.58,0.147,4.24,2.15,28.0,,g,,1994.17,2449415.4,431.624
232.6054,28.35437222,J153025.2+282115,FITS,15 30 25.296,+28 21 15.74,0.325,1.0,1.53,0.135,4.89,3.03,163.9,,s,,1993.652,2449226.5,308.022
144.50492083,28.35424722,J093801.1+282115,FITS,09 38 01.181,+28 21 15.29,0.014,1.95,1.41,0.131,0.0,0.0,78.0,,s,,1994.91,2449685.5,326.153
200.2347875,28.35409167,J132056.3+282114,FITS,13 20 56.349,+28 21 14.73,0.014,2.12,2.53,0.135,3.08,1.5,111.7,,,,1993.474,2449161.6,223.888
212.79834583,28.35404444,J141111.6+282114,FITS,14 11 11.603,+28 21 14.56,0.014,4.91,7.86,0.147,4.79,3.55,32.4,,,,1994.128,2449400.2,426.139
169.01007917,28.354,J111602.4+282114,FITS,11 16 02.419,+28 21 14.40,0.014,2.02,2.91,0.148,7.19,0.0,20.7,,,,1994.471,2449525.3,457.231
245.03163333,28.35386389,J162007.5+282113,FITS,16 20 07.592,+28 21 13.91,0.014,14.25,19.23,0.144,4.04,2.21,14.0,,g,,1994.231,2449437.8,438.608
163.39722083,28.35384722,J105335.3+282113,FITS,10 53 35.333,+28 21 13.85,0.04,1.11,1.02,0.14,3.76,0.0,11.9,,g,,1993.628,2449217.7,307.171
123.01224167,28.35354722,J081202.9+282112,FITS,08 12 02.938,+28 21 12.77,0.014,1.25,1.89,0.132,5.04,2.47,124.3,,,,1995.808,2450013.5,1.949
256.87841667,28.35305833,J170730.8+282111,FITS,17 07 30.820,+28 21 11.01,0.014,1.57,1.75,0.15,4.52,0.0,25.4,,g,,1995.261,2449813.7,249.949
119.59655833,28.35291944,J075823.1+282110,FITS,07 58 23.174,+28 21 10.51,0.014,5.25,4.87,0.152,0.0,0.0,0.1,,g,,1995.305,2449829.8,368.318
203.883225,28.35285556,J133531.9+282110,FITS,13 35 31.974,+28 21 10.28,0.014,2.15,2.4,0.14,2.87,0.0,158.6,,g,,1993.7,2449244.1,326.273
154.66915417,28.35282778,J101840.5+282110,FITS,10 18 40.597,+28 21 10.18,0.014,4.23,4.51,0.143,2.53,0.0,16.8,,g,,1994.31,2449466.8,364.071
180.32979583,28.35280278,J120119.1+282110,FITS,12 01 19.151,+28 21 10.09,0.014,2.5,2.4,0.15,2.18,0.0,13.7,,,,1994.755,2449629.2,452.129
