_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
312.1994625,0.25918333,J204847.8+001533,FITS,20 48 47.871,+00 15 33.06,0.014,3.64,5.28,0.146,5.81,2.09,13.3,,g,,2011.305,2455674.0,3.519
208.86470417,0.25914167,J135527.5+001532,FITS,13 55 27.529,+00 15 32.91,0.308,1.0,1.15,0.138,6.28,0.0,124.6,,g,,1998.605,2451035.4,0.937
164.24909583,0.25909167,J105659.7+001532,FITS,10 56 59.783,+00 15 32.73,0.636,1.18,1.21,0.16,5.24,0.0,63.2,,,,1998.645,2451049.8,18.236
343.54126667,0.25897778,J225409.9+001532,FITS,22 54 09.904,+00 15 32.32,0.285,0.82,0.76,0.109,3.46,0.0,26.7,,g,,1999.196,2451251.0,1233.592
13.93287083,0.25890278,J005543.8+001532,FITS,00 55 43.889,+00 15 32.05,0.154,0.79,0.66,0.097,5.12,0.0,82.6,,g,,1999.189,2451248.6,1229.034
327.72765833,0.25886944,J215054.6+001531,FITS,21 50 54.638,+00 15 31.93,0.081,1.0,1.19,0.105,7.41,0.0,161.6,,g,,1999.196,2451251.0,1233.74
131.50470417,0.25886667,J084601.1+001531,FITS,08 46 01.129,+00 15 31.92,0.127,1.16,1.54,0.145,5.5,0.0,158.8,,g,,1998.608,2451036.4,0.441
160.01997917,0.25884444,J104004.7+001531,FITS,10 40 04.795,+00 15 31.84,0.014,10.07,11.36,0.139,2.75,1.46,169.8,,s,,1998.608,2451036.5,0.39
163.17201667,0.25880278,J105241.2+001531,FITS,10 52 41.284,+00 15 31.69,0.014,1.44,1.05,0.14,0.0,0.0,90.8,,,,1998.61,2451037.2,5.519
334.94419583,0.25876111,J221946.6+001531,FITS,22 19 46.607,+00 15 31.54,0.039,1.49,3.29,0.1,9.21,3.7,134.6,,g,,1999.189,2451248.5,1229.133
306.71110833,0.25873333,J202650.6+001531,FITS,20 26 50.666,+00 15 31.44,0.458,1.05,1.34,0.148,6.34,0.0,70.9,,,,2011.242,2455650.7,13.926
358.87363333,0.25872222,J235529.6+001531,FITS,23 55 29.672,+00 15 31.40,0.014,4.32,4.26,0.126,0.0,0.0,20.7,,,,1999.217,2451258.6,1228.875
29.9533125,0.25866389,J015948.7+001531,FITS,01 59 48.795,+00 15 31.19,0.014,1.15,1.8,0.107,8.48,0.0,137.7,,g,,1999.311,2451293.2,1232.714
207.70242083,0.25866111,J135048.5+001531,FITS,13 50 48.581,+00 15 31.18,0.014,1.57,1.24,0.153,0.0,0.0,106.5,,,,1998.605,2451035.2,0.866
331.6272,0.25861389,J220630.5+001531,FITS,22 06 30.528,+00 15 31.01,0.034,0.91,0.58,0.108,0.0,0.0,29.9,,g,,1999.194,2451250.3,1232.326
163.30772083,0.25856389,J105313.8+001530,FITS,10 53 13.853,+00 15 30.83,0.014,5.95,6.05,0.154,1.48,0.0,119.3,,s,,1998.624,2451042.3,13.82
