_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
128.91424583,39.74453611,J083539.4+394440,FITS,08 35 39.419,+39 44 40.33,0.014,6.46,6.16,0.136,0.0,0.0,73.5,,g,,1994.643,2449588.2,8.47
134.4502125,39.74447778,J085748.0+394440,FITS,08 57 48.051,+39 44 40.12,0.014,139.27,157.59,0.142,2.51,1.25,110.9,,g,,1994.633,2449584.4,1.18
154.42296667,39.74432222,J101741.5+394439,FITS,10 17 41.512,+39 44 39.56,0.016,1.12,2.11,0.144,6.14,4.01,65.2,,s,,1994.633,2449584.5,0.391
106.50292917,39.74419444,J070600.7+394439,FITS,07 06 00.703,+39 44 39.10,0.014,4.14,4.3,0.137,1.92,0.0,36.2,,,,1997.143,2450501.7,0.008
121.73370833,39.74412222,J080656.0+394438,FITS,08 06 56.090,+39 44 38.84,0.014,3.02,7.23,0.144,12.25,0.0,152.2,,g,,1994.633,2449584.4,1.311
260.7265625,39.74406944,J172254.3+394438,FITS,17 22 54.375,+39 44 38.65,0.042,1.13,0.92,0.142,3.26,0.0,58.5,,,,1994.634,2449584.8,1.412
212.418175,39.74398611,J140940.3+394438,FITS,14 09 40.362,+39 44 38.35,0.097,1.16,9.87,0.139,15.69,13.98,151.9,,s,,1994.633,2449584.6,1.057
149.4848625,39.74398056,J095756.3+394438,FITS,09 57 56.367,+39 44 38.33,0.014,1.52,2.07,0.141,3.3,3.27,89.7,,g,,1994.633,2449584.5,1.313
237.22605,39.74393611,J154854.2+394438,FITS,15 48 54.252,+39 44 38.17,0.014,8.31,10.23,0.141,3.31,1.71,20.5,,,,1994.634,2449584.7,1.282
139.76920833,39.74393056,J091904.6+394438,FITS,09 19 04.610,+39 44 38.15,0.014,3.61,3.96,0.14,2.1,1.23,38.9,,g,,1994.633,2449584.5,1.403
248.845175,39.74387778,J163522.8+394437,FITS,16 35 22.842,+39 44 37.96,0.014,2.63,3.5,0.136,3.9,2.22,53.4,,s,,1994.633,2449584.7,1.005
127.1094375,39.74365278,J082826.2+394437,FITS,08 28 26.265,+39 44 37.15,0.06,1.21,1.37,0.145,3.29,0.0,125.8,,s,,1994.668,2449597.5,11.165
144.97490417,39.74356389,J093953.9+394436,FITS,09 39 53.977,+39 44 36.83,0.157,1.36,4.62,0.148,11.28,5.77,50.4,,,,1994.633,2449584.5,1.281
