_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
174.32055417,-1.89376944,J113716.9-015337,FITS,11 37 16.933,-01 53 37.57,0.014,5.57,5.25,0.137,0.0,0.0,66.2,,,,1998.663,2451056.3,0.17
174.30399583,-1.89381111,J113712.9-015337,FITS,11 37 12.959,-01 53 37.72,0.014,7.82,11.95,0.139,5.68,2.2,74.2,,g,,1998.663,2451056.3,0.166
351.93295,-1.89394167,J232743.9-015338,FITS,23 27 43.908,-01 53 38.19,0.721,1.28,1.4,0.19,3.6,0.0,67.5,,g,,1995.943,2450062.9,3.189
45.24587083,-1.89395833,J030059.0-015338,FITS,03 00 59.009,-01 53 38.25,0.014,5.55,12.59,0.143,7.57,5.53,70.3,,,,1995.943,2450062.8,2.136
172.97145417,-1.89401389,J113153.1-015338,FITS,11 31 53.149,-01 53 38.45,0.014,2.69,7.54,0.142,8.52,7.19,61.5,,g,,1998.662,2451056.3,0.732
203.95378333,-1.89411389,J133548.9-015338,FITS,13 35 48.908,-01 53 38.81,0.014,4.42,4.27,0.15,0.97,0.0,97.0,,,,1998.648,2451051.0,3.596
139.86435,-1.89411944,J091927.4-015338,FITS,09 19 27.444,-01 53 38.83,0.014,1.19,2.47,0.139,7.52,4.72,145.2,,,,1998.662,2451056.2,0.177
136.3594,-1.89416944,J090526.2-015339,FITS,09 05 26.256,-01 53 39.01,0.014,2.15,2.3,0.154,3.15,0.0,156.4,,,,1998.661,2451055.7,0.504
212.23945833,-1.89425,J140857.4-015339,FITS,14 08 57.470,-01 53 39.30,0.549,1.1,1.27,0.147,4.29,0.0,177.0,,,,1998.633,2451045.7,1.746
186.04169167,-1.89428611,J122410.0-015339,FITS,12 24 10.006,-01 53 39.43,0.06,1.1,2.64,0.148,9.75,4.3,37.5,,,,1998.663,2451056.4,0.031
212.7149875,-1.89429167,J141051.5-015339,FITS,14 10 51.597,-01 53 39.45,0.014,5.33,4.68,0.14,0.0,0.0,104.2,,,,1998.637,2451047.1,1.173
158.56320833,-1.89430556,J103415.1-015339,FITS,10 34 15.170,-01 53 39.50,0.014,8.97,9.03,0.13,1.24,0.0,147.1,,s,,1998.662,2451056.2,0.28
158.74670833,-1.894675,J103459.2-015340,FITS,10 34 59.210,-01 53 40.83,0.014,5.12,4.84,0.138,0.0,0.0,111.1,,g,,1998.662,2451056.3,0.9
11.31656667,-1.89475278,J004515.9-015341,FITS,00 45 15.976,-01 53 41.11,0.014,1.73,2.02,0.151,5.36,0.0,132.7,,g,,1995.945,2450063.3,4.426
218.4667875,-1.89485833,J143352.0-015341,FITS,14 33 52.029,-01 53 41.49,0.014,19.48,20.0,0.15,1.38,0.0,41.6,,s,,1998.646,2451050.5,13.105
358.69089167,-1.89486389,J235445.8-015341,FITS,23 54 45.814,-01 53 41.51,0.014,2.63,2.65,0.153,2.2,0.0,94.6,,,,1995.943,2450062.9,3.074
144.33640417,-1.89499444,J093720.7-015341,FITS,09 37 20.737,-01 53 41.98,0.014,2.04,2.06,0.137,2.48,0.0,9.8,,,,1998.662,2451056.2,0.254
359.33415833,-1.89502222,J235720.1-015342,FITS,23 57 20.198,-01 53 42.08,0.014,13.84,13.94,0.157,0.66,0.1,109.9,,,,1995.944,2450063.2,4.326
153.3290875,-1.89511389,J101318.9-015342,FITS,10 13 18.981,-01 53 42.41,0.014,18.36,19.21,0.138,1.52,0.99,25.0,,s,,1998.662,2451056.2,0.263
