_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
204.99339167,-5.17308056,J133958.4-051023,FITS,13 39 58.414,-05 10 23.09,0.014,24.92,29.09,0.207,3.44,0.95,33.2,,,,2001.287,2452015.2,3.903
225.50970833,-5.17308333,J150202.3-051023,FITS,15 02 02.330,-05 10 23.10,0.214,1.1,1.27,0.154,6.48,0.0,38.6,,,,2001.287,2452015.3,3.895
223.05054167,-5.17308889,J145212.1-051023,FITS,14 52 12.130,-05 10 23.12,0.016,1.58,0.97,0.151,0.0,0.0,68.2,,,,2001.285,2452014.5,4.139
322.66252083,-5.17315,J213039.0-051023,FITS,21 30 39.005,-05 10 23.34,0.014,77.09,92.89,0.366,3.18,1.83,106.3,,g,,2011.158,2455620.2,0.001
150.93809583,-5.173275,J100345.1-051023,FITS,10 03 45.143,-05 10 23.79,0.014,1.85,1.64,0.15,2.08,0.0,171.2,,,,2001.277,2452011.6,2.38
230.50380833,-5.173325,J152200.9-051023,FITS,15 22 00.914,-05 10 23.97,0.014,4.96,5.41,0.156,2.2,0.92,90.9,,,,2001.287,2452015.1,3.976
212.1538625,-5.17336667,J140836.9-051024,FITS,14 08 36.927,-05 10 24.12,0.014,5.1,5.35,0.138,1.76,0.33,57.5,,,,2001.293,2452017.3,2.026
230.7015,-5.17348333,J152248.3-051024,FITS,15 22 48.360,-05 10 24.54,0.014,3.84,3.49,0.155,0.71,0.0,44.6,,,,2001.285,2452014.6,4.137
348.84056667,-5.17350833,J231521.7-051024,FITS,23 15 21.736,-05 10 24.63,0.014,1.66,1.28,0.14,0.0,0.0,116.9,,,,2011.232,2455647.3,0.0
319.46085833,-5.17351944,J211750.6-051024,FITS,21 17 50.606,-05 10 24.67,0.032,8.49,10.14,0.377,3.61,0.0,79.5,,g,,2011.162,2455621.8,8.377
338.12542917,-5.17353333,J223230.1-051024,FITS,22 32 30.103,-05 10 24.72,0.014,1.25,1.1,0.148,2.4,0.0,68.0,,g,,2011.194,2455633.3,0.0
42.22734583,-5.17363611,J024854.5-051025,FITS,02 48 54.563,-05 10 25.09,0.014,2.13,1.33,0.153,0.0,0.0,92.4,,s,,2009.227,2454915.4,2.994
192.09755833,-5.17368889,J124823.4-051025,FITS,12 48 23.414,-05 10 25.28,0.014,1.67,6.22,0.142,9.97,9.34,91.1,,,,2001.292,2452017.3,2.042
157.29320417,-5.17373333,J102910.3-051025,FITS,10 29 10.369,-05 10 25.44,0.014,5.17,5.5,0.152,1.74,1.04,113.3,,,,2001.278,2452011.8,2.571
352.33725833,-5.17393611,J232920.9-051026,FITS,23 29 20.942,-05 10 26.17,0.034,3.38,3.06,0.422,0.0,0.0,32.4,,,,2011.156,2455619.3,0.002
41.46720417,-5.17395833,J024552.1-051026,FITS,02 45 52.129,-05 10 26.25,0.481,1.07,0.95,0.163,4.35,0.0,158.5,,g,,2009.226,2454915.0,7.889
192.35429167,-5.17395833,J124925.0-051026,FITS,12 49 25.030,-05 10 26.25,0.014,2.31,1.83,0.169,0.0,0.0,159.6,,,,2001.284,2452014.0,4.191
157.43705,-5.17402222,J102944.8-051026,FITS,10 29 44.892,-05 10 26.48,0.082,1.17,1.16,0.139,3.29,0.0,53.8,,,,2001.275,2452010.7,0.008
215.2782375,-5.174025,J142106.7-051026,FITS,14 21 06.777,-05 10 26.49,0.361,1.02,1.26,0.137,3.33,2.35,147.9,,,,2001.294,2452017.7,1.093
167.12962083,-5.17414444,J110831.1-051026,FITS,11 08 31.109,-05 10 26.92,0.132,1.53,2.04,0.152,3.84,2.79,94.9,,,,2001.346,2452036.6,17.861
18.15987917,-5.17425,J011238.3-051027,FITS,01 12 38.371,-05 10 27.30,0.014,2.28,2.54,0.093,3.47,0.0,67.9,,,,2009.341,2454957.1,8.523
192.21515833,-5.17430278,J124851.6-051027,FITS,12 48 51.638,-05 10 27.49,0.146,1.31,2.73,0.164,15.57,0.0,17.2,,g,,2001.288,2452015.6,3.677
211.94174167,-5.17437222,J140746.0-051027,FITS,14 07 46.018,-05 10 27.74,0.421,1.01,3.84,0.151,12.84,7.42,9.5,,,,2001.285,2452014.5,4.163
183.66205417,-5.17449444,J121438.8-051028,FITS,12 14 38.893,-05 10 28.18,0.014,2.06,2.87,0.136,5.14,1.97,36.0,,,,2001.292,2452017.2,1.843
137.41679583,-5.17460278,J090940.0-051028,FITS,09 09 40.031,-05 10 28.57,0.014,9.09,8.82,0.146,1.3,0.0,60.2,,,,2001.273,2452010.0,3.589
229.7219125,-5.17463333,J151853.2-051028,FITS,15 18 53.259,-05 10 28.68,0.877,1.11,1.61,0.155,8.44,0.0,100.1,,,,2001.288,2452015.7,3.748
190.80455,-5.17464722,J124313.0-051028,FITS,12 43 13.092,-05 10 28.73,0.014,23.16,23.19,0.278,1.03,0.0,28.8,,s,,2001.285,2452014.4,4.14
233.82269167,-5.17467222,J153517.4-051028,FITS,15 35 17.446,-05 10 28.82,0.014,10.55,10.85,0.149,1.32,0.58,18.7,,,,2001.29,2452016.4,3.24
340.49215,-5.17473611,J224158.1-051029,FITS,22 41 58.116,-05 10 29.05,0.014,1.79,1.56,0.132,0.92,0.0,45.5,,,,2011.29,2455668.2,0.0
318.27232917,-5.174825,J211305.3-051029,FITS,21 13 05.359,-05 10 29.37,0.014,12.09,14.22,0.362,2.77,1.99,76.3,,,,2011.158,2455620.2,0.001
149.37163333,-5.17484444,J095729.1-051029,FITS,09 57 29.192,-05 10 29.44,0.058,1.28,1.37,0.138,2.38,0.0,155.9,,,,2001.276,2452011.1,1.615
359.7890125,-5.17488056,J235909.3-051029,FITS,23 59 09.363,-05 10 29.57,0.519,2.34,4.22,0.375,11.31,0.0,17.3,,,,2011.159,2455620.4,0.001
327.12254583,-5.17489167,J214829.4-051029,FITS,21 48 29.411,-05 10 29.61,0.527,2.5,2.09,0.404,2.32,0.0,96.9,,s,,2011.158,2455620.3,0.004
192.10209167,-5.17511111,J124824.5-051030,FITS,12 48 24.502,-05 10 30.40,0.014,4.45,9.45,0.143,8.58,4.11,156.5,,s,,2001.292,2452017.2,2.098
