_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
146.723475,39.11433611,J094653.6+390651,FITS,09 46 53.634,+39 06 51.61,0.014,1.38,1.27,0.148,0.0,0.0,0.1,,g,,1994.615,2449578.1,0.696
146.50955417,39.11429444,J094602.2+390651,FITS,09 46 02.293,+39 06 51.46,0.014,6.06,6.77,0.147,3.3,0.0,32.8,,,,1994.615,2449578.1,0.672
238.0815625,39.11401667,J155219.5+390650,FITS,15 52 19.575,+39 06 50.46,0.014,1.98,2.41,0.148,5.27,0.0,102.1,,g,,1994.616,2449578.4,0.748
136.27574167,39.11398889,J090506.1+390650,FITS,09 05 06.178,+39 06 50.36,0.014,3.45,3.9,0.143,3.06,0.0,78.8,,s,,1994.615,2449578.1,0.621
210.977525,39.11366667,J140354.6+390649,FITS,14 03 54.606,+39 06 49.20,0.014,2.03,2.02,0.144,2.57,0.0,139.8,,g,,1994.616,2449578.3,0.627
112.81420833,39.11361389,J073115.4+390649,FITS,07 31 15.410,+39 06 49.01,0.014,1.52,1.97,0.146,3.72,2.04,105.5,,,,1997.146,2450502.7,0.023
119.1842875,39.11354722,J075644.2+390648,FITS,07 56 44.229,+39 06 48.77,0.115,1.05,7.05,0.131,14.91,11.14,121.4,,g,,1994.615,2449578.2,0.332
194.24082917,39.11347778,J125657.7+390648,FITS,12 56 57.799,+39 06 48.52,0.014,1.21,2.04,0.127,6.09,2.7,108.5,,g,,1994.616,2449578.3,0.261
232.30662083,39.11338611,J152913.5+390648,FITS,15 29 13.589,+39 06 48.19,0.014,3.27,3.77,0.136,2.52,1.66,90.6,,g,,1994.616,2449578.4,0.563
132.57972083,39.11334444,J085019.1+390648,FITS,08 50 19.133,+39 06 48.04,0.142,1.11,1.78,0.136,6.87,0.0,81.9,,g,,1994.615,2449578.2,0.518
150.5882125,39.11311667,J100221.1+390647,FITS,10 02 21.171,+39 06 47.22,0.014,2.69,2.46,0.134,0.0,0.0,90.4,,g,,1994.616,2449578.2,0.503
165.0680625,39.11298889,J110016.3+390646,FITS,11 00 16.335,+39 06 46.76,0.014,4.04,5.04,0.132,3.25,2.05,141.2,,g,,1994.616,2449578.3,0.336
128.59059167,39.112925,J083421.7+390646,FITS,08 34 21.742,+39 06 46.53,0.489,1.06,0.85,0.152,2.48,0.0,177.0,,,,1994.615,2449578.0,0.75
245.33669583,39.1129,J162120.8+390646,FITS,16 21 20.807,+39 06 46.44,0.014,2.29,2.39,0.132,3.7,0.0,25.1,,g,,1994.616,2449578.5,0.368
