_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
35.856775,6.29316667,J022325.6+061735,FITS,02 23 25.626,+06 17 35.40,0.193,1.19,1.24,0.165,6.55,0.0,81.9,,,,2011.214,2455640.7,20.928
220.158775,6.29313889,J144038.1+061735,FITS,14 40 38.106,+06 17 35.30,0.014,2.38,3.18,0.138,3.6,2.65,80.8,,g,,2000.103,2451582.1,0.0
44.57735417,6.29310278,J025818.5+061735,FITS,02 58 18.565,+06 17 35.17,0.26,3.14,3.17,0.329,2.77,0.0,117.3,,,,2011.308,2455675.0,7.864
155.2577,6.29303611,J102101.8+061734,FITS,10 21 01.848,+06 17 34.93,0.228,1.03,0.95,0.151,3.3,0.0,33.7,,g,,2000.106,2451583.3,1.475
30.80780833,6.29302222,J020313.8+061734,FITS,02 03 13.874,+06 17 34.88,0.014,8.3,14.88,0.172,8.36,1.23,132.4,,,,2009.25,2454923.9,22.912
134.7102375,6.292975,J085850.4+061734,FITS,08 58 50.457,+06 17 34.71,0.014,5.43,7.99,0.138,4.07,3.32,95.7,,g,,2000.104,2451582.8,0.494
219.31590417,6.29294167,J143715.8+061734,FITS,14 37 15.817,+06 17 34.59,0.014,2.18,2.25,0.135,2.32,0.0,64.6,,,,2000.103,2451582.1,0.244
35.8517875,6.292875,J022324.4+061734,FITS,02 23 24.429,+06 17 34.35,0.09,1.69,0.82,0.165,0.0,0.0,94.9,,,,2011.214,2455640.8,21.058
8.21367917,6.29286389,J003251.2+061734,FITS,00 32 51.283,+06 17 34.31,0.067,1.42,2.32,0.106,6.88,2.36,23.9,,g,,2009.257,2454926.3,22.788
123.0490125,6.29285556,J081211.7+061734,FITS,08 12 11.763,+06 17 34.28,0.014,1.98,1.98,0.154,1.17,0.0,90.1,,,,2000.106,2451583.2,1.413
157.101975,6.29284167,J102824.4+061734,FITS,10 28 24.474,+06 17 34.23,0.17,1.28,12.76,0.135,21.22,12.13,19.3,,g,,2000.105,2451582.8,0.0
139.601675,6.29278056,J091824.4+061734,FITS,09 18 24.402,+06 17 34.01,0.187,1.14,1.74,0.154,5.59,1.77,37.9,,,,2000.106,2451583.2,1.331
335.5143625,6.29275278,J222203.4+061733,FITS,22 22 03.447,+06 17 33.91,0.136,1.24,1.0,0.17,3.7,0.0,93.6,,,,2009.233,2454917.7,10.78
243.01722083,6.2926,J161204.1+061733,FITS,16 12 04.133,+06 17 33.36,0.014,1.75,1.54,0.152,1.94,0.0,146.4,,g,,2000.103,2451582.2,0.946
347.16250417,6.29253889,J230839.0+061733,FITS,23 08 39.001,+06 17 33.14,0.014,2.14,1.62,0.15,0.0,0.0,71.7,,s,,2009.275,2454932.8,18.466
174.27119583,6.29252778,J113705.0+061733,FITS,11 37 05.087,+06 17 33.10,0.014,1.38,1.51,0.139,4.3,0.0,126.4,,,,2000.104,2451582.8,0.243
182.056825,6.29246111,J120813.6+061732,FITS,12 08 13.638,+06 17 32.86,0.014,1.23,1.05,0.146,1.4,0.0,148.1,,,,2000.104,2451582.7,0.401
236.80564167,6.29230556,J154713.3+061732,FITS,15 47 13.354,+06 17 32.30,0.014,1.91,6.97,0.149,11.25,6.59,88.2,,g,,2000.103,2451582.1,0.609
131.02207083,6.29228056,J084405.2+061732,FITS,08 44 05.297,+06 17 32.21,0.494,1.02,1.84,0.143,4.89,4.85,67.3,,g,,2000.105,2451582.8,0.786
333.790225,6.29226389,J221509.6+061732,FITS,22 15 09.654,+06 17 32.15,0.144,1.18,0.88,0.162,0.47,0.0,80.6,,g,,2009.24,2454920.0,15.531
355.1975125,6.29224444,J234047.4+061732,FITS,23 40 47.403,+06 17 32.08,0.134,1.3,0.58,0.148,0.0,0.0,90.0,,,,2009.231,2454916.9,9.021
128.726825,6.29213333,J083454.4+061731,FITS,08 34 54.438,+06 17 31.68,0.014,9.08,14.76,0.14,5.22,3.26,99.1,,s,,2000.104,2451582.8,0.568
224.83515833,6.29212778,J145920.4+061731,FITS,14 59 20.438,+06 17 31.66,0.014,10.22,14.64,0.153,4.87,1.96,122.4,,g,,2000.103,2451582.1,0.703
220.52040833,6.29206944,J144204.8+061731,FITS,14 42 04.898,+06 17 31.45,0.014,3.11,3.64,0.154,2.99,1.21,101.3,,,,2000.103,2451582.1,0.959
212.96492083,6.29201944,J141151.5+061731,FITS,14 11 51.581,+06 17 31.27,0.014,32.27,44.84,0.155,4.92,1.27,27.1,,,,2000.104,2451582.5,0.529
134.56744583,6.29193056,J085816.1+061730,FITS,08 58 16.187,+06 17 30.95,0.014,2.98,3.29,0.136,2.9,0.0,118.5,,,,2000.104,2451582.7,0.385
125.14215417,6.29191667,J082034.1+061730,FITS,08 20 34.117,+06 17 30.90,0.014,2.56,4.18,0.158,5.37,3.14,26.5,,,,2000.105,2451583.1,1.295
160.07653333,6.29191667,J104018.3+061730,FITS,10 40 18.368,+06 17 30.90,0.511,1.23,1.13,0.169,3.52,0.0,54.3,,g,,2000.105,2451582.8,0.334
