_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
24.55422083,0.53234722,J013813.0+003156,FITS,01 38 13.013,+00 31 56.45,0.041,0.9,0.78,0.109,3.47,0.0,44.7,,,,1999.086,2451211.0,1237.004
208.7975875,0.53224444,J135511.4+003156,FITS,13 55 11.421,+00 31 56.08,0.014,69.21,71.71,0.178,1.3,0.95,12.2,,s,,1998.593,2451030.8,2.317
336.45161667,0.53220833,J222548.3+003155,FITS,22 25 48.388,+00 31 55.95,0.014,5.01,5.61,0.1,2.69,1.16,38.0,,,,1999.199,2451252.3,1237.755
345.49078333,0.53214444,J230157.7+003155,FITS,23 01 57.788,+00 31 55.72,0.529,0.84,0.71,0.104,2.47,0.0,92.3,,,,1998.95,2451161.4,1234.324
190.16124167,0.53212778,J124038.6+003155,FITS,12 40 38.698,+00 31 55.66,0.255,1.0,1.64,0.144,7.21,0.0,69.0,,,,1998.603,2451034.7,0.373
188.50374583,0.53198889,J123400.8+003155,FITS,12 34 00.899,+00 31 55.16,0.579,1.04,1.49,0.154,7.06,0.0,165.6,,g,,1998.604,2451034.8,0.45
211.96565,0.53196389,J140751.7+003155,FITS,14 07 51.756,+00 31 55.07,0.014,2.06,1.57,0.143,0.0,0.0,26.8,,g,,1998.569,2451022.2,4.171
312.90331667,0.53194722,J205136.7+003155,FITS,20 51 36.796,+00 31 55.01,0.19,1.1,3.14,0.15,10.62,5.82,25.3,,s,,2011.214,2455640.7,11.962
181.86738333,0.53194444,J120728.1+003155,FITS,12 07 28.172,+00 31 55.00,0.014,1.4,1.03,0.143,0.0,0.0,62.2,,s,,1998.603,2451034.6,0.354
328.93625,0.53191667,J215544.7+003154,FITS,21 55 44.700,+00 31 54.90,0.014,19.64,37.92,0.101,5.87,5.47,165.7,,g,,1999.199,2451252.2,1237.764
309.50264583,0.53190556,J203800.6+003154,FITS,20 38 00.635,+00 31 54.86,0.014,3.0,2.8,0.148,1.5,0.0,70.1,,s,,2011.276,2455663.4,9.602
19.62379583,0.53189722,J011829.7+003154,FITS,01 18 29.711,+00 31 54.83,0.016,1.04,2.75,0.107,10.59,4.47,123.1,,g,,1998.991,2451176.4,1235.478
12.88936667,0.53184167,J005133.4+003154,FITS,00 51 33.448,+00 31 54.63,0.014,1.56,3.07,0.109,6.26,5.33,153.1,,g,,1999.009,2451182.7,1235.925
135.73404167,0.53183611,J090256.1+003154,FITS,09 02 56.170,+00 31 54.61,0.014,3.94,3.99,0.144,2.6,0.0,121.2,,,,1998.607,2451036.0,0.636
57.14683333,0.53181944,J034835.2+003154,FITS,03 48 35.240,+00 31 54.55,0.014,4.14,4.66,0.148,2.85,0.62,124.7,,s,,2011.214,2455640.6,5.87
35.74434583,0.53178333,J022258.6+003154,FITS,02 22 58.643,+00 31 54.42,0.014,4.81,4.27,0.105,0.0,0.0,56.9,,g,,1999.2,2451252.5,1237.684
190.0924875,0.531625,J124022.1+003153,FITS,12 40 22.197,+00 31 53.85,0.014,4.33,4.19,0.144,1.28,0.0,38.5,,,,1998.603,2451034.7,0.371
326.679075,0.53157778,J214642.9+003153,FITS,21 46 42.978,+00 31 53.68,0.014,6.86,6.77,0.1,1.01,0.0,37.4,,g,,1999.199,2451252.2,1237.762
202.5291,0.531575,J133006.9+003153,FITS,13 30 06.984,+00 31 53.67,0.014,2.25,2.8,0.138,4.11,0.98,48.6,,g,,1998.601,2451033.9,1.654
134.16438333,0.53146667,J085639.4+003153,FITS,08 56 39.452,+00 31 53.28,0.014,1.92,1.56,0.146,1.18,0.0,90.7,,g,,1998.606,2451035.8,0.78
30.6156625,0.53133889,J020227.7+003152,FITS,02 02 27.759,+00 31 52.82,0.014,0.94,0.79,0.107,3.76,0.0,63.7,,g,,1999.005,2451181.3,1235.813
