_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
185.32004167,24.91579167,J122116.8+245456,FITS,12 21 16.810,+24 54 56.85,0.014,1.81,1.94,0.151,2.98,0.0,13.9,,,,1995.933,2450058.9,1.281
244.0807625,24.91577222,J161619.3+245456,FITS,16 16 19.383,+24 54 56.78,0.014,1.54,6.34,0.131,11.41,7.8,32.1,,,,1995.934,2450059.2,0.373
170.23884583,24.91576667,J112057.3+245456,FITS,11 20 57.323,+24 54 56.76,0.72,1.03,1.57,0.147,8.16,0.0,111.6,,g,,1995.933,2450058.9,1.327
193.30550417,24.91573056,J125313.3+245456,FITS,12 53 13.321,+24 54 56.63,0.014,5.06,11.33,0.139,10.65,0.87,153.7,,s,,1995.933,2450059.0,0.878
213.80443333,24.91556389,J141513.0+245456,FITS,14 15 13.064,+24 54 56.03,0.014,7.35,6.88,0.15,0.52,0.0,172.2,,s,,1995.933,2450059.0,1.29
153.262725,24.91521944,J101303.0+245454,FITS,10 13 03.054,+24 54 54.79,0.175,1.25,1.4,0.141,3.53,0.0,39.6,,,,1995.933,2450059.0,0.605
193.70892083,24.91506389,J125450.1+245454,FITS,12 54 50.141,+24 54 54.23,0.014,1.95,2.27,0.141,3.86,0.0,159.3,,g,,1995.933,2450059.1,0.818
234.87375,24.914875,J153929.7+245453,FITS,15 39 29.700,+24 54 53.55,0.014,6.28,7.12,0.148,2.67,0.96,84.0,,s,,1995.933,2450059.1,1.137
246.66835,24.91473611,J162640.4+245453,FITS,16 26 40.404,+24 54 53.05,0.105,1.47,1.63,0.152,3.19,0.0,102.6,,g,,1995.933,2450059.1,1.252
172.60960417,24.91468611,J113026.3+245452,FITS,11 30 26.305,+24 54 52.87,0.014,1.49,1.07,0.147,0.0,0.0,86.8,,,,1995.933,2450058.9,1.179
196.23217083,24.91461111,J130455.7+245452,FITS,13 04 55.721,+24 54 52.60,0.014,1.27,4.0,0.134,9.75,6.19,66.3,,,,1995.933,2450059.1,0.585
214.24369583,24.91460833,J141658.4+245452,FITS,14 16 58.487,+24 54 52.59,0.196,1.02,1.01,0.136,2.36,0.0,179.8,,g,,1995.933,2450059.1,0.628
154.43684583,24.91436389,J101744.8+245451,FITS,10 17 44.843,+24 54 51.71,0.014,1.13,2.16,0.15,5.44,4.87,11.9,,,,1995.932,2450058.9,1.29
185.99597083,24.914275,J122359.0+245451,FITS,12 23 59.033,+24 54 51.39,0.014,1.54,2.22,0.163,4.66,2.34,102.0,,g,,1995.933,2450059.0,1.323
110.3626875,24.91425556,J072127.0+245451,FITS,07 21 27.045,+24 54 51.32,0.014,2.75,2.04,0.15,0.0,0.0,153.1,,,,1995.932,2450058.8,1.171
216.97400833,24.91409444,J142753.7+245450,FITS,14 27 53.762,+24 54 50.74,0.016,1.74,5.06,0.138,11.99,3.48,149.6,,g,,1995.933,2450059.1,0.755
212.15755,24.91401389,J140837.8+245450,FITS,14 08 37.812,+24 54 50.45,0.014,29.16,35.72,0.151,2.99,2.08,173.4,,,,1995.933,2450059.0,1.223
241.247,24.91384167,J160459.2+245449,FITS,16 04 59.280,+24 54 49.83,0.014,1.54,4.02,0.137,7.77,5.99,31.9,,s,,1995.933,2450059.2,0.64
156.4011125,24.913825,J102536.2+245449,FITS,10 25 36.267,+24 54 49.77,0.014,1.39,2.28,0.13,7.87,0.0,80.7,,,,1995.933,2450059.0,0.178
258.28032083,24.91376111,J171307.2+245449,FITS,17 13 07.277,+24 54 49.54,0.014,28.67,29.78,0.143,1.37,0.63,80.6,,,,1995.934,2450059.3,0.538
132.11905417,24.91366944,J084828.5+245449,FITS,08 48 28.573,+24 54 49.21,0.014,2.92,2.9,0.148,1.84,0.0,103.4,,g,,1995.932,2450058.8,1.148
183.914675,24.91351111,J121539.5+245448,FITS,12 15 39.522,+24 54 48.64,0.299,1.03,0.9,0.143,2.9,0.0,20.2,,,,1995.933,2450059.0,0.99
227.74075,24.91344722,J151057.7+245448,FITS,15 10 57.780,+24 54 48.41,0.014,1.52,1.63,0.13,2.71,0.0,122.5,,g,,1995.933,2450059.2,0.615
197.78199583,24.91343611,J131107.6+245448,FITS,13 11 07.679,+24 54 48.37,0.014,1.47,1.41,0.138,3.19,0.0,106.8,,g,,1995.933,2450059.1,0.778
204.21466667,24.913425,J133651.5+245448,FITS,13 36 51.520,+24 54 48.33,0.014,1.29,1.56,0.138,4.34,0.0,130.0,,,,1995.933,2450059.1,0.791
146.13938333,24.91334167,J094433.4+245448,FITS,09 44 33.452,+24 54 48.03,0.014,1.37,0.84,0.148,0.0,0.0,28.2,,g,,1995.932,2450058.9,1.172
110.93088333,24.91332222,J072343.4+245447,FITS,07 23 43.412,+24 54 47.96,0.014,9.72,9.57,0.152,0.0,0.0,180.0,,,,1995.932,2450058.8,1.278
154.16215,24.91331667,J101638.9+245447,FITS,10 16 38.916,+24 54 47.94,0.014,14.51,15.1,0.132,1.41,0.66,158.8,,,,1995.933,2450059.0,0.195
136.52062083,24.91326389,J090604.9+245447,FITS,09 06 04.949,+24 54 47.75,0.877,1.0,3.92,0.149,11.64,7.1,34.7,,,,1995.932,2450058.8,1.315
237.503125,24.91306944,J155000.7+245447,FITS,15 50 00.750,+24 54 47.05,0.014,3.45,7.5,0.133,8.28,3.47,2.5,,g,,1995.933,2450059.2,0.662
208.78117083,24.91304167,J135507.4+245446,FITS,13 55 07.481,+24 54 46.95,0.014,41.24,42.96,0.133,1.16,1.04,179.4,,g,,1995.933,2450059.1,0.534
218.32407917,24.91303056,J143317.7+245446,FITS,14 33 17.779,+24 54 46.91,0.014,3.4,4.03,0.152,3.22,1.0,68.2,,g,,1995.933,2450059.1,1.264
110.70200417,24.91298333,J072248.4+245446,FITS,07 22 48.481,+24 54 46.74,0.014,1.2,1.64,0.134,3.94,2.47,137.3,,s,,1995.932,2450058.9,0.476
168.35537917,24.91298056,J111325.2+245446,FITS,11 13 25.291,+24 54 46.73,0.014,3.8,5.82,0.13,4.65,3.18,43.8,,g,,1995.933,2450059.1,0.169
206.61585,24.91297778,J134627.8+245446,FITS,13 46 27.804,+24 54 46.72,0.014,1.69,1.11,0.129,0.0,0.0,116.1,,,,1995.933,2450059.2,0.155
135.2227875,24.91293611,J090053.4+245446,FITS,09 00 53.469,+24 54 46.57,0.014,2.27,1.98,0.137,0.0,0.0,149.4,,,,1995.933,2450058.9,0.757
136.554975,24.91286667,J090613.1+245446,FITS,09 06 13.194,+24 54 46.32,0.014,92.16,94.97,0.149,1.13,0.71,75.3,,g,,1995.932,2450058.8,1.281
126.41729583,24.91281389,J082540.1+245446,FITS,08 25 40.151,+24 54 46.13,0.014,4.87,7.92,0.136,5.16,3.35,101.4,,s,,1995.933,2450059.0,0.203
196.214275,24.91276667,J130451.4+245445,FITS,13 04 51.426,+24 54 45.96,0.014,22.21,23.56,0.133,1.33,1.32,180.0,,s,,1995.933,2450059.1,0.517
