_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
166.45257083,2.36744167,J110548.6+022202,FITS,11 05 48.617,+02 22 02.79,0.014,4.89,9.11,0.154,7.63,2.55,91.5,,g,,1998.544,2451013.2,1.39
205.903925,2.36740278,J134336.9+022202,FITS,13 43 36.942,+02 22 02.65,0.014,1.12,1.2,0.137,5.29,0.0,24.5,,,,1998.54,2451011.6,0.0
166.4485,2.367375,J110547.6+022202,FITS,11 05 47.640,+02 22 02.55,0.014,5.07,8.11,0.154,5.18,3.69,90.4,,,,1998.544,2451013.2,1.384
173.2245125,2.36723889,J113253.8+022202,FITS,11 32 53.883,+02 22 02.06,0.246,1.06,1.49,0.154,4.43,2.68,89.6,,,,1998.546,2451013.6,0.946
20.87499583,2.36721389,J012329.9+022201,FITS,01 23 29.999,+02 22 01.97,0.162,1.01,0.57,0.136,0.0,0.0,98.6,,,,2009.178,2454897.3,29.081
132.11714167,2.36720556,J084828.1+022201,FITS,08 48 28.114,+02 22 01.94,0.014,1.93,6.35,0.155,11.4,6.82,166.5,,g,,1998.548,2451014.5,1.498
196.06763333,2.36718611,J130416.2+022201,FITS,13 04 16.232,+02 22 01.87,0.014,24.56,34.32,0.136,4.55,2.79,36.1,,g,,1998.54,2451011.6,0.371
230.609075,2.36710278,J152226.1+022201,FITS,15 22 26.178,+02 22 01.57,0.014,4.53,3.94,0.139,0.0,0.0,110.7,,g,,1998.546,2451013.7,0.0
354.19344583,2.36707222,J233646.4+022201,FITS,23 36 46.427,+02 22 01.46,0.014,1.43,0.78,0.133,0.0,0.0,72.6,,g,,2009.179,2454897.7,18.227
181.69664167,2.36705833,J120647.1+022201,FITS,12 06 47.194,+02 22 01.41,0.014,1.4,1.61,0.151,4.03,0.0,141.1,,g,,1998.542,2451012.3,1.206
202.64030833,2.36705556,J133033.6+022201,FITS,13 30 33.674,+02 22 01.40,0.014,16.28,17.15,0.157,1.51,1.23,3.9,,,,1998.542,2451012.5,0.86
129.21009167,2.36697222,J083650.4+022201,FITS,08 36 50.422,+02 22 01.10,0.014,43.19,48.64,0.148,2.83,1.24,23.8,,s,,1998.546,2451013.9,1.183
30.84407083,2.36694167,J020322.5+022200,FITS,02 03 22.577,+02 22 00.99,0.014,2.95,2.4,0.129,0.0,0.0,97.1,,s,,2009.205,2454907.4,19.741
131.7934875,2.36690278,J084710.4+022200,FITS,08 47 10.437,+02 22 00.85,0.014,4.61,8.33,0.151,8.09,2.73,173.6,,s,,1998.546,2451013.9,1.203
165.91677083,2.36686944,J110340.0+022200,FITS,11 03 40.025,+02 22 00.73,0.014,11.01,11.33,0.155,1.22,0.62,116.4,,g,,1998.545,2451013.3,1.044
202.97624583,2.3667,J133154.2+022200,FITS,13 31 54.299,+02 22 00.12,0.014,1.57,1.82,0.168,3.67,0.0,18.7,,,,1998.54,2451011.8,0.562
127.76069583,2.36668611,J083102.5+022200,FITS,08 31 02.567,+02 22 00.07,0.014,1.84,1.74,0.141,1.96,0.0,129.7,,g,,1998.545,2451013.6,0.886
174.3336375,2.36666944,J113720.0+022200,FITS,11 37 20.073,+02 22 00.01,0.016,4.41,5.74,0.137,4.53,1.23,49.5,,g,,1998.545,2451013.5,0.159
