_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
119.19925833,43.088,J075647.8+430516,FITS,07 56 47.822,+43 05 16.80,0.502,1.07,0.98,0.149,3.04,0.0,152.7,,,,1997.133,2450498.0,1.06
209.7813125,43.08775278,J135907.5+430515,FITS,13 59 07.515,+43 05 15.91,0.014,2.76,3.55,0.136,4.8,0.0,21.8,,g,,1996.989,2450445.4,146.525
248.37525833,43.08768611,J163330.0+430515,FITS,16 33 30.062,+43 05 15.67,0.014,7.13,12.32,0.145,6.54,2.49,65.7,,g,,1994.991,2449715.4,360.545
197.64434167,43.08760556,J131034.6+430515,FITS,13 10 34.642,+43 05 15.38,0.014,5.38,5.97,0.13,1.8,1.77,0.0,,g,,1997.086,2450481.0,89.515
127.15415,43.08756944,J082836.9+430515,FITS,08 28 36.996,+43 05 15.25,0.014,4.6,4.56,0.127,0.83,0.0,167.0,,g,,1997.132,2450497.8,0.413
135.09297083,43.08748611,J090022.3+430514,FITS,09 00 22.313,+43 05 14.95,0.014,3.11,2.63,0.147,0.56,0.0,178.9,,g,,1997.133,2450498.0,1.0
225.65975417,43.08746389,J150238.3+430514,FITS,15 02 38.341,+43 05 14.87,0.014,6.54,6.84,0.149,1.88,0.0,109.9,,g,,1996.844,2450392.2,193.738
138.25204583,43.08733889,J091300.4+430514,FITS,09 13 00.491,+43 05 14.42,0.014,51.19,57.64,0.136,2.61,0.91,41.4,,s,,1997.133,2450497.9,0.628
257.31983333,43.08718056,J170916.7+430513,FITS,17 09 16.760,+43 05 13.85,0.014,1.82,1.94,0.152,1.98,0.24,54.0,,g,,1994.539,2449550.4,8.478
121.72808333,43.08708611,J080654.7+430513,FITS,08 06 54.740,+43 05 13.51,0.014,1.39,1.39,0.132,2.84,0.0,95.8,,,,1997.133,2450497.9,0.688
214.66832917,43.08707778,J141840.3+430513,FITS,14 18 40.399,+43 05 13.48,0.014,2.87,10.01,0.143,10.1,7.05,17.6,,,,1996.928,2450423.2,169.905
140.66945417,43.08706111,J092240.6+430513,FITS,09 22 40.669,+43 05 13.42,0.014,2.71,4.08,0.128,5.87,1.08,174.6,,,,1997.133,2450497.9,0.446
216.7792375,43.08703889,J142707.0+430513,FITS,14 27 07.017,+43 05 13.34,0.016,2.24,4.25,0.149,6.58,3.65,13.2,,g,,1996.798,2450375.5,203.476
245.2171,43.08703333,J162052.1+430513,FITS,16 20 52.104,+43 05 13.32,0.014,23.56,24.62,0.159,1.45,0.74,171.1,,,,1994.546,2449552.8,5.935
248.479825,43.08698611,J163355.1+430513,FITS,16 33 55.158,+43 05 13.15,0.65,1.0,1.96,0.134,6.18,4.4,13.0,,g,,1994.778,2449637.3,273.339
127.1083875,43.08698056,J082826.0+430513,FITS,08 28 26.013,+43 05 13.13,0.014,1.63,1.54,0.126,1.1,0.0,12.2,,s,,1997.132,2450497.8,0.414
250.87880833,43.08695278,J164330.9+430513,FITS,16 43 30.914,+43 05 13.03,0.014,1.87,2.04,0.127,4.21,0.0,111.0,,g,,1994.605,2449574.2,146.36
172.346725,43.08684167,J112923.2+430512,FITS,11 29 23.214,+43 05 12.63,0.014,67.35,111.78,0.142,5.65,3.03,69.9,,,,1997.133,2450498.1,0.872
132.32564167,43.08680278,J084918.1+430512,FITS,08 49 18.154,+43 05 12.49,0.014,4.42,7.57,0.13,5.36,3.71,52.9,,g,,1997.132,2450497.9,0.456
