_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
153.075975,9.96977778,J101218.2+095811,FITS,10 12 18.234,+09 58 11.20,0.014,2.9,2.69,0.138,1.17,0.0,81.3,,,,2000.045,2451560.9,0.006
30.8205,9.96973056,J020316.9+095811,FITS,02 03 16.920,+09 58 11.03,0.014,5.82,5.67,0.142,0.46,0.0,101.8,,,,2011.194,2455633.4,0.0
156.92662917,9.96955556,J102742.3+095810,FITS,10 27 42.391,+09 58 10.40,0.027,1.2,2.01,0.148,5.61,3.22,13.1,,g,,2000.044,2451560.8,0.303
313.56873333,9.96952222,J205416.4+095810,FITS,20 54 16.496,+09 58 10.28,0.014,11.42,12.0,0.211,1.62,0.86,124.5,,s,,2011.251,2455654.1,0.0
10.38056667,9.96949722,J004131.3+095810,FITS,00 41 31.336,+09 58 10.19,0.032,8.21,22.3,0.599,12.17,4.04,158.0,,,,2009.38,2454971.0,0.355
230.21845417,9.96943333,J152052.4+095809,FITS,15 20 52.429,+09 58 09.96,0.014,1.72,1.65,0.138,2.22,0.0,59.2,,g,,2000.046,2451561.2,0.178
150.7755125,9.96941111,J100306.1+095809,FITS,10 03 06.123,+09 58 09.88,0.014,3.87,3.83,0.138,1.34,0.0,117.2,,,,2000.042,2451559.9,0.168
135.30987083,9.96940833,J090114.3+095809,FITS,09 01 14.369,+09 58 09.87,0.014,2.1,2.84,0.151,3.7,2.65,98.5,,s,,2000.042,2451559.7,1.647
236.30624583,9.96940833,J154513.4+095809,FITS,15 45 13.499,+09 58 09.87,0.219,1.15,1.35,0.142,4.05,0.0,54.6,,g,,2000.046,2451561.2,0.223
158.92650833,9.96932778,J103542.3+095809,FITS,10 35 42.362,+09 58 09.58,0.014,6.2,13.96,0.138,7.24,4.86,176.9,,g,,2000.045,2451560.9,0.007
156.94330833,9.96915,J102746.3+095808,FITS,10 27 46.394,+09 58 08.94,0.669,1.1,2.72,0.149,9.7,3.55,100.7,,,,2000.044,2451560.7,0.326
340.36603333,9.96905556,J224127.8+095808,FITS,22 41 27.848,+09 58 08.60,0.034,5.15,5.54,0.698,2.27,0.26,128.1,,,,2009.38,2454971.0,0.001
178.9841375,9.96901111,J115556.1+095808,FITS,11 55 56.193,+09 58 08.44,0.06,1.85,1.12,0.154,0.0,0.0,179.2,,,,2000.044,2451560.8,0.429
211.46635,9.969,J140551.9+095808,FITS,14 05 51.924,+09 58 08.40,0.014,1.22,1.47,0.133,4.2,0.0,90.5,,g,,2000.045,2451561.1,0.174
168.00527917,9.96895833,J111201.2+095808,FITS,11 12 01.267,+09 58 08.25,0.014,2.92,2.94,0.137,2.31,0.0,35.2,,,,2000.045,2451560.9,0.152
160.9261,9.96895556,J104342.2+095808,FITS,10 43 42.264,+09 58 08.24,0.014,4.36,4.53,0.147,1.39,0.59,90.1,,,,2000.044,2451560.6,0.423
128.67054583,9.96881111,J083440.9+095807,FITS,08 34 40.931,+09 58 07.72,0.014,90.28,106.72,0.152,2.7,1.85,47.0,,,,2000.042,2451559.7,1.68
120.94075417,9.96877778,J080345.7+095807,FITS,08 03 45.781,+09 58 07.60,0.134,1.59,8.97,0.188,15.92,8.19,172.5,,g,,2000.042,2451559.7,1.169
121.9821375,9.96874167,J080755.7+095807,FITS,08 07 55.713,+09 58 07.47,0.014,2.24,1.74,0.151,0.0,0.0,0.6,,g,,2000.042,2451559.7,1.529
209.19764583,9.96869722,J135647.4+095807,FITS,13 56 47.435,+09 58 07.31,0.014,132.74,136.79,0.137,1.11,0.74,74.6,,,,2000.046,2451561.2,0.207
175.22189167,9.96868889,J114053.2+095807,FITS,11 40 53.254,+09 58 07.28,0.24,1.18,1.42,0.151,4.04,0.0,53.8,,g,,2000.044,2451560.7,0.424
202.84350833,9.96867778,J133122.4+095807,FITS,13 31 22.442,+09 58 07.24,0.014,2.11,2.28,0.148,3.49,0.0,48.5,,g,,2000.046,2451561.4,0.859
333.69439167,9.96866667,J221446.6+095807,FITS,22 14 46.654,+09 58 07.20,0.014,7.71,13.01,0.327,5.38,4.24,114.2,,g,,2011.156,2455619.3,0.0
20.39019167,9.96858056,J012133.6+095806,FITS,01 21 33.646,+09 58 06.89,0.877,1.1,1.48,0.157,7.18,0.0,97.9,,,,2011.194,2455633.4,0.0
197.9263875,9.968575,J131142.3+095806,FITS,13 11 42.333,+09 58 06.87,0.191,1.23,0.55,0.136,0.0,0.0,0.1,,g,,2000.045,2451561.1,0.235
215.16503333,9.96840556,J142039.6+095806,FITS,14 20 39.608,+09 58 06.26,0.014,28.74,33.05,0.142,2.68,1.33,83.4,,,,2000.046,2451561.2,0.269
174.49949167,9.96808889,J113759.8+095805,FITS,11 37 59.878,+09 58 05.12,0.273,1.07,1.3,0.15,3.08,1.79,2.3,,,,2000.044,2451560.8,0.403
18.78452083,9.96803889,J011508.2+095804,FITS,01 15 08.285,+09 58 04.94,0.014,1.56,1.7,0.138,3.76,0.0,157.7,,g,,2011.213,2455640.4,0.0
118.58966667,9.96770556,J075421.5+095803,FITS,07 54 21.520,+09 58 03.74,0.014,1.66,1.77,0.138,3.11,0.0,118.6,,,,2000.042,2451559.7,0.581
124.24655,9.96761111,J081659.1+095803,FITS,08 16 59.172,+09 58 03.40,0.801,1.09,1.34,0.152,2.72,2.41,90.0,,,,2000.042,2451559.7,1.47
316.6614625,9.96743333,J210638.7+095802,FITS,21 06 38.751,+09 58 02.76,0.014,4.58,5.91,0.233,4.26,1.85,37.5,,s,,2011.256,2455655.9,5.76
208.51830417,9.96742222,J135404.3+095802,FITS,13 54 04.393,+09 58 02.72,0.014,2.66,4.33,0.136,6.29,1.93,101.1,,g,,2000.046,2451561.1,0.206
247.93264167,9.96740833,J163143.8+095802,FITS,16 31 43.834,+09 58 02.67,0.014,12.06,12.17,0.152,1.2,0.0,20.9,,g,,2000.047,2451561.6,0.839
124.24972083,9.96726944,J081659.9+095802,FITS,08 16 59.933,+09 58 02.17,0.014,1.81,1.81,0.152,3.07,0.0,159.1,,,,2000.042,2451559.7,1.455
203.211575,9.96718333,J133250.7+095801,FITS,13 32 50.778,+09 58 01.86,0.014,3.06,5.16,0.134,6.55,2.07,134.5,,s,,2000.046,2451561.1,0.222
234.65442917,9.96701944,J153837.0+095801,FITS,15 38 37.063,+09 58 01.27,0.014,17.24,17.27,0.14,0.46,0.0,0.0,,s,,2000.046,2451561.2,0.36
120.9369125,9.96696667,J080344.8+095801,FITS,08 03 44.859,+09 58 01.08,0.226,1.39,28.34,0.185,29.53,19.1,27.8,,s,,2000.042,2451559.7,1.138
230.309625,9.96693889,J152114.3+095800,FITS,15 21 14.310,+09 58 00.98,0.014,1.24,1.14,0.139,4.13,0.0,139.5,,,,2000.046,2451561.2,0.233
123.1851125,9.96688889,J081244.4+095800,FITS,08 12 44.427,+09 58 00.80,0.158,1.08,1.68,0.148,5.26,2.63,97.5,,s,,2000.042,2451559.7,1.127
0.00274167,9.96686667,J000000.6+095800,FITS,00 00 00.658,+09 58 00.72,0.034,1.5,1.57,0.12,4.02,0.0,20.2,,,,2009.38,2454971.1,0.319
199.697275,9.96684167,J131847.3+095800,FITS,13 18 47.346,+09 58 00.63,0.014,1.6,1.03,0.149,0.0,0.0,148.7,,,,2000.046,2451561.3,0.632
333.695125,9.96682778,J221446.8+095800,FITS,22 14 46.830,+09 58 00.58,0.014,7.25,11.22,0.328,4.76,3.92,144.6,,,,2011.156,2455619.3,0.0
0.06889583,9.96669722,J000016.5+095800,FITS,00 00 16.535,+09 58 00.11,0.039,1.43,1.58,0.122,4.08,0.0,94.4,,g,,2009.38,2454971.0,0.25
228.4035375,9.96669722,J151336.8+095800,FITS,15 13 36.849,+09 58 00.11,0.014,1.98,1.65,0.15,2.12,0.0,102.6,,,,2000.047,2451561.6,0.874
217.32125417,9.96636111,J142917.1+095758,FITS,14 29 17.101,+09 57 58.90,0.014,34.11,65.24,0.151,6.26,4.04,133.4,,,,2000.046,2451561.3,0.596
246.1302625,9.96624167,J162431.2+095758,FITS,16 24 31.263,+09 57 58.47,0.014,1.87,1.7,0.145,1.63,0.0,88.6,,,,2000.046,2451561.3,0.454
215.66722917,9.96582222,J142240.1+095756,FITS,14 22 40.135,+09 57 56.96,0.014,5.55,5.16,0.148,0.0,0.0,80.7,,,,2000.046,2451561.5,0.862
206.63509583,9.96576667,J134632.4+095756,FITS,13 46 32.423,+09 57 56.76,0.014,2.06,1.72,0.148,1.71,0.0,20.1,,g,,2000.046,2451561.5,0.867
199.3992875,9.96576389,J131735.8+095756,FITS,13 17 35.829,+09 57 56.75,0.014,2.18,2.27,0.138,1.06,1.03,180.0,,,,2000.045,2451561.1,0.355
160.74944583,9.96573889,J104259.8+095756,FITS,10 42 59.867,+09 57 56.66,0.016,1.11,1.19,0.149,2.77,0.0,94.1,,g,,2000.044,2451560.7,0.379
214.36789583,9.96573889,J141728.2+095756,FITS,14 17 28.295,+09 57 56.66,0.014,2.28,2.39,0.145,2.64,0.0,59.4,,g,,2000.046,2451561.2,0.457
235.54682083,9.96569167,J154211.2+095756,FITS,15 42 11.237,+09 57 56.49,0.014,2.1,4.2,0.134,6.88,3.88,103.0,,s,,2000.046,2451561.3,0.501
123.22887917,9.96566944,J081254.9+095756,FITS,08 12 54.931,+09 57 56.41,0.164,1.05,1.89,0.15,6.1,3.44,123.8,,s,,2000.042,2451559.7,1.354
237.51024167,9.96545833,J155002.4+095755,FITS,15 50 02.458,+09 57 55.65,0.014,5.41,5.66,0.156,1.54,0.55,0.0,,g,,2000.046,2451561.5,0.753
201.14089167,9.96541944,J132433.8+095755,FITS,13 24 33.814,+09 57 55.51,0.014,10.19,10.35,0.143,1.01,0.0,35.1,,s,,2000.046,2451561.2,0.469
197.0196375,9.96540833,J130804.7+095755,FITS,13 08 04.713,+09 57 55.47,0.755,1.02,1.79,0.151,7.15,1.84,86.3,,s,,2000.046,2451561.3,0.709
6.95722917,9.96539444,J002749.7+095755,FITS,00 27 49.735,+09 57 55.42,0.014,1.53,1.15,0.128,0.92,0.0,64.5,,,,2009.38,2454971.1,0.001
182.72278333,9.96533889,J121053.4+095755,FITS,12 10 53.468,+09 57 55.22,0.014,4.37,4.04,0.147,0.0,0.0,0.2,,g,,2000.045,2451560.8,0.429
329.158675,9.96532222,J215638.0+095755,FITS,21 56 38.082,+09 57 55.16,0.034,2.35,3.58,0.242,5.98,2.11,134.0,,s,,2011.251,2455654.2,0.0
128.66925,9.96531111,J083440.6+095755,FITS,08 34 40.620,+09 57 55.12,0.014,5.96,6.6,0.151,1.94,1.6,90.3,,s,,2000.042,2451559.7,1.656
168.48245,9.96531111,J111355.7+095755,FITS,11 13 55.788,+09 57 55.12,0.014,2.59,3.03,0.15,3.4,0.0,101.3,,s,,2000.044,2451560.7,0.404
136.99796667,9.96518056,J090759.5+095754,FITS,09 07 59.512,+09 57 54.65,0.014,17.7,18.39,0.15,1.48,0.32,96.7,,g,,2000.042,2451559.8,1.449
176.66181667,9.965175,J114638.8+095754,FITS,11 46 38.836,+09 57 54.63,0.014,14.2,14.79,0.15,1.24,0.94,180.0,,s,,2000.044,2451560.7,0.458
144.25685833,9.96505,J093701.6+095754,FITS,09 37 01.646,+09 57 54.18,0.014,6.32,6.72,0.151,2.2,0.0,141.4,,g,,2000.042,2451559.8,1.466
25.63727083,9.96500833,J014232.9+095754,FITS,01 42 32.945,+09 57 54.03,0.365,1.2,0.52,0.161,0.0,0.0,92.1,,g,,2011.194,2455633.4,0.0
188.72255833,9.96499444,J123453.4+095753,FITS,12 34 53.414,+09 57 53.98,0.014,12.77,13.87,0.15,2.03,1.0,61.6,,g,,2000.045,2451560.8,0.433
211.05739583,9.96497222,J140413.7+095753,FITS,14 04 13.775,+09 57 53.90,0.014,3.93,4.19,0.15,2.48,0.0,178.5,,g,,2000.046,2451561.5,0.84
347.46175417,9.96484167,J230950.8+095753,FITS,23 09 50.821,+09 57 53.43,0.014,2.22,2.07,0.16,1.17,0.0,120.2,,g,,2009.378,2454970.6,0.493
198.3146,9.96468333,J131315.5+095752,FITS,13 13 15.504,+09 57 52.86,0.014,2.07,1.76,0.15,0.0,0.0,158.9,,s,,2000.046,2451561.4,0.826
203.212625,9.96465278,J133251.0+095752,FITS,13 32 51.030,+09 57 52.75,0.014,3.85,6.59,0.135,6.12,2.87,178.1,,s,,2000.046,2451561.1,0.225
127.85495417,9.96458056,J083125.1+095752,FITS,08 31 25.189,+09 57 52.49,0.014,1.32,1.65,0.15,4.33,0.0,99.3,,,,2000.042,2451559.7,1.683
174.97481667,9.96429167,J113953.9+095751,FITS,11 39 53.956,+09 57 51.45,0.014,9.67,15.11,0.15,5.74,2.07,18.7,,g,,2000.045,2451560.8,0.37
311.227975,9.96427222,J204454.7+095751,FITS,20 44 54.714,+09 57 51.38,0.014,3.19,7.2,0.236,6.73,6.41,70.2,,g,,2011.251,2455654.1,0.001
247.02718333,9.96418333,J162806.5+095751,FITS,16 28 06.524,+09 57 51.06,0.014,3.63,3.08,0.151,0.0,0.0,65.8,,,,2000.047,2451561.6,0.792
196.2777,9.964175,J130506.6+095751,FITS,13 05 06.648,+09 57 51.03,0.014,1.18,1.12,0.151,2.61,0.0,47.4,,,,2000.046,2451561.3,0.689
158.940375,9.96410833,J103545.6+095750,FITS,10 35 45.690,+09 57 50.79,0.014,1.62,1.62,0.136,1.93,0.0,77.2,,,,2000.045,2451560.9,0.154
235.96472083,9.96409722,J154351.5+095750,FITS,15 43 51.533,+09 57 50.75,0.865,1.11,0.96,0.152,2.55,0.0,20.8,,g,,2000.047,2451561.6,0.817
171.155525,9.96389444,J112437.3+095750,FITS,11 24 37.326,+09 57 50.02,0.014,2.14,1.9,0.149,0.0,0.0,44.0,,g,,2000.045,2451560.9,0.272
180.60175,9.96372222,J120224.4+095749,FITS,12 02 24.420,+09 57 49.40,0.014,11.92,12.14,0.145,1.3,0.0,52.8,,s,,2000.045,2451560.9,0.263
126.6296875,9.96363611,J082631.1+095749,FITS,08 26 31.125,+09 57 49.09,0.014,3.61,4.77,0.144,4.34,1.29,72.6,,g,,2000.042,2451559.8,0.733
156.43532083,9.96356111,J102544.4+095748,FITS,10 25 44.477,+09 57 48.82,0.014,1.33,2.86,0.148,6.69,4.88,169.6,,g,,2000.044,2451560.6,0.409
244.20882917,9.96331667,J161650.1+095747,FITS,16 16 50.119,+09 57 47.94,0.014,1.2,1.02,0.151,2.22,0.0,21.6,,,,2000.047,2451561.6,0.804
196.714275,9.96311667,J130651.4+095747,FITS,13 06 51.426,+09 57 47.22,0.014,3.0,2.54,0.15,0.0,0.0,0.0,,g,,2000.046,2451561.3,0.67
153.10554583,9.96310556,J101225.3+095747,FITS,10 12 25.331,+09 57 47.18,0.014,3.58,3.77,0.139,1.78,0.12,46.2,,s,,2000.045,2451560.8,0.182
134.05856667,9.96306667,J085614.0+095747,FITS,08 56 14.056,+09 57 47.04,0.014,7.06,7.49,0.153,1.6,0.98,0.1,,s,,2000.042,2451559.8,1.146
119.16818333,9.96300556,J075640.3+095746,FITS,07 56 40.364,+09 57 46.82,0.122,2.21,2.26,0.201,2.53,0.0,96.4,,s,,2000.042,2451559.8,0.281
11.39775833,9.96297778,J004535.4+095746,FITS,00 45 35.462,+09 57 46.72,0.327,1.15,1.14,0.131,5.48,0.0,152.8,,,,2009.38,2454971.2,0.001
197.78197083,9.96293056,J131107.6+095746,FITS,13 11 07.673,+09 57 46.55,0.014,3.04,3.09,0.149,1.63,0.0,159.5,,g,,2000.046,2451561.3,0.678
