_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
182.87232083,29.35795833,J121129.3+292128,FITS,12 11 29.357,+29 21 28.65,0.014,5.29,5.15,0.126,0.2,0.0,159.4,,,,1993.321,2449105.7,24.327
234.890375,29.35782778,J153933.6+292128,FITS,15 39 33.690,+29 21 28.18,0.014,1.82,1.6,0.136,2.53,0.0,127.7,,g,,1993.346,2449115.0,7.187
115.6616875,29.35778333,J074238.8+292128,FITS,07 42 38.805,+29 21 28.02,0.014,1.69,1.3,0.138,0.0,0.0,0.7,,s,,1993.333,2449110.2,14.644
208.81667083,29.35776944,J135516.0+292127,FITS,13 55 16.001,+29 21 27.97,0.014,10.5,18.95,0.154,6.77,2.79,14.9,,,,1993.323,2449106.4,8.184
207.53122917,29.35775556,J135007.4+292127,FITS,13 50 07.495,+29 21 27.92,0.089,1.3,0.79,0.147,0.0,0.0,89.8,,,,1993.335,2449110.9,8.846
159.97923333,29.35773889,J103955.0+292127,FITS,10 39 55.016,+29 21 27.86,0.014,1.98,2.0,0.126,2.22,0.0,179.8,,g,,1993.287,2449093.2,29.049
204.88130833,29.35770556,J133931.5+292127,FITS,13 39 31.514,+29 21 27.74,0.014,2.27,2.45,0.136,3.38,0.0,16.1,,g,,1993.347,2449115.1,7.207
136.367225,29.357675,J090528.1+292127,FITS,09 05 28.134,+29 21 27.63,0.014,93.08,93.5,0.136,0.37,0.36,90.0,,g,,1993.339,2449112.3,13.208
251.9440625,29.357675,J164746.5+292127,FITS,16 47 46.575,+29 21 27.63,0.014,1.96,12.69,0.135,14.78,10.73,129.6,,,,1994.462,2449522.3,19.07
133.14602917,29.35767222,J085235.0+292127,FITS,08 52 35.047,+29 21 27.62,0.014,3.81,6.74,0.154,5.91,3.52,99.8,,,,1993.296,2449096.7,16.381
246.70254167,29.357625,J162648.6+292127,FITS,16 26 48.610,+29 21 27.45,0.014,4.82,4.23,0.131,0.0,0.0,89.9,,g,,1993.354,2449117.6,4.516
235.91099583,29.35754167,J154338.6+292127,FITS,15 43 38.639,+29 21 27.15,0.014,4.44,5.15,0.151,3.48,0.0,107.8,,,,1993.323,2449106.3,7.583
111.04609583,29.35734722,J072411.0+292126,FITS,07 24 11.063,+29 21 26.45,0.027,1.13,1.44,0.134,5.76,0.0,15.7,,g,,1993.35,2449116.3,8.39
242.05742917,29.35733333,J160813.7+292126,FITS,16 08 13.783,+29 21 26.40,0.014,16.96,18.61,0.143,1.95,1.38,150.3,,s,,1993.34,2449112.6,8.248
131.38946667,29.35730278,J084533.4+292126,FITS,08 45 33.472,+29 21 26.29,0.124,1.09,1.13,0.138,4.61,0.0,127.6,,,,1993.338,2449111.9,13.533
126.88111667,29.35710833,J082731.4+292125,FITS,08 27 31.468,+29 21 25.59,0.664,1.03,1.04,0.149,3.46,0.0,7.7,,g,,1993.34,2449112.4,13.088
250.48032083,29.35683611,J164155.2+292124,FITS,16 41 55.277,+29 21 24.61,0.014,2.46,2.33,0.132,1.57,0.0,175.8,,s,,1994.458,2449520.5,14.906
251.92092917,29.35681944,J164741.0+292124,FITS,16 47 41.023,+29 21 24.55,0.014,1.39,1.1,0.135,0.0,0.0,128.9,,s,,1994.467,2449523.8,21.81
226.37770417,29.35677778,J150530.6+292124,FITS,15 05 30.649,+29 21 24.40,0.014,1.42,0.92,0.135,0.0,0.0,1.0,,g,,1993.348,2449115.5,6.937
190.20290417,29.35675278,J124048.6+292124,FITS,12 40 48.697,+29 21 24.31,0.04,1.0,2.99,0.125,8.78,6.44,127.5,,g,,1993.267,2449086.0,28.877
117.78555833,29.35655556,J075108.5+292123,FITS,07 51 08.534,+29 21 23.60,0.014,1.32,0.7,0.136,0.0,0.0,2.7,,s,,1993.351,2449116.6,7.785
128.26214167,29.35651389,J083302.9+292123,FITS,08 33 02.914,+29 21 23.45,0.014,37.5,41.5,0.136,2.48,0.57,100.8,,,,1993.353,2449117.4,6.442
254.8342375,29.35631667,J165920.2+292122,FITS,16 59 20.217,+29 21 22.74,0.021,1.24,1.27,0.141,0.97,0.65,180.0,,,,1994.491,2449532.8,32.47
141.66244167,29.35628056,J092638.9+292122,FITS,09 26 38.986,+29 21 22.61,0.014,6.21,7.4,0.13,2.86,1.77,4.0,,g,,1993.329,2449108.5,22.139
117.8943375,29.35626111,J075134.6+292122,FITS,07 51 34.641,+29 21 22.54,0.041,1.24,1.28,0.141,0.92,0.88,89.4,,g,,1993.337,2449111.6,13.722
229.9997375,29.35623611,J151959.9+292122,FITS,15 19 59.937,+29 21 22.45,0.081,1.35,4.63,0.148,8.4,8.39,90.2,,g,,1993.331,2449109.2,8.842
200.06826667,29.35607222,J132016.3+292121,FITS,13 20 16.384,+29 21 21.86,0.115,1.44,1.09,0.141,2.81,0.0,61.5,,,,1993.341,2449112.9,8.361
210.832575,29.35606389,J140319.8+292121,FITS,14 03 19.818,+29 21 21.83,0.014,2.81,2.35,0.135,0.0,0.0,37.6,,,,1993.351,2449116.7,5.734
148.9824625,29.35578056,J095555.7+292120,FITS,09 55 55.791,+29 21 20.81,0.014,1.47,1.13,0.126,0.0,0.0,179.5,,g,,1993.262,2449084.0,28.602
149.163025,29.35575278,J095639.1+292120,FITS,09 56 39.126,+29 21 20.71,0.014,4.19,3.96,0.128,0.5,0.0,66.1,,s,,1993.329,2449108.6,22.041
119.86174583,29.35564722,J075926.8+292120,FITS,07 59 26.819,+29 21 20.33,0.081,1.46,3.69,0.139,8.05,5.38,116.1,,g,,1993.338,2449112.0,13.38
